Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13092012,221794034,0001513
Trade Date <13-SEP-2012>,Settlement Type <N>,Settlement No <2012176>,Settlement Date <17-SEP-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,151173,36750,24.31
20,2,3MINDIA,EQ,133,94,70.68
20,3,A2ZMES,EQ,554496,154156,27.80
20,4,AANJANEYA,EQ,7398,2396,32.39
20,5,AARTIDRUGS,EQ,32726,16761,51.22
20,6,AARTIIND,EQ,47663,27601,57.91
20,7,AARVEEDEN,EQ,204,202,99.02
20,8,ABAN,EQ,638427,95251,14.92
20,9,ABB,EQ,76722,62545,81.52
20,10,ABBOTINDIA,EQ,1529,1010,66.06
20,11,ABCIL,EQ,1283,1121,87.37
20,12,ABGSHIP,EQ,19243,14944,77.66
20,13,ABHISHEK,EQ,3042,3022,99.34
20,14,ABIRLANUVO,EQ,37498,20980,55.95
20,15,ACC,EQ,159365,63322,39.73
20,16,ACE,EQ,335880,87760,26.13
20,17,ACROPETAL,EQ,206903,134338,64.93
20,18,ADANIENT,EQ,3115234,222578,7.14
20,19,ADANIPORTS,EQ,984996,587760,59.67
20,20,ADANIPOWER,EQ,1379972,511268,37.05
20,21,ADFFOODS,EQ,2061,1856,90.05
20,22,ADHUNIK,EQ,40334,20631,51.15
20,23,ADORWELD,EQ,2104,1107,52.61
20,24,ADSL,EQ,86155,59226,68.74
20,25,ADVANTA,EQ,243334,40149,16.50
20,26,AEGISCHEM,EQ,17307,12405,71.68
20,27,AFL,EQ,2762,1495,54.13
20,28,AFTEK,EQ,368314,247789,67.28
20,29,AGCNET,EQ,7658,5641,73.66
20,30,AGRODUTCH,EQ,10878,9142,84.04
20,31,AHLEAST,EQ,1616,1216,75.25
20,32,AHLUCONT,EQ,1592,1093,68.66
20,33,AHLWEST,EQ,488,393,80.53
20,34,AHMEDFORGE,EQ,3712,3649,98.30
20,35,AIAENG,EQ,827,526,63.60
20,36,AIL,EQ,77914,38402,49.29
20,37,AJANTPHARM,EQ,34792,22983,66.06
20,38,AJMERA,EQ,7341,5760,78.46
20,39,AKSHOPTFBR,EQ,68378,50163,73.36
20,40,AKZOINDIA,EQ,6213,5025,80.88
20,41,ALBK,EQ,797490,408222,51.19
20,42,ALCHEM,EQ,43554,21040,48.31
20,43,ALEMBICLTD,EQ,82613,31027,37.56
20,44,ALICON,EQ,1403,1401,99.86
20,45,ALKALI,EQ,2294,1633,71.19
20,46,ALKYLAMINE,EQ,2820,1852,65.67
20,47,ALLCARGO,EQ,407,233,57.25
20,48,ALLSEC,EQ,1804,1702,94.35
20,49,ALMONDZ,EQ,7099,5018,70.69
20,50,ALOKTEXT,EQ,6634256,3126305,47.12
20,51,ALPA,EQ,602,601,99.83
20,52,ALPHAGEO,EQ,3133,2099,67.00
20,53,ALPINEHOU,EQ,59,56,94.92
20,54,ALPSINDUS,EQ,5657,5317,93.99
20,55,ALSTOMT&D,EQ,26383,21004,79.61
20,56,AMAR,EQ,2829099,857376,30.31
20,57,AMARAJABAT,EQ,110747,99673,90.00
20,58,AMARJOTHI,EQ,114,112,98.25
20,59,AMBIKCO,EQ,643,362,56.30
20,60,AMBUJACEM,EQ,1420182,633271,44.59
20,61,AMDIND,EQ,3908,3147,80.53
20,62,AMLSTEEL,EQ,11,10,90.91
20,63,AMRUTANJAN,EQ,67283,21957,32.63
