Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24052011,195371477,0001410
Trade Date <24-MAY-2011>,Settlement Type <N>,Settlement No <2011097>,Settlement Date <26-MAY-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,3978,2151,54.07
20,2,3IINFOTECH,EQ,1016893,293184,28.83
20,3,3MINDIA,EQ,219,192,87.67
20,4,A2ZMES,EQ,21588,9065,41.99
20,5,AARTIDRUGS,EQ,1697,1025,60.40
20,6,AARTIIND,EQ,6646,5508,82.88
20,7,AARVEEDEN,EQ,450,400,88.89
20,8,ABAN,EQ,615906,98639,16.02
20,9,ABB,EQ,42682,11753,27.54
20,10,ABBOTINDIA,EQ,710,350,49.30
20,11,ABCIL,EQ,6319,5212,82.48
20,12,ABGSHIP,EQ,156029,35402,22.69
20,13,ABHISHEK,EQ,7095,5859,82.58
20,14,ABIRLANUVO,EQ,56182,36036,64.14
20,15,ACC,EQ,183807,90272,49.11
20,16,ACE,EQ,70835,45641,64.43
20,17,ACKRUTI,EQ,32247,7301,22.64
20,18,ACROPETAL,EQ,754972,364274,48.25
20,19,ADANIENT,EQ,136261,86320,63.35
20,20,ADANIPOWER,EQ,225235,144640,64.22
20,21,ADFFOODS,EQ,2392,1835,76.71
20,22,ADHUNIK,EQ,35166,16108,45.81
20,23,ADORWELD,EQ,1256,915,72.85
20,24,ADSL,EQ,103692,51678,49.84
20,25,ADVANIHOTR,EQ,3671,3321,90.47
20,26,ADVANTA,EQ,12801,6432,50.25
20,27,AEGISCHEM,EQ,14852,7136,48.05
20,28,AFL,EQ,27377,2368,8.65
20,29,AFTEK,EQ,92502,59829,64.68
20,30,AGCNET,EQ,507,395,77.91
20,31,AHLEAST,EQ,755,453,60.00
20,32,AHLUCONT,EQ,9856,7665,77.77
20,33,AHLWEST,EQ,615,573,93.17
20,34,AHMEDFORGE,EQ,26292,9559,36.36
20,35,AIAENG,EQ,4455,4277,96.00
20,36,AJANTPHARM,EQ,11344,5157,45.46
20,37,AJMERA,EQ,15319,7461,48.70
20,38,AKZOINDIA,EQ,1303,1222,93.78
20,39,ALBK,EQ,417208,127652,30.60
20,40,ALCHEM,EQ,107924,43164,39.99
20,41,ALEMBICLTD,EQ,58412,38353,65.66
20,42,ALFALAVAL,EQ,175,175,100.00
20,43,ALKALI,EQ,8107,5932,73.17
20,44,ALKYLAMINE,EQ,158,158,100.00
20,45,ALLCARGO,EQ,4409,2960,67.14
20,46,ALLSEC,EQ,493,348,70.59
20,47,ALMONDZ,EQ,525,525,100.00
20,48,ALOKTEXT,EQ,5933892,1547004,26.07
20,49,ALPA,EQ,300,300,100.00
20,50,ALPHAGEO,EQ,3172,2627,82.82
20,51,AMAR,EQ,155644,31788,20.42
20,52,AMARAJABAT,EQ,12654,7869,62.19
20,53,AMARJOTHI,EQ,406,303,74.63
20,54,AMBIKCO,EQ,1278,1056,82.63
20,55,AMBUJACEM,EQ,1045217,387040,37.03
20,56,AMDIND,EQ,6498,4111,63.27
20,57,AMLSTEEL,EQ,2100,2100,100.00
20,58,AMRUTANJAN,EQ,65121,8855,13.60
20,59,AMTEKAUTO,EQ,203525,80437,39.52
20,60,AMTEKINDIA,EQ,51235,36905,72.03
20,61,ANANTRAJ,EQ,151215,69199,45.76
20,62,ANDHRABANK,EQ,339436,160342,47.24
20,63,ANDHRACEMT,EQ,34256,27391,79.96
20,64,ANDHRSUGAR,EQ,3590,2258,62.90
20,65,ANIKINDS,EQ,868,868,100.00
20,66,ANKURDRUGS,EQ,168460,68167,40.46
20,67,ANSALAPI,EQ,84654,30968,36.58
20,68,ANSALHSG,EQ,3823,2559,66.94
20,69,ANTGRAPHIC,EQ,80090,69990,87.39
20,70,APARINDS,EQ,2743,2318,84.51
20,71,APCOTEXIND,EQ,6132,5142,83.86
20,72,APIL,EQ,141639,20241,14.29
20,73,APLAB,EQ,90,80,88.89
20,74,APOLLOHOSP,EQ,261685,41763,15.96
20,75,APOLLOTYRE,EQ,3446090,855579,24.83
20,76,APPAPER,EQ,14824,10528,71.02
20,77,APTECHT,EQ,145027,31934,22.02
20,78,AQUA,EQ,233790,173127,74.05
20,79,ARCHIDPLY,EQ,3720,3081,82.82
20,80,ARCHIES,EQ,381798,166014,43.48
20,81,AREVAT&D,EQ,60369,22275,36.90
20,82,ARIES,EQ,4990,3129,62.71
20,83,ARIHANT,EQ,50,50,100.00
20,84,ARL,EQ,129886,90911,69.99
20,85,AROGRANITE,EQ,5303,5302,99.98
20,86,ARROWTEX,EQ,2407,2254,93.64
20,87,ARSHIYA,EQ,28183,27837,98.77
20,88,ARSSINFRA,EQ,228282,44887,19.66
