Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06122017,430735738,0001668
Trade Date <06-DEC-2017>,Settlement Type <N>,Settlement No <2017232>,Settlement Date <08-DEC-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,172668,90433,52.37
20,2,3IINFOTECH,EQ,678744,478634,70.52
20,3,3MINDIA,EQ,823,610,74.12
20,4,5PAISA,EQ,10229,10229,100.00
20,5,63MOONS,EQ,15832,15831,99.99
20,6,8KMILES,EQ,234051,59622,25.47
20,7,A2ZINFRA,EQ,1540347,470093,30.52
20,8,AARTIDRUGS,EQ,10504,5824,55.45
20,9,AARTIIND,EQ,20763,16861,81.21
20,10,AARVEEDEN,EQ,14763,9721,65.85
20,11,AARVI,SM,20000,14000,70.00
20,12,ABAN,EQ,475853,149802,31.48
20,13,ABB,EQ,27921,12145,43.50
20,14,ABBOTINDIA,EQ,2290,1900,82.97
20,15,ABCAPITAL,EQ,2332029,1555052,66.68
20,16,ABFRL,EQ,271469,160880,59.26
20,17,ACC,EQ,386630,265223,68.60
20,18,ACCELYA,EQ,3041,2572,84.58
20,19,ACE,EQ,2039563,645401,31.64
20,20,ADANIENT,EQ,3852721,250457,6.50
20,21,ADANIPORTS,EQ,4212760,3105701,73.72
20,22,ADANIPOWER,EQ,6719426,1205121,17.93
20,23,ADANITRANS,EQ,1348007,701020,52.00
20,24,ADFFOODS,EQ,328063,74396,22.68
20,25,ADHUNIK,EQ,33133,25320,76.42
20,26,ADORWELD,EQ,24018,8875,36.95
20,27,ADSL,EQ,154633,87290,56.45
20,28,ADVANIHOTR,EQ,20456,14626,71.50
20,29,ADVENZYMES,EQ,194227,87861,45.24
20,30,AEGISCHEM,EQ,1324915,363321,27.42
20,31,AGCNET,EQ,46803,20905,44.67
20,32,AGLSL,EQ,26077,20044,76.86
20,33,AGRITECH,EQ,15091,9705,64.31
20,34,AGROPHOS,SM,564000,198000,35.11
20,35,AHLEAST,EQ,970,870,89.69
20,36,AHLUCONT,EQ,10275,7834,76.24
20,37,AIAENG,EQ,83691,69582,83.14
20,38,AIFL,EQ,96889,18126,18.71
20,39,AIRAN,SM,2000,2000,100.00
20,40,AISL,SM,50400,48000,95.24
20,41,AJANTPHARM,EQ,208293,65891,31.63
20,42,AJMERA,EQ,251692,104769,41.63
20,43,AKASH,SM,5000,1000,20.00
20,44,AKSHARCHEM,EQ,6837,5038,73.69
20,45,AKZOINDIA,EQ,2412,1277,52.94
20,46,ALANKIT,EQ,434842,250153,57.53
20,47,ALBERTDAVD,EQ,3981,2157,54.18
20,48,ALBK,EQ,2411525,145419,6.03
20,49,ALEMBICLTD,EQ,943549,295064,31.27
20,50,ALICON,EQ,2722,1872,68.77
20,51,ALKALI,EQ,3443,3056,88.76
20,52,ALKEM,EQ,55870,35953,64.35
20,53,ALKYLAMINE,EQ,14484,12777,88.21
20,54,ALLCARGO,EQ,431639,165462,38.33
20,55,ALLSEC,EQ,4401,3242,73.67
20,56,ALMONDZ,EQ,80696,51924,64.35
20,57,ALPA,EQ,31340,21936,69.99
20,58,ALPHAGEO,EQ,55199,27189,49.26
20,59,ALPSINDUS,EQ,89781,59840,66.65
20,60,AMARAJABAT,EQ,437517,104174,23.81
20,61,AMBIKCO,EQ,1898,1647,86.78
20,62,AMBUJACEM,EQ,3182304,2236627,70.28
20,63,AMDIND,EQ,50263,25951,51.63
20,64,AMRUTANJAN,EQ,7772,6624,85.23
20,65,ANANTRAJ,EQ,1625949,522324,32.12
20,66,ANDHRABANK,EQ,1950152,426601,21.88
20,67,ANDHRACEMT,EQ,262300,234379,89.36
20,68,ANDHRSUGAR,EQ,84751,55175,65.10
20,69,ANGIND,EQ,7579,7009,92.48
20,70,ANIKINDS,EQ,7876,7045,89.45
20,71,ANSALAPI,EQ,57515,39379,68.47
20,72,ANSALHSG,EQ,17211,12094,70.27
20,73,APARINDS,EQ,25270,24598,97.34
20,74,APCL,EQ,5383,3899,72.43
20,75,APCOTEXIND,EQ,10242,7447,72.71
20,76,APEX,EQ,706841,340126,48.12
20,77,APLAPOLLO,EQ,11247,8581,76.30
20,78,APLLTD,EQ,15583,13211,84.78
20,79,APOLLOHOSP,EQ,699351,479223,68.52
20,80,APOLLOTYRE,EQ,3637090,1765513,48.54
20,81,APOLSINHOT,EQ,365,246,67.40
20,82,APTECHT,EQ,1008687,226753,22.48
20,83,ARCHIDPLY,EQ,66193,27413,41.41
20,84,ARCHIES,EQ,242875,124833,51.40
20,85,ARCOTECH,EQ,246633,152943,62.01
20,86,ARIHANTSUP,EQ,182200,52041,28.56
20,87,ARMANFIN,EQ,17407,13633,78.32
20,88,AROGRANITE,EQ,16170,12702,78.55
20,89,ARROWGREEN,EQ,4653,1750,37.61
20,90,ARROWTEX,EQ,25846,21445,82.97
20,91,ARSHIYA,EQ,176669,91106,51.57
20,92,ARSSINFRA,EQ,1308604,252310,19.28
20,93,ARVIND,EQ,1742245,478971,27.49
20,94,ARVSMART,EQ,45749,29831,65.21
20,95,ASAHIINDIA,EQ,19063,14305,75.04
20,96,ASAHISONG,EQ,5901,4185,70.92
20,97,ASAL,EQ,10661,5715,53.61
20,98,ASHAPURMIN,EQ,724423,288686,39.85
20,99,ASHIANA,EQ,66929,42860,64.04
20,100,ASHIMASYN,EQ,180686,128054,70.87
20,101,ASHOKA,EQ,124428,73181,58.81
20,102,ASHOKLEY,EQ,9390524,2587945,27.56
20,103,ASIANHOTNR,EQ,8310,5910,71.12
20,104,ASIANPAINT,EQ,723473,558052,77.14
20,105,ASIANTILES,EQ,47348,29767,62.87
20,106,ASPINWALL,EQ,11780,7260,61.63
20,107,ASSAMCO,EQ,1793379,677408,37.77
20,108,ASTEC,EQ,11166,5074,45.44
20,109,ASTRAL,EQ,12790,8526,66.66
20,110,ASTRAMICRO,EQ,319144,107916,33.81
20,111,ASTRAZEN,EQ,3579,3079,86.03
20,112,ATFL,EQ,38943,12257,31.47
20,113,ATLANTA,EQ,180509,98146,54.37
20,114,ATUL,EQ,7539,6180,81.97
20,115,ATULAUTO,EQ,11171,6518,58.35
20,116,AUBANK,EQ,245518,176189,71.76
20,117,AURIONPRO,EQ,169914,77173,45.42
20,118,AUROPHARMA,EQ,2058789,615817,29.91
20,119,AUSOMENT,EQ,2325,1821,78.32
20,120,AUTOAXLES,EQ,28904,16498,57.08
20,121,AUTOIND,EQ,95845,57349,59.84
20,122,AUTOLITIND,EQ,15274,10025,65.63
20,123,AVADHSUGAR,EQ,42769,20403,47.71
20,124,AVANTIFEED,EQ,98995,47769,48.25
20,125,AVTNPL,EQ,146340,79779,54.52
20,126,AXISBANK,EQ,4234770,2653231,62.65
20,127,AXISCADES,EQ,124947,43177,34.56
20,128,AXISGOLD,EQ,30,27,90.00
20,129,AXISNIFTY,EQ,221,219,99.10
20,130,AYMSYNTEX,EQ,6495,5010,77.14
20,131,BAFNAPHARM,EQ,12154,9147,75.26
20,132,BAGFILMS,EQ,534180,284094,53.18
20,133,BAJAJ-AUTO,EQ,212605,100189,47.12
20,134,BAJAJCORP,EQ,37074,24692,66.60
20,135,BAJAJELEC,EQ,1116449,167512,15.00
20,136,BAJAJFINSV,EQ,208715,105190,50.40
20,137,BAJAJHIND,EQ,6803238,2580015,37.92
20,138,BAJAJHLDNG,EQ,6983,4294,61.49
20,139,BAJFINANCE,EQ,933213,416557,44.64
20,140,BALAJITELE,EQ,313022,140054,44.74
20,141,BALAMINES,EQ,123992,43639,35.20
20,142,BALKRISHNA,EQ,84578,62256,73.61
20,143,BALKRISIND,EQ,622372,129661,20.83
20,144,BALLARPUR,EQ,869574,438703,50.45
20,145,BALMLAWRIE,EQ,82787,47830,57.77
20,146,BALPHARMA,EQ,21190,9403,44.37
20,147,BALRAMCHIN,EQ,4072704,916349,22.50
20,148,BANARBEADS,EQ,3404,3203,94.10
20,149,BANARISUG,EQ,34,18,52.94
20,150,BANCOINDIA,EQ,93012,47950,51.55
20,151,BANG,EQ,7841,5227,66.66
20,152,BANKBARODA,EQ,7672622,1909419,24.89
20,153,BANKBEES,EQ,13621,12191,89.50
20,154,BANKINDIA,EQ,2400095,319977,13.33
20,155,BANSAL,SM,36000,16000,44.44
20,156,BANSWRAS,EQ,24162,6840,28.31
20,157,BASF,EQ,8017,3691,46.04
20,158,BASML,EQ,544,467,85.85
20,159,BATAINDIA,EQ,824856,112287,13.61
20,160,BAYERCROP,EQ,5199,3586,68.97
20,161,BBL,EQ,6614,3367,50.91
20,162,BBTC,EQ,105266,17809,16.92
20,163,BEARDSELL,EQ,1192,866,72.65
20,164,BEDMUTHA,EQ,5686,4592,80.76
20,165,BEL,EQ,2926709,1786127,61.03
20,166,BEML,EQ,467071,87399,18.71
20,167,BEPL,EQ,5356474,1798826,33.58
20,168,BERGEPAINT,EQ,807521,506802,62.76
20,169,BETA,SM,28800,19200,66.67
20,170,BFINVEST,EQ,571557,65222,11.41
20,171,BFUTILITIE,EQ,669708,97789,14.60
20,172,BGRENERGY,EQ,73410,40441,55.09
20,173,BHAGERIA,EQ,22406,11173,49.87
20,174,BHAGYANGR,EQ,369098,235976,63.93
20,175,BHAGYAPROP,EQ,112247,68941,61.42
20,176,BHARATFIN,EQ,1326444,509033,38.38
20,177,BHARATFORG,EQ,1522562,508030,33.37
20,178,BHARATGEAR,EQ,61597,18626,30.24
20,179,BHARATIWIN,EQ,3780931,3333584,88.17
20,180,BHARATRAS,EQ,1453,518,35.65
20,181,BHARATWIRE,EQ,765458,382902,50.02
20,182,BHARTIARTL,EQ,7508821,5401806,71.94
20,183,BHEL,EQ,7338188,2192178,29.87
20,184,BHUSANSTL,EQ,982362,369296,37.59
20,185,BIGBLOC,EQ,123631,34415,27.84
20,186,BIL,EQ,21119,1413,6.69
20,187,BILENERGY,EQ,13635,13635,100.00
20,188,BILPOWER,EQ,3554,3554,100.00
20,189,BINANIIND,EQ,808895,329265,40.71
20,190,BINDALAGRO,EQ,102719,62639,60.98
20,191,BIOCON,EQ,5483949,756251,13.79
20,192,BIRLACORPN,EQ,72684,55961,76.99
20,193,BIRLAMONEY,EQ,82216,43803,53.28
20,194,BKMINDST,EQ,376740,360504,95.69
20,195,BLBLIMITED,EQ,2940,2830,96.26
20,196,BLISSGVS,EQ,143848,48173,33.49
20,197,BLKASHYAP,EQ,352961,163293,46.26
20,198,BLS,EQ,369949,284547,76.92
20,199,BLUEBLENDS,EQ,20332,19678,96.78
20,200,BLUEDART,EQ,14846,14244,95.95
20,201,BLUESTARCO,EQ,40168,25757,64.12
20,202,BODALCHEM,EQ,182880,72545,39.67
20,203,BOHRA,SM,12000,8000,66.67
20,204,BOMDYEING,EQ,1662230,552991,33.27
20,205,BOSCHLTD,EQ,28391,10695,37.67
20,206,BPCL,EQ,2928030,1440407,49.19
20,207,BPL,EQ,381692,131995,34.58
20,208,BRFL,EQ,1340168,161881,12.08
20,209,BRIGADE,EQ,175905,122627,69.71
20,210,BRITANNIA,EQ,78353,42265,53.94
20,211,BRNL,EQ,216643,169262,78.13
20,212,BROOKS,EQ,38457,22408,58.27
20,213,BSE,EQ,32691,21943,67.12
20,214,BSELINFRA,EQ,87171,65712,75.38
20,215,BSL,EQ,9294,6290,67.68
20,216,BSLGOLDETF,EQ,32,28,87.50
20,217,BSLIMITED,EQ,165020,120278,72.89
20,218,BSLNIFTY,EQ,54,37,68.52
20,219,BYKE,EQ,143644,67348,46.89
20,220,CADILAHC,EQ,644539,362117,56.18
20,221,CAMLINFINE,EQ,455662,206799,45.38
20,222,CANBK,EQ,1612738,304160,18.86
20,223,CANFINHOME,EQ,428913,104084,24.27
20,224,CANTABIL,EQ,166299,46666,28.06
20,225,CAPACITE,EQ,554933,177013,31.90
20,226,CAPF,EQ,442771,122278,27.62
20,227,CAPLIPOINT,EQ,33724,23266,68.99
20,228,CAPTRUST,EQ,7117,5674,79.72
20,229,CARBORUNIV,EQ,283199,260626,92.03
20,230,CAREERP,EQ,66022,39087,59.20
20,231,CARERATING,EQ,7375,4630,62.78
20,232,CASTEXTECH,EQ,414482,215863,52.08
20,233,CASTROLIND,EQ,944118,598430,63.39
20,234,CCHHL,EQ,308743,220256,71.34
20,235,CCL,EQ,39333,30909,78.58
20,236,CDSL,EQ,375441,179411,47.79
20,237,CEATLTD,EQ,317520,49490,15.59
20,238,CEBBCO,EQ,119078,106991,89.85
20,239,CELEBRITY,EQ,18432,18361,99.61
20,240,CELESTIAL,EQ,132644,80100,60.39
20,241,CENTENKA,EQ,20298,11103,54.70
20,242,CENTEXT,EQ,73532,70126,95.37
20,243,CENTRALBK,EQ,186688,102927,55.13
20,244,CENTUM,EQ,12273,7253,59.10
20,245,CENTURYPLY,EQ,189025,86545,45.78
20,246,CENTURYTEX,EQ,370319,74402,20.09
20,247,CERA,EQ,6071,4494,74.02
20,248,CEREBRAINT,EQ,233866,161216,68.94
20,249,CESC,EQ,465683,125980,27.05
20,250,CGCL,EQ,93106,60330,64.80
20,251,CGPOWER,EQ,1758981,539628,30.68
20,252,CHAMBLFERT,EQ,331524,185651,56.00
20,253,CHENNPETRO,EQ,431069,166050,38.52
20,254,CHOLAFIN,EQ,244348,74965,30.68
20,255,CHROMATIC,EQ,1627528,648506,39.85
20,256,CIGNITITEC,EQ,24943,18600,74.57
20,257,CIMMCO,EQ,299529,94754,31.63
20,258,CINELINE,EQ,42335,30510,72.07
20,259,CIPLA,EQ,919271,415790,45.23
20,260,CLEDUCATE,EQ,3003,2591,86.28
20,261,CLNINDIA,EQ,14554,11281,77.51
20,262,CMICABLES,EQ,59363,38767,65.30
20,263,CMMIPL,SM,36000,33000,91.67
20,264,CNOVAPETRO,EQ,2651,2358,88.95
20,265,COALINDIA,EQ,1779062,902524,50.73
20,266,COCHINSHIP,EQ,126382,73848,58.43
20,267,COFFEEDAY,EQ,249684,95624,38.30
20,268,COLPAL,EQ,482943,350555,72.59
20,269,COMPINFO,EQ,664143,364015,54.81
20,270,COMPUSOFT,EQ,38863,31212,80.31
20,271,CONCOR,EQ,307307,216647,70.50
20,272,CONSOFINVT,EQ,2248,533,23.71
20,273,CONTROLPR,EQ,6474,4488,69.32
20,274,CORALFINAC,EQ,59552,6262,10.52
20,275,COROMANDEL,EQ,108249,65847,60.83
20,276,CORPBANK,EQ,113910,58874,51.68
20,277,COSMOFILMS,EQ,23087,13849,59.99
20,278,COUNCODOS,EQ,923707,553138,59.88
20,279,COX&KINGS,EQ,446323,400155,89.66
20,280,CPSEETF,EQ,919731,837395,91.05
20,281,CREST,EQ,27480,14261,51.90
20,282,CRISIL,EQ,43376,37016,85.34
20,283,CROMPTON,EQ,1114577,816237,73.23
20,284,CROWN,SM,2000,2000,100.00
20,285,CTE,EQ,5966,5245,87.91
20,286,CUB,EQ,564336,300251,53.20
20,287,CUMMINSIND,EQ,296453,182165,61.45
20,288,CUPID,EQ,10988,6662,60.63
20,289,CURATECH,EQ,5220,5220,100.00
20,290,CYBERTECH,EQ,16205,5690,35.11
20,291,CYIENT,EQ,105283,70726,67.18
20,292,DAAWAT,EQ,1827963,666742,36.47
20,293,DABUR,EQ,1088413,548192,50.37
20,294,DALMIABHA,EQ,66305,30969,46.71
20,295,DALMIASUG,EQ,136221,70727,51.92
20,296,DAMODARIND,EQ,8891,6865,77.21
20,297,DATAMATICS,EQ,278610,169391,60.80
20,298,DBCORP,EQ,37614,22919,60.93
20,299,DBL,EQ,328552,137747,41.93
20,300,DBREALTY,EQ,178579,91381,51.17
20,301,DCAL,EQ,162356,129378,79.69
20,302,DCBBANK,EQ,786408,294381,37.43
20,303,DCM,EQ,35388,15724,44.43
20,304,DCMSHRIRAM,EQ,132853,68314,51.42
20,305,DECCANCE,EQ,6460,4304,66.63
20,306,DEEPAKFERT,EQ,111207,68120,61.26
20,307,DEEPAKNTR,EQ,152083,60996,40.11
20,308,DEEPIND,EQ,36305,20886,57.53
20,309,DELTACORP,EQ,1813724,603870,33.29
20,310,DELTAMAGNT,EQ,5603,2883,51.45
20,311,DEN,EQ,3185351,554464,17.41
20,312,DENABANK,EQ,939558,475871,50.65
20,313,DENORA,EQ,6310,3547,56.21
20,314,DEVIT,SM,3000,3000,100.00
20,315,DFMFOODS,EQ,2694,2426,90.05
20,316,DHAMPURSUG,EQ,310482,119192,38.39
20,317,DHANBANK,EQ,243739,157827,64.75
20,318,DHANUKA,EQ,11327,6523,57.59
20,319,DHARSUGAR,EQ,76465,38531,50.39
20,320,DHFL,EQ,1626874,421983,25.94
20,321,DHFL,N2,7,7,100.00
20,322,DHFL,N6,428,323,75.47
20,323,DHFL,N8,10,10,100.00
20,324,DHFL,NC,585,585,100.00
20,325,DHFL,NL,50,50,100.00
20,326,DHFL,NP,564,564,100.00
20,327,DHUNINV,EQ,17944,11619,64.75
20,328,DIAMONDYD,EQ,8971,4411,49.17
20,329,DIAPOWER,EQ,82471,55506,67.30
20,330,DICIND,EQ,637,500,78.49
