Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10102016,322443347,0001647
Trade Date <10-OCT-2016>,Settlement Type <N>,Settlement No <2016191>,Settlement Date <14-OCT-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,252766,88415,34.98
20,2,3IINFOTECH,EQ,1689031,773155,45.78
20,3,3MINDIA,EQ,287,265,92.33
20,4,8KMILES,EQ,318427,48214,15.14
20,5,A2ZINFRA,EQ,1209035,295556,24.45
20,6,AARTIDRUGS,EQ,37170,15933,42.87
20,7,AARTIIND,EQ,144438,63651,44.07
20,8,AARVEEDEN,EQ,8388,4230,50.43
20,9,ABAN,EQ,12222994,2047347,16.75
20,10,ABB,EQ,53304,43741,82.06
20,11,ABBOTINDIA,EQ,2587,1590,61.46
20,12,ABFRL,EQ,346428,252432,72.87
20,13,ABGSHIP,EQ,825229,327322,39.66
20,14,ABIRLANUVO,EQ,228321,46468,20.35
20,15,ACC,EQ,420386,108094,25.71
20,16,ACCELYA,EQ,2815,1966,69.84
20,17,ACE,EQ,307199,117541,38.26
20,18,ADANIENT,EQ,4932347,595357,12.07
20,19,ADANIPORTS,EQ,4104061,2768071,67.45
20,20,ADANIPOWER,EQ,2942515,713311,24.24
20,21,ADANITRANS,EQ,874111,453780,51.91
20,22,ADFFOODS,EQ,44165,26272,59.49
20,23,ADHUNIK,EQ,39784,31200,78.42
20,24,ADHUNIKIND,EQ,27067,1330,4.91
20,25,ADI,EQ,36994,22527,60.89
20,26,ADLABS,EQ,319820,137225,42.91
20,27,ADORWELD,EQ,3754,2298,61.21
20,28,ADSL,EQ,99476,32728,32.90
20,29,ADVANIHOTR,EQ,19773,15862,80.22
20,30,ADVENZYMES,EQ,636507,239737,37.66
20,31,AEGISCHEM,EQ,156700,98529,62.88
20,32,AFL,EQ,25082,20008,79.77
20,33,AGARIND,EQ,28521,15326,53.74
20,34,AGCNET,EQ,6985,3617,51.78
20,35,AHLEAST,EQ,363,107,29.48
20,36,AHLUCONT,EQ,13022,9814,75.36
20,37,AHLWEST,EQ,150,150,100.00
20,38,AIAENG,EQ,61637,43591,70.72
20,39,AIFL,EQ,38008,5435,14.30
20,40,AJANTPHARM,EQ,125569,41644,33.16
20,41,AJMERA,EQ,17303,12021,69.47
20,42,AKSHOPTFBR,EQ,2677442,1072124,40.04
20,43,AKZOINDIA,EQ,5486,3812,69.49
