Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02082012,172190653,0001428
Trade Date <02-AUG-2012>,Settlement Type <N>,Settlement No <2012148>,Settlement Date <06-AUG-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,129005,66709,51.71
20,2,3MINDIA,EQ,195,179,91.79
20,3,A2ZMES,EQ,3814083,391634,10.27
20,4,AANJANEYA,EQ,20309,9906,48.78
20,5,AARTIDRUGS,EQ,1296,955,73.69
20,6,AARTIIND,EQ,7455,5474,73.43
20,7,AARVEEDEN,EQ,46,45,97.83
20,8,ABAN,EQ,541841,69302,12.79
20,9,ABB,EQ,35524,17231,48.51
20,10,ABBOTINDIA,EQ,3013,1937,64.29
20,11,ABCIL,EQ,701,655,93.44
20,12,ABGSHIP,EQ,186048,95828,51.51
20,13,ABHISHEK,EQ,14,13,92.86
20,14,ABIRLANUVO,EQ,17601,6675,37.92
20,15,ACC,EQ,235040,126349,53.76
20,16,ACE,EQ,25015,13223,52.86
20,17,ACROPETAL,EQ,151875,99914,65.79
20,18,ADANIENT,EQ,1410820,538278,38.15
20,19,ADANIPORTS,EQ,682706,313710,45.95
20,20,ADANIPOWER,EQ,1525707,352101,23.08
20,21,ADFFOODS,EQ,1504,1163,77.33
20,22,ADHUNIK,EQ,21709,13782,63.49
20,23,ADORWELD,EQ,77168,19819,25.68
20,24,ADSL,EQ,143646,47623,33.15
20,25,ADVANIHOTR,EQ,4,4,100.00
20,26,ADVANTA,EQ,61042,30915,50.65
20,27,AEGISCHEM,EQ,17736,12858,72.50
20,28,AFL,EQ,2281,1603,70.28
20,29,AFTEK,EQ,91911,67432,73.37
20,30,AGCNET,EQ,12747,7596,59.59
20,31,AGRODUTCH,EQ,1186,1086,91.57
20,32,AHLEAST,EQ,468,325,69.44
20,33,AHLUCONT,EQ,2941,2027,68.92
20,34,AHLWEST,EQ,415,364,87.71
20,35,AHMEDFORGE,EQ,1479,985,66.60
20,36,AIAENG,EQ,472,346,73.31
