Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08072011,275860017,0001474
Trade Date <08-JUL-2011>,Settlement Type <N>,Settlement No <2011130>,Settlement Date <12-JUL-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,14194,7102,50.04
20,2,3IINFOTECH,EQ,585584,225342,38.48
20,3,3MINDIA,EQ,102,88,86.27
20,4,A2ZMES,EQ,180489,60059,33.28
20,5,AANJANEYA,EQ,224315,106477,47.47
20,6,AARTIDRUGS,EQ,6146,5326,86.66
20,7,AARTIIND,EQ,51808,47765,92.20
20,8,AARVEEDEN,EQ,817,691,84.58
20,9,ABAN,EQ,752861,135314,17.97
20,10,ABB,EQ,234682,162811,69.38
20,11,ABBOTINDIA,EQ,516,382,74.03
20,12,ABCIL,EQ,5692,4275,75.11
20,13,ABGSHIP,EQ,117308,26401,22.51
20,14,ABHISHEK,EQ,3150,1818,57.71
20,15,ABIRLANUVO,EQ,145712,87983,60.38
20,16,ACC,EQ,315851,123816,39.20
20,17,ACE,EQ,33171,18199,54.86
20,18,ACKRUTI,EQ,69282,16926,24.43
20,19,ACROPETAL,EQ,250394,158918,63.47
20,20,ADANIENT,EQ,357263,278696,78.01
20,21,ADANIPOWER,EQ,309948,180472,58.23
20,22,ADFFOODS,EQ,25252,15232,60.32
20,23,ADHUNIK,EQ,111337,71539,64.25
20,24,ADORWELD,EQ,39380,9382,23.82
20,25,ADSL,EQ,231320,139236,60.19
20,26,ADVANIHOTR,EQ,843,745,88.37
20,27,ADVANTA,EQ,221687,57630,26.00
20,28,AEGISCHEM,EQ,5533,3207,57.96
20,29,AFL,EQ,4102,3524,85.91
20,30,AFTEK,EQ,104835,71737,68.43
20,31,AGCNET,EQ,834,528,63.31
20,32,AGRE,EQ,5447,4936,90.62
20,33,AGRODUTCH,EQ,20987,14753,70.30
20,34,AHLUCONT,EQ,11827,8464,71.57
20,35,AHLWEST,EQ,1186,822,69.31
20,36,AHMEDFORGE,EQ,24507,11849,48.35
20,37,AIAENG,EQ,6086,5748,94.45
20,38,AJANTPHARM,EQ,9860,4507,45.71
20,39,AJMERA,EQ,57609,20268,35.18
20,40,AKSHOPTFBR,EQ,584865,550780,94.17
20,41,AKZOINDIA,EQ,2887,2339,81.02
20,42,ALBK,EQ,949134,305845,32.22
20,43,ALCHEM,EQ,109235,35931,32.89
20,44,ALEMBICLTD,EQ,516522,134937,26.12
20,45,ALFALAVAL,EQ,1210,1105,91.32
20,46,ALKALI,EQ,21286,12465,58.56
20,47,ALKYLAMINE,EQ,269,202,75.09
20,48,ALLCARGO,EQ,5008,4558,91.01
20,49,ALLSEC,EQ,2420,1990,82.23
20,50,ALMONDZ,EQ,1048,36,3.44
20,51,ALOKTEXT,EQ,3336367,1055648,31.64
20,52,ALPA,EQ,3849,2749,71.42
20,53,ALPHAGEO,EQ,11200,6056,54.07
20,54,ALPSINDUS,EQ,11454,10345,90.32
20,55,AMAR,EQ,93244,18839,20.20
20,56,AMARAJABAT,EQ,28742,21640,75.29
20,57,AMARJOTHI,EQ,899,899,100.00
20,58,AMBIKCO,EQ,2600,2318,89.15
20,59,AMBUJACEM,EQ,1671815,942705,56.39
20,60,AMDIND,EQ,1311,1011,77.12
20,61,AMLSTEEL,EQ,243,227,93.42
20,62,AMRUTANJAN,EQ,49333,7454,15.11
20,63,AMTEKAUTO,EQ,249942,140322,56.14
20,64,AMTEKINDIA,EQ,183772,120859,65.77
20,65,ANANTRAJ,EQ,1653145,867518,52.48
20,66,ANDHRABANK,EQ,566409,288842,51.00
20,67,ANDHRACEMT,EQ,34306,30942,90.19
20,68,ANDHRSUGAR,EQ,9095,4579,50.35
20,69,ANGIND,EQ,6674,4555,68.25
20,70,ANIKINDS,EQ,936,586,62.61
20,71,ANKURDRUGS,EQ,30360,15880,52.31
20,72,ANSALAPI,EQ,119151,40234,33.77
20,73,ANSALHSG,EQ,9880,6996,70.81
20,74,ANTGRAPHIC,EQ,171371,97171,56.70
20,75,APARINDS,EQ,5102,4761,93.32
20,76,APCOTEXIND,EQ,522,369,70.69
20,77,APIL,EQ,203761,78314,38.43
20,78,APOLLOHOSP,EQ,99978,71429,71.44
20,79,APOLLOTYRE,EQ,1340377,364794,27.22
20,80,APPAPER,EQ,23643,23641,99.99
20,81,APTECHT,EQ,222862,74053,33.23
20,82,AQUA,EQ,105640,67042,63.46
20,83,ARCHIDPLY,EQ,3063,2222,72.54
20,84,ARCHIES,EQ,27625,14340,51.91
20,85,AREVAT&D,EQ,36490,22083,60.52
20,86,ARIES,EQ,2675,1808,67.59
20,87,ARIHANT,EQ,17,17,100.00
20,88,ARL,EQ,148043,127981,86.45
20,89,AROGRANITE,EQ,2145,790,36.83
20,90,ARROWTEX,EQ,4836,3618,74.81
20,91,ARSHIYA,EQ,25188,11373,45.15
