Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10092015,239089185,0001530
Trade Date <10-SEP-2015>,Settlement Type <N>,Settlement No <2015174>,Settlement Date <14-SEP-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,27938,13925,49.84
20,2,3IINFOTECH,EQ,912979,442435,48.46
20,3,3MINDIA,EQ,1696,863,50.88
20,4,8KMILES,EQ,47704,9519,19.95
20,5,A2ZINFRA,EQ,171664,82367,47.98
20,6,AARTIDRUGS,EQ,46035,14508,31.52
20,7,AARTIIND,EQ,31105,13972,44.92
20,8,AARVEEDEN,EQ,9791,556,5.68
20,9,ABAN,EQ,1131294,181121,16.01
20,10,ABB,EQ,56150,42855,76.32
20,11,ABBOTINDIA,EQ,9649,4899,50.77
20,12,ABCIL,EQ,37699,25247,66.97
20,13,ABGSHIP,EQ,464511,93711,20.17
20,14,ABIRLANUVO,EQ,176098,72501,41.17
20,15,ACC,EQ,182385,65910,36.14
20,16,ACCELYA,EQ,1130,596,52.74
20,17,ACE,EQ,228123,66024,28.94
20,18,ACROPETAL,EQ,7045,5175,73.46
20,19,ADANIENT,EQ,2805589,423090,15.08
20,20,ADANIPORTS,EQ,2432225,1111352,45.69
20,21,ADANIPOWER,EQ,5211079,1596749,30.64
20,22,ADANITRANS,EQ,411981,269757,65.48
20,23,ADFFOODS,EQ,23959,13439,56.09
20,24,ADHUNIK,EQ,50847,29662,58.34
20,25,ADI,EQ,621,414,66.67
20,26,ADLABS,EQ,58191,30337,52.13
20,27,ADORWELD,EQ,12335,2530,20.51
20,28,ADSL,EQ,28110,12604,44.84
20,29,ADVANIHOTR,EQ,3582,3581,99.97
20,30,ADVANTA,EQ,14566,9079,62.33
20,31,AEGISCHEM,EQ,8150,1660,20.37
20,32,AFL,EQ,5658,4258,75.26
20,33,AGARIND,EQ,1787,402,22.50
20,34,AGCNET,EQ,3754,1120,29.83
20,35,AGRODUTCH,EQ,9774,3959,40.51
20,36,AHLEAST,EQ,235,184,78.30
20,37,AHLUCONT,EQ,18584,5845,31.45
20,38,AHLWEST,EQ,125,123,98.40
20,39,AIAENG,EQ,25895,18399,71.05
20,40,AIL,EQ,14995,7718,51.47
20,41,AJANTPHARM,EQ,174949,32367,18.50
20,42,AJMERA,EQ,44697,12835,28.72
20,43,AKSHOPTFBR,EQ,1085926,572455,52.72
20,44,AKZOINDIA,EQ,17809,10391,58.35
20,45,ALANKIT,EQ,127563,27424,21.50
20,46,ALBK,EQ,2943036,323545,10.99
20,47,ALCHEM,EQ,5802,3595,61.96
20,48,ALEMBICLTD,EQ,334543,112919,33.75
20,49,ALICON,EQ,4097,2573,62.80
20,50,ALKALI,EQ,4354,2445,56.16
20,51,ALKYLAMINE,EQ,822,772,93.92
20,52,ALLCARGO,EQ,108302,49451,45.66
20,53,ALLSEC,EQ,11789,9905,84.02
20,54,ALOKTEXT,EQ,2082577,702841,33.75
20,55,ALPHAGEO,EQ,18073,12205,67.53
20,56,ALPSINDUS,EQ,18200,18200,100.00
20,57,ALSTOMT&D,EQ,47700,27366,57.37
20,58,AMARAJABAT,EQ,436911,144401,33.05
20,59,AMBIKCO,EQ,7525,4146,55.10
20,60,AMBUJACEM,EQ,3337613,2151730,64.47
20,61,AMDIND,EQ,3929,3225,82.08
20,62,AMRUTANJAN,EQ,3125,982,31.42
20,63,AMTEKAUTO,EQ,14674204,1383773,9.43
20,64,AMTL,EQ,18421,12152,65.97
20,65,ANANTRAJ,EQ,601988,309009,51.33
20,66,ANDHRABANK,EQ,3248026,865526,26.65
20,67,ANDHRACEMT,EQ,597086,423928,71.00
20,68,ANDHRSUGAR,EQ,8613,6492,75.37
20,69,ANGIND,EQ,10158,5879,57.88
20,70,ANKITMETAL,EQ,262476,245434,93.51
20,71,ANSALAPI,EQ,40362,27999,69.37
20,72,ANSALHSG,EQ,10577,5998,56.71
20,73,APARINDS,EQ,15479,8873,57.32
20,74,APCOTEXIND,EQ,4185,1746,41.72
20,75,APLAPOLLO,EQ,2342,679,28.99
20,76,APLLTD,EQ,97599,29247,29.97
20,77,APOLLOHOSP,EQ,309451,122618,39.62
20,78,APOLLOTYRE,EQ,3003995,504017,16.78
20,79,APTECHT,EQ,129278,52607,40.69
20,80,ARCHIDPLY,EQ,31931,14939,46.79
20,81,ARCHIES,EQ,61676,29997,48.64
20,82,ARCOTECH,EQ,50238,12395,24.67
20,83,ARIES,EQ,22177,13414,60.49
20,84,ARIHANT,EQ,359,341,94.99
20,85,AROGRANITE,EQ,9684,7119,73.51
20,86,ARROWCOAT,EQ,15151,9598,63.35
20,87,ARROWTEX,EQ,7130,3843,53.90
20,88,ARSHIYA,EQ,100023,40704,40.69
20,89,ARSSINFRA,EQ,47963,29825,62.18
20,90,ARVIND,EQ,973694,116626,11.98
20,91,ARVINDREM,EQ,150145,107028,71.28
20,92,ARVINFRA,EQ,2182966,1465691,67.14
20,93,ASAHIINDIA,EQ,24136,10993,45.55
20,94,ASAHISONG,EQ,1635,1177,71.99
20,95,ASAL,EQ,4784,50,1.05
20,96,ASHAPURMIN,EQ,40413,31859,78.83
20,97,ASHIANA,EQ,20131,14849,73.76
20,98,ASHIMASYN,EQ,4783,4207,87.96
20,99,ASHOKA,EQ,28417,21210,74.64
20,100,ASHOKLEY,EQ,18529069,4659234,25.15
20,101,ASIANHOTNR,EQ,6133,5081,82.85
20,102,ASIANPAINT,EQ,887236,326762,36.83
20,103,ASIANTILES,EQ,126912,73955,58.27
20,104,ASSAMCO,EQ,124841,76774,61.50
20,105,ASTEC,EQ,247544,162141,65.50
20,106,ASTRAL,EQ,18535,13062,70.47
20,107,ASTRAMICRO,EQ,117536,52802,44.92
20,108,ASTRAZEN,EQ,9637,4730,49.08
20,109,ATFL,EQ,4285,3354,78.27
20,110,ATLANTA,EQ,59336,30100,50.73
20,111,ATLASCYCLE,EQ,6108,3022,49.48
20,112,ATNINTER,EQ,874,623,71.28
20,113,ATUL,EQ,56888,12574,22.10
20,114,ATULAUTO,EQ,42551,13476,31.67
20,115,AURIONPRO,EQ,9239,6698,72.50
20,116,AUROPHARMA,EQ,2275127,678620,29.83
20,117,AUSTRAL,EQ,30807,30707,99.68
20,118,AUTOAXLES,EQ,1036,583,56.27
20,119,AUTOIND,EQ,12358,7397,59.86
20,120,AUTOLITIND,EQ,15733,6748,42.89
20,121,AVANTIFEED,EQ,4815,2791,57.96
20,122,AVTNPL,EQ,18035,11981,66.43
20,123,AXISBANK,EQ,8384392,3445388,41.09
20,124,AXISCADES,EQ,177740,76716,43.16
20,125,AXISGOLD,EQ,198,125,63.13
20,126,BAFNAPHARM,EQ,31857,22466,70.52
20,127,BAGFILMS,EQ,20997,19218,91.53
20,128,BAJAJ-AUTO,EQ,280684,127089,45.28
20,129,BAJAJCORP,EQ,21413,13429,62.71
20,130,BAJAJELEC,EQ,110133,44141,40.08
20,131,BAJAJFINSV,EQ,55623,25494,45.83
20,132,BAJAJHIND,EQ,380765,219284,57.59
20,133,BAJAJHLDNG,EQ,40594,26398,65.03
20,134,BAJFINANCE,EQ,56388,36805,65.27
20,135,BALAJITELE,EQ,335813,82385,24.53
20,136,BALAMINES,EQ,3322,1759,52.95
20,137,BALKRISIND,EQ,23925,15158,63.36
20,138,BALLARPUR,EQ,326388,248227,76.05
20,139,BALMLAWRIE,EQ,19331,11219,58.04
20,140,BALPHARMA,EQ,59312,28536,48.11
20,141,BALRAMCHIN,EQ,119651,61641,51.52
20,142,BANARBEADS,EQ,860,850,98.84
20,143,BANARISUG,EQ,4666,2203,47.21
20,144,BANCOINDIA,EQ,28840,11060,38.35
20,145,BANKBARODA,EQ,7766785,1733215,22.32
20,146,BANKBEES,EQ,12341,7239,58.66
20,147,BANKINDIA,EQ,3204404,508286,15.86
20,148,BANSWRAS,EQ,2516,2216,88.08
20,149,BARTRONICS,EQ,22699,12144,53.50
20,150,BASF,EQ,11237,6471,57.59
20,151,BASML,EQ,730,664,90.96
20,152,BATAINDIA,EQ,77489,17807,22.98
20,153,BAYERCROP,EQ,8458,7165,84.71
20,154,BBL,EQ,2459,1724,70.11
20,155,BBTC,EQ,43906,14571,33.19
20,156,BEDMUTHA,EQ,1008,663,65.77
20,157,BEL,EQ,379601,198241,52.22
20,158,BEML,EQ,115154,18909,16.42
20,159,BEPL,EQ,16409,15823,96.43
20,160,BERGEPAINT,EQ,90934,43107,47.40
20,161,BFINVEST,EQ,41156,23354,56.75
20,162,BFUTILITIE,EQ,218222,30588,14.02
20,163,BGRENERGY,EQ,105725,36929,34.93
20,164,BHAGYNAGAR,EQ,2959,2005,67.76
20,165,BHARATFORG,EQ,867373,391065,45.09
20,166,BHARATGEAR,EQ,8161,5644,69.16
20,167,BHARATRAS,EQ,145,131,90.34
20,168,BHARTIARTL,EQ,3025672,1605687,53.07
20,169,BHEL,EQ,4493959,1281657,28.52
20,170,BHUSANSTL,EQ,476146,167073,35.09
20,171,BIL,EQ,23272,1341,5.76
20,172,BILENERGY,EQ,3806,2502,65.74
20,173,BINANIIND,EQ,38805,16914,43.59
20,174,BINDALAGRO,EQ,66870,32713,48.92
20,175,BIOCON,EQ,217870,43310,19.88
20,176,BIRLACORPN,EQ,5857,2822,48.18
20,177,BIRLACOT,EQ,1482551,1482551,100.00
20,178,BIRLAMONEY,EQ,5797,3430,59.17
20,179,BLBLIMITED,EQ,3015,2016,66.87
20,180,BLISSGVS,EQ,339458,87741,25.85
20,181,BLKASHYAP,EQ,33820,25570,75.61
20,182,BLUEDART,EQ,7913,6202,78.38
20,183,BLUESTARCO,EQ,16452,12058,73.29
20,184,BLUESTINFO,EQ,11685,6339,54.25
20,185,BODALCHEM,EQ,39202,24761,63.16
20,186,BOMDYEING,EQ,441164,128643,29.16
20,187,BOSCHLTD,EQ,26238,7642,29.13
20,188,BPCL,EQ,2560227,1248996,48.78
20,189,BPL,EQ,51784,20461,39.51
20,190,BRFL,EQ,154,132,85.71
20,191,BRIGADE,EQ,8921,2766,31.01
20,192,BRITANNIA,EQ,135301,73093,54.02
20,193,BROOKS,EQ,49017,24623,50.23
20,194,BSELINFRA,EQ,40137,37958,94.57
20,195,BSL,EQ,4432,2769,62.48
20,196,BSLGOLDETF,EQ,27,20,74.07
20,197,BSLIMITED,EQ,411335,15390,3.74
20,198,BSLNIFTY,EQ,305,138,45.25
20,199,BURNPUR,EQ,218330,93813,42.97
20,200,BUTTERFLY,EQ,5258,2387,45.40
20,201,BVCL,EQ,1261,1160,91.99
20,202,BYKE,EQ,78622,24626,31.32
20,203,CADILAHC,EQ,61730,39145,63.41
20,204,CAIRN,EQ,2363348,1213374,51.34
20,205,CAMLINFINE,EQ,117942,33766,28.63
20,206,CANBK,EQ,3616917,929019,25.69
20,207,CANDC,EQ,7764,5200,66.98
20,208,CANFINHOME,EQ,85863,42775,49.82
20,209,CANTABIL,EQ,4610,1990,43.17
20,210,CAPF,EQ,58301,33346,57.20
20,211,CAPLIPOINT,EQ,24342,9878,40.58
20,212,CARBORUNIV,EQ,2386,1429,59.89
