Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03122013,231604876,0001365
Trade Date <03-DEC-2013>,Settlement Type <N>,Settlement No <2013230>,Settlement Date <05-DEC-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,68511,6397,9.34
20,2,3IINFOTECH,EQ,1256598,761190,60.58
20,3,3MINDIA,EQ,373,286,76.68
20,4,A2ZMES,EQ,1076184,578322,53.74
20,5,AARTIDRUGS,EQ,12080,11005,91.10
20,6,AARTIIND,EQ,16975,13460,79.29
20,7,AARVEEDEN,EQ,1092,729,66.76
20,8,ABAN,EQ,851554,143715,16.88
20,9,ABB,EQ,170019,49757,29.27
20,10,ABBOTINDIA,EQ,1955,1171,59.90
20,11,ABCIL,EQ,1632,1000,61.27
20,12,ABGSHIP,EQ,30066,12547,41.73
20,13,ABIRLANUVO,EQ,49010,15666,31.96
20,14,ACC,EQ,263745,128498,48.72
20,15,ACCELYA,EQ,8637,5918,68.52
20,16,ACE,EQ,201499,142932,70.93
20,17,ACROPETAL,EQ,23208,15846,68.28
20,18,ADANIENT,EQ,3571835,2113410,59.17
20,19,ADANIPORTS,EQ,1900138,980010,51.58
20,20,ADANIPOWER,EQ,4567260,1238395,27.11
20,21,ADFFOODS,EQ,23361,18314,78.40
20,22,ADHUNIK,EQ,137015,107173,78.22
20,23,ADORWELD,EQ,2335,1439,61.63
20,24,ADSL,EQ,69066,43294,62.68
20,25,ADVANTA,EQ,15071,8680,57.59
20,26,AEGISCHEM,EQ,33928,20707,61.03
20,27,AGCNET,EQ,2527,986,39.02
20,28,AGRODUTCH,EQ,500,500,100.00
20,29,AHLUCONT,EQ,2780,2330,83.81
20,30,AHMEDFORGE,EQ,5304,3573,67.36
20,31,AIAENG,EQ,61758,55043,89.13
20,32,AIL,EQ,73856,53122,71.93
20,33,AJANTPHARM,EQ,41042,17759,43.27
20,34,AJMERA,EQ,30248,20392,67.42
20,35,AKSHOPTFBR,EQ,88815,79505,89.52
20,36,AKZOINDIA,EQ,18554,16072,86.62
20,37,ALBK,EQ,1207166,332851,27.57
20,38,ALCHEM,EQ,354,349,98.59
20,39,ALEMBICLTD,EQ,126212,94090,74.55
20,40,ALKALI,EQ,721,721,100.00
20,41,ALKYLAMINE,EQ,821,671,81.73
20,42,ALLCARGO,EQ,1616,1237,76.55
20,43,ALOKTEXT,EQ,1327517,808646,60.91
20,44,ALPHAGEO,EQ,5559,4639,83.45
20,45,ALPSINDUS,EQ,5416,5416,100.00
20,46,ALSTOMT&D,EQ,128035,68557,53.55
20,47,AMARAJABAT,EQ,222929,127005,56.97
20,48,AMARJOTHI,EQ,380,355,93.42
20,49,AMBIKCO,EQ,1,1,100.00
20,50,AMBUJACEM,EQ,1424747,465855,32.70
20,51,AMDIND,EQ,2501,2501,100.00
20,52,AMRUTANJAN,EQ,109775,37351,34.03
20,53,AMTEKAUTO,EQ,246071,110296,44.82
20,54,AMTEKINDIA,EQ,914670,273015,29.85
20,55,AMTL,EQ,25,25,100.00
20,56,ANANTRAJ,EQ,682532,279072,40.89
20,57,ANDHRABANK,EQ,1137480,338754,29.78
20,58,ANDHRACEMT,EQ,1700,1700,100.00
20,59,ANDHRSUGAR,EQ,4977,2718,54.61
20,60,ANKITMETAL,EQ,240,220,91.67
20,61,ANSALAPI,EQ,161187,132965,82.49
20,62,ANSALHSG,EQ,23023,15275,66.35
20,63,ANTGRAPHIC,EQ,9800,9800,100.00
20,64,APARINDS,EQ,8147,6287,77.17
20,65,APCOTEXIND,EQ,5336,3736,70.01
20,66,APLAPOLLO,EQ,998,336,33.67
20,67,APLLTD,EQ,137470,57803,42.05
20,68,APOLLOHOSP,EQ,312036,255259,81.80
20,69,APOLLOTYRE,EQ,6256112,3044373,48.66
20,70,APPAPER,EQ,14911,7597,50.95
20,71,APTECHT,EQ,167820,73108,43.56
20,72,AQUA,EQ,360221,292977,81.33
20,73,ARCHIES,EQ,42806,29262,68.36
20,74,ARIES,EQ,2053,1344,65.47
20,75,ARSHIYA,EQ,19993,13607,68.06
20,76,ARSSINFRA,EQ,46229,31113,67.30
20,77,ARVIND,EQ,1916284,271731,14.18
20,78,ARVINDREM,EQ,229514,155643,67.81
20,79,ASAHIINDIA,EQ,29203,23517,80.53
20,80,ASAHISONG,EQ,5673,3588,63.25
20,81,ASAL,EQ,609,609,100.00
20,82,ASHAPURMIN,EQ,2444702,760631,31.11
20,83,ASHIANA,EQ,9448,9221,97.60
20,84,ASHIMASYN,EQ,150,150,100.00
20,85,ASHOKA,EQ,35779,21515,60.13
20,86,ASHOKLEY,EQ,5587627,933549,16.71
20,87,ASIANPAINT,EQ,2162803,1254024,57.98
20,88,ASIANTILES,EQ,156,100,64.10
20,89,ASSAMCO,EQ,468580,265015,56.56
20,90,ASTRAL,EQ,5803,4759,82.01
20,91,ASTRAMICRO,EQ,83767,44004,52.53
20,92,ASTRAZEN,EQ,15906,5560,34.96
20,93,ATFL,EQ,30541,29196,95.60
20,94,ATLANTA,EQ,31151,18359,58.94
20,95,ATLASCYCLE,EQ,110362,35793,32.43
20,96,ATUL,EQ,15569,8941,57.43
20,97,AUROPHARMA,EQ,2334506,873025,37.40
20,98,AUSTRAL,EQ,754268,677149,89.78
20,99,AUTOAXLES,EQ,687,436,63.46
20,100,AUTOIND,EQ,176741,77032,43.58
20,101,AVANTI,EQ,6150,4874,79.25
20,102,AVTNPL,EQ,25313,21672,85.62
20,103,AXISBANK,EQ,1779818,302012,16.97
20,104,AXISGOLD,EQ,125,69,55.20
20,105,BAFNAPHARM,EQ,85641,41366,48.30
20,106,BAGFILMS,EQ,55258,33666,60.93
20,107,BAJAJ-AUTO,EQ,252930,125089,49.46
20,108,BAJAJCORP,EQ,97523,92601,94.95
20,109,BAJAJELEC,EQ,26957,18832,69.86
20,110,BAJAJFINSV,EQ,19641,11143,56.73
20,111,BAJAJHIND,EQ,3975815,1298931,32.67
