Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19042011,195345898,0001415
Trade Date <19-APR-2011>,Settlement Type <N>,Settlement No <2011073>,Settlement Date <21-APR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,3800,2636,69.37
20,2,3IINFOTECH,EQ,843039,282605,33.52
20,3,3MINDIA,EQ,33,30,90.91
20,4,A2ZMES,EQ,55651,22797,40.96
20,5,AARTIDRUGS,EQ,7333,4302,58.67
20,6,AARTIIND,EQ,6673,5269,78.96
20,7,AARVEEDEN,EQ,1752,1500,85.62
20,8,ABAN,EQ,1051013,191195,18.19
20,9,ABB,EQ,52263,11544,22.09
20,10,ABBOTINDIA,EQ,889,480,53.99
20,11,ABCIL,EQ,140669,21819,15.51
20,12,ABGSHIP,EQ,222093,46761,21.05
20,13,ABHISHEK,EQ,7678,5906,76.92
20,14,ABIRLANUVO,EQ,94324,35833,37.99
20,15,ABSHEKINDS,EQ,26047,17386,66.75
20,16,ACC,EQ,96174,25300,26.31
20,17,ACE,EQ,43249,21101,48.79
20,18,ACKRUTI,EQ,26948,12777,47.41
20,19,ACROPETAL,EQ,941031,242761,25.80
20,20,ADANIENT,EQ,91647,52847,57.66
20,21,ADANIPOWER,EQ,143744,63401,44.11
20,22,ADFFOODS,EQ,3952,3622,91.65
20,23,ADHUNIK,EQ,124575,94275,75.68
20,24,ADORWELD,EQ,2387,2045,85.67
20,25,ADSL,EQ,62924,35191,55.93
20,26,ADVANIHOTR,EQ,568,300,52.82
20,27,ADVANTA,EQ,9029,4309,47.72
20,28,AEGISCHEM,EQ,76545,22088,28.86
20,29,AFL,EQ,21687,15424,71.12
20,30,AFTEK,EQ,109275,46003,42.10
20,31,AGCNET,EQ,648,263,40.59
20,32,AHLEAST,EQ,3210,2695,83.96
20,33,AHLUCONT,EQ,9590,4400,45.88
20,34,AHLWEST,EQ,2539,1736,68.37
20,35,AHMEDFORGE,EQ,20016,10667,53.29
20,36,AIAENG,EQ,7863,6198,78.82
20,37,AJANTPHARM,EQ,40516,17522,43.25
20,38,AJMERA,EQ,25584,7362,28.78
20,39,AKZOINDIA,EQ,1410,793,56.24
20,40,ALBK,EQ,744555,266045,35.73
20,41,ALCHEM,EQ,91146,32423,35.57
20,42,ALFALAVAL,EQ,303,156,51.49
20,43,ALKALI,EQ,3255,2224,68.33
20,44,ALKYLAMINE,EQ,24,12,50.00
20,45,ALLCARGO,EQ,2374,1398,58.89
20,46,ALLSEC,EQ,5084,2953,58.08
20,47,ALMONDZ,EQ,2631,1581,60.09
20,48,ALOKTEXT,EQ,14904508,2075613,13.93
20,49,ALPA,EQ,6700,4700,70.15
20,50,ALPHAGEO,EQ,2228,1244,55.83
20,51,AMAR,EQ,22632,12144,53.66
20,52,AMARAJABAT,EQ,24228,16820,69.42
20,53,AMARJOTHI,EQ,375,182,48.53
20,54,AMBIKCO,EQ,5221,4281,82.00
20,55,AMBUJACEM,EQ,548812,253802,46.25
20,56,AMDIND,EQ,2588,2569,99.27
20,57,AMLSTEEL,EQ,1023,572,55.91
20,58,AMRUTANJAN,EQ,71780,5281,7.36
20,59,AMTEKAUTO,EQ,246834,148265,60.07
20,60,AMTEKINDIA,EQ,793841,280744,35.37
20,61,ANANTRAJ,EQ,98460,45041,45.75
20,62,ANDHRABANK,EQ,1151264,614586,53.38
20,63,ANDHRACEMT,EQ,295952,161020,54.41
20,64,ANDHRSUGAR,EQ,143319,39698,27.70
20,65,ANIKINDS,EQ,1560,1474,94.49
20,66,ANKURDRUGS,EQ,171052,44447,25.98
20,67,ANSALAPI,EQ,980118,421311,42.99
20,68,ANSALHSG,EQ,34805,12148,34.90
20,69,ANTGRAPHIC,EQ,103994,80993,77.88
20,70,APARINDS,EQ,10244,6635,64.77
20,71,APCOTEXIND,EQ,70,70,100.00
20,72,APIL,EQ,195279,127465,65.27
20,73,APLAB,EQ,2220,1050,47.30
20,74,APOLLOHOSP,EQ,39958,20294,50.79
20,75,APOLLOTYRE,EQ,1251261,401733,32.11
20,76,APPAPER,EQ,107124,77144,72.01
20,77,APTECHT,EQ,330767,94447,28.55
20,78,AQUA,EQ,157276,89614,56.98
20,79,ARCHIDPLY,EQ,1081,1025,94.82
20,80,ARCHIES,EQ,88175,43197,48.99
20,81,AREVAT&D,EQ,47528,13925,29.30
20,82,ARIES,EQ,2124,1606,75.61
20,83,ARIHANT,EQ,2223,121,5.44
20,84,ARL,EQ,1201874,826568,68.77
20,85,AROGRANITE,EQ,273,250,91.58
20,86,ARROWTEX,EQ,3601,2859,79.39
20,87,ARSHIYA,EQ,6815,3363,49.35
20,88,ARSSINFRA,EQ,239513,49682,20.74
20,89,ARVIND,EQ,1275918,248444,19.47
20,90,ASAHIINDIA,EQ,51103,27841,54.48
20,91,ASAL,EQ,473,300,63.42
20,92,ASHAPURMIN,EQ,106398,94601,88.91
20,93,ASHIMASYN,EQ,3613,2611,72.27
20,94,ASHOKA,EQ,10663,9570,89.75
20,95,ASHOKLEY,EQ,4570338,2821762,61.74
20,96,ASIANELEC,EQ,68508,40727,59.45
20,97,ASIANHOTNR,EQ,688,524,76.16
20,98,ASIANPAINT,EQ,18015,11360,63.06
20,99,ASIANTILES,EQ,1035,944,91.21
20,100,ASSAMCO,EQ,249130,127802,51.30
20,101,ASTEC,EQ,43753,19337,44.20
20,102,ASTRAL,EQ,10534,6934,65.82
20,103,ASTRAMICRO,EQ,28672,17841,62.22
20,104,ASTRAZEN,EQ,7,4,57.14
20,105,ATFL,EQ,5287,3013,56.99
20,106,ATLANTA,EQ,5876160,1068915,18.19
20,107,ATLASCYCLE,EQ,23439,5184,22.12
20,108,ATNINTER,EQ,4624,4620,99.91
20,109,ATUL,EQ,42116,27069,64.27
20,110,AURIONPRO,EQ,100,60,60.00
20,111,AUROPHARMA,EQ,350922,107076,30.51
20,112,AUSOMENT,EQ,19716,11716,59.42
20,113,AUSTRAL,EQ,542137,308080,56.83
20,114,AUTOAXLES,EQ,21212,3040,14.33
20,115,AUTOIND,EQ,23263,8476,36.44
20,116,AUTOLITIND,EQ,4749,4749,100.00
20,117,AVANTI,EQ,9105,8607,94.53
20,118,AVENTIS,EQ,408,339,83.09
20,119,AVTNPL,EQ,15021,7193,47.89
20,120,AXIS-IT&T,EQ,2626,1836,69.92
20,121,AXISBANK,EQ,861105,211833,24.60
20,122,AXISGOLD,EQ,1485,909,61.21
20,123,BAJAJ-AUTO,EQ,469376,250748,53.42
20,124,BAJAJCORP,EQ,6219,2841,45.68
20,125,BAJAJELEC,EQ,21317,12024,56.41
20,126,BAJAJFINSV,EQ,490950,101568,20.69
20,127,BAJAJHIND,EQ,1783013,202801,11.37
20,128,BAJAJHLDNG,EQ,56691,33337,58.80
20,129,BAJFINANCE,EQ,4114,2573,62.54
20,130,BALAJITELE,EQ,107517,49898,46.41
20,131,BALAMINES,EQ,26627,14643,54.99
20,132,BALKRISIND,EQ,6279,3590,57.17
20,133,BALLARPUR,EQ,502666,246910,49.12
20,134,BALMLAWRIE,EQ,2098,1364,65.01
20,135,BALPHARMA,EQ,3980,2989,75.10
20,136,BALRAMCHIN,EQ,1806198,607470,33.63
20,137,BANARISUG,EQ,1903,1551,81.50
20,138,BANCOINDIA,EQ,843875,408977,48.46
20,139,BANG,EQ,7300,5888,80.66
20,140,BANKBARODA,EQ,114147,43243,37.88
20,141,BANKBEES,EQ,1046,597,57.07
20,142,BANKINDIA,EQ,378979,151017,39.85
20,143,BANSWRAS,EQ,5520,3545,64.22
20,144,BARTRONICS,EQ,121622,53128,43.68
20,145,BASF,EQ,5144,3210,62.40
20,146,BASML,EQ,4315,3625,84.01
20,147,BATAINDIA,EQ,485063,68610,14.14
20,148,BATLIBOI,EQ,345,90,26.09
20,149,BAYERCROP,EQ,109985,104684,95.18
20,150,BBL,EQ,2533,1798,70.98
20,151,BBTC,EQ,5731,2227,38.86
20,152,BEDMUTHA,EQ,731942,176296,24.09
20,153,BEL,EQ,11111,5273,47.46
20,154,BELLCERATL,EQ,1958,1347,68.79
20,155,BEML,EQ,31770,14447,45.47
20,156,BEPL,EQ,6076,4630,76.20
20,157,BERGEPAINT,EQ,355426,135532,38.13
20,158,BFINVEST,EQ,8453,6560,77.61
20,159,BFUTILITIE,EQ,316474,44329,14.01
20,160,BGRENERGY,EQ,1701853,272374,16.00
20,161,BHAGWATIHO,EQ,4409,3640,82.56
20,162,BHAGYNAGAR,EQ,222232,112527,50.63
20,163,BHARATFORG,EQ,123532,41129,33.29
20,164,BHARATGEAR,EQ,201538,53252,26.42
20,165,BHARATRAS,EQ,4956,1152,23.24
20,166,BHARTIARTL,EQ,4519262,2714907,60.07
20,167,BHARTISHIP,EQ,94748,26467,27.93
20,168,BHEL,EQ,907545,439897,48.47
20,169,BHUSANSTL,EQ,366802,50262,13.70
20,170,BIL,EQ,10014,6554,65.45
20,171,BILENERGY,EQ,1803,1630,90.40
20,172,BILPOWER,EQ,27441,8419,30.68
20,173,BIMETAL,EQ,542,240,44.28
20,174,BINANICEM,EQ,6716,6640,98.87
20,175,BINANIIND,EQ,50824,20176,39.70
20,176,BINDALAGRO,EQ,474193,174110,36.72
20,177,BIOCON,EQ,467327,187425,40.11
20,178,BIRLACORPN,EQ,10771,9880,91.73
20,179,BIRLACOT,EQ,449145,370660,82.53
20,180,BIRLAMONEY,EQ,9311,5733,61.57
20,181,BIRLAPOWER,EQ,3224119,2161939,67.06
20,182,BLBLIMITED,EQ,30113,22725,75.47
20,183,BLISSGVS,EQ,5569,4858,87.23
20,184,BLKASHYAP,EQ,76949,30993,40.28
20,185,BLUECHIP,EQ,13564,8881,65.47
20,186,BLUECOAST,EQ,6,6,100.00
20,187,BLUEDART,EQ,14733,6319,42.89
20,188,BLUESTARCO,EQ,6148,3679,59.84
20,189,BLUESTINFO,EQ,3716,2950,79.39
20,190,BOC,EQ,12780,11433,89.46
20,191,BOMDYEING,EQ,153494,20694,13.48
20,192,BOSCHLTD,EQ,3476,1939,55.78
20,193,BPCL,EQ,650847,190518,29.27
20,194,BRANDHOUSE,EQ,161528,53193,32.93
20,195,BRFL,EQ,51650,32754,63.42
20,196,BRIGADE,EQ,29419,20220,68.73
20,197,BRITANNIA,EQ,19236,9450,49.13
20,198,BRITANNIA,N1,20,10,50.00
20,199,BSL,EQ,1534,1353,88.20
20,200,BSTRANSCOM,EQ,43279,24290,56.12
20,201,BURNPUR,EQ,48615,35158,72.32
20,202,BVCL,EQ,10098,6325,62.64
20,203,CADILAHC,EQ,37061,23198,62.59
20,204,CAIRN,EQ,10385405,3144040,30.27
20,205,CALSOFT,EQ,698,466,66.76
20,206,CAMBRIDGE,EQ,2021,1578,78.08
20,207,CAMLIN,EQ,1232746,212190,17.21
20,208,CANBK,EQ,672208,383574,57.06
20,209,CANDC,EQ,15902,8391,52.77
20,210,CANFINHOME,EQ,70087,30275,43.20
20,211,CANTABIL,EQ,6144,4342,70.67
20,212,CARBORUNIV,EQ,22385,21633,96.64
20,213,CAROLINFO,EQ,854,754,88.29
20,214,CASTROL,EQ,22065,14836,67.24
20,215,CCCL,EQ,67353,53757,79.81
20,216,CCL,EQ,48705,15076,30.95
20,217,CEATLTD,EQ,95911,32276,33.65
20,218,CELEBRITY,EQ,14022,10914,77.83
20,219,CELESTIAL,EQ,32152,25634,79.73
20,220,CENTENKA,EQ,28493,10779,37.83
20,221,CENTRALBK,EQ,601962,214863,35.69
20,222,CENTUM,EQ,168,83,49.40
20,223,CENTURYPLY,EQ,79155,62748,79.27
20,224,CENTURYTEX,EQ,235195,97661,41.52
20,225,CERA,EQ,41976,13125,31.27
20,226,CESC,EQ,31700,18562,58.56
20,227,CHAMBLFERT,EQ,3022142,375527,12.43
20,228,CHEMFALKAL,EQ,950,590,62.11
20,229,CHEMPLAST,EQ,100971,58757,58.19
20,230,CHENNPETRO,EQ,65017,25942,39.90
20,231,CHESLINTEX,EQ,641,40,6.24
20,232,CHETTINAD,EQ,10191,10005,98.17
20,233,CHOLAFIN,EQ,7575,3377,44.58
20,234,CINEMAX,EQ,35917,23739,66.09
20,235,CINEVISTA,EQ,4002,3649,91.18
20,236,CIPLA,EQ,465402,263225,56.56
20,237,CLASSIC,EQ,13418,9622,71.71
20,238,CLNINDIA,EQ,13185,12518,94.94
20,239,CLUTCHAUTO,EQ,13659,7983,58.44
20,240,CMAHENDRA,EQ,2797439,194348,6.95
20,241,CMC,EQ,101170,29685,29.34
20,242,COALINDIA,EQ,1488088,897959,60.34
20,243,COLPAL,EQ,18696,6600,35.30
20,244,COMPUAGE,EQ,1010,10,0.99
20,245,CONCOR,EQ,10581,3401,32.14
20,246,CONSOFINVT,EQ,8014,6439,80.35
20,247,CORAL-HUB,EQ,37444,37000,98.81
