Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20022018,388635095,0001720
Trade Date <20-FEB-2018>,Settlement Type <N>,Settlement No <2018035>,Settlement Date <22-FEB-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,49685,28128,56.61
20,2,3IINFOTECH,EQ,2911498,1124947,38.64
20,3,3MINDIA,EQ,3516,1397,39.73
20,4,5PAISA,EQ,18241,16394,89.87
20,5,63MOONS,EQ,162048,64686,39.92
20,6,8KMILES,EQ,199470,49989,25.06
20,7,A2ZINFRA,EQ,677598,245462,36.23
20,8,AARTIDRUGS,EQ,6742,3823,56.70
20,9,AARTIIND,EQ,38706,33870,87.51
20,10,AARVEEDEN,EQ,10959,8447,77.08
20,11,ABAN,EQ,781699,175524,22.45
20,12,ABB,EQ,46224,17140,37.08
20,13,ABBOTINDIA,EQ,1823,1262,69.23
20,14,ABCAPITAL,EQ,1110229,654658,58.97
20,15,ABFRL,EQ,340692,213719,62.73
20,16,ACC,EQ,247989,49406,19.92
20,17,ACCELYA,EQ,2706,1777,65.67
20,18,ACE,EQ,727700,193716,26.62
20,19,ACEINTEG,SM,3000,3000,100.00
20,20,ADANIENT,EQ,6326486,853028,13.48
20,21,ADANIPORTS,EQ,2045167,664139,32.47
20,22,ADANIPOWER,EQ,6551504,848635,12.95
20,23,ADANITRANS,EQ,745452,285879,38.35
20,24,ADFFOODS,EQ,139691,30770,22.03
20,25,ADHUNIK,EQ,24783,22201,89.58
20,26,ADHUNIKIND,EQ,41457,39566,95.44
20,27,ADLABS,EQ,46857,18156,38.75
20,28,ADORWELD,EQ,14312,6944,48.52
20,29,ADSL,EQ,38948,34042,87.40
20,30,ADVANIHOTR,EQ,16081,11874,73.84
20,31,ADVENZYMES,EQ,170487,69915,41.01
20,32,AEGISCHEM,EQ,87571,56130,64.10
20,33,AFL,EQ,13285,8579,64.58
20,34,AGCNET,EQ,3746,3420,91.30
20,35,AGLSL,EQ,1905,854,44.83
20,36,AGRITECH,EQ,676932,118677,17.53
20,37,AGROPHOS,SM,30000,24000,80.00
20,38,AHLUCONT,EQ,14454,13660,94.51
20,39,AHLWEST,EQ,1414,1278,90.38
20,40,AIAENG,EQ,4216,2651,62.88
20,41,AIFL,EQ,156351,44921,28.73
20,42,AIRAN,SM,4000,2000,50.00
20,43,AIROLAM,SM,3000,3000,100.00
20,44,AISL,SM,3600,3600,100.00
20,45,AJANTPHARM,EQ,178649,63722,35.67
20,46,AJMERA,EQ,112796,45443,40.29
20,47,AJOONI,SM,44000,32000,72.73
20,48,AKSHARCHEM,EQ,12951,9879,76.28
20,49,AKSHOPTFBR,EQ,604272,305509,50.56
20,50,AKZOINDIA,EQ,3033,1456,48.01
20,51,ALANKIT,EQ,650464,301439,46.34
20,52,ALBK,EQ,12849598,829774,6.46
20,53,ALEMBICLTD,EQ,334097,125750,37.64
20,54,ALICON,EQ,1915,1497,78.17
20,55,ALKALI,EQ,22871,7018,30.69
20,56,ALKEM,EQ,53779,49703,92.42
20,57,ALKYLAMINE,EQ,1419,1296,91.33
20,58,ALLCARGO,EQ,132520,54351,41.01
20,59,ALLSEC,EQ,3978,2836,71.29
20,60,ALMONDZ,EQ,3535,2935,83.03
20,61,ALOKTEXT,EQ,3740186,1809865,48.39
20,62,ALPA,EQ,42553,28367,66.66
20,63,ALPHAGEO,EQ,9876,6003,60.78
20,64,ALPSINDUS,EQ,48041,47221,98.29
20,65,AMARAJABAT,EQ,195844,31219,15.94
20,66,AMBER,EQ,48571,16818,34.63
20,67,AMBIKCO,EQ,3588,2279,63.52
20,68,AMBUJACEM,EQ,7529895,2260097,30.01
20,69,AMDIND,EQ,5769,3213,55.69
20,70,AMJLAND,EQ,1913,1505,78.67
20,71,AMJUMBO,SM,6000,6000,100.00
20,72,AMRUTANJAN,EQ,908,458,50.44
20,73,AMTEKAUTO,EQ,1081604,574804,53.14
20,74,ANANTRAJ,EQ,1778866,628831,35.35
20,75,ANDHRABANK,EQ,3602049,765947,21.26
20,76,ANDHRACEMT,EQ,227159,144361,63.55
20,77,ANDHRSUGAR,EQ,93847,42001,44.75
20,78,ANGIND,EQ,3424,3413,99.68
20,79,ANIKINDS,EQ,27064,20505,75.76
20,80,ANSALAPI,EQ,148520,96563,65.02
20,81,ANSALHSG,EQ,219028,81828,37.36
20,82,APARINDS,EQ,8135,5843,71.83
20,83,APCL,EQ,2556,1439,56.30
20,84,APCOTEXIND,EQ,6387,2801,43.85
20,85,APEX,EQ,187217,43425,23.20
20,86,APLAPOLLO,EQ,11646,9166,78.71
20,87,APLLTD,EQ,136644,116607,85.34
20,88,APOLLO,EQ,71560,36957,51.64
20,89,APOLLOHOSP,EQ,750134,375452,50.05
20,90,APOLLOTYRE,EQ,4636403,1626510,35.08
20,91,APOLSINHOT,EQ,194,142,73.20
20,92,APTECHT,EQ,4218589,320595,7.60
20,93,ARCHIDPLY,EQ,27645,19317,69.88
20,94,ARCHIES,EQ,182711,97519,53.37
20,95,ARCOTECH,EQ,176643,74707,42.29
20,96,ARIES,EQ,14609,5086,34.81
20,97,ARIHANTSUP,EQ,149597,72573,48.51
20,98,ARMANFIN,EQ,9287,5921,63.76
20,99,AROGRANITE,EQ,23479,11028,46.97
20,100,ARROWGREEN,EQ,22688,17389,76.64
20,101,ARROWTEX,EQ,15569,9906,63.63
20,102,ARSHIYA,EQ,49078,23505,47.89
20,103,ARVIND,EQ,3382070,539653,15.96
20,104,ARVSMART,EQ,23390,15154,64.79
20,105,ASAHIINDIA,EQ,5348,3302,61.74
20,106,ASAHISONG,EQ,5771,4129,71.55
20,107,ASAL,EQ,7044,5327,75.62
20,108,ASHAPURMIN,EQ,119454,40386,33.81
20,109,ASHIANA,EQ,77158,48906,63.38
20,110,ASHIMASYN,EQ,139804,82178,58.78
20,111,ASHOKA,EQ,46754,29815,63.77
20,112,ASHOKLEY,EQ,9905274,2650836,26.76
20,113,ASIANPAINT,EQ,662281,354861,53.58
20,114,ASIANTILES,EQ,57124,37208,65.14
20,115,ASPINWALL,EQ,353,235,66.57
20,116,ASSAMCO,EQ,196030,148030,75.51
20,117,ASTEC,EQ,6056,4099,67.68
20,118,ASTRAL,EQ,29714,17663,59.44
20,119,ASTRAMICRO,EQ,1575748,1238438,78.59
20,120,ASTRAZEN,EQ,2823,2072,73.40
20,121,ASTRON,EQ,136349,81357,59.67
20,122,ATFL,EQ,4883,2933,60.07
20,123,ATLANTA,EQ,326976,115444,35.31
20,124,ATUL,EQ,6456,4745,73.50
20,125,ATULAUTO,EQ,10890,5749,52.79
20,126,AUBANK,EQ,197731,110145,55.70
20,127,AURDIS,SM,2000,2000,100.00
20,128,AURIONPRO,EQ,46634,28191,60.45
20,129,AUROPHARMA,EQ,2126266,777861,36.58
20,130,AUSOMENT,EQ,27126,12169,44.86
20,131,AUTOAXLES,EQ,6852,3695,53.93
20,132,AUTOIND,EQ,41724,24890,59.65
20,133,AUTOLITIND,EQ,22262,14905,66.95
20,134,AVADHSUGAR,EQ,22143,9851,44.49
20,135,AVANTIFEED,EQ,57685,27020,46.84
20,136,AVTNPL,EQ,90669,49392,54.48
20,137,AXISBANK,EQ,3395183,898657,26.47
20,138,AXISCADES,EQ,100553,48217,47.95
20,139,AXISGOLD,EQ,178,85,47.75
20,140,AXISNIFTY,EQ,10,10,100.00
20,141,AYMSYNTEX,EQ,72664,48038,66.11
20,142,BAFNAPHARM,EQ,17879,14530,81.27
20,143,BAGFILMS,EQ,24326,19135,78.66
20,144,BAJAJ-AUTO,EQ,236222,123129,52.12
20,145,BAJAJCORP,EQ,20274,12765,62.96
20,146,BAJAJELEC,EQ,217574,35911,16.51
20,147,BAJAJFINSV,EQ,107899,31214,28.93
20,148,BAJAJHIND,EQ,1526275,944146,61.86
20,149,BAJAJHLDNG,EQ,10366,7457,71.94
20,150,BAJFINANCE,EQ,583955,210628,36.07
20,151,BALAJITELE,EQ,92954,70026,75.33
20,152,BALAMINES,EQ,54922,25286,46.04
20,153,BALKRISHNA,EQ,11767,10077,85.64
20,154,BALKRISIND,EQ,247006,97416,39.44
20,155,BALLARPUR,EQ,1233204,378612,30.70
20,156,BALMLAWRIE,EQ,49182,28390,57.72
20,157,BALPHARMA,EQ,33861,16672,49.24
20,158,BALRAMCHIN,EQ,2019574,630829,31.24
20,159,BANARBEADS,EQ,934,707,75.70
20,160,BANARISUG,EQ,132,69,52.27
20,161,BANCOINDIA,EQ,36358,20252,55.70
20,162,BANG,EQ,988,985,99.70
20,163,BANKBARODA,EQ,26441686,4793734,18.13
20,164,BANKBEES,EQ,831,365,43.92
20,165,BANKINDIA,EQ,15415199,595088,3.86
20,166,BANSAL,SM,45000,25000,55.56
20,167,BANSWRAS,EQ,7733,5093,65.86
20,168,BARTRONICS,EQ,46291,38065,82.23
20,169,BASF,EQ,6818,3547,52.02
20,170,BASML,EQ,4182,3429,81.99
20,171,BATAINDIA,EQ,337194,43187,12.81
20,172,BAYERCROP,EQ,4375,3638,83.15
20,173,BBL,EQ,9304,4580,49.23
20,174,BBTC,EQ,149282,30213,20.24
20,175,BCONCEPTS,SM,75000,63000,84.00
20,176,BEARDSELL,EQ,4988,2321,46.53
20,177,BEDMUTHA,EQ,6216,4411,70.96
20,178,BEL,EQ,2847915,1625887,57.09
20,179,BEML,EQ,534697,76765,14.36
20,180,BEPL,EQ,429702,149832,34.87
20,181,BERGEPAINT,EQ,174353,77599,44.51
20,182,BETA,SM,1600,1600,100.00
20,183,BFINVEST,EQ,144404,29293,20.29
20,184,BFUTILITIE,EQ,396880,67131,16.91
20,185,BGRENERGY,EQ,24713,9540,38.60
20,186,BHAGERIA,EQ,9097,4883,53.68
20,187,BHAGYANGR,EQ,35132,18966,53.98
20,188,BHAGYAPROP,EQ,2106,2105,99.95
20,189,BHANDARI,EQ,147755,116093,78.57
20,190,BHARATFIN,EQ,739894,418040,56.50
20,191,BHARATFORG,EQ,1092057,319491,29.26
20,192,BHARATGEAR,EQ,15959,7508,47.05
20,193,BHARATIWIN,EQ,448889,246319,54.87
20,194,BHARATRAS,EQ,1396,985,70.56
20,195,BHARATWIRE,EQ,72707,38115,52.42
20,196,BHARTIARTL,EQ,7230257,4151164,57.41
20,197,BHEL,EQ,5526504,1104461,19.98
20,198,BHUSANSTL,EQ,17252862,5499492,31.88
20,199,BIGBLOC,EQ,61304,20044,32.70
20,200,BIL,EQ,6429,1585,24.65
20,201,BILENERGY,EQ,4584,4584,100.00
20,202,BINANIIND,EQ,121380,67719,55.79
20,203,BINDALAGRO,EQ,46938,25659,54.67
20,204,BIOCON,EQ,1473471,192951,13.09
20,205,BIRLACABLE,EQ,26325,23736,90.17
20,206,BIRLACORPN,EQ,19541,12751,65.25
20,207,BIRLAMONEY,EQ,55477,27886,50.27
20,208,BKMINDST,EQ,8319,4634,55.70
20,209,BLBLIMITED,EQ,7501,6009,80.11
20,210,BLISSGVS,EQ,57178,17750,31.04
20,211,BLKASHYAP,EQ,368881,171019,46.36
20,212,BLS,EQ,162602,112875,69.42
20,213,BLUEBLENDS,EQ,1836,1461,79.58
20,214,BLUECOAST,EQ,1,1,100.00
20,215,BLUEDART,EQ,1541,810,52.56
20,216,BLUEDART,N3,7139,7139,100.00
20,217,BLUESTARCO,EQ,13428,5411,40.30
20,218,BODALCHEM,EQ,145159,76375,52.61
20,219,BOHRA,SM,16000,16000,100.00
20,220,BOMDYEING,EQ,5784276,1226089,21.20
20,221,BOSCHLTD,EQ,8434,3698,43.85
20,222,BPCL,EQ,2250010,950475,42.24
20,223,BPL,EQ,390273,150853,38.65
20,224,BRFL,EQ,127151,51700,40.66
20,225,BRIGADE,EQ,34279,18183,53.04
20,226,BRITANNIA,EQ,132678,82264,62.00
20,227,BRNL,EQ,3923,2314,58.99
20,228,BROOKS,EQ,31217,23692,75.89
20,229,BSE,EQ,111251,76355,68.63
20,230,BSELINFRA,EQ,54472,52914,97.14
20,231,BSL,EQ,19557,10356,52.95
20,232,BSLGOLDETF,EQ,19,13,68.42
20,233,BSLIMITED,EQ,74389,74389,100.00
20,234,BSLNIFTY,EQ,16,16,100.00
20,235,BURNPUR,EQ,184370,126280,68.49
20,236,BUTTERFLY,EQ,28012,13916,49.68
20,237,BYKE,EQ,44600,16253,36.44
20,238,CADILAHC,EQ,640764,300219,46.85
20,239,CADSYS,SM,6000,6000,100.00
20,240,CALSOFT,EQ,1824,1404,76.97
20,241,CAMLINFINE,EQ,307409,76431,24.86
20,242,CANBK,EQ,6224941,518914,8.34
20,243,CANDC,EQ,19256,11305,58.71
20,244,CANFINHOME,EQ,2382471,258501,10.85
20,245,CANTABIL,EQ,33282,17789,53.45
20,246,CAPACITE,EQ,184890,104522,56.53
20,247,CAPF,EQ,427122,139361,32.63
20,248,CAPLIPOINT,EQ,31005,20555,66.30
20,249,CAPTRUST,EQ,5085,3699,72.74
20,250,CARBORUNIV,EQ,105802,55398,52.36
20,251,CAREERP,EQ,29146,11523,39.54
20,252,CARERATING,EQ,15712,10333,65.77
20,253,CASTEXTECH,EQ,1715120,707330,41.24
20,254,CASTROLIND,EQ,564719,209182,37.04
20,255,CCCL,EQ,119149,111901,93.92
20,256,CCHHL,EQ,73264,52609,71.81
20,257,CCL,EQ,26193,18303,69.88
20,258,CDSL,EQ,136925,61026,44.57
20,259,CEATLTD,EQ,559231,72561,12.98
20,260,CEBBCO,EQ,13836,11325,81.85
20,261,CELEBRITY,EQ,41029,21719,52.94
20,262,CELESTIAL,EQ,21428,15520,72.43
20,263,CENTENKA,EQ,48328,16619,34.39
20,264,CENTEXT,EQ,306517,183632,59.91
20,265,CENTRALBK,EQ,451258,195876,43.41
20,266,CENTUM,EQ,14619,10665,72.95
20,267,CENTURYPLY,EQ,88451,45405,51.33
20,268,CENTURYTEX,EQ,690785,241237,34.92
20,269,CERA,EQ,12580,9737,77.40
20,270,CEREBRAINT,EQ,399344,257996,64.60
20,271,CESC,EQ,452552,236079,52.17
20,272,CGCL,EQ,83528,63912,76.52
20,273,CGPOWER,EQ,1247709,463637,37.16
20,274,CHAMBLFERT,EQ,400144,205822,51.44
20,275,CHENNPETRO,EQ,977653,70553,7.22
20,276,CHOLAFIN,EQ,136291,45980,33.74
20,277,CHROMATIC,EQ,347019,297060,85.60
20,278,CIMMCO,EQ,19926,14886,74.71
20,279,CINELINE,EQ,46585,21528,46.21
20,280,CINEVISTA,EQ,3501,3501,100.00
20,281,CIPLA,EQ,1599249,772958,48.33
20,282,CLEDUCATE,EQ,1761,1186,67.35
20,283,CLNINDIA,EQ,11488,6157,53.60
20,284,CMICABLES,EQ,55734,21075,37.81
20,285,CNOVAPETRO,EQ,14153,13623,96.26
20,286,COALINDIA,EQ,8602002,5555623,64.59
20,287,COCHINSHIP,EQ,87933,55947,63.62
20,288,COFFEEDAY,EQ,59508,28981,48.70
20,289,COLPAL,EQ,114866,57945,50.45
20,290,COMPINFO,EQ,148761,90696,60.97
20,291,COMPUSOFT,EQ,17289,13206,76.38
20,292,CONCOR,EQ,602331,519028,86.17
20,293,CONSOFINVT,EQ,232,114,49.14
20,294,CONTROLPR,EQ,8307,5088,61.25
20,295,CORALFINAC,EQ,42095,27425,65.15
20,296,CORDSCABLE,EQ,10646,9244,86.83
20,297,COROMANDEL,EQ,90077,49397,54.84
20,298,CORPBANK,EQ,344573,165290,47.97
