Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07092015,340900134,0001523
Trade Date <07-SEP-2015>,Settlement Type <N>,Settlement No <2015171>,Settlement Date <09-SEP-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,29188,16140,55.30
20,2,3IINFOTECH,EQ,1325530,700343,52.83
20,3,3MINDIA,EQ,755,503,66.62
20,4,8KMILES,EQ,51340,10891,21.21
20,5,A2ZINFRA,EQ,294937,245300,83.17
20,6,AARTIDRUGS,EQ,65610,47538,72.46
20,7,AARTIIND,EQ,79179,54565,68.91
20,8,AARVEEDEN,EQ,11807,7462,63.20
20,9,ABAN,EQ,943986,221191,23.43
20,10,ABB,EQ,11482,4283,37.30
20,11,ABBOTINDIA,EQ,11443,5958,52.07
20,12,ABCIL,EQ,2368,1124,47.47
20,13,ABGSHIP,EQ,116580,62570,53.67
20,14,ABIRLANUVO,EQ,118387,47634,40.24
20,15,ACC,EQ,116480,35091,30.13
20,16,ACCELYA,EQ,1623,942,58.04
20,17,ACE,EQ,180482,85398,47.32
20,18,ACROPETAL,EQ,10267,7802,75.99
20,19,ADANIENT,EQ,3586067,460708,12.85
20,20,ADANIPORTS,EQ,2580631,1199220,46.47
20,21,ADANIPOWER,EQ,10415186,4594322,44.11
20,22,ADANITRANS,EQ,892334,719299,80.61
20,23,ADFFOODS,EQ,16016,7854,49.04
20,24,ADHUNIK,EQ,54137,39174,72.36
20,25,ADI,EQ,1256,897,71.42
20,26,ADLABS,EQ,54703,21686,39.64
20,27,ADORWELD,EQ,2758,2049,74.29
20,28,ADSL,EQ,36664,22779,62.13
20,29,ADVANIHOTR,EQ,341,341,100.00
20,30,ADVANTA,EQ,18642,14249,76.43
20,31,AEGISCHEM,EQ,27843,16230,58.29
20,32,AFL,EQ,25836,18335,70.97
20,33,AGARIND,EQ,15307,15283,99.84
20,34,AGCNET,EQ,4796,3055,63.70
20,35,AGRITECH,EQ,100,100,100.00
20,36,AGRODUTCH,EQ,2701,2600,96.26
20,37,AHLEAST,EQ,40,40,100.00
20,38,AHLUCONT,EQ,33432,23395,69.98
20,39,AHLWEST,EQ,305,242,79.34
20,40,AIAENG,EQ,11477,7654,66.69
20,41,AIL,EQ,7109,3737,52.57
20,42,AJANTPHARM,EQ,270948,64044,23.64
20,43,AJMERA,EQ,83294,30501,36.62
20,44,AKSHOPTFBR,EQ,1279046,633821,49.55
20,45,AKZOINDIA,EQ,4360,2733,62.68
20,46,ALANKIT,EQ,133560,27040,20.25
20,47,ALBK,EQ,1905934,208861,10.96
20,48,ALCHEM,EQ,1859,1038,55.84
20,49,ALEMBICLTD,EQ,319141,151199,47.38
20,50,ALICON,EQ,1902,1194,62.78
20,51,ALKALI,EQ,3360,2202,65.54
20,52,ALKYLAMINE,EQ,2816,1930,68.54
20,53,ALLCARGO,EQ,29565,14916,50.45
20,54,ALLSEC,EQ,4952,4836,97.66
20,55,ALMONDZ,EQ,6981,6743,96.59
20,56,ALOKTEXT,EQ,2733826,1081101,39.55
20,57,ALPHAGEO,EQ,17901,8771,49.00
20,58,ALPSINDUS,EQ,150,150,100.00
20,59,ALSTOMT&D,EQ,63104,42630,67.56
20,60,AMARAJABAT,EQ,268066,89774,33.49
20,61,AMBIKCO,EQ,10865,8411,77.41
20,62,AMBUJACEM,EQ,2205149,1158383,52.53
20,63,AMDIND,EQ,11558,9191,79.52
20,64,AMRUTANJAN,EQ,12604,10794,85.64
20,65,AMTEKAUTO,EQ,28952448,2837211,9.80
20,66,AMTL,EQ,5389,2621,48.64
20,67,ANANTRAJ,EQ,515639,304408,59.04
20,68,ANDHRABANK,EQ,2024542,764940,37.78
20,69,ANDHRACEMT,EQ,697991,554708,79.47
20,70,ANDHRSUGAR,EQ,15745,7740,49.16
20,71,ANGIND,EQ,28255,11653,41.24
20,72,ANKITMETAL,EQ,2466,2466,100.00
20,73,ANSALAPI,EQ,178663,125424,70.20
20,74,ANSALHSG,EQ,61663,39396,63.89
20,75,APARINDS,EQ,17106,8354,48.84
20,76,APCOTEXIND,EQ,10588,8317,78.55
20,77,APLAPOLLO,EQ,5159,3465,67.16
20,78,APLLTD,EQ,60368,26766,44.34
20,79,APOLLOHOSP,EQ,122741,51977,42.35
20,80,APOLLOTYRE,EQ,1393563,328689,23.59
20,81,APTECHT,EQ,261081,130909,50.14
20,82,ARCHIDPLY,EQ,40138,23459,58.45
20,83,ARCHIES,EQ,58706,38815,66.12
20,84,ARCOTECH,EQ,62446,25180,40.32
20,85,ARIES,EQ,11866,8085,68.14
20,86,ARIHANT,EQ,7,3,42.86
20,87,AROGRANITE,EQ,6984,6242,89.38
20,88,ARROWCOAT,EQ,4151,3331,80.25
20,89,ARROWTEX,EQ,28756,19762,68.72
20,90,ARSHIYA,EQ,119411,78935,66.10
20,91,ARSSINFRA,EQ,39878,26385,66.16
20,92,ARVIND,EQ,1173654,157017,13.38
20,93,ARVINDREM,EQ,242600,154719,63.78
20,94,ASAHIINDIA,EQ,21923,17355,79.16
20,95,ASAHISONG,EQ,10339,8651,83.67
20,96,ASAL,EQ,38,35,92.11
20,97,ASHAPURMIN,EQ,21479,14091,65.60
20,98,ASHIANA,EQ,13951,9221,66.10
20,99,ASHIMASYN,EQ,15322,11555,75.41
20,100,ASHOKA,EQ,110631,85437,77.23
20,101,ASHOKLEY,EQ,21329828,5568575,26.11
20,102,ASIANHOTNR,EQ,6235,5212,83.59
20,103,ASIANPAINT,EQ,874378,360682,41.25
20,104,ASIANTILES,EQ,64957,27704,42.65
20,105,ASSAMCO,EQ,149164,86671,58.10
20,106,ASTEC,EQ,151514,114223,75.39
20,107,ASTRAL,EQ,24588,18015,73.27
20,108,ASTRAMICRO,EQ,108501,49261,45.40
20,109,ASTRAZEN,EQ,13215,9020,68.26
20,110,ATFL,EQ,1573,972,61.79
20,111,ATLANTA,EQ,139008,68212,49.07
20,112,ATLASCYCLE,EQ,4126,2078,50.36
20,113,ATNINTER,EQ,1914,1458,76.18
20,114,ATUL,EQ,10764,4878,45.32
20,115,ATULAUTO,EQ,55626,30174,54.24
20,116,AURIONPRO,EQ,8305,5190,62.49
20,117,AUROPHARMA,EQ,1691751,470377,27.80
20,118,AUSOMENT,EQ,1110,1050,94.59
20,119,AUSTRAL,EQ,26601,23901,89.85
20,120,AUTOAXLES,EQ,1368,757,55.34
20,121,AUTOIND,EQ,15170,7378,48.64
20,122,AUTOLITIND,EQ,22380,11495,51.36
20,123,AVANTIFEED,EQ,12854,7273,56.58
20,124,AVTNPL,EQ,35514,16340,46.01
20,125,AXISBANK,EQ,9743637,4267887,43.80
20,126,AXISCADES,EQ,130364,47560,36.48
20,127,AXISGOLD,EQ,143,88,61.54
20,128,BAFNAPHARM,EQ,66337,51549,77.71
20,129,BAGFILMS,EQ,19002,15002,78.95
20,130,BAJAJ-AUTO,EQ,201054,96858,48.18
20,131,BAJAJCORP,EQ,48754,28836,59.15
20,132,BAJAJELEC,EQ,220326,109254,49.59
20,133,BAJAJFINSV,EQ,66150,51005,77.11
20,134,BAJAJHIND,EQ,2220545,1029409,46.36
20,135,BAJAJHLDNG,EQ,2860,1747,61.08
20,136,BAJFINANCE,EQ,52778,28894,54.75
20,137,BALAJITELE,EQ,441967,317899,71.93
20,138,BALAMINES,EQ,20396,16831,82.52
20,139,BALKRISIND,EQ,38364,35943,93.69
20,140,BALLARPUR,EQ,219161,162148,73.99
20,141,BALMLAWRIE,EQ,16374,12191,74.45
20,142,BALPHARMA,EQ,20958,12988,61.97
20,143,BALRAMCHIN,EQ,543155,137393,25.30
20,144,BANARBEADS,EQ,4616,2004,43.41
20,145,BANARISUG,EQ,743,563,75.77
20,146,BANCOINDIA,EQ,37446,19783,52.83
20,147,BANKBARODA,EQ,7452057,1279883,17.17
20,148,BANKBEES,EQ,41678,34604,83.03
20,149,BANKINDIA,EQ,2620488,360357,13.75
20,150,BANSWRAS,EQ,834,567,67.99
20,151,BARTRONICS,EQ,57629,32494,56.38
20,152,BASF,EQ,9065,6148,67.82
20,153,BASML,EQ,7302,1129,15.46
20,154,BATAINDIA,EQ,110555,45799,41.43
20,155,BAYERCROP,EQ,6155,5535,89.93
20,156,BBL,EQ,4820,2459,51.02
20,157,BBTC,EQ,66484,27590,41.50
20,158,BEDMUTHA,EQ,4917,4917,100.00
20,159,BEL,EQ,169429,95718,56.49
20,160,BEML,EQ,96519,28702,29.74
20,161,BEPL,EQ,8036,5235,65.14
20,162,BERGEPAINT,EQ,106340,74536,70.09
20,163,BFINVEST,EQ,78404,34699,44.26
20,164,BFUTILITIE,EQ,238559,45847,19.22
20,165,BGRENERGY,EQ,100902,31654,31.37
20,166,BHAGYNAGAR,EQ,11670,11662,99.93
20,167,BHARATFORG,EQ,784023,321531,41.01
20,168,BHARATGEAR,EQ,22546,13222,58.64
20,169,BHARATRAS,EQ,325,321,98.77
20,170,BHARTIARTL,EQ,2612148,1608387,61.57
20,171,BHEL,EQ,2568927,561601,21.86
20,172,BHUSANSTL,EQ,265040,95508,36.04
20,173,BIL,EQ,15034,2699,17.95
20,174,BILENERGY,EQ,3701,3701,100.00
20,175,BINANIIND,EQ,15835,8386,52.96
20,176,BIOCON,EQ,350482,156034,44.52
20,177,BIRLACORPN,EQ,13891,9592,69.05
20,178,BIRLACOT,EQ,638099,638099,100.00
20,179,BIRLAMONEY,EQ,1056,801,75.85
20,180,BLISSGVS,EQ,384402,208335,54.20
20,181,BLKASHYAP,EQ,23446,19948,85.08
20,182,BLUEBLENDS,EQ,3238,3238,100.00
20,183,BLUEDART,EQ,5691,3118,54.79
20,184,BLUEDART,N1,273,273,100.00
20,185,BLUEDART,N2,156,156,100.00
20,186,BLUEDART,N3,117,117,100.00
20,187,BLUESTARCO,EQ,16520,13940,84.38
20,188,BLUESTINFO,EQ,12063,7215,59.81
20,189,BODALCHEM,EQ,52093,31534,60.53
20,190,BOMDYEING,EQ,485716,164164,33.80
20,191,BOSCHLTD,EQ,19643,7195,36.63
