Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01012014,192023830,0001330
Trade Date <01-JAN-2014>,Settlement Type <N>,Settlement No <2014001>,Settlement Date <03-JAN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,39298,11446,29.13
20,2,3MINDIA,EQ,149,136,91.28
20,3,A2ZMES,EQ,599118,425948,71.10
20,4,AARTIDRUGS,EQ,1681,939,55.86
20,5,AARTIIND,EQ,22977,11718,51.00
20,6,AARVEEDEN,EQ,977,595,60.90
20,7,ABAN,EQ,723831,112865,15.59
20,8,ABB,EQ,68753,28977,42.15
20,9,ABBOTINDIA,EQ,1444,955,66.14
20,10,ABCIL,EQ,25957,16871,65.00
20,11,ABGSHIP,EQ,21697,10651,49.09
20,12,ABIRLANUVO,EQ,29391,10047,34.18
20,13,ACC,EQ,66461,14773,22.23
20,14,ACCELYA,EQ,30520,9744,31.93
20,15,ACE,EQ,792333,384813,48.57
20,16,ACROPETAL,EQ,5613,5613,100.00
20,17,ADANIENT,EQ,1159480,113459,9.79
20,18,ADANIPORTS,EQ,851727,500357,58.75
20,19,ADANIPOWER,EQ,3234151,690372,21.35
20,20,ADFFOODS,EQ,92974,29814,32.07
20,21,ADHUNIK,EQ,49184,41358,84.09
20,22,ADORWELD,EQ,31742,19999,63.00
20,23,ADSL,EQ,54552,30435,55.79
20,24,ADVANIHOTR,EQ,207,207,100.00
20,25,ADVANTA,EQ,86457,28932,33.46
20,26,AEGISCHEM,EQ,18258,9201,50.39
20,27,AFTEK,EQ,108855,97404,89.48
20,28,AGCNET,EQ,2663,1669,62.67
20,29,AGRODUTCH,EQ,607,607,100.00
20,30,AHLEAST,EQ,65,65,100.00
20,31,AHLUCONT,EQ,1824,1195,65.52
20,32,AHLWEST,EQ,765,765,100.00
20,33,AHMEDFORGE,EQ,5414,4119,76.08
20,34,AIAENG,EQ,21802,18978,87.05
20,35,AIL,EQ,14618,11235,76.86
20,36,AJANTPHARM,EQ,17699,4651,26.28
20,37,AJMERA,EQ,194422,52955,27.24
20,38,AKSHOPTFBR,EQ,6125,4382,71.54
20,39,AKZOINDIA,EQ,8871,5087,57.34
20,40,ALBK,EQ,1163520,292565,25.14
20,41,ALCHEM,EQ,5240,4425,84.45
20,42,ALEMBICLTD,EQ,103297,73218,70.88
20,43,ALICON,EQ,1000,1000,100.00
20,44,ALKALI,EQ,1467,1219,83.09
20,45,ALLCARGO,EQ,3073,1775,57.76
20,46,ALOKTEXT,EQ,2982426,1115641,37.41
20,47,ALPHAGEO,EQ,793,793,100.00
20,48,ALPSINDUS,EQ,11257,11257,100.00
20,49,ALSTOMT&D,EQ,88533,41890,47.32
20,50,AMARAJABAT,EQ,69886,34696,49.65
20,51,AMARJOTHI,EQ,300,200,66.67
20,52,AMBIKCO,EQ,684,684,100.00
20,53,AMBUJACEM,EQ,316632,95732,30.23
20,54,AMDIND,EQ,913,590,64.62
20,55,AMRUTANJAN,EQ,149626,49277,32.93
20,56,AMTEKAUTO,EQ,429002,213697,49.81
20,57,AMTEKINDIA,EQ,519056,114490,22.06
20,58,AMTL,EQ,1010,1000,99.01
20,59,ANANTRAJ,EQ,1993403,634653,31.84
20,60,ANDHRABANK,EQ,1413288,518472,36.69
20,61,ANDHRACEMT,EQ,1050,1050,100.00
20,62,ANDHRSUGAR,EQ,7061,5824,82.48
20,63,ANKITMETAL,EQ,114834,113949,99.23
20,64,ANSALAPI,EQ,347902,198508,57.06
20,65,ANSALHSG,EQ,45848,26821,58.50
20,66,ANTGRAPHIC,EQ,5850,5850,100.00
20,67,APARINDS,EQ,59746,34954,58.50
