Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06052014,215234611,0001390
Trade Date <06-MAY-2014>,Settlement Type <N>,Settlement No <2014083>,Settlement Date <08-MAY-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,44549,28511,64.00
20,2,3IINFOTECH,EQ,1448944,1036639,71.54
20,3,3MINDIA,EQ,1053,618,58.69
20,4,8KMILES,EQ,10061,9306,92.50
20,5,A2ZMES,EQ,101881,60373,59.26
20,6,AARTIDRUGS,EQ,78672,23302,29.62
20,7,AARTIIND,EQ,368055,132387,35.97
20,8,AARVEEDEN,EQ,2910,1724,59.24
20,9,ABAN,EQ,609847,101787,16.69
20,10,ABB,EQ,50524,21365,42.29
20,11,ABBOTINDIA,EQ,643,470,73.09
20,12,ABCIL,EQ,57486,28982,50.42
20,13,ABGSHIP,EQ,205956,101025,49.05
20,14,ABIRLANUVO,EQ,111440,95728,85.90
20,15,ACC,EQ,358303,232677,64.94
20,16,ACCELYA,EQ,19371,8365,43.18
20,17,ACE,EQ,139871,105500,75.43
20,18,ACROPETAL,EQ,64563,48724,75.47
20,19,ADANIENT,EQ,3172512,324097,10.22
20,20,ADANIPORTS,EQ,3079280,1283807,41.69
20,21,ADANIPOWER,EQ,5734565,906527,15.81
20,22,ADFFOODS,EQ,3962,3215,81.15
20,23,ADHUNIK,EQ,19798,9543,48.20
20,24,ADORWELD,EQ,7584,4337,57.19
20,25,ADSL,EQ,11380,9522,83.67
20,26,ADVANIHOTR,EQ,338,251,74.26
20,27,ADVANTA,EQ,213104,67214,31.54
20,28,AEGISCHEM,EQ,33378,18435,55.23
20,29,AFL,EQ,1656,466,28.14
20,30,AFTEK,EQ,23656,16734,70.74
20,31,AGCNET,EQ,1138,700,61.51
20,32,AGRODUTCH,EQ,100,100,100.00
20,33,AHLEAST,EQ,21,21,100.00
20,34,AHLUCONT,EQ,34933,24625,70.49
20,35,AHLWEST,EQ,210,210,100.00
20,36,AHMEDFORGE,EQ,9517,4815,50.59
20,37,AIAENG,EQ,233846,38949,16.66
20,38,AIL,EQ,239972,127380,53.08
20,39,AJANTPHARM,EQ,518493,153956,29.69
20,40,AKZOINDIA,EQ,2460,1977,80.37
20,41,ALBK,EQ,4710448,903662,19.18
20,42,ALCHEM,EQ,63724,30266,47.50
20,43,ALEMBICLTD,EQ,1306663,338269,25.89
20,44,ALICON,EQ,140464,73616,52.41
20,45,ALKALI,EQ,4405,2430,55.16
20,46,ALKYLAMINE,EQ,6425,4073,63.39
20,47,ALLCARGO,EQ,6532,4088,62.58
20,48,ALLSEC,EQ,3375,3367,99.76
20,49,ALOKTEXT,EQ,2679139,1782755,66.54
20,50,ALPSINDUS,EQ,1500,1500,100.00
20,51,ALSTOMT&D,EQ,218035,75583,34.67
20,52,AMARAJABAT,EQ,56667,40037,70.65
20,53,AMARJOTHI,EQ,400,300,75.00
20,54,AMBIKCO,EQ,737,539,73.13
20,55,AMBUJACEM,EQ,2215830,592633,26.75
20,56,AMDIND,EQ,44076,32252,73.17
20,57,AMRUTANJAN,EQ,7971,4425,55.51
20,58,AMTEKAUTO,EQ,843226,387462,45.95
20,59,AMTEKINDIA,EQ,86732,42730,49.27
20,60,AMTL,EQ,103,103,100.00
20,61,ANANTRAJ,EQ,387510,161966,41.80
20,62,ANDHRABANK,EQ,2682303,506282,18.87
20,63,ANDHRACEMT,EQ,3670,3219,87.71
20,64,ANDHRSUGAR,EQ,19804,13109,66.19
20,65,ANKITMETAL,EQ,5119,4035,78.82
20,66,ANSALAPI,EQ,170661,133696,78.34
20,67,ANSALHSG,EQ,10366,7768,74.94
20,68,ANTGRAPHIC,EQ,100,100,100.00
20,69,APARINDS,EQ,9167,7442,81.18
20,70,APCOTEXIND,EQ,2822,2493,88.34
20,71,APLAPOLLO,EQ,4180,2865,68.54
20,72,APLLTD,EQ,134497,55777,41.47
20,73,APOLLOHOSP,EQ,136633,43909,32.14
20,74,APOLLOTYRE,EQ,4682026,1301105,27.79
20,75,APTECHT,EQ,69709,30796,44.18
20,76,ARCHIES,EQ,33091,27575,83.33
20,77,ARCOTECH,EQ,14442,3511,24.31
20,78,ARIES,EQ,7938,4038,50.87
20,79,AROGRANITE,EQ,399,399,100.00
20,80,ARROWTEX,EQ,2268,1267,55.86
20,81,ARVIND,EQ,902946,332996,36.88
20,82,ARVINDREM,EQ,251899,108021,42.88
20,83,ASAHIINDIA,EQ,18884,9958,52.73
20,84,ASAHISONG,EQ,3340,2745,82.19
