Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08042015,427546699,0001526
Trade Date <08-APR-2015>,Settlement Type <N>,Settlement No <2015065>,Settlement Date <10-APR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,15200,3547,23.34
20,2,3IINFOTECH,EQ,1493228,825382,55.28
20,3,3MINDIA,EQ,4927,1837,37.28
20,4,8KMILES,EQ,31172,11958,38.36
20,5,A2ZINFRA,EQ,224700,127777,56.87
20,6,AARTIDRUGS,EQ,684418,134053,19.59
20,7,AARTIIND,EQ,355365,115474,32.49
20,8,AARVEEDEN,EQ,1065,1061,99.62
20,9,ABAN,EQ,1070534,302769,28.28
20,10,ABB,EQ,167377,43018,25.70
20,11,ABBOTINDIA,EQ,2248,1716,76.33
20,12,ABCIL,EQ,40665,21850,53.73
20,13,ABGSHIP,EQ,365781,111931,30.60
20,14,ABIRLANUVO,EQ,250478,132100,52.74
20,15,ACC,EQ,301088,112865,37.49
20,16,ACCELYA,EQ,4495,3655,81.31
20,17,ACE,EQ,457391,252534,55.21
20,18,ACROPETAL,EQ,18639,17098,91.73
20,19,ADANIENT,EQ,1526304,728377,47.72
20,20,ADANIPORTS,EQ,1317175,506054,38.42
20,21,ADANIPOWER,EQ,3876456,962931,24.84
20,22,ADFFOODS,EQ,140373,59140,42.13
20,23,ADHUNIK,EQ,451366,192524,42.65
20,24,ADLABS,EQ,353582,97695,27.63
20,25,ADORWELD,EQ,1463,1275,87.15
20,26,ADSL,EQ,100524,61536,61.22
20,27,ADVANIHOTR,EQ,4055,1218,30.04
20,28,ADVANTA,EQ,80760,26794,33.18
20,29,AEGISCHEM,EQ,66215,28431,42.94
20,30,AFL,EQ,35477,24716,69.67
20,31,AGARIND,EQ,12030,11110,92.35
20,32,AGCNET,EQ,2266,1415,62.44
20,33,AGRITECH,EQ,391,370,94.63
20,34,AGRODUTCH,EQ,5166,4665,90.30
20,35,AHLEAST,EQ,528,384,72.73
20,36,AHLUCONT,EQ,158874,44751,28.17
20,37,AHLWEST,EQ,1097,45,4.10
20,38,AHMEDFORGE,EQ,340415,147788,43.41
20,39,AIAENG,EQ,45013,25184,55.95
20,40,AIL,EQ,9446,4871,51.57
20,41,AJANTPHARM,EQ,448882,135249,30.13
20,42,AJMERA,EQ,40967,28559,69.71
20,43,AKSHOPTFBR,EQ,198578,140767,70.89
20,44,AKZOINDIA,EQ,45699,26435,57.85
20,45,ALBK,EQ,1339631,268271,20.03
20,46,ALCHEM,EQ,65526,15444,23.57
20,47,ALEMBICLTD,EQ,913697,365961,40.05
20,48,ALICON,EQ,114236,49093,42.98
20,49,ALKALI,EQ,7388,3768,51.00
20,50,ALKYLAMINE,EQ,3199,2611,81.62
20,51,ALLCARGO,EQ,128969,67812,52.58
20,52,ALLSEC,EQ,6135,4721,76.95
20,53,ALMONDZ,EQ,15375,9873,64.21
20,54,ALOKTEXT,EQ,4524338,1991906,44.03
20,55,ALPHAGEO,EQ,16941,6648,39.24
20,56,ALPSINDUS,EQ,500,500,100.00
20,57,ALSTOMT&D,EQ,36009,15458,42.93
20,58,AMARAJABAT,EQ,216951,128728,59.34
20,59,AMBIKCO,EQ,61325,34018,55.47
20,60,AMBUJACEM,EQ,1722699,953389,55.34
20,61,AMDIND,EQ,3184,2601,81.69
20,62,AMRUTANJAN,EQ,346803,75480,21.76
20,63,AMTEKAUTO,EQ,3540157,886995,25.06
20,64,AMTEKINDIA,EQ,2442875,768652,31.47
20,65,AMTL,EQ,3467,3285,94.75
20,66,ANANTRAJ,EQ,1510539,690146,45.69
20,67,ANDHRABANK,EQ,1581979,450698,28.49
20,68,ANDHRACEMT,EQ,35554,24928,70.11
20,69,ANDHRSUGAR,EQ,12882,8324,64.62
20,70,ANGIND,EQ,611926,121691,19.89
20,71,ANKITMETAL,EQ,211248,201645,95.45
20,72,ANSALAPI,EQ,126203,60174,47.68
20,73,ANSALHSG,EQ,60162,35898,59.67
20,74,APARINDS,EQ,93062,59104,63.51
20,75,APCOTEXIND,EQ,3644,2975,81.64
20,76,APLAPOLLO,EQ,19196,8906,46.40
