Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25062014,343720953,0001228
Trade Date <25-JUN-2014>,Settlement Type <N>,Settlement No <2014119>,Settlement Date <27-JUN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,107660,28080,26.08
20,2,3IINFOTECH,EQ,1782198,758932,42.58
20,3,3MINDIA,EQ,829,803,96.86
20,4,8KMILES,EQ,71467,29614,41.44
20,5,AARTIDRUGS,EQ,13001,6942,53.40
20,6,AARTIIND,EQ,71468,42968,60.12
20,7,AARVEEDEN,EQ,21254,16195,76.20
20,8,ABAN,EQ,416524,73719,17.70
20,9,ABB,EQ,88003,59062,67.11
20,10,ABBOTINDIA,EQ,14868,5569,37.46
20,11,ABCIL,EQ,8095,5886,72.71
20,12,ABGSHIP,EQ,89698,32834,36.61
20,13,ABIRLANUVO,EQ,183389,116392,63.47
20,14,ACC,EQ,169257,82842,48.94
20,15,ACCELYA,EQ,11235,8422,74.96
20,16,ADANIENT,EQ,965245,180138,18.66
20,17,ADANIPORTS,EQ,1943671,831119,42.76
20,18,ADANIPOWER,EQ,5704551,1240423,21.74
20,19,ADFFOODS,EQ,217597,87225,40.09
20,20,ADHUNIK,EQ,28534,17132,60.04
20,21,ADVANIHOTR,EQ,60706,34752,57.25
20,22,ADVANTA,EQ,30479,14777,48.48
20,23,AEGISCHEM,EQ,94995,44757,47.12
20,24,AGARIND,EQ,213,5,2.35
20,25,AGCNET,EQ,6226,4391,70.53
20,26,AHLEAST,EQ,662,475,71.75
20,27,AHLUCONT,EQ,16528,13193,79.82
20,28,AHLWEST,EQ,4610,515,11.17
20,29,AHMEDFORGE,EQ,101661,44167,43.45
20,30,AIAENG,EQ,52419,29761,56.78
20,31,AIL,EQ,36504,22239,60.92
20,32,AJANTPHARM,EQ,29322,10823,36.91
20,33,AJMERA,EQ,5044,3594,71.25
20,34,AKSHOPTFBR,EQ,66973,46227,69.02
20,35,AKZOINDIA,EQ,8513,7414,87.09
20,36,ALBK,EQ,2419399,375100,15.50
20,37,ALCHEM,EQ,1618,1144,70.70
20,38,ALEMBICLTD,EQ,664905,248622,37.39
20,39,ALICON,EQ,11104,5582,50.27
20,40,ALKYLAMINE,EQ,1790,1676,93.63
20,41,ALLCARGO,EQ,9103,7262,79.78
20,42,ALLSEC,EQ,849,564,66.43
20,43,ALMONDZ,EQ,1000,1000,100.00
20,44,ALOKTEXT,EQ,17938057,4669182,26.03
20,45,ALSTOMT&D,EQ,139760,109146,78.10
20,46,AMARAJABAT,EQ,69949,51131,73.10
20,47,AMARJOTHI,EQ,736,571,77.58
20,48,AMBIKCO,EQ,5688,4802,84.42
20,49,AMBUJACEM,EQ,1119775,575628,51.41
20,50,AMRUTANJAN,EQ,27852,16490,59.21
20,51,AMTEKAUTO,EQ,808948,375497,46.42
20,52,AMTEKINDIA,EQ,2679554,996952,37.21
20,53,ANANTRAJ,EQ,1855542,519814,28.01
20,54,ANDHRABANK,EQ,2180965,318252,14.59
20,55,ANDHRSUGAR,EQ,34757,25299,72.79
20,56,ANKITMETAL,EQ,16570,14107,85.14
20,57,ANSALHSG,EQ,280809,141176,50.27
20,58,ANTGRAPHIC,EQ,32900,23000,69.91
20,59,APARINDS,EQ,18729,13905,74.24
20,60,APCOTEXIND,EQ,18289,12415,67.88
20,61,APLAPOLLO,EQ,30202,21206,70.21
20,62,APLLTD,EQ,132799,82888,62.42
20,63,APOLLOHOSP,EQ,175840,88987,50.61
20,64,APOLLOTYRE,EQ,3062965,1149179,37.52
