Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10032014,342785935,0001480
Trade Date <10-MAR-2014>,Settlement Type <N>,Settlement No <2014048>,Settlement Date <12-MAR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,129845,47896,36.89
20,2,3IINFOTECH,EQ,604374,343586,56.85
20,3,3MINDIA,EQ,477,388,81.34
20,4,8KMILES,EQ,7036,5141,73.07
20,5,A2ZMES,EQ,112132,85372,76.14
20,6,AARTIDRUGS,EQ,4003,2242,56.01
20,7,AARTIIND,EQ,29584,14793,50.00
20,8,AARVEEDEN,EQ,1606,1503,93.59
20,9,ABAN,EQ,840964,227364,27.04
20,10,ABB,EQ,302075,51078,16.91
20,11,ABBOTINDIA,EQ,1912,1452,75.94
20,12,ABCIL,EQ,11740,7272,61.94
20,13,ABGSHIP,EQ,104702,50426,48.16
20,14,ABIRLANUVO,EQ,337348,214232,63.50
20,15,ACC,EQ,392791,189979,48.37
20,16,ACCELYA,EQ,8490,5474,64.48
20,17,ACE,EQ,344712,246947,71.64
20,18,ACROPETAL,EQ,66448,50017,75.27
20,19,ADANIENT,EQ,5453837,448198,8.22
20,20,ADANIPORTS,EQ,2522084,959469,38.04
20,21,ADANIPOWER,EQ,8865316,3165724,35.71
20,22,ADFFOODS,EQ,6384,6035,94.53
20,23,ADHUNIK,EQ,188622,97456,51.67
20,24,ADORWELD,EQ,68558,20609,30.06
20,25,ADSL,EQ,31897,26812,84.06
20,26,ADVANIHOTR,EQ,756,755,99.87
20,27,ADVANTA,EQ,9230,6301,68.27
20,28,AEGISCHEM,EQ,36395,24428,67.12
20,29,AFL,EQ,1805,1735,96.12
20,30,AFTEK,EQ,460019,377429,82.05
20,31,AGCNET,EQ,1206,931,77.20
20,32,AGRODUTCH,EQ,7710,7710,100.00
20,33,AHLEAST,EQ,4531,2524,55.71
20,34,AHLUCONT,EQ,63153,37216,58.93
20,35,AHLWEST,EQ,289,233,80.62
20,36,AHMEDFORGE,EQ,13041,9677,74.20
20,37,AIAENG,EQ,16329,13124,80.37
20,38,AIL,EQ,50654,37094,73.23
20,39,AJANTPHARM,EQ,19097,8943,46.83
20,40,AJMERA,EQ,164268,66398,40.42
20,41,AKZOINDIA,EQ,24596,21227,86.30
20,42,ALBK,EQ,4818027,1124108,23.33
20,43,ALCHEM,EQ,4290,3655,85.20
20,44,ALEMBICLTD,EQ,259479,127750,49.23
20,45,ALICON,EQ,10826,6058,55.96
20,46,ALKALI,EQ,3191,3190,99.97
20,47,ALKYLAMINE,EQ,874,869,99.43
20,48,ALLCARGO,EQ,16316,9104,55.80
20,49,ALLSEC,EQ,8668,6970,80.41
20,50,ALOKTEXT,EQ,1458665,744112,51.01
20,51,ALPSINDUS,EQ,6712,5579,83.12
20,52,ALSTOMT&D,EQ,190169,106430,55.97
20,53,AMARAJABAT,EQ,116687,77183,66.15
20,54,AMARJOTHI,EQ,16,16,100.00
20,55,AMBIKCO,EQ,411,269,65.45
20,56,AMBUJACEM,EQ,1852523,880757,47.54
20,57,AMDIND,EQ,10148,5520,54.39
20,58,AMRUTANJAN,EQ,8002,3925,49.05
20,59,AMTEKAUTO,EQ,1072200,372246,34.72
20,60,AMTEKINDIA,EQ,131194,62964,47.99
20,61,AMTL,EQ,1921,1920,99.95
20,62,ANANTRAJ,EQ,1965936,816738,41.54
20,63,ANDHRABANK,EQ,2095017,597888,28.54
20,64,ANDHRACEMT,EQ,7751,6827,88.08
20,65,ANDHRSUGAR,EQ,6174,5545,89.81
20,66,ANKITMETAL,EQ,3841,2933,76.36
20,67,ANSALAPI,EQ,588935,442055,75.06
20,68,ANSALHSG,EQ,8704,5024,57.72
20,69,ANTGRAPHIC,EQ,50001,50001,100.00
20,70,APARINDS,EQ,18927,14584,77.05
20,71,APCOTEXIND,EQ,1993,1533,76.92
20,72,APLAPOLLO,EQ,74078,37209,50.23
20,73,APLLTD,EQ,250562,144486,57.66
20,74,APOLLOHOSP,EQ,141440,93450,66.07
20,75,APOLLOTYRE,EQ,3761484,1417544,37.69
20,76,APTECHT,EQ,160275,58704,36.63
20,77,ARCHIES,EQ,81075,59612,73.53
20,78,ARIES,EQ,18338,11017,60.08
20,79,AROGRANITE,EQ,1105,1105,100.00
20,80,ARROWTEX,EQ,334,334,100.00
20,81,ARSHIYA,EQ,81094,68600,84.59
20,82,ARSSINFRA,EQ,45211,26441,58.48
20,83,ARVIND,EQ,2390721,248730,10.40
20,84,ARVINDREM,EQ,303578,151988,50.07
20,85,ASAHIINDIA,EQ,109775,77150,70.28
20,86,ASAHISONG,EQ,21724,10704,49.27
20,87,ASAL,EQ,1815,1692,93.22
20,88,ASHAPURMIN,EQ,1104863,370850,33.57
20,89,ASHIANA,EQ,8582,5652,65.86
20,90,ASHIMASYN,EQ,4462,3226,72.30
20,91,ASHOKA,EQ,48326,24188,50.05
20,92,ASHOKLEY,EQ,38704691,14195185,36.68
20,93,ASIANHOTNR,EQ,571,534,93.52
20,94,ASIANPAINT,EQ,993946,646291,65.02
20,95,ASIANTILES,EQ,111831,111110,99.36
20,96,ASSAMCO,EQ,578663,419123,72.43
20,97,ASTEC,EQ,6535,5377,82.28
20,98,ASTRAL,EQ,56280,22980,40.83
20,99,ASTRAMICRO,EQ,386359,209611,54.25
20,100,ASTRAZEN,EQ,49056,8532,17.39
20,101,ATFL,EQ,5156,3698,71.72
20,102,ATLANTA,EQ,9127,4266,46.74
20,103,ATLASCYCLE,EQ,51857,10934,21.08
20,104,ATNINTER,EQ,1200,1200,100.00
20,105,ATUL,EQ,24762,18359,74.14
20,106,ATULAUTO,EQ,10649,7939,74.55
20,107,AURIONPRO,EQ,14077,9627,68.39
20,108,AUROPHARMA,EQ,3481742,656275,18.85
20,109,AUSTRAL,EQ,178673,157433,88.11
20,110,AUTOAXLES,EQ,10080,5464,54.21
20,111,AUTOIND,EQ,221922,92910,41.87
20,112,AUTOLITIND,EQ,584,483,82.71
20,113,AVTNPL,EQ,95077,71105,74.79
20,114,AXIS-IT&T,EQ,6185,3891,62.91
20,115,AXISBANK,EQ,3382373,1425431,42.14
20,116,AXISGOLD,EQ,538,345,64.13
20,117,BAFNAPHARM,EQ,19806,12591,63.57
20,118,BAGFILMS,EQ,213745,174812,81.79
20,119,BAJAJ-AUTO,EQ,393372,172588,43.87
20,120,BAJAJCORP,EQ,32426,25649,79.10
20,121,BAJAJELEC,EQ,94254,75574,80.18
20,122,BAJAJFINSV,EQ,18035,9364,51.92
20,123,BAJAJHIND,EQ,934733,547584,58.58
20,124,BAJAJHLDNG,EQ,24809,16701,67.32
20,125,BAJFINANCE,EQ,69025,59382,86.03
20,126,BALAJITELE,EQ,151552,94130,62.11
20,127,BALAMINES,EQ,5804,4601,79.27
20,128,BALKRISIND,EQ,106382,67751,63.69
20,129,BALLARPUR,EQ,865640,442613,51.13
20,130,BALMLAWRIE,EQ,5535,3900,70.46
20,131,BALPHARMA,EQ,13711,10134,73.91
20,132,BALRAMCHIN,EQ,355552,223801,62.94
20,133,BANARISUG,EQ,130,122,93.85
20,134,BANCOINDIA,EQ,52247,45990,88.02
20,135,BANG,EQ,5477,5091,92.95
20,136,BANKBARODA,EQ,3049737,962929,31.57
20,137,BANKBEES,EQ,4836,2923,60.44
20,138,BANKINDIA,EQ,6531242,1008132,15.44
20,139,BANSWRAS,EQ,113,108,95.58
20,140,BARTRONICS,EQ,26954,25506,94.63
20,141,BASF,EQ,17615,10243,58.15
20,142,BASML,EQ,410,410,100.00
20,143,BATAINDIA,EQ,128162,39970,31.19
20,144,BAYERCROP,EQ,23352,18045,77.27
20,145,BBL,EQ,11121,3474,31.24
20,146,BBTC,EQ,12835,8755,68.21
20,147,BEDMUTHA,EQ,13861,11626,83.88
20,148,BEL,EQ,54731,50385,92.06
20,149,BEML,EQ,439593,142582,32.44
20,150,BEPL,EQ,1317,1242,94.31
20,151,BERGEPAINT,EQ,259735,183796,70.76
20,152,BFINVEST,EQ,2156,2107,97.73
20,153,BFUTILITIE,EQ,69929,42003,60.07
20,154,BGRENERGY,EQ,805088,255395,31.72
20,155,BHAGYNAGAR,EQ,1578,1401,88.78
20,156,BHARATFORG,EQ,1114685,711828,63.86
20,157,BHARATGEAR,EQ,735,706,96.05
20,158,BHARATRAS,EQ,186,184,98.92
20,159,BHARTIARTL,EQ,9133615,6855676,75.06
20,160,BHEL,EQ,6455405,2192466,33.96
20,161,BHUSANSTL,EQ,53852,22679,42.11
20,162,BIL,EQ,10768,4536,42.12
20,163,BILENERGY,EQ,200,200,100.00
20,164,BILPOWER,EQ,77820,77703,99.85
20,165,BIMETAL,EQ,1000,940,94.00
20,166,BINANIIND,EQ,18314,13053,71.27
20,167,BINDALAGRO,EQ,43369,32536,75.02
20,168,BIOCON,EQ,719238,243728,33.89
20,169,BIRLACORPN,EQ,13079,10251,78.38
20,170,BIRLACOT,EQ,886237,832344,93.92
20,171,BIRLAMONEY,EQ,16986,13672,80.49
20,172,BLISSGVS,EQ,24181,19820,81.97
20,173,BLKASHYAP,EQ,20737,12213,58.89
20,174,BLUECOAST,EQ,1,1,100.00
20,175,BLUEDART,EQ,3413,1753,51.36
20,176,BLUESTARCO,EQ,117040,94149,80.44
20,177,BLUESTINFO,EQ,8663,4776,55.13
20,178,BODALCHEM,EQ,13403,10887,81.23
20,179,BOMDYEING,EQ,562075,265558,47.25
20,180,BOSCHLTD,EQ,15940,8918,55.95
20,181,BPCL,EQ,1536332,778825,50.69
20,182,BPL,EQ,14488,11592,80.01
20,183,BRANDHOUSE,EQ,10083,9362,92.85
20,184,BRFL,EQ,115405,115280,99.89
20,185,BRIGADE,EQ,124854,88606,70.97
20,186,BRITANNIA,EQ,34747,26059,75.00
20,187,BROADCAST,EQ,2784,2534,91.02
20,188,BROOKS,EQ,11730,11203,95.51
20,189,BSELINFRA,EQ,17635,12370,70.14
20,190,BSL,EQ,2663,2256,84.72
20,191,BSLGOLDETF,EQ,153,116,75.82
20,192,BSLIMITED,EQ,124866,121285,97.13
20,193,BSLNIFTY,EQ,50,50,100.00
20,194,BURNPUR,EQ,40942,31158,76.10
20,195,CADILAHC,EQ,84409,57503,68.12
20,196,CAIRN,EQ,1898220,1516686,79.90
20,197,CANBK,EQ,2751431,503656,18.31
20,198,CANDC,EQ,7521,6483,86.20
20,199,CANFINHOME,EQ,13884,10645,76.67
20,200,CANTABIL,EQ,143793,132838,92.38
20,201,CAPF,EQ,13421,11194,83.41
20,202,CARBORUNIV,EQ,15998,9525,59.54
20,203,CAREERP,EQ,2252,1740,77.26
20,204,CARERATING,EQ,51258,29754,58.05
20,205,CCCL,EQ,59430,59429,100.00
20,206,CCL,EQ,912373,431657,47.31
20,207,CEATLTD,EQ,793309,215646,27.18
20,208,CEBBCO,EQ,45254,40874,90.32
20,209,CELESTIAL,EQ,2755,2480,90.02
20,210,CENTENKA,EQ,33145,22677,68.42
20,211,CENTEXT,EQ,2750,2750,100.00
20,212,CENTRALBK,EQ,448750,262914,58.59
20,213,CENTUM,EQ,11293,10138,89.77
20,214,CENTURYPLY,EQ,191835,130752,68.16
20,215,CENTURYTEX,EQ,689595,81826,11.87
20,216,CERA,EQ,5637,4072,72.24
20,217,CEREBRAINT,EQ,720,720,100.00
20,218,CESC,EQ,331112,74986,22.65
20,219,CGCL,EQ,38,19,50.00
20,220,CHAMBLFERT,EQ,318705,211855,66.47
20,221,CHEMFALKAL,EQ,1672,1355,81.04
20,222,CHENNPETRO,EQ,43708,31817,72.79
20,223,CHESLINTEX,EQ,4,3,75.00
20,224,CHOLAFIN,EQ,3218,2242,69.67
20,225,CHROMATIC,EQ,5922,5920,99.97
20,226,CIMMCO,EQ,34,34,100.00
20,227,CINELINE,EQ,2253,1776,78.83
20,228,CINEVISTA,EQ,7435,7164,96.36
20,229,CIPLA,EQ,2565231,1992875,77.69
20,230,CLNINDIA,EQ,7893,6414,81.26
20,231,CLUTCHAUTO,EQ,14404,11872,82.42
20,232,CMAHENDRA,EQ,85379,34159,40.01
20,233,CMC,EQ,35449,18333,51.72
20,234,CNOVAPETRO,EQ,900,900,100.00
20,235,COALINDIA,EQ,3309344,2474439,74.77
20,236,COLPAL,EQ,41290,25225,61.09
20,237,COMPUAGE,EQ,37982,5878,15.48
20,238,COMPUSOFT,EQ,32937,24748,75.14
20,239,CONCOR,EQ,61227,58565,95.65
20,240,CONSOFINVT,EQ,1138,1138,100.00
20,241,CORDSCABLE,EQ,1479,1421,96.08
20,242,COREEDUTEC,EQ,348287,274408,78.79
20,243,COROENGG,EQ,128956,107627,83.46
20,244,COROMANDEL,EQ,123677,107720,87.10
20,245,CORPBANK,EQ,163425,90601,55.44
20,246,COSMOFILMS,EQ,6142,4670,76.03
20,247,COX&KINGS,EQ,458370,93046,20.30
20,248,CREATIVEYE,EQ,831,731,87.97
20,249,CRESTANI,EQ,27456,24866,90.57
20,250,CRISIL,EQ,28067,25037,89.20
20,251,CROMPGREAV,EQ,5842897,2520914,43.14
20,252,CTE,EQ,1100,1000,90.91
20,253,CUB,EQ,600551,361611,60.21
20,254,CUMMINSIND,EQ,310638,243027,78.23
20,255,CYBERTECH,EQ,17178,10437,60.76
20,256,DAAWAT,EQ,21518,10806,50.22
20,257,DABUR,EQ,1259513,995592,79.05
20,258,DALMIABHA,EQ,52233,34789,66.60
20,259,DALMIASUG,EQ,92597,83324,89.99
20,260,DATAMATICS,EQ,27609,20619,74.68
20,261,DBCORP,EQ,23205,13873,59.78
20,262,DBREALTY,EQ,1014469,406698,40.09
20,263,DBSTOCKBRO,EQ,36800,0,0.00
20,264,DCBBANK,EQ,1298065,768570,59.21
20,265,DCM,EQ,102852,27794,27.02
20,266,DCMSRMCONS,EQ,246103,224777,91.33
20,267,DCW,EQ,684820,355595,51.93
20,268,DECCANCE,EQ,61,61,100.00
20,269,DECOLIGHT,EQ,6996,6606,94.43
20,270,DEEPAKFERT,EQ,54368,42960,79.02
20,271,DEEPAKNTR,EQ,3463,2588,74.73
20,272,DEEPIND,EQ,21997,11780,53.55
20,273,DELTACORP,EQ,1568848,448848,28.61
20,274,DEN,EQ,285289,109709,38.46
20,275,DENABANK,EQ,1117744,447337,40.02
20,276,DENORA,EQ,10185,7822,76.80
20,277,DHAMPURSUG,EQ,99791,71380,71.53
20,278,DHANBANK,EQ,660225,307409,46.56
20,279,DHANUKA,EQ,100095,68119,68.05
20,280,DHFL,EQ,148607,69061,46.47
20,281,DHUNINV,EQ,61,54,88.52
20,282,DIAPOWER,EQ,25452,21421,84.16
20,283,DICIND,EQ,6148,3223,52.42
20,284,DIGJAM,EQ,194821,154151,79.12
20,285,DISHMAN,EQ,2434705,958544,39.37
20,286,DISHTV,EQ,3936145,2845877,72.30
20,287,DIVISLAB,EQ,181630,95565,52.62
20,288,DLF,EQ,9418139,1050763,11.16
20,289,DLINKINDIA,EQ,48583,29744,61.22
20,290,DOLPHINOFF,EQ,5824,4089,70.21
20,291,DONEAR,EQ,1370,1170,85.40
20,292,DPSCLTD,EQ,1000,1000,100.00
20,293,DPTL,EQ,6116,4645,75.95
20,294,DQE,EQ,64444,44119,68.46
20,295,DRDATSONS,EQ,5347,3458,64.67
20,296,DREDGECORP,EQ,45632,21933,48.06
20,297,DRREDDY,EQ,510523,289278,56.66
20,298,DSKULKARNI,EQ,7418,3883,52.35
20,299,DSSL,EQ,80,80,100.00
20,300,DUNCANSLTD,EQ,3895,2595,66.62
20,301,DWARKESH,EQ,9313,7733,83.03
20,302,DYNAMATECH,EQ,4358,4202,96.42
20,303,DYNATECH,EQ,1460,1160,79.45
20,304,EASTSILK,EQ,4750,4750,100.00
20,305,EASUNREYRL,EQ,19008,11952,62.88
20,306,ECEIND,EQ,378,299,79.10
20,307,ECLERX,EQ,35708,22940,64.24
20,308,ECLFINANCE,N1,107,92,85.98
20,309,ECLFINANCE,N3,623,623,100.00
20,310,EDELWEISS,EQ,67692,50436,74.51
20,311,EDL,EQ,19996,10881,54.42
20,312,EDUCOMP,EQ,247307,159873,64.65
20,313,EICHERMOT,EQ,45147,36068,79.89
20,314,EIDPARRY,EQ,195047,50652,25.97
20,315,EIHAHOTELS,EQ,2068,1986,96.03
20,316,EIHOTEL,EQ,122374,81868,66.90
20,317,EKC,EQ,40125,25997,64.79
20,318,ELDERPHARM,EQ,50802,19320,38.03
20,319,ELECON,EQ,145360,113571,78.13
20,320,ELECTCAST,EQ,304524,115242,37.84
20,321,ELECTHERM,EQ,812,697,85.84
20,322,ELGIEQUIP,EQ,40312,32280,80.08
20,323,ELGIRUBCO,EQ,2143,2143,100.00
20,324,ELNET,EQ,4324,2867,66.30
20,325,EMAMIINFRA,EQ,6374,6155,96.56
20,326,EMAMILTD,EQ,64425,46899,72.80
20,327,EMCO,EQ,30439,19126,62.83
20,328,EMKAY,EQ,20,20,100.00
20,329,EMMBI,EQ,10274,5025,48.91
20,330,EMPEESUG,EQ,827,704,85.13
20,331,ENERGYDEV,EQ,12755,11459,89.84
20,332,ENGINERSIN,EQ,975972,673170,68.97
20,333,ENIL,EQ,11854,8145,68.71
20,334,EON,EQ,1510,1508,99.87
20,335,ERAINFRA,EQ,112127,74839,66.74
20,336,EROSMEDIA,EQ,120567,60462,50.15
20,337,ESABINDIA,EQ,8373,5387,64.34
20,338,ESCORTS,EQ,1662665,804687,48.40
20,339,ESL,EQ,404138,325096,80.44
20,340,ESSAROIL,EQ,670876,314215,46.84
20,341,ESSARPORTS,EQ,34594,24404,70.54
20,342,ESSARSHPNG,EQ,9954,6422,64.52
20,343,ESSDEE,EQ,29542,16516,55.91
20,344,ESSELPACK,EQ,22012,15443,70.16
20,345,ESTER,EQ,18120,16149,89.12
20,346,EUROCERA,EQ,626,626,100.00
20,347,EUROMULTI,EQ,10900,10900,100.00
20,348,EUROTEXIND,EQ,490,400,81.63
20,349,EVEREADY,EQ,123732,86772,70.13
20,350,EVERESTIND,EQ,8988,6384,71.03
20,351,EVERONN,EQ,34392,24803,72.12
20,352,EXCELCROP,EQ,5886,4849,82.38
20,353,EXCELINDUS,EQ,4036,3731,92.44
20,354,EXCELINFO,EQ,13473,7940,58.93
20,355,EXIDEIND,EQ,945145,703607,74.44
20,356,FACT,EQ,10064,6747,67.04
20,357,FAGBEARING,EQ,1740,1588,91.26
20,358,FCEL,EQ,116838,81498,69.75
20,359,FDC,EQ,81197,42229,52.01
20,360,FEDDERLOYD,EQ,33051,22280,67.41
20,361,FEDERALBNK,EQ,3574871,1620030,45.32
20,362,FIEMIND,EQ,13591,4476,32.93
20,363,FILATEX,EQ,5350,5350,100.00
20,364,FINANTECH,EQ,2076523,526268,25.34
20,365,FINCABLES,EQ,1057142,478914,45.30
20,366,FINPIPE,EQ,90309,70700,78.29
20,367,FLEXITUFF,EQ,15620,51,0.33
20,368,FLFL,EQ,129675,124574,96.07
20,369,FMGOETZE,EQ,24584,16172,65.78
20,370,FMNL,EQ,327,298,91.13
20,371,FORTIS,EQ,159366,98853,62.03
20,372,FOSECOIND,EQ,725,415,57.24
20,373,FRL,EQ,2348135,573198,24.41
20,374,FRLDVR,EQ,47439,39212,82.66
20,375,FSL,EQ,2344383,1316756,56.17
20,376,GABRIEL,EQ,1070157,542544,50.70
20,377,GAEL,EQ,23556,18693,79.36
20,378,GAIL,EQ,1129023,640331,56.72
20,379,GAL,EQ,26245,14596,55.61
20,380,GALLANTT,EQ,801,750,93.63
20,381,GALLISPAT,EQ,29214,16042,54.91
20,382,GAMMNINFRA,EQ,70302,48009,68.29
20,383,GAMMONIND,EQ,62134,49767,80.10
20,384,GANDHITUBE,EQ,3733,3620,96.97
20,385,GANESHHOUC,EQ,16102,10439,64.83
20,386,GANGOTRI,EQ,531,531,100.00
20,387,GARDENSILK,EQ,5623,4393,78.13
20,388,GARWALLROP,EQ,5212,3290,63.12
20,389,GATI,EQ,6501919,1895123,29.15
20,390,GAYAPROJ,EQ,55033,39160,71.16
20,391,GDL,EQ,166949,141223,84.59
20,392,GEECEE,EQ,1000,1000,100.00
20,393,GEINDSYS,EQ,4236,3513,82.93
20,394,GEMINI,EQ,18440,13440,72.89
20,395,GENESYS,EQ,2025,1657,81.83
20,396,GEOJITBNPP,EQ,90957,74708,82.14
20,397,GEOMETRIC,EQ,293083,125148,42.70
20,398,GESHIP,EQ,202120,192620,95.30
20,399,GHCL,EQ,18435,12188,66.11
20,400,GICHSGFIN,EQ,187959,78417,41.72
20,401,GILLANDERS,EQ,1024,1004,98.05
20,402,GILLETTE,EQ,1761,1474,83.70
20,403,GINNIFILA,EQ,11516,8724,75.76
20,404,GIPCL,EQ,24236,15590,64.33
20,405,GITANJALI,EQ,361985,185725,51.31
20,406,GKWLIMITED,EQ,51,51,100.00
20,407,GLAXO,EQ,63861,42301,66.24
20,408,GLENMARK,EQ,1086288,735776,67.73
20,409,GLOBALVECT,EQ,11286,9316,82.54
20,410,GLOBUSSPR,EQ,62809,44773,71.28
20,411,GLODYNE,EQ,34373,24870,72.35
20,412,GLORY,EQ,22366,22366,100.00
20,413,GMBREW,EQ,18533,11478,61.93
20,414,GMDCLTD,EQ,239075,123449,51.64
20,415,GMRINFRA,EQ,24262191,17410303,71.76
20,416,GNFC,EQ,42908,33188,77.35
20,417,GOACARBON,EQ,39837,23913,60.03
20,418,GODFRYPHLP,EQ,1043,512,49.09
20,419,GODREJCP,EQ,206437,143434,69.48
20,420,GODREJIND,EQ,889722,538845,60.56
20,421,GODREJPROP,EQ,642200,363811,56.65
20,422,GOENKA,EQ,979930,716329,73.10
20,423,GOKEX,EQ,2576,2455,95.30
20,424,GOKUL,EQ,5196,3588,69.05
20,425,GOLDBEES,EQ,29795,18860,63.30
20,426,GOLDENTOBC,EQ,1671,1170,70.02
20,427,GOLDIAM,EQ,1442,1127,78.16
20,428,GOLDINFRA,EQ,4264,4256,99.81
