Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11072012,243621323,0001495
Trade Date <11-JUL-2012>,Settlement Type <N>,Settlement No <2012132>,Settlement Date <13-JUL-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,812265,123034,15.15
20,2,3IINFOTECH,EQ,4228561,1657742,39.20
20,3,3MINDIA,EQ,160,113,70.62
20,4,A2ZMES,EQ,170344,31581,18.54
20,5,AANJANEYA,EQ,59681,13688,22.94
20,6,AARTIDRUGS,EQ,3621,2776,76.66
20,7,AARTIIND,EQ,26277,22612,86.05
20,8,AARVEEDEN,EQ,795,792,99.62
20,9,ABAN,EQ,1034761,154714,14.95
20,10,ABB,EQ,29407,9829,33.42
20,11,ABBOTINDIA,EQ,1145,623,54.41
20,12,ABCIL,EQ,2384,1901,79.74
20,13,ABGSHIP,EQ,100621,55315,54.97
20,14,ABHISHEK,EQ,1477,1164,78.81
20,15,ABIRLANUVO,EQ,97187,67376,69.33
20,16,ACC,EQ,374756,183045,48.84
20,17,ACE,EQ,19492,15700,80.55
20,18,ACROPETAL,EQ,55633,45024,80.93
20,19,ADANIENT,EQ,1403275,239316,17.05
20,20,ADANIPORTS,EQ,436328,189927,43.53
20,21,ADANIPOWER,EQ,2570486,692509,26.94
20,22,ADFFOODS,EQ,1433,1074,74.95
20,23,ADHUNIK,EQ,167906,107457,64.00
20,24,ADORWELD,EQ,4561,3395,74.44
20,25,ADSL,EQ,38784,26064,67.20
20,26,ADVANIHOTR,EQ,1412,1111,78.68
20,27,ADVANTA,EQ,20717,10218,49.32
20,28,AEGISCHEM,EQ,22105,14542,65.79
20,29,AFL,EQ,22352,13210,59.10
20,30,AFTEK,EQ,164345,80367,48.90
20,31,AGCNET,EQ,9189,8304,90.37
20,32,AGRODUTCH,EQ,7523,5150,68.46
20,33,AHLEAST,EQ,1584,967,61.05
20,34,AHLUCONT,EQ,4026,3295,81.84
20,35,AHLWEST,EQ,406,403,99.26
20,36,AHMEDFORGE,EQ,13910,11907,85.60
20,37,AIAENG,EQ,1376,855,62.14
20,38,AIL,EQ,55642,10777,19.37
20,39,AJANTPHARM,EQ,30699,5992,19.52
20,40,AJMERA,EQ,6027,2747,45.58
20,41,AKSHOPTFBR,EQ,91295,63455,69.51
20,42,AKZOINDIA,EQ,12436,8877,71.38
20,43,ALBK,EQ,1361184,718306,52.77
20,44,ALCHEM,EQ,3308,1890,57.13
20,45,ALEMBICLTD,EQ,25706,18374,71.48
20,46,ALICON,EQ,29270,18594,63.53
20,47,ALKALI,EQ,3354,1743,51.97
20,48,ALKYLAMINE,EQ,70,70,100.00
20,49,ALLCARGO,EQ,9995,9163,91.68
20,50,ALMONDZ,EQ,10,6,60.00
20,51,ALOKTEXT,EQ,2445515,1263018,51.65
20,52,ALPA,EQ,9611,5814,60.49
20,53,ALPINEHOU,EQ,1,1,100.00
20,54,ALPSINDUS,EQ,11545,10838,93.88
20,55,ALSTOMT&D,EQ,97464,27739,28.46
20,56,AMAR,EQ,92087,65743,71.39
20,57,AMARAJABAT,EQ,7211,4108,56.97
20,58,AMBIKCO,EQ,341,312,91.50
20,59,AMBUJACEM,EQ,2218514,1496297,67.45
20,60,AMDIND,EQ,27066,26860,99.24
20,61,AMRUTANJAN,EQ,34391,8672,25.22
20,62,AMTEKAUTO,EQ,22373,14527,64.93
20,63,AMTEKINDIA,EQ,251365,25671,10.21
20,64,ANANTRAJ,EQ,398585,165676,41.57
20,65,ANDHRABANK,EQ,187912,58237,30.99
20,66,ANDHRACEMT,EQ,16147,14603,90.44
20,67,ANDHRSUGAR,EQ,18576,13466,72.49
20,68,ANIKINDS,EQ,47888,25473,53.19
20,69,ANKURDRUGS,EQ,24753,13482,54.47
20,70,ANSALAPI,EQ,83496,41277,49.44
20,71,ANSALHSG,EQ,2620,2406,91.83
20,72,ANTGRAPHIC,EQ,17842,11100,62.21
20,73,APARINDS,EQ,8604,7552,87.77
20,74,APCOTEXIND,EQ,1175,1067,90.81
20,75,APLAB,EQ,30,30,100.00
20,76,APLAPOLLO,EQ,31274,29028,92.82
20,77,APLLTD,EQ,31292,21316,68.12
20,78,APOLLOHOSP,EQ,69757,33316,47.76
20,79,APOLLOTYRE,EQ,1944824,453130,23.30
20,80,APPAPER,EQ,2926597,412011,14.08
20,81,APTECHT,EQ,177879,74818,42.06
20,82,AQUA,EQ,238129,145620,61.15
20,83,ARCHIDPLY,EQ,2904,2618,90.15
20,84,ARCHIES,EQ,19736,13056,66.15
20,85,ARIES,EQ,11936,8361,70.05
20,86,ARIHANT,EQ,6,6,100.00
20,87,AROGRANITE,EQ,252,250,99.21
20,88,ARROWTEX,EQ,3248,2748,84.61
20,89,ARSHIYA,EQ,93983,68608,73.00
20,90,ARSSINFRA,EQ,593743,252965,42.61
20,91,ARVIND,EQ,857756,252910,29.49
20,92,ARVINDREM,EQ,3191,2505,78.50
20,93,ASAHIINDIA,EQ,173147,76527,44.20
20,94,ASAHISONG,EQ,3397,2507,73.80
20,95,ASAL,EQ,39399,29825,75.70
20,96,ASHAPURMIN,EQ,91910,58769,63.94
20,97,ASHIANA,EQ,3872,3478,89.82
20,98,ASHIMASYN,EQ,4688,4100,87.46
20,99,ASHOKA,EQ,774,713,92.12
20,100,ASHOKLEY,EQ,4487212,2271899,50.63
20,101,ASIANHOTNR,EQ,1701,1694,99.59
20,102,ASIANPAINT,EQ,59522,25453,42.76
20,103,ASIANTILES,EQ,325,224,68.92
20,104,ASIL,EQ,1737,1737,100.00
20,105,ASSAMCO,EQ,151516,90641,59.82
20,106,ASTEC,EQ,7734,1694,21.90
20,107,ASTERSILI,EQ,4916,3630,73.84
20,108,ASTRAL,EQ,1816,1513,83.31
20,109,ASTRAMICRO,EQ,284374,139748,49.14
20,110,ASTRAZEN,EQ,8153,3475,42.62
20,111,ATFL,EQ,3478,3313,95.26
20,112,ATLANTA,EQ,120788,35347,29.26
20,113,ATLASCYCLE,EQ,54576,8374,15.34
20,114,ATNINTER,EQ,23111,2111,9.13
20,115,ATUL,EQ,26309,21168,80.46
20,116,AURIONPRO,EQ,9119,8801,96.51
20,117,AUROPHARMA,EQ,317528,81617,25.70
20,118,AUTOAXLES,EQ,681,437,64.17
20,119,AUTOIND,EQ,116433,67689,58.14
20,120,AUTOLITIND,EQ,200,199,99.50
20,121,AVANTI,EQ,9378,8949,95.43
20,122,AVTNPL,EQ,27393,21961,80.17
20,123,AXIS-IT&T,EQ,52957,24555,46.37
20,124,AXISBANK,EQ,1902935,688115,36.16
20,125,AXISGOLD,EQ,459,244,53.16
20,126,BAGFILMS,EQ,151013,110277,73.02
20,127,BAJAJ-AUTO,EQ,376183,257822,68.54
20,128,BAJAJCORP,EQ,114339,110931,97.02
20,129,BAJAJELEC,EQ,43611,30166,69.17
20,130,BAJAJFINSV,EQ,58224,13014,22.35
20,131,BAJAJHIND,EQ,1736356,339584,19.56
