Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04012016,450374569,0001561
Trade Date <04-JAN-2016>,Settlement Type <N>,Settlement No <2016002>,Settlement Date <06-JAN-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,258669,116118,44.89
20,2,3IINFOTECH,EQ,3927327,1794102,45.68
20,3,3MINDIA,EQ,1002,486,48.50
20,4,8KMILES,EQ,156925,38259,24.38
20,5,A2ZINFRA,EQ,442434,236120,53.37
20,6,AARTIDRUGS,EQ,17920,11441,63.84
20,7,AARTIIND,EQ,35267,16416,46.55
20,8,AARVEEDEN,EQ,3958,3076,77.72
20,9,ABAN,EQ,2662618,652678,24.51
20,10,ABB,EQ,57148,29785,52.12
20,11,ABBOTINDIA,EQ,2110,1244,58.96
20,12,ABCIL,EQ,8172,4682,57.29
20,13,ABGSHIP,EQ,544973,223877,41.08
20,14,ABIRLANUVO,EQ,144168,63463,44.02
20,15,ACC,EQ,158288,74215,46.89
20,16,ACCELYA,EQ,2344,2010,85.75
20,17,ACE,EQ,319336,177556,55.60
20,18,ACROPETAL,EQ,109544,86907,79.34
20,19,ADANIENT,EQ,5126957,970860,18.94
20,20,ADANIPORTS,EQ,2536252,1331790,52.51
20,21,ADANIPOWER,EQ,15329003,3118584,20.34
20,22,ADANITRANS,EQ,5640439,2600920,46.11
20,23,ADFFOODS,EQ,103111,66575,64.57
20,24,ADHUNIK,EQ,140265,97725,69.67
20,25,ADI,EQ,5972,5364,89.82
20,26,ADLABS,EQ,78018,43666,55.97
20,27,ADORWELD,EQ,11002,7443,67.65
20,28,ADSL,EQ,1899747,659431,34.71
20,29,ADVANIHOTR,EQ,11342,4463,39.35
20,30,ADVANTA,EQ,15008,10067,67.08
20,31,AEGISCHEM,EQ,113907,53311,46.80
20,32,AFL,EQ,49680,25673,51.68
20,33,AGARIND,EQ,34854,6589,18.90
20,34,AGCNET,EQ,8454,5052,59.76
20,35,AGRITECH,EQ,200,200,100.00
20,36,AGRODUTCH,EQ,36325,30303,83.42
20,37,AHLEAST,EQ,2164,2088,96.49
20,38,AHLUCONT,EQ,46180,35194,76.21
20,39,AHLWEST,EQ,144,141,97.92
20,40,AIAENG,EQ,40185,27900,69.43
20,41,AIFL,EQ,91494,38674,42.27
20,42,AIL,EQ,27279,21737,79.68
20,43,AJANTPHARM,EQ,122950,41900,34.08
20,44,AJMERA,EQ,147343,80129,54.38
20,45,AKSHOPTFBR,EQ,5605491,2548858,45.47
20,46,AKZOINDIA,EQ,4048,2193,54.17
20,47,ALANKIT,EQ,972329,201652,20.74
20,48,ALBK,EQ,1570762,432326,27.52
20,49,ALCHEM,EQ,57271,37478,65.44
20,50,ALEMBICLTD,EQ,656947,303791,46.24
20,51,ALICON,EQ,5395,4514,83.67
20,52,ALKALI,EQ,5811,4192,72.14
20,53,ALKEM,EQ,1350429,213546,15.81
20,54,ALKYLAMINE,EQ,7872,6591,83.73
20,55,ALLCARGO,EQ,95225,58631,61.57
20,56,ALLSEC,EQ,72239,42344,58.62
20,57,ALMONDZ,EQ,19989,14936,74.72
20,58,ALOKTEXT,EQ,4539026,1923916,42.39
20,59,ALPHAGEO,EQ,10774,6695,62.14
20,60,ALPSINDUS,EQ,90600,71026,78.40
20,61,ALSTOMT&D,EQ,27410,18357,66.97
20,62,AMARAJABAT,EQ,274274,171297,62.45
20,63,AMBIKCO,EQ,7026,4650,66.18
20,64,AMBUJACEM,EQ,1079102,724042,67.10
20,65,AMDIND,EQ,318054,141745,44.57
20,66,AMRUTANJAN,EQ,7252,3737,51.53
20,67,AMTEKAUTO,EQ,2333460,1048389,44.93
20,68,AMTL,EQ,15081,9446,62.64
20,69,ANANDAMRUB,EQ,1332,672,50.45
20,70,ANANTRAJ,EQ,1805473,962002,53.28
20,71,ANDHRABANK,EQ,1125334,403389,35.85
20,72,ANDHRACEMT,EQ,870663,605486,69.54
20,73,ANDHRSUGAR,EQ,59541,38541,64.73
20,74,ANGIND,EQ,340024,194663,57.25
20,75,ANKITMETAL,EQ,126766,109366,86.27
20,76,ANSALAPI,EQ,509620,295996,58.08
20,77,ANSALHSG,EQ,51546,30732,59.62
20,78,APARINDS,EQ,14694,9558,65.05
20,79,APCOTEXIND,EQ,10823,8527,78.79
20,80,APLAPOLLO,EQ,40177,25311,63.00
20,81,APLLTD,EQ,51148,30284,59.21
20,82,APOLLOHOSP,EQ,121226,59696,49.24
20,83,APOLLOTYRE,EQ,2203740,630352,28.60
20,84,APTECHT,EQ,448978,202402,45.08
20,85,ARCHIDPLY,EQ,71397,42287,59.23
20,86,ARCHIES,EQ,263695,159539,60.50
20,87,ARCOTECH,EQ,104767,25591,24.43
20,88,ARIES,EQ,23600,13175,55.83
20,89,ARIHANT,EQ,1069,1038,97.10
