Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14062012,179793493,0001441
Trade Date <14-JUN-2012>,Settlement Type <N>,Settlement No <2012113>,Settlement Date <18-JUN-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,112386,50793,45.20
20,2,3IINFOTECH,EQ,2526460,1337747,52.95
20,3,3MINDIA,EQ,126,79,62.70
20,4,A2ZMES,EQ,140562,35807,25.47
20,5,AANJANEYA,EQ,165248,49861,30.17
20,6,AARTIDRUGS,EQ,2109,1878,89.05
20,7,AARTIIND,EQ,3998,3304,82.64
20,8,AARVEEDEN,EQ,651,651,100.00
20,9,ABAN,EQ,551009,75295,13.66
20,10,ABB,EQ,51063,14507,28.41
20,11,ABBOTINDIA,EQ,1794,1259,70.18
20,12,ABCIL,EQ,5347,5030,94.07
20,13,ABGSHIP,EQ,12254,4793,39.11
20,14,ABHISHEK,EQ,28918,21136,73.09
20,15,ABIRLANUVO,EQ,100515,56815,56.52
20,16,ACC,EQ,579824,237173,40.90
20,17,ACE,EQ,16547,8136,49.17
20,18,ACROPETAL,EQ,45713,27109,59.30
20,19,ADANIENT,EQ,837072,197327,23.57
20,20,ADANIPORTS,EQ,1264900,640565,50.64
20,21,ADANIPOWER,EQ,1183014,373903,31.61
20,22,ADFFOODS,EQ,2576,2377,92.27
20,23,ADHUNIK,EQ,50683,40813,80.53
20,24,ADORWELD,EQ,3938,2644,67.14
20,25,ADSL,EQ,76618,56237,73.40
20,26,ADVANIHOTR,EQ,296,246,83.11
20,27,ADVANTA,EQ,35334,17357,49.12
20,28,AEGISCHEM,EQ,1448,803,55.46
20,29,AFL,EQ,580,453,78.10
20,30,AFTEK,EQ,71564,45257,63.24
20,31,AGCNET,EQ,31612,10320,32.65
20,32,AGRODUTCH,EQ,17278,10527,60.93
20,33,AHLEAST,EQ,160,27,16.88
20,34,AHLUCONT,EQ,418,417,99.76
20,35,AHLWEST,EQ,233,126,54.08
20,36,AHMEDFORGE,EQ,508,502,98.82
20,37,AIAENG,EQ,930,625,67.20
20,38,AJANTPHARM,EQ,19358,6532,33.74
20,39,AJMERA,EQ,4644,3960,85.27
20,40,AKZOINDIA,EQ,2272,1788,78.70
20,41,ALBK,EQ,1651213,542326,32.84
20,42,ALCHEM,EQ,3238,2081,64.27
20,43,ALEMBICLTD,EQ,53903,41089,76.23
20,44,ALICON,EQ,2422,2382,98.35
20,45,ALKALI,EQ,1764,1123,63.66
20,46,ALKYLAMINE,EQ,20,20,100.00
20,47,ALLCARGO,EQ,20975,20192,96.27
20,48,ALMONDZ,EQ,473,160,33.83
20,49,ALOKTEXT,EQ,2548208,1092299,42.87
20,50,ALPA,EQ,3818,3606,94.45
20,51,ALPHAGEO,EQ,13475,6365,47.24
20,52,ALPINEHOU,EQ,1,1,100.00
20,53,ALPSINDUS,EQ,11882,10700,90.05
20,54,ALSTOMT&D,EQ,45754,21344,46.65
20,55,AMAR,EQ,121296,100737,83.05
20,56,AMARAJABAT,EQ,12135,8815,72.64
20,57,AMARJOTHI,EQ,53,52,98.11
20,58,AMBIKCO,EQ,335,294,87.76
20,59,AMBUJACEM,EQ,3375993,2042820,60.51
20,60,AMDIND,EQ,8392,8137,96.96
20,61,AMLSTEEL,EQ,72,72,100.00
20,62,AMRUTANJAN,EQ,20548,3448,16.78
20,63,AMTEKAUTO,EQ,42967,26120,60.79
20,64,AMTEKINDIA,EQ,260244,24149,9.28
20,65,ANANTRAJ,EQ,331771,230009,69.33
20,66,ANDHRABANK,EQ,487053,221408,45.46
20,67,ANDHRACEMT,EQ,3368,1946,57.78
20,68,ANDHRSUGAR,EQ,5990,3856,64.37
20,69,ANIKINDS,EQ,45735,42998,94.02
20,70,ANKURDRUGS,EQ,18045,11046,61.21
20,71,ANSALAPI,EQ,78450,54507,69.48
20,72,ANSALHSG,EQ,1314,1154,87.82
20,73,ANTGRAPHIC,EQ,27635,22500,81.42
20,74,APARINDS,EQ,12228,9982,81.63
20,75,APCOTEXIND,EQ,290,247,85.17
20,76,APIL,EQ,74229,28148,37.92
20,77,APLAPOLLO,EQ,180,180,100.00
20,78,APLLTD,EQ,37077,26364,71.11
20,79,APOLLOHOSP,EQ,28803,15838,54.99
20,80,APOLLOTYRE,EQ,3284214,1258579,38.32
20,81,APPAPER,EQ,52315,20501,39.19
20,82,APTECHT,EQ,194151,111741,57.55
20,83,AQUA,EQ,145429,83325,57.30
20,84,ARCHIDPLY,EQ,1659,1608,96.93
20,85,ARCHIES,EQ,8549,5682,66.46
20,86,ARIES,EQ,1757,1250,71.14
20,87,AROGRANITE,EQ,21,15,71.43
20,88,ARROWTEX,EQ,129,126,97.67
20,89,ARSHIYA,EQ,22305,14330,64.25
20,90,ARSSINFRA,EQ,975653,721700,73.97
20,91,ARVIND,EQ,914963,155620,17.01
20,92,ARVINDREM,EQ,7655,7400,96.67
20,93,ASAHIINDIA,EQ,7549,4315,57.16
20,94,ASAHISONG,EQ,1430,1261,88.18
20,95,ASAL,EQ,167,133,79.64
20,96,ASHCONIUL,EQ,1500,700,46.67
20,97,ASHIANA,EQ,260,250,96.15
20,98,ASHOKA,EQ,332,166,50.00
20,99,ASHOKLEY,EQ,4663393,2576964,55.26
20,100,ASIANHOTNR,EQ,1122,894,79.68
20,101,ASIANPAINT,EQ,42571,15245,35.81
20,102,ASIL,EQ,100,100,100.00
20,103,ASSAMCO,EQ,209943,120594,57.44
20,104,ASTEC,EQ,7341,4931,67.17
20,105,ASTERSILI,EQ,2162,2156,99.72
20,106,ASTRAL,EQ,6316,3908,61.87
20,107,ASTRAMICRO,EQ,34814,20317,58.36
20,108,ASTRAZEN,EQ,4620,1996,43.20
20,109,ATFL,EQ,15000,14643,97.62
20,110,ATLANTA,EQ,51781,38649,74.64
20,111,ATNINTER,EQ,6502,4500,69.21
20,112,ATUL,EQ,26584,15396,57.91
20,113,AURIONPRO,EQ,100,100,100.00
20,114,AUROPHARMA,EQ,549615,235574,42.86
20,115,AUSTRAL,EQ,680487,440873,64.79
20,116,AUTOAXLES,EQ,49,37,75.51
20,117,AUTOIND,EQ,19890,6643,33.40
20,118,AUTOLITIND,EQ,44,42,95.45
20,119,AVANTI,EQ,192,101,52.60
20,120,AVENTIS,EQ,727,450,61.90
20,121,AVTNPL,EQ,28109,22508,80.07
20,122,AXIS-IT&T,EQ,1224,1135,92.73
20,123,AXISBANK,EQ,1730531,376249,21.74
20,124,AXISGOLD,EQ,385,250,64.94
20,125,BAGFILMS,EQ,19202,18634,97.04
20,126,BAJAJ-AUTO,EQ,334879,195329,58.33
20,127,BAJAJCORP,EQ,3270,2673,81.74
20,128,BAJAJELEC,EQ,33793,12853,38.03
20,129,BAJAJFINSV,EQ,21095,10711,50.78
20,130,BAJAJHIND,EQ,1127736,359889,31.91
20,131,BAJAJHLDNG,EQ,4656,3329,71.50
20,132,BAJFINANCE,EQ,4240,3394,80.05
20,133,BALAJITELE,EQ,122598,50394,41.11
20,134,BALAMINES,EQ,486,486,100.00
20,135,BALKRISIND,EQ,8242,5877,71.31
20,136,BALLARPUR,EQ,30948,20934,67.64
20,137,BALMLAWRIE,EQ,17807,12997,72.99
20,138,BALPHARMA,EQ,821,820,99.88
20,139,BALRAMCHIN,EQ,251676,126786,50.38
