Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21022018,420222305,0001739
Trade Date <21-FEB-2018>,Settlement Type <N>,Settlement No <2018036>,Settlement Date <23-FEB-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,46224,24176,52.30
20,2,3IINFOTECH,EQ,2910036,1550093,53.27
20,3,3MINDIA,EQ,1446,682,47.16
20,4,5PAISA,EQ,8535,7001,82.03
20,5,63MOONS,EQ,161186,72242,44.82
20,6,8KMILES,EQ,120500,33189,27.54
20,7,A2ZINFRA,EQ,416615,165148,39.64
20,8,AARTIDRUGS,EQ,9095,4942,54.34
20,9,AARTIIND,EQ,19661,13304,67.67
20,10,AARVEEDEN,EQ,16826,5935,35.27
20,11,ABAN,EQ,623932,187376,30.03
20,12,ABB,EQ,35217,19277,54.74
20,13,ABBOTINDIA,EQ,4550,2176,47.82
20,14,ABCAPITAL,EQ,1768396,1314407,74.33
20,15,ABFRL,EQ,123154,80542,65.40
20,16,ACC,EQ,322498,157116,48.72
20,17,ACCELYA,EQ,2253,2003,88.90
20,18,ACCORD,SM,4000,4000,100.00
20,19,ACE,EQ,513957,127286,24.77
20,20,ADANIENT,EQ,4152954,586252,14.12
20,21,ADANIPORTS,EQ,1800533,711483,39.52
20,22,ADANIPOWER,EQ,6096399,1267352,20.79
20,23,ADANITRANS,EQ,891682,375438,42.10
20,24,ADFFOODS,EQ,254790,29366,11.53
20,25,ADHUNIK,EQ,24828,23719,95.53
20,26,ADHUNIKIND,EQ,18790,10677,56.82
20,27,ADLABS,EQ,29245,16076,54.97
20,28,ADORWELD,EQ,8327,4270,51.28
20,29,ADSL,EQ,46666,35547,76.17
20,30,ADVANIHOTR,EQ,35539,11791,33.18
20,31,ADVENZYMES,EQ,232761,163293,70.15
20,32,AEGISCHEM,EQ,90818,44191,48.66
20,33,AFL,EQ,14870,12486,83.97
20,34,AGCNET,EQ,2095,1616,77.14
20,35,AGLSL,EQ,5853,4621,78.95
20,36,AGRITECH,EQ,564024,106715,18.92
20,37,AGROPHOS,SM,60000,24000,40.00
20,38,AHLUCONT,EQ,47473,32070,67.55
20,39,AHLWEST,EQ,4004,3507,87.59
20,40,AIAENG,EQ,18004,11889,66.04
20,41,AIFL,EQ,279024,78469,28.12
20,42,AIRAN,SM,3000,3000,100.00
20,43,AISL,SM,10800,8400,77.78
20,44,AJANTPHARM,EQ,237837,54463,22.90
20,45,AJMERA,EQ,326293,104378,31.99
20,46,AJOONI,SM,4000,4000,100.00
20,47,AKSHARCHEM,EQ,6978,4160,59.62
20,48,AKSHOPTFBR,EQ,531524,278841,52.46
20,49,AKZOINDIA,EQ,1464,905,61.82
20,50,ALANKIT,EQ,224442,73967,32.96
20,51,ALBK,EQ,6542974,1179414,18.03
20,52,ALEMBICLTD,EQ,200989,93053,46.30
20,53,ALICON,EQ,7450,5296,71.09
20,54,ALKALI,EQ,13681,8080,59.06
20,55,ALKEM,EQ,6108,3103,50.80
20,56,ALKYLAMINE,EQ,1356,945,69.69
20,57,ALLCARGO,EQ,148170,70941,47.88
20,58,ALLSEC,EQ,19595,13763,70.24
20,59,ALMONDZ,EQ,866,708,81.76
20,60,ALOKTEXT,EQ,1934777,1004611,51.92
20,61,ALPA,EQ,29241,23166,79.22
20,62,ALPHAGEO,EQ,9816,4185,42.63
20,63,ALPSINDUS,EQ,76336,68349,89.54
20,64,AMARAJABAT,EQ,270748,72138,26.64
20,65,AMBER,EQ,87260,31923,36.58
20,66,AMBIKCO,EQ,7721,4282,55.46
20,67,AMBUJACEM,EQ,6498774,2068092,31.82
20,68,AMDIND,EQ,23361,18695,80.03
20,69,AMJLAND,EQ,7030,4693,66.76
20,70,AMJUMBO,SM,16000,14000,87.50
20,71,AMRUTANJAN,EQ,5545,3318,59.84
20,72,AMTEKAUTO,EQ,903878,407980,45.14
20,73,ANANTRAJ,EQ,749044,230499,30.77
20,74,ANDHRABANK,EQ,2617792,448318,17.13
20,75,ANDHRACEMT,EQ,146209,123722,84.62
20,76,ANDHRSUGAR,EQ,51550,27414,53.18
20,77,ANGIND,EQ,24008,23286,96.99
20,78,ANIKINDS,EQ,72873,60667,83.25
20,79,ANSALAPI,EQ,62359,35851,57.49
20,80,ANSALHSG,EQ,53705,32379,60.29
20,81,APARINDS,EQ,14841,9426,63.51
20,82,APCL,EQ,4982,4157,83.44
20,83,APCOTEXIND,EQ,10162,6925,68.15
20,84,APEX,EQ,99255,41310,41.62
20,85,APLAPOLLO,EQ,9061,5195,57.33
20,86,APLLTD,EQ,28100,20408,72.63
20,87,APOLLO,EQ,71958,39009,54.21
20,88,APOLLOHOSP,EQ,640761,327805,51.16
20,89,APOLLOTYRE,EQ,1935835,459028,23.71
20,90,APOLSINHOT,EQ,213,198,92.96
20,91,APTECHT,EQ,807132,180423,22.35
20,92,ARCHIDPLY,EQ,48330,29280,60.58
20,93,ARCHIES,EQ,163618,71813,43.89
20,94,ARCOTECH,EQ,446113,140157,31.42
