Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18052018,525622944,0001722
Trade Date <18-MAY-2018>,Settlement Type <N>,Settlement No <2018094>,Settlement Date <22-MAY-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,54577,35461,64.97
20,2,21STCENMGM,EQ,3161,3161,100.00
20,3,3IINFOTECH,EQ,1305178,766741,58.75
20,4,3MINDIA,EQ,1959,1261,64.37
20,5,3PLAND,EQ,3292,3144,95.50
20,6,5PAISA,EQ,7291,5028,68.96
20,7,63MOONS,EQ,231260,96692,41.81
20,8,8KMILES,EQ,194518,102793,52.84
20,9,A2ZINFRA,EQ,701927,285977,40.74
20,10,AARTIDRUGS,EQ,5252,4190,79.78
20,11,AARTIIND,EQ,27600,21326,77.27
20,12,AARVEEDEN,EQ,10981,7444,67.79
20,13,AARVI,SM,4000,4000,100.00
20,14,ABAN,EQ,1177112,304364,25.86
20,15,ABB,EQ,17789,7639,42.94
20,16,ABBOTINDIA,EQ,3959,2980,75.27
20,17,ABCAPITAL,EQ,3343365,1449679,43.36
20,18,ABFRL,EQ,311656,187364,60.12
20,19,ACC,EQ,432586,140750,32.54
20,20,ACCELYA,EQ,6736,5622,83.46
20,21,ACCORD,SM,4000,4000,100.00
20,22,ACE,EQ,529124,325230,61.47
20,23,ADANIENT,EQ,4125360,449202,10.89
20,24,ADANIPORTS,EQ,3895361,2666040,68.44
20,25,ADANIPOWER,EQ,9036639,1775597,19.65
20,26,ADANITRANS,EQ,1385463,350988,25.33
20,27,ADFFOODS,EQ,902787,688129,76.22
20,28,ADHUNIK,EQ,62432,43825,70.20
20,29,ADHUNIKIND,EQ,273701,78973,28.85
20,30,ADLABS,EQ,71778,33702,46.95
20,31,ADORWELD,EQ,6555,3749,57.19
20,32,ADROITINFO,EQ,21715,19060,87.77
20,33,ADSL,EQ,38966,24678,63.33
20,34,ADVANIHOTR,EQ,18250,6872,37.65
20,35,ADVENZYMES,EQ,402414,368753,91.64
20,36,AEGISCHEM,EQ,54037,34365,63.60
20,37,AFL,EQ,7156,6405,89.51
20,38,AGCNET,EQ,4465,4173,93.46
20,39,AGLSL,EQ,3587,3078,85.81
20,40,AGRITECH,EQ,19202,11845,61.69
20,41,AGROPHOS,SM,36000,0,0.00
20,42,AHLEAST,EQ,1733,1557,89.84
20,43,AHLUCONT,EQ,106665,103559,97.09
20,44,AIAENG,EQ,103561,81576,78.77
20,45,AIFL,EQ,159784,114387,71.59
20,46,AIRAN,SM,3000,3000,100.00
20,47,AIROLAM,SM,6000,6000,100.00
20,48,AISL,SM,2400,1200,50.00
20,49,AJANTPHARM,EQ,170149,35370,20.79
20,50,AJMERA,EQ,73703,40946,55.56
20,51,AJOONI,SM,8000,8000,100.00
20,52,AKSHARCHEM,EQ,3246,2256,69.50
20,53,AKSHOPTFBR,EQ,570472,286529,50.23
20,54,AKZOINDIA,EQ,12459,3974,31.90
20,55,ALANKIT,EQ,71535,46356,64.80
20,56,ALBERTDAVD,EQ,1865,1860,99.73
20,57,ALBK,EQ,4851150,795483,16.40
20,58,ALEMBICLTD,EQ,323687,179347,55.41
20,59,ALICON,EQ,1819,1120,61.57
20,60,ALKALI,EQ,28163,9757,34.64
20,61,ALKEM,EQ,14783,8433,57.05
20,62,ALKYLAMINE,EQ,211430,41319,19.54
20,63,ALLCARGO,EQ,254567,103549,40.68
20,64,ALLSEC,EQ,1991,777,39.03
20,65,ALOKTEXT,EQ,9009762,6761628,75.05
20,66,ALPA,EQ,10122,7625,75.33
20,67,ALPHAGEO,EQ,33131,23058,69.60
20,68,AMARAJABAT,EQ,793534,116782,14.72
20,69,AMBER,EQ,16580,11410,68.82
20,70,AMBIKCO,EQ,1842,983,53.37
20,71,AMBUJACEM,EQ,1556445,471893,30.32
20,72,AMDIND,EQ,6700,3644,54.39
20,73,AMJLAND,EQ,16247,9454,58.19
20,74,AMJUMBO,SM,10000,8000,80.00
20,75,AMRUTANJAN,EQ,2788,2202,78.98
20,76,ANANTRAJ,EQ,564262,204447,36.23
20,77,ANDHRABANK,EQ,3040135,735010,24.18
20,78,ANDHRACEMT,EQ,205182,137072,66.81
20,79,ANDHRSUGAR,EQ,71684,26887,37.51
20,80,ANSALAPI,EQ,153457,127334,82.98
20,81,ANSALHSG,EQ,27787,12088,43.50
20,82,APARINDS,EQ,54131,53335,98.53
20,83,APCL,EQ,729,441,60.49
20,84,APCOTEXIND,EQ,4502,3382,75.12
20,85,APEX,EQ,145162,49068,33.80
20,86,APLAPOLLO,EQ,17132,12018,70.15
20,87,APLLTD,EQ,22824,8260,36.19
20,88,APOLLO,EQ,29867,19327,64.71
20,89,APOLLOHOSP,EQ,156262,56219,35.98
20,90,APOLLOTYRE,EQ,1404964,239764,17.07
20,91,APOLSINHOT,EQ,1670,932,55.81
20,92,APTECHT,EQ,328772,142102,43.22
20,93,ARCHIDPLY,EQ,73984,67886,91.76
20,94,ARCOTECH,EQ,372020,183664,49.37
20,95,ARIES,EQ,6165,4404,71.44
20,96,ARIHANTSUP,EQ,34659,28539,82.34
20,97,AROGRANITE,EQ,30657,16656,54.33
20,98,ARROWGREEN,EQ,3011,2114,70.21
20,99,ARROWTEX,EQ,18596,13521,72.71
