Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12092013,313871145,0001372
Trade Date <12-SEP-2013>,Settlement Type <N>,Settlement No <2013175>,Settlement Date <16-SEP-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,73250,4247,5.80
20,2,3IINFOTECH,EQ,1086965,681002,62.65
20,3,3MINDIA,EQ,888,829,93.36
20,4,A2ZMES,EQ,106797,76970,72.07
20,5,AARTIDRUGS,EQ,8755,3434,39.22
20,6,AARTIIND,EQ,4327,2614,60.41
20,7,AARVEEDEN,EQ,2259,2000,88.53
20,8,ABAN,EQ,408820,107622,26.33
20,9,ABB,EQ,88096,29777,33.80
20,10,ABBOTINDIA,EQ,727,519,71.39
20,11,ABGSHIP,EQ,2160,1410,65.28
20,12,ABIRLANUVO,EQ,206825,59848,28.94
20,13,ACC,EQ,242686,106319,43.81
20,14,ACCELYA,EQ,7272,4170,57.34
20,15,ACE,EQ,227831,102339,44.92
20,16,ADANIENT,EQ,1778613,653959,36.77
20,17,ADANIPORTS,EQ,865513,516516,59.68
20,18,ADANIPOWER,EQ,3750051,1349862,36.00
20,19,ADFFOODS,EQ,1926,1660,86.19
20,20,ADHUNIK,EQ,74330,43274,58.22
20,21,ADORWELD,EQ,4838,3626,74.95
20,22,ADSL,EQ,160117,122199,76.32
20,23,ADVANTA,EQ,16000,11673,72.96
20,24,AEGISCHEM,EQ,23343,7158,30.66
20,25,AFL,EQ,4062,3401,83.73
20,26,AGCNET,EQ,2740,2555,93.25
20,27,AGRODUTCH,EQ,300,300,100.00
20,28,AHLEAST,EQ,82,82,100.00
20,29,AHLUCONT,EQ,13096,12026,91.83
20,30,AHLWEST,EQ,25,25,100.00
20,31,AHMEDFORGE,EQ,9523,1752,18.40
20,32,AIAENG,EQ,428,336,78.50
20,33,AIL,EQ,9215,4591,49.82
20,34,AJANTPHARM,EQ,56738,15870,27.97
20,35,AJMERA,EQ,7691,3876,50.40
20,36,AKSHOPTFBR,EQ,2303,1301,56.49
20,37,AKZOINDIA,EQ,12737,7477,58.70
20,38,ALBK,EQ,6184085,1532081,24.77
20,39,ALCHEM,EQ,7505,6466,86.16
20,40,ALEMBICLTD,EQ,35311,24305,68.83
20,41,ALKALI,EQ,1477,1360,92.08
20,42,ALLCARGO,EQ,2473,1780,71.98
20,43,ALOKTEXT,EQ,2213170,1606584,72.59
20,44,ALPHAGEO,EQ,7424,5224,70.37
20,45,ALPSINDUS,EQ,100,100,100.00
20,46,ALSTOMT&D,EQ,21811,12971,59.47
20,47,AMARAJABAT,EQ,509495,311587,61.16
20,48,AMARJOTHI,EQ,100,100,100.00
20,49,AMBIKCO,EQ,16,16,100.00
20,50,AMBUJACEM,EQ,1068055,483559,45.27
20,51,AMDIND,EQ,15235,15235,100.00
20,52,AMRUTANJAN,EQ,13541,7939,58.63
20,53,AMTEKAUTO,EQ,64727,37851,58.48
20,54,AMTEKINDIA,EQ,7250,4176,57.60
20,55,ANANTRAJ,EQ,956906,302591,31.62
20,56,ANDHRABANK,EQ,4788961,1574568,32.88
20,57,ANDHRACEMT,EQ,5084,4594,90.36
20,58,ANDHRSUGAR,EQ,7282,4037,55.44
20,59,ANKITMETAL,EQ,1460,1459,99.93
20,60,ANSALAPI,EQ,162111,96822,59.73
20,61,ANSALHSG,EQ,24099,17824,73.96
20,62,ANTGRAPHIC,EQ,1045,1021,97.70
20,63,APARINDS,EQ,5672,4574,80.64
20,64,APCOTEXIND,EQ,1430,731,51.12
20,65,APLAPOLLO,EQ,674,554,82.20
20,66,APLLTD,EQ,168554,91162,54.08
20,67,APOLLOHOSP,EQ,184116,150549,81.77
20,68,APOLLOTYRE,EQ,3307306,1319336,39.89
20,69,APPAPER,EQ,97419,26809,27.52
20,70,APTECHT,EQ,45361,17054,37.60
20,71,AQUA,EQ,21172,17438,82.36
20,72,ARCHIDPLY,EQ,1200,1200,100.00
20,73,ARCHIES,EQ,38865,28091,72.28
20,74,ARIES,EQ,27083,21862,80.72
20,75,ARROWTEX,EQ,5,5,100.00
20,76,ARSHIYA,EQ,56772,49242,86.74
20,77,ARSSINFRA,EQ,451583,156202,34.59
20,78,ARVIND,EQ,401016,132764,33.11
20,79,ARVINDREM,EQ,296134,106528,35.97
20,80,ASAHIINDIA,EQ,50943,39256,77.06
20,81,ASAHISONG,EQ,1624,1397,86.02
20,82,ASAL,EQ,1005,1005,100.00
20,83,ASHAPURMIN,EQ,44507,27787,62.43
20,84,ASHIANA,EQ,962,874,90.85
20,85,ASHIMASYN,EQ,500,500,100.00
20,86,ASHOKA,EQ,26989,17972,66.59
20,87,ASHOKLEY,EQ,15007657,5658749,37.71
20,88,ASIANELEC,EQ,6482,6060,93.49
20,89,ASIANHOTNR,EQ,20004,12209,61.03
20,90,ASIANPAINT,EQ,1740100,1267254,72.83
20,91,ASIANTILES,EQ,1223,200,16.35
20,92,ASSAMCO,EQ,344639,285262,82.77
20,93,ASTEC,EQ,2964,2002,67.54
20,94,ASTRAL,EQ,31554,19503,61.81
20,95,ASTRAMICRO,EQ,24049,16042,66.71
20,96,ASTRAZEN,EQ,36192,11103,30.68
20,97,ATFL,EQ,5424,4760,87.76
20,98,ATLANTA,EQ,42712,33526,78.49
20,99,ATLASCYCLE,EQ,7433,2888,38.85
20,100,ATUL,EQ,10364,7257,70.02
20,101,ATULAUTO,EQ,1656,857,51.75
20,102,AURIONPRO,EQ,754,704,93.37
20,103,AUROPHARMA,EQ,1847359,566971,30.69
20,104,AUSTRAL,EQ,353377,232023,65.66
20,105,AUTOAXLES,EQ,5652,5478,96.92
20,106,AUTOIND,EQ,54886,24184,44.06
20,107,AVANTI,EQ,2645,2491,94.18
20,108,AVTNPL,EQ,34521,20791,60.23
20,109,AXIS-IT&T,EQ,51748,28570,55.21
20,110,AXISBANK,EQ,6680748,3416028,51.13
20,111,AXISGOLD,EQ,248,146,58.87
20,112,BAFNAPHARM,EQ,6373,1857,29.14
20,113,BAGFILMS,EQ,85330,67580,79.20
20,114,BAJAJ-AUTO,EQ,373073,261348,70.05
20,115,BAJAJCORP,EQ,26648,12295,46.14
20,116,BAJAJELEC,EQ,13670,8841,64.67
20,117,BAJAJFINSV,EQ,34270,25361,74.00
20,118,BAJAJHIND,EQ,4018267,1705870,42.45
20,119,BAJAJHLDNG,EQ,14980,11112,74.18
20,120,BAJFINANCE,EQ,11859,7831,66.03
20,121,BALAJITELE,EQ,63222,57811,91.44
20,122,BALAMINES,EQ,1690,1555,92.01
20,123,BALKRISIND,EQ,6299,4424,70.23
20,124,BALLARPUR,EQ,1163370,646781,55.60
20,125,BALMLAWRIE,EQ,5650,3841,67.98
20,126,BALRAMCHIN,EQ,217338,128790,59.26
20,127,BANARISUG,EQ,288,288,100.00
20,128,BANCOINDIA,EQ,9875,5742,58.15
20,129,BANKBARODA,EQ,3136534,1095772,34.94
20,130,BANKBEES,EQ,1384,806,58.24
20,131,BANKINDIA,EQ,3186268,556620,17.47
20,132,BANSWRAS,EQ,98,98,100.00
20,133,BARTRONICS,EQ,43748,32810,75.00
20,134,BASF,EQ,27830,16928,60.83
20,135,BASML,EQ,50,50,100.00
20,136,BATAINDIA,EQ,211551,52625,24.88
20,137,BAYERCROP,EQ,33178,29695,89.50
20,138,BBL,EQ,8864,5232,59.03
20,139,BBTC,EQ,14625,11722,80.15
20,140,BEDMUTHA,EQ,3034,2837,93.51
20,141,BEL,EQ,25915,25451,98.21
20,142,BEML,EQ,267989,56539,21.10
20,143,BEPL,EQ,10,0,0.00
20,144,BERGEPAINT,EQ,312618,178503,57.10
20,145,BFINVEST,EQ,200,200,100.00
20,146,BFUTILITIE,EQ,229087,62603,27.33
20,147,BGLOBAL,EQ,250,250,100.00
20,148,BGRENERGY,EQ,704526,181682,25.79
20,149,BHAGYNAGAR,EQ,1500,1500,100.00
20,150,BHARATFORG,EQ,624094,192235,30.80
20,151,BHARATGEAR,EQ,378,373,98.68
20,152,BHARATRAS,EQ,80,80,100.00
20,153,BHARTIARTL,EQ,3151266,1589574,50.44
20,154,BHARTISHIP,EQ,57719,29904,51.81
20,155,BHEL,EQ,7926212,2588374,32.66
20,156,BHUSANSTL,EQ,77660,43413,55.90
20,157,BIL,EQ,16179,12331,76.22
20,158,BILPOWER,EQ,143624,120593,83.96
20,159,BIMETAL,EQ,6,6,100.00
20,160,BINANIIND,EQ,50947,23122,45.38
20,161,BIOCON,EQ,604116,296049,49.01
20,162,BIRLACORPN,EQ,3612,2884,79.84
20,163,BIRLACOT,EQ,3341144,3252050,97.33
20,164,BIRLAMONEY,EQ,17478,10968,62.75
20,165,BLISSGVS,EQ,19908,16489,82.83
20,166,BLKASHYAP,EQ,15700,10986,69.97
