Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13032013,226506937,0001569
Trade Date <13-MAR-2013>,Settlement Type <N>,Settlement No <2013052>,Settlement Date <15-MAR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,99338,62653,63.07
20,2,3IINFOTECH,EQ,545376,404268,74.13
20,3,3MINDIA,EQ,609,495,81.28
20,4,A2ZMES,EQ,3158954,715059,22.64
20,5,AANJANEYA,EQ,5885,5884,99.98
20,6,AARTIDRUGS,EQ,2349,1829,77.86
20,7,AARTIIND,EQ,10939,8424,77.01
20,8,AARVEEDEN,EQ,5495,5193,94.50
20,9,ABAN,EQ,148224,36781,24.81
20,10,ABB,EQ,52472,29352,55.94
20,11,ABBOTINDIA,EQ,446,350,78.48
20,12,ABCIL,EQ,5079,4253,83.74
20,13,ABGSHIP,EQ,214411,80507,37.55
20,14,ABIRLANUVO,EQ,58076,19217,33.09
20,15,ACC,EQ,248768,134615,54.11
20,16,ACCELYA,EQ,27382,20932,76.44
20,17,ACE,EQ,131425,90288,68.70
20,18,ACROPETAL,EQ,25193,19980,79.31
20,19,ADANIENT,EQ,1232150,189600,15.39
20,20,ADANIPORTS,EQ,814241,464908,57.10
20,21,ADANIPOWER,EQ,1676922,334046,19.92
20,22,ADFFOODS,EQ,1408,949,67.40
20,23,ADHUNIK,EQ,52960,27446,51.82
20,24,ADORWELD,EQ,969,688,71.00
20,25,ADSL,EQ,29046,16029,55.18
20,26,ADVANTA,EQ,2262,1994,88.15
20,27,AEGISCHEM,EQ,131918,21389,16.21
20,28,AFL,EQ,9810,7861,80.13
20,29,AFTEK,EQ,54760,38047,69.48
20,30,AGCNET,EQ,1588,547,34.45
20,31,AGRODUTCH,EQ,5004,4416,88.25
20,32,AHLEAST,EQ,47,45,95.74
20,33,AHLUCONT,EQ,2800,2387,85.25
20,34,AHLWEST,EQ,253,45,17.79
20,35,AHMEDFORGE,EQ,4101,3825,93.27
20,36,AIAENG,EQ,1209,1181,97.68
20,37,AIL,EQ,7993,4072,50.94
20,38,AJANTPHARM,EQ,38570,14040,36.40
20,39,AJMERA,EQ,11688,11129,95.22
20,40,AKSHOPTFBR,EQ,108242,60747,56.12
20,41,AKZOINDIA,EQ,14805,5615,37.93
20,42,ALBK,EQ,1360389,310551,22.83
20,43,ALCHEM,EQ,1894,1415,74.71
20,44,ALEMBICLTD,EQ,29070,17652,60.72
20,45,ALICON,EQ,50,50,100.00
20,46,ALKALI,EQ,2895,2489,85.98
20,47,ALKYLAMINE,EQ,217,187,86.18
20,48,ALLCARGO,EQ,2408,1730,71.84
20,49,ALLSEC,EQ,1139,1129,99.12
20,50,ALMONDZ,EQ,254,252,99.21
20,51,ALOKTEXT,EQ,6561817,2987000,45.52
20,52,ALPA,EQ,504,503,99.80
20,53,ALPHAGEO,EQ,3160,2328,73.67
20,54,ALPSINDUS,EQ,3479,3055,87.81
20,55,ALSTOMT&D,EQ,8530,6539,76.66
20,56,AMAR,EQ,74988,52105,69.48
20,57,AMARAJABAT,EQ,179503,108667,60.54
20,58,AMARJOTHI,EQ,400,400,100.00
20,59,AMBIKCO,EQ,1204,869,72.18
20,60,AMBUJACEM,EQ,1550781,899628,58.01
20,61,AMDIND,EQ,6459,5469,84.67
20,62,AMLSTEEL,EQ,165,164,99.39
20,63,AMRUTANJAN,EQ,32254,8647,26.81
20,64,AMTEKAUTO,EQ,247216,103817,41.99
20,65,AMTEKINDIA,EQ,589539,373388,63.34
20,66,AMTL,EQ,2451,2401,97.96
20,67,ANANTRAJ,EQ,576865,176586,30.61
20,68,ANDHRABANK,EQ,811065,406892,50.17
20,69,ANDHRACEMT,EQ,9349,7314,78.23
20,70,ANDHRSUGAR,EQ,3582,3159,88.19
20,71,ANGIND,EQ,6882,5475,79.56
20,72,ANIKINDS,EQ,78487,58993,75.16
20,73,ANKURDRUGS,EQ,9496,8755,92.20
20,74,ANSALAPI,EQ,100061,62925,62.89
20,75,ANSALHSG,EQ,1924,1515,78.74
20,76,ANTGRAPHIC,EQ,28500,26500,92.98
20,77,APARINDS,EQ,47184,20313,43.05
20,78,APCOTEXIND,EQ,324,287,88.58
20,79,APLAB,EQ,410,200,48.78
20,80,APLAPOLLO,EQ,1036,668,64.48
20,81,APLLTD,EQ,269585,100902,37.43
20,82,APOLLOHOSP,EQ,29335,8271,28.19
20,83,APOLLOTYRE,EQ,896769,282112,31.46
20,84,APPAPER,EQ,42473,15460,36.40
20,85,APTECHT,EQ,215265,127965,59.45
20,86,AQUA,EQ,26814,26813,100.00
20,87,ARCHIDPLY,EQ,500,500,100.00
20,88,ARCHIES,EQ,27121,21201,78.17
20,89,ARIES,EQ,1351,969,71.72
20,90,AROGRANITE,EQ,501,500,99.80
20,91,ARROWTEX,EQ,550,550,100.00
20,92,ARSHIYA,EQ,102702,66656,64.90
20,93,ARSSINFRA,EQ,68808,35361,51.39
20,94,ARVIND,EQ,792877,160240,20.21
20,95,ARVINDREM,EQ,34830,16389,47.05
20,96,ASAHIINDIA,EQ,17251,13565,78.63
20,97,ASAHISONG,EQ,5172,4490,86.81
20,98,ASAL,EQ,1576,1029,65.29
20,99,ASHAPURMIN,EQ,12140,6626,54.58
20,100,ASHIANA,EQ,7430,6878,92.57
20,101,ASHIMASYN,EQ,18777,17716,94.35
20,102,ASHOKA,EQ,491,219,44.60
20,103,ASHOKLEY,EQ,13357353,11581586,86.71
20,104,ASIANHOTNR,EQ,1735,1013,58.39
20,105,ASIANPAINT,EQ,145312,81610,56.16
20,106,ASIANTILES,EQ,1501,1100,73.28
20,107,ASIL,EQ,13057,13057,100.00
20,108,ASSAMCO,EQ,187058,103350,55.25
20,109,ASTEC,EQ,1265,586,46.32
20,110,ASTRAL,EQ,3964,3882,97.93
20,111,ASTRAMICRO,EQ,91325,53421,58.50
20,112,ASTRAZEN,EQ,53372,15342,28.75
20,113,ATFL,EQ,4265,4067,95.36
20,114,ATLASCYCLE,EQ,18491,5013,27.11
20,115,ATNINTER,EQ,20420,20420,100.00
20,116,ATUL,EQ,2306,1537,66.65
20,117,AURIONPRO,EQ,32,32,100.00
20,118,AUROPHARMA,EQ,1461612,286291,19.59
20,119,AUSTRAL,EQ,79701,70102,87.96
20,120,AUTOAXLES,EQ,764,554,72.51
20,121,AUTOIND,EQ,31704,14683,46.31
20,122,AUTOLITIND,EQ,898,600,66.82
20,123,AVANTI,EQ,2117,2100,99.20
20,124,AVTNPL,EQ,13986,12624,90.26
20,125,AXIS-IT&T,EQ,1619,1355,83.69
20,126,AXISBANK,EQ,1617577,785520,48.56
20,127,AXISGOLD,EQ,167,112,67.07
20,128,BAFNAPHARM,EQ,10384,5500,52.97
20,129,BAGFILMS,EQ,41175,30397,73.82
20,130,BAJAJ-AUTO,EQ,458436,296201,64.61
20,131,BAJAJCORP,EQ,8417,3201,38.03
20,132,BAJAJELEC,EQ,30505,21209,69.53
20,133,BAJAJFINSV,EQ,37145,30504,82.12
20,134,BAJAJHIND,EQ,1396887,545825,39.07
20,135,BAJAJHLDNG,EQ,8929,6266,70.18
20,136,BAJFINANCE,EQ,27653,25922,93.74
20,137,BALAJITELE,EQ,11684,8466,72.46
20,138,BALAMINES,EQ,4640,3623,78.08
20,139,BALKRISIND,EQ,7403,5201,70.26
20,140,BALLARPUR,EQ,255174,193157,75.70
20,141,BALMLAWRIE,EQ,1265,843,66.64
20,142,BALPHARMA,EQ,11461,9779,85.32
20,143,BALRAMCHIN,EQ,1441986,987481,68.48
20,144,BANARISUG,EQ,118,115,97.46
20,145,BANCOINDIA,EQ,1291,768,59.49
20,146,BANG,EQ,1051,551,52.43
20,147,BANKBARODA,EQ,420520,133752,31.81
20,148,BANKBEES,EQ,522,300,57.47
20,149,BANKINDIA,EQ,643387,244421,37.99
20,150,BANSWRAS,EQ,2036,1517,74.51
20,151,BARTRONICS,EQ,182002,133915,73.58
20,152,BASF,EQ,4990,3267,65.47
20,153,BASML,EQ,784,782,99.74
20,154,BATAINDIA,EQ,118674,45988,38.75
