Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23102017,544206890,0001688
Trade Date <23-OCT-2017>,Settlement Type <N>,Settlement No <2017200>,Settlement Date <25-OCT-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,52451,32126,61.25
20,2,3IINFOTECH,EQ,1481938,1109293,74.85
20,3,3MINDIA,EQ,908,826,90.97
20,4,63MOONS,EQ,108013,105012,97.22
20,5,8KMILES,EQ,716185,191652,26.76
20,6,A2ZINFRA,EQ,4652127,1661721,35.72
20,7,AARTIDRUGS,EQ,11440,10314,90.16
20,8,AARTIIND,EQ,31069,21008,67.62
20,9,AARVI,SM,12000,12000,100.00
20,10,ABAN,EQ,437581,116782,26.69
20,11,ABB,EQ,64910,31449,48.45
20,12,ABBOTINDIA,EQ,818,456,55.75
20,13,ABCAPITAL,EQ,3370600,2578146,76.49
20,14,ABFRL,EQ,348302,240654,69.09
20,15,ACC,EQ,318547,78958,24.79
20,16,ACCELYA,EQ,1584,1251,78.98
20,17,ACCORD,SM,8000,8000,100.00
20,18,ACE,EQ,162902,102791,63.10
20,19,ACEINTEG,SM,3000,3000,100.00
20,20,ADANIENT,EQ,4877150,690984,14.17
20,21,ADANIPORTS,EQ,4555429,2186218,47.99
20,22,ADANIPOWER,EQ,11771082,4528884,38.47
20,23,ADANITRANS,EQ,2044336,747160,36.55
20,24,ADFFOODS,EQ,246166,66935,27.19
20,25,ADHUNIK,EQ,117737,76227,64.74
20,26,ADHUNIKIND,EQ,70561,52587,74.53
20,27,ADLABS,EQ,139385,57474,41.23
20,28,ADORWELD,EQ,51236,25580,49.93
20,29,ADSL,EQ,27208,18840,69.24
20,30,ADVANIHOTR,EQ,8723,6055,69.41
20,31,ADVENZYMES,EQ,97272,41147,42.30
20,32,AEGISCHEM,EQ,810837,414526,51.12
20,33,AGCNET,EQ,3508,1651,47.06
20,34,AGLSL,EQ,60008,30668,51.11
20,35,AGRITECH,EQ,35858,33293,92.85
20,36,AGROPHOS,SM,60000,54000,90.00
20,37,AHLEAST,EQ,152,148,97.37
20,38,AHLUCONT,EQ,13566,5554,40.94
20,39,AHLWEST,EQ,1682,1540,91.56
20,40,AIAENG,EQ,24941,22671,90.90
20,41,AIFL,EQ,48619,33850,69.62
20,42,AIRAN,SM,10000,8000,80.00
20,43,AIROLAM,SM,87000,81000,93.10
20,44,AJANTPHARM,EQ,126254,42921,34.00
20,45,AJMERA,EQ,183263,51137,27.90
20,46,AKSHARCHEM,EQ,8108,4401,54.28
20,47,AKSHOPTFBR,EQ,1253497,535093,42.69
20,48,AKZOINDIA,EQ,3962,2626,66.28
20,49,ALANKIT,EQ,2240047,326403,14.57
20,50,ALBERTDAVD,EQ,9221,5672,61.51
20,51,ALBK,EQ,1475140,207804,14.09
20,52,ALCHEM,EQ,14925,14078,94.32
20,53,ALEMBICLTD,EQ,224798,117718,52.37
20,54,ALICON,EQ,12746,8988,70.52
20,55,ALKEM,EQ,19106,11061,57.89
20,56,ALKYLAMINE,EQ,52152,35269,67.63
20,57,ALLCARGO,EQ,173790,121659,70.00
20,58,ALLSEC,EQ,69348,27712,39.96
20,59,ALMONDZ,EQ,17218,13655,79.31
20,60,ALOKTEXT,EQ,7962467,4041822,50.76
20,61,ALPA,EQ,23596,20524,86.98
20,62,ALPHAGEO,EQ,10180,6852,67.31
20,63,ALPSINDUS,EQ,30420,27132,89.19
20,64,AMARAJABAT,EQ,336842,184521,54.78
