Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25052012,159882617,0001447
Trade Date <25-MAY-2012>,Settlement Type <N>,Settlement No <2012099>,Settlement Date <29-MAY-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,98433,28063,28.51
20,2,3IINFOTECH,EQ,369058,158901,43.06
20,3,3MINDIA,EQ,3236,3183,98.36
20,4,A2ZMES,EQ,340440,51036,14.99
20,5,AANJANEYA,EQ,46845,18283,39.03
20,6,AARTIDRUGS,EQ,4600,2307,50.15
20,7,AARTIIND,EQ,33191,15189,45.76
20,8,AARVEEDEN,EQ,383,223,58.22
20,9,ABAN,EQ,412195,54089,13.12
20,10,ABB,EQ,16570,3153,19.03
20,11,ABBOTINDIA,EQ,2957,2222,75.14
20,12,ABCIL,EQ,2575,1838,71.38
20,13,ABGSHIP,EQ,47998,16501,34.38
20,14,ABHISHEK,EQ,657,619,94.22
20,15,ABIRLANUVO,EQ,80394,50422,62.72
20,16,ACC,EQ,168772,76445,45.29
20,17,ACE,EQ,8811,5886,66.80
20,18,ACROPETAL,EQ,90230,51572,57.16
20,19,ADANIENT,EQ,1756239,191428,10.90
20,20,ADANIPORTS,EQ,1089233,556376,51.08
20,21,ADANIPOWER,EQ,2103867,880691,41.86
20,22,ADFFOODS,EQ,14038,5776,41.15
20,23,ADHUNIK,EQ,24954,18726,75.04
20,24,ADORWELD,EQ,1709,1393,81.51
20,25,ADSL,EQ,671744,251881,37.50
20,26,ADVANIHOTR,EQ,500,500,100.00
20,27,ADVANTA,EQ,617674,30923,5.01
20,28,AEGISCHEM,EQ,17283,7288,42.17
20,29,AFL,EQ,10008,6677,66.72
20,30,AFTEK,EQ,127861,88757,69.42
20,31,AGCNET,EQ,750,644,85.87
20,32,AGRODUTCH,EQ,41378,28747,69.47
20,33,AHLEAST,EQ,25,25,100.00
20,34,AHLUCONT,EQ,5077,4783,94.21
20,35,AHLWEST,EQ,965,638,66.11
