Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24052012,168773580,0001446
Trade Date <24-MAY-2012>,Settlement Type <N>,Settlement No <2012098>,Settlement Date <28-MAY-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,237065,31464,13.27
20,2,3IINFOTECH,EQ,982664,316777,32.24
20,3,3MINDIA,EQ,115,82,71.30
20,4,A2ZMES,EQ,757427,95252,12.58
20,5,AANJANEYA,EQ,158693,59619,37.57
20,6,AARTIDRUGS,EQ,1714,1482,86.46
20,7,AARTIIND,EQ,29852,19176,64.24
20,8,AARVEEDEN,EQ,450,40,8.89
20,9,ABAN,EQ,698953,68645,9.82
20,10,ABB,EQ,18841,2409,12.79
20,11,ABBOTINDIA,EQ,1072,688,64.18
20,12,ABCIL,EQ,230,223,96.96
20,13,ABGSHIP,EQ,27682,13976,50.49
20,14,ABHISHEK,EQ,14445,13796,95.51
20,15,ABIRLANUVO,EQ,95016,43902,46.20
20,16,ACC,EQ,369305,172869,46.81
20,17,ACE,EQ,9435,4399,46.62
20,18,ACROPETAL,EQ,218412,124766,57.12
20,19,ADANIENT,EQ,303545,55168,18.17
20,20,ADANIPORTS,EQ,1116442,491167,43.99
20,21,ADANIPOWER,EQ,1120491,365737,32.64
20,22,ADFFOODS,EQ,8474,4904,57.87
20,23,ADHUNIK,EQ,21263,9743,45.82
20,24,ADORWELD,EQ,2102,1638,77.93
20,25,ADSL,EQ,812892,324981,39.98
20,26,ADVANIHOTR,EQ,800,600,75.00
20,27,ADVANTA,EQ,647217,47719,7.37
20,28,AEGISCHEM,EQ,1294,715,55.26
20,29,AFL,EQ,2272,1982,87.24
20,30,AFTEK,EQ,77967,41831,53.65
20,31,AGCNET,EQ,3431,2791,81.35
20,32,AGRODUTCH,EQ,2895,1775,61.31
20,33,AHLEAST,EQ,406,300,73.89
20,34,AHLUCONT,EQ,373,280,75.07
20,35,AHLWEST,EQ,1964,1779,90.58
20,36,AHMEDFORGE,EQ,1280,1169,91.33
20,37,AIAENG,EQ,809,325,40.17
20,38,AJANTPHARM,EQ,22388,8548,38.18
20,39,AJMERA,EQ,1417,850,59.99
20,40,AKZOINDIA,EQ,30799,29659,96.30
20,41,ALBK,EQ,2208548,708221,32.07
20,42,ALCHEM,EQ,2856,2511,87.92
20,43,ALEMBICLTD,EQ,21310,16700,78.37
20,44,ALICON,EQ,925,225,24.32
20,45,ALKALI,EQ,2989,2474,82.77
20,46,ALKYLAMINE,EQ,550,550,100.00
20,47,ALLCARGO,EQ,14754,10090,68.39
20,48,ALLSEC,EQ,975,975,100.00
20,49,ALMONDZ,EQ,3400,2400,70.59
20,50,ALOKTEXT,EQ,1693021,776917,45.89
20,51,ALPA,EQ,284,184,64.79
20,52,ALPHAGEO,EQ,2422,2285,94.34
20,53,ALPSINDUS,EQ,286,143,50.00
20,54,ALSTOMT&D,EQ,17742,12432,70.07
20,55,AMAR,EQ,27455,17182,62.58
20,56,AMARAJABAT,EQ,8987,6201,69.00
20,57,AMARJOTHI,EQ,456,55,12.06
20,58,AMBIKCO,EQ,441,279,63.27
20,59,AMBUJACEM,EQ,2688479,1730024,64.35
20,60,AMDIND,EQ,2538,1822,71.79
20,61,AMLSTEEL,EQ,116,116,100.00
20,62,AMRUTANJAN,EQ,20166,3488,17.30
20,63,AMTEKAUTO,EQ,75300,62199,82.60
20,64,AMTEKINDIA,EQ,210388,28757,13.67
20,65,ANANTRAJ,EQ,192468,102686,53.35
20,66,ANDHRABANK,EQ,427067,157214,36.81
20,67,ANDHRACEMT,EQ,5018,3809,75.91
20,68,ANDHRSUGAR,EQ,735,436,59.32
20,69,ANIKINDS,EQ,84551,54307,64.23
20,70,ANKURDRUGS,EQ,23194,22198,95.71
20,71,ANSALAPI,EQ,38388,18616,48.49
20,72,ANSALHSG,EQ,1091,1045,95.78
20,73,ANTGRAPHIC,EQ,28069,27006,96.21
20,74,APARINDS,EQ,1867,1351,72.36
20,75,APCOTEXIND,EQ,587,512,87.22
20,76,APIL,EQ,124558,26058,20.92
20,77,APLAB,EQ,2438,9,0.37
20,78,APLAPOLLO,EQ,20,11,55.00
20,79,APLLTD,EQ,65068,47406,72.86
20,80,APOLLOHOSP,EQ,74198,65994,88.94
20,81,APOLLOTYRE,EQ,2134121,556384,26.07
20,82,APPAPER,EQ,85647,32383,37.81
20,83,APTECHT,EQ,604016,363860,60.24
20,84,AQUA,EQ,431815,426576,98.79
20,85,ARCHIES,EQ,15865,10803,68.09
20,86,ARIES,EQ,1916,1785,93.16
20,87,ARIHANT,EQ,1,0,0.00
20,88,AROGRANITE,EQ,1604,203,12.66
20,89,ARROWTEX,EQ,2886,2755,95.46
20,90,ARSHIYA,EQ,75936,49331,64.96
20,91,ARSSINFRA,EQ,88370,42791,48.42
20,92,ARVIND,EQ,1404904,150499,10.71
20,93,ASAHIINDIA,EQ,51768,19913,38.47
20,94,ASAHISONG,EQ,1681,1520,90.42
20,95,ASAL,EQ,777,565,72.72
20,96,ASHCONIUL,EQ,3411,3410,99.97
20,97,ASHIANA,EQ,440,147,33.41
20,98,ASHOKA,EQ,80,80,100.00
20,99,ASHOKLEY,EQ,4695600,1907337,40.62
20,100,ASIANELEC,EQ,11773,9600,81.54
20,101,ASIANHOTNR,EQ,21711,18169,83.69
20,102,ASIANPAINT,EQ,74656,34382,46.05
20,103,ASSAMCO,EQ,518308,311657,60.13
20,104,ASTEC,EQ,4707,2609,55.43
20,105,ASTERSILI,EQ,3325,2725,81.95
20,106,ASTRAL,EQ,41710,34076,81.70
20,107,ASTRAMICRO,EQ,109691,90067,82.11
20,108,ASTRAZEN,EQ,15694,3630,23.13
20,109,ATFL,EQ,8211,7760,94.51
20,110,ATLANTA,EQ,23831,11841,49.69
20,111,ATNINTER,EQ,2654,2652,99.92
20,112,ATUL,EQ,5565,4772,85.75
20,113,AURIONPRO,EQ,5047,5033,99.72
20,114,AUROPHARMA,EQ,1407347,250675,17.81
20,115,AUSTRAL,EQ,95753,67427,70.42
20,116,AUTOAXLES,EQ,535,317,59.25
20,117,AUTOIND,EQ,31175,18736,60.10
20,118,AUTOLITIND,EQ,652,650,99.69
20,119,AVANTI,EQ,468,412,88.03
20,120,AVENTIS,EQ,640,297,46.41
20,121,AVTNPL,EQ,2524,1885,74.68
20,122,AXIS-IT&T,EQ,3021,2837,93.91
20,123,AXISBANK,EQ,2105646,396436,18.83
20,124,AXISGOLD,EQ,866,718,82.91
20,125,BAGFILMS,EQ,51388,40855,79.50
20,126,BAJAJ-AUTO,EQ,317883,72632,22.85
20,127,BAJAJCORP,EQ,3285,2363,71.93
20,128,BAJAJELEC,EQ,58827,40097,68.16
20,129,BAJAJFINSV,EQ,101185,35787,35.37
20,130,BAJAJHIND,EQ,1420794,340028,23.93
20,131,BAJAJHLDNG,EQ,19539,13489,69.04
20,132,BAJFINANCE,EQ,15077,13561,89.94
20,133,BALAJITELE,EQ,68159,42977,63.05
20,134,BALAMINES,EQ,3891,1690,43.43
20,135,BALKRISIND,EQ,13511,12111,89.64
20,136,BALLARPUR,EQ,69412,54121,77.97
20,137,BALMLAWRIE,EQ,1632,1109,67.95
20,138,BALPHARMA,EQ,1520,1520,100.00
20,139,BALRAMCHIN,EQ,311302,73315,23.55
20,140,BANARISUG,EQ,139,136,97.84
20,141,BANCOINDIA,EQ,13035,8350,64.06
20,142,BANG,EQ,500,359,71.80
20,143,BANKBARODA,EQ,926084,506089,54.65
20,144,BANKBEES,EQ,1052,967,91.92
20,145,BANKINDIA,EQ,374916,102491,27.34
20,146,BANSWRAS,EQ,10128,112,1.11
20,147,BARTRONICS,EQ,56284,43821,77.86
20,148,BASF,EQ,9189,3421,37.23
20,149,BASML,EQ,50,50,100.00
20,150,BATAINDIA,EQ,364192,39219,10.77
20,151,BATLIBOI,EQ,8347,7341,87.95
20,152,BAYERCROP,EQ,1715,1252,73.00
20,153,BBL,EQ,7314,4030,55.10
20,154,BBTC,EQ,8836,4225,47.82
20,155,BEDMUTHA,EQ,68591,43628,63.61
20,156,BEL,EQ,10777,4637,43.03
20,157,BELLCERATL,EQ,1083,583,53.83
20,158,BEML,EQ,77287,24466,31.66
20,159,BEPL,EQ,502417,501796,99.88
20,160,BERGEPAINT,EQ,424589,271280,63.89
20,161,BFINVEST,EQ,2131,1820,85.41
20,162,BFUTILITIE,EQ,372957,32328,8.67
20,163,BGLOBAL,EQ,16074,12156,75.63
20,164,BGRENERGY,EQ,525937,71480,13.59
20,165,BHAGWATIHO,EQ,2744,2225,81.09
20,166,BHAGYNAGAR,EQ,33466,31579,94.36
20,167,BHARATFORG,EQ,291816,152047,52.10
20,168,BHARATRAS,EQ,830,181,21.81
20,169,BHARTIARTL,EQ,3786821,1812309,47.86
20,170,BHARTISHIP,EQ,24788,10682,43.09
20,171,BHEL,EQ,5866457,1562420,26.63
20,172,BHUSANSTL,EQ,143262,13570,9.47
20,173,BIL,EQ,2068,1789,86.51
20,174,BIMETAL,EQ,135,86,63.70
20,175,BINANIIND,EQ,3280,2211,67.41
20,176,BINDALAGRO,EQ,43308,24357,56.24
20,177,BIOCON,EQ,294867,153200,51.96
20,178,BIRLACORPN,EQ,597,517,86.60
20,179,BIRLACOT,EQ,438134,302770,69.10
20,180,BIRLAERIC,EQ,401,200,49.88
20,181,BIRLAMONEY,EQ,157,157,100.00
20,182,BIRLAPOWER,EQ,650542,642801,98.81
20,183,BLISSGVS,EQ,4152,2767,66.64
20,184,BLKASHYAP,EQ,17167,10542,61.41
20,185,BLUECHIP,EQ,10236,10000,97.69
20,186,BLUEDART,EQ,1279,1005,78.58
20,187,BLUESTARCO,EQ,27215,25318,93.03
20,188,BLUESTINFO,EQ,910,704,77.36
20,189,BOC,EQ,19294,7404,38.37
20,190,BODALCHEM,EQ,426,110,25.82
20,191,BOMDYEING,EQ,338858,27625,8.15
20,192,BOSCHLTD,EQ,13866,12961,93.47
20,193,BPCL,EQ,1808226,415499,22.98
20,194,BPL,EQ,9913,5273,53.19
20,195,BRANDHOUSE,EQ,24760,15759,63.65
20,196,BRFL,EQ,6620,5537,83.64
20,197,BRIGADE,EQ,38634,14711,38.08
20,198,BRITANNIA,EQ,17430,13276,76.17
20,199,BRITANNIA,N1,500,490,98.00
20,200,BROADCAST,EQ,761,701,92.12
20,201,BSELINFRA,EQ,7384,3791,51.34
20,202,BSL,EQ,1506,1506,100.00
20,203,BSLGOLDETF,EQ,106,87,82.08
20,204,BSLNIFTY,EQ,1418,1400,98.73
20,205,BSTRANSCOM,EQ,14464,6174,42.69
20,206,BURNPUR,EQ,19177,17048,88.90
20,207,CADILAHC,EQ,43872,38201,87.07
20,208,CAIRN,EQ,3278604,2164068,66.01
20,209,CALSOFT,EQ,45,45,100.00
20,210,CAMBRIDGE,EQ,117,102,87.18
20,211,CANBK,EQ,583198,180189,30.90
20,212,CANDC,EQ,1832,1177,64.25
20,213,CANFINHOME,EQ,1312,974,74.24
20,214,CANTABIL,EQ,4188,3123,74.57
20,215,CARBORUNIV,EQ,363,334,92.01
20,216,CAREERP,EQ,3751,2659,70.89
20,217,CASTROL,EQ,44189,39546,89.49
20,218,CCCL,EQ,31409,30642,97.56
20,219,CCL,EQ,6331,2980,47.07
20,220,CEATLTD,EQ,33528,12661,37.76
20,221,CEBBCO,EQ,86547,22644,26.16
20,222,CELEBRITY,EQ,353,331,93.77
20,223,CELESTIAL,EQ,9857,7220,73.25
20,224,CENTENKA,EQ,1413,1274,90.16
20,225,CENTEXT,EQ,19893,18393,92.46
20,226,CENTRALBK,EQ,544940,152139,27.92
20,227,CENTUM,EQ,94,91,96.81
20,228,CENTURYPLY,EQ,9542,7233,75.80
20,229,CENTURYTEX,EQ,695432,145343,20.90
20,230,CERA,EQ,8,4,50.00
20,231,CESC,EQ,106087,53944,50.85
20,232,CHAMBLFERT,EQ,1650293,515191,31.22
20,233,CHEMFALKAL,EQ,56,50,89.29
20,234,CHEMPLAST,EQ,117641,115603,98.27
20,235,CHENNPETRO,EQ,59077,25105,42.50
20,236,CHETTINAD,EQ,14449,7218,49.96
20,237,CHOLAFIN,EQ,3003,2656,88.44
20,238,CILNOVA,EQ,2193,2193,100.00
20,239,CINEVISTA,EQ,2657,1656,62.33
20,240,CIPLA,EQ,668709,399646,59.76
20,241,CLASSIC,EQ,15016,9643,64.22
20,242,CLNINDIA,EQ,1979,1090,55.08
20,243,CLUTCHAUTO,EQ,9020,7061,78.28
20,244,CMAHENDRA,EQ,116358,58938,50.65
20,245,CMC,EQ,28936,28279,97.73
20,246,COALINDIA,EQ,888439,329346,37.07
20,247,COLPAL,EQ,326115,308019,94.45
20,248,COMPUAGE,EQ,5,1,20.00
20,249,COMPUSOFT,EQ,100,50,50.00
20,250,CONCOR,EQ,203291,201753,99.24
20,251,CONSOFINVT,EQ,301,297,98.67
20,252,CORAL-HUB,EQ,3325,2427,72.99
20,253,CORDSCABLE,EQ,6345,3718,58.60
20,254,COREEDUTEC,EQ,45172,13119,29.04
20,255,COROENGG,EQ,71,50,70.42
20,256,COROMANDEL,EQ,17240,14489,84.04
20,257,CORPBANK,EQ,58337,41030,70.33
20,258,COSMOFILMS,EQ,17778,13742,77.30
20,259,COX&KINGS,EQ,78072,35229,45.12
20,260,CREATIVEYE,EQ,329,327,99.39
20,261,CRESTANI,EQ,4842,3814,78.77
20,262,CREWBOS,EQ,33879,26968,79.60
20,263,CRISIL,EQ,29887,26882,89.95
20,264,CRMFGETF,EQ,1,1,100.00
20,265,CROMPGREAV,EQ,2087170,754122,36.13
20,266,CUB,EQ,171866,93347,54.31
20,267,CUBEXTUB,EQ,1000,1000,100.00
20,268,CUMMINSIND,EQ,298734,146122,48.91
20,269,CYBERMEDIA,EQ,200,200,100.00
20,270,CYBERTECH,EQ,2486,2326,93.56
20,271,DAAWAT,EQ,20393,8059,39.52
20,272,DABUR,EQ,149158,71401,47.87
20,273,DALMIABEL,EQ,952,668,70.17
20,274,DALMIASUG,EQ,2506,2412,96.25
20,275,DATAMATICS,EQ,22961,9394,40.91
20,276,DBCORP,EQ,5610,4849,86.43
20,277,DBREALTY,EQ,825788,229501,27.79
20,278,DBSTOCKBRO,EQ,108473,25150,23.19
20,279,DCB,EQ,2049963,453139,22.10
20,280,DCHL,EQ,481208,274386,57.02
20,281,DCMSRMCONS,EQ,10410,10040,96.45
20,282,DCW,EQ,1692314,864693,51.10
20,283,DECCANCE,EQ,465,400,86.02
20,284,DECOLIGHT,EQ,89,89,100.00
20,285,DEEPAKFERT,EQ,112633,84748,75.24
20,286,DEEPAKNTR,EQ,4,2,50.00
20,287,DEEPIND,EQ,10991,4911,44.68
20,288,DELTACORP,EQ,5726273,525361,9.17
20,289,DEN,EQ,22839,18022,78.91
20,290,DENABANK,EQ,1876159,278469,14.84
20,291,DENORA,EQ,1718,1202,69.97
20,292,DENSO,EQ,2869,2274,79.26
20,293,DHAMPURSUG,EQ,14110,6434,45.60
20,294,DHANBANK,EQ,266904,78963,29.58
20,295,DHANUKA,EQ,7781,6770,87.01
20,296,DHARSUGAR,EQ,59539,55266,92.82
20,297,DHFL,EQ,55406,34671,62.58
20,298,DIAPOWER,EQ,552,436,78.99
20,299,DICIND,EQ,271,110,40.59
20,300,DIGJAM,EQ,10365,6738,65.01
20,301,DISHMAN,EQ,160529,80616,50.22
20,302,DISHTV,EQ,2097868,931268,44.39
20,303,DIVISLAB,EQ,191164,76918,40.24
20,304,DLF,EQ,3758292,347279,9.24
20,305,DLINKINDIA,EQ,14931,7240,48.49
20,306,DOLPHINOFF,EQ,187,125,66.84
20,307,DONEAR,EQ,675,675,100.00
20,308,DPSCLTD,EQ,3875,3825,98.71
20,309,DPTL,EQ,498,395,79.32
20,310,DQE,EQ,4036,3649,90.41
20,311,DREDGECORP,EQ,9115,2419,26.54
20,312,DRREDDY,EQ,208250,114210,54.84
20,313,DRREDDY,N1,5980,5980,100.00
20,314,DSKULKARNI,EQ,23663,6380,26.96
20,315,DUNCANSIND,EQ,18202,15348,84.32
20,316,DWARKESH,EQ,3383,2509,74.16
20,317,DYNAMATECH,EQ,7,6,85.71
20,318,EASTSILK,EQ,29729,23847,80.21
20,319,ECEIND,EQ,567,335,59.08
20,320,ECLERX,EQ,9830,7621,77.53
20,321,EDELWEISS,EQ,9355,7107,75.97
20,322,EDL,EQ,938,720,76.76
20,323,EDSERV,EQ,110680,80812,73.01
20,324,EDUCOMP,EQ,3318143,660872,19.92
20,325,EICHERMOT,EQ,38843,36897,94.99
20,326,EIDPARRY,EQ,9371,8191,87.41
20,327,EIHAHOTELS,EQ,1172,667,56.91
20,328,EIHOTEL,EQ,28805,17922,62.22
20,329,EIMCOELECO,EQ,194,149,76.80
20,330,EKC,EQ,332308,95997,28.89
20,331,ELDERPHARM,EQ,24346,2812,11.55
20,332,ELECON,EQ,39115,17136,43.81
20,333,ELECTCAST,EQ,33468,22301,66.63
20,334,ELECTHERM,EQ,904,464,51.33
20,335,ELFORGE,EQ,1211,850,70.19
20,336,ELGIEQUIP,EQ,11743,5927,50.47
20,337,ELGIRUBCO,EQ,7715,6700,86.84
20,338,ELNET,EQ,2,0,0.00
20,339,EMAMIINFRA,EQ,17687,14785,83.59
20,340,EMAMILTD,EQ,34555,27126,78.50
20,341,EMCO,EQ,21712,11931,54.95
20,342,EMKAY,EQ,81,81,100.00
20,343,EMMBI,EQ,1052,802,76.24
20,344,EMPEESUG,EQ,669,355,53.06
20,345,ENERGYDEV,EQ,2282,1598,70.03
20,346,ENGINERSIN,EQ,30471,22147,72.68
20,347,ENIL,EQ,8387,6396,76.26
20,348,ENTEGRA,EQ,31968,19216,60.11
20,349,ERAINFRA,EQ,212414,7073,3.33
20,350,EROSMEDIA,EQ,72165,29732,41.20
20,351,ESABINDIA,EQ,406,335,82.51
20,352,ESCORTS,EQ,965022,196745,20.39
20,353,ESL,EQ,120015,83696,69.74
20,354,ESSAROIL,EQ,1291689,235930,18.27
20,355,ESSARPORTS,EQ,26156,22254,85.08
20,356,ESSARSHPNG,EQ,15605,11840,75.87
20,357,ESSDEE,EQ,10124,7177,70.89
20,358,ESSELPACK,EQ,17439,10487,60.14
20,359,ESTER,EQ,6197,4546,73.36
20,360,EUROMULTI,EQ,1001,500,49.95
20,361,EUROTEXIND,EQ,206,103,50.00
20,362,EVEREADY,EQ,122589,46220,37.70
20,363,EVERESTIND,EQ,22206,16658,75.02
20,364,EVERONN,EQ,337394,64219,19.03
20,365,EXCELCROP,EQ,509,301,59.14
20,366,EXCELINDUS,EQ,1,1,100.00
20,367,EXCELINFO,EQ,199224,180067,90.38
20,368,EXIDEIND,EQ,866079,490254,56.61
20,369,FACT,EQ,39806,9235,23.20
20,370,FAGBEARING,EQ,5140,4790,93.19
20,371,FARMAXIND,EQ,106278,104101,97.95
20,372,FCH,EQ,473207,122132,25.81
20,373,FCSSOFT,EQ,225102,137644,61.15
20,374,FDC,EQ,13160,11465,87.12
20,375,FEDDERLOYD,EQ,3862,2432,62.97
20,376,FEDERALBNK,EQ,78497,27688,35.27
20,377,FIEMIND,EQ,2774,2675,96.43
20,378,FILATEX,EQ,1002,1000,99.80
20,379,FINANTECH,EQ,240737,29417,12.22
20,380,FINCABLES,EQ,21190,9015,42.54
20,381,FINPIPE,EQ,28539,21925,76.82
20,382,FIRSTLEASE,EQ,2040,1801,88.28
20,383,FKONCO,EQ,135032,43178,31.98
20,384,FLEXITUFF,EQ,60453,25895,42.83
20,385,FMGOETZE,EQ,5440,3623,66.60
20,386,FMNL,EQ,4103,2624,63.95
20,387,FORTIS,EQ,517308,200583,38.77
20,388,FOSECOIND,EQ,608,297,48.85
20,389,FOURSOFT,EQ,8188,6233,76.12
20,390,FSL,EQ,560031,232835,41.58
20,391,FUTUREVENT,EQ,91991,65007,70.67
20,392,GABRIEL,EQ,5925,4733,79.88
20,393,GAEL,EQ,19510,19373,99.30
20,394,GAIL,EQ,1769820,1102778,62.31
20,395,GAL,EQ,7749,7740,99.88
20,396,GALLANTT,EQ,4158,2751,66.16
20,397,GALLISPAT,EQ,500,500,100.00
20,398,GAMMNINFRA,EQ,48935,30295,61.91
20,399,GAMMONIND,EQ,90563,50632,55.91
20,400,GANDHITUBE,EQ,5879,5443,92.58
20,401,GANESHHOUC,EQ,6222,4098,65.86
20,402,GANGOTRI,EQ,1950,1500,76.92
20,403,GARDENSILK,EQ,11850,6681,56.38
20,404,GARWALLROP,EQ,1597,985,61.68
20,405,GATI,EQ,107178,73760,68.82
20,406,GAYAPROJ,EQ,10811,9958,92.11
20,407,GDL,EQ,4894,2739,55.97
20,408,GEECEE,EQ,9,8,88.89
20,409,GEINDSYS,EQ,3422,2921,85.36
20,410,GEMINI,EQ,32109,21540,67.08
20,411,GENESYS,EQ,30077,1241,4.13
20,412,GENUSPOWER,EQ,24902,23702,95.18
20,413,GEODESIC,EQ,121355,67834,55.90
20,414,GEOJITBNPP,EQ,40611,23692,58.34
20,415,GEOMETRIC,EQ,72155,29665,41.11
20,416,GESHIP,EQ,28197,14357,50.92
20,417,GHCL,EQ,12551,7605,60.59
20,418,GICHSGFIN,EQ,16900,9699,57.39
20,419,GILLANDERS,EQ,26,26,100.00
20,420,GILLETTE,EQ,313,192,61.34
20,421,GINNIFILA,EQ,5323,4067,76.40
