Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27072015,317254530,0001541
Trade Date <27-JUL-2015>,Settlement Type <N>,Settlement No <2015141>,Settlement Date <29-JUL-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,18026,5766,31.99
20,2,3MINDIA,EQ,451,368,81.60
20,3,8KMILES,EQ,13706,6285,45.86
20,4,A2ZINFRA,EQ,388634,242004,62.27
20,5,AARTIDRUGS,EQ,26536,13448,50.68
20,6,AARTIIND,EQ,32971,14272,43.29
20,7,AARVEEDEN,EQ,24825,10423,41.99
20,8,ABAN,EQ,1905873,374700,19.66
20,9,ABB,EQ,46989,22911,48.76
20,10,ABBOTINDIA,EQ,7876,6652,84.46
20,11,ABCIL,EQ,14227,6376,44.82
20,12,ABGSHIP,EQ,311533,91138,29.25
20,13,ABIRLANUVO,EQ,120958,56507,46.72
20,14,ACC,EQ,322679,167376,51.87
20,15,ACCELYA,EQ,6737,4872,72.32
20,16,ACE,EQ,913721,351781,38.50
20,17,ACROPETAL,EQ,9971,9783,98.11
20,18,ADANIENT,EQ,3445054,896118,26.01
20,19,ADANIPORTS,EQ,2359169,1417561,60.09
20,20,ADANIPOWER,EQ,11769076,5302328,45.05
20,21,ADFFOODS,EQ,20453,12171,59.51
20,22,ADHUNIK,EQ,180759,107715,59.59
20,23,ADI,EQ,4848,2912,60.07
20,24,ADLABS,EQ,22507,11506,51.12
20,25,ADORWELD,EQ,4547,2613,57.47
20,26,ADSL,EQ,85061,75352,88.59
20,27,ADVANIHOTR,EQ,907,745,82.14
20,28,ADVANTA,EQ,18121,10876,60.02
20,29,AEGISCHEM,EQ,25530,17503,68.56
20,30,AFL,EQ,81325,54786,67.37
20,31,AGARIND,EQ,3278,3271,99.79
20,32,AGCNET,EQ,172601,46879,27.16
20,33,AGRODUTCH,EQ,10625,10625,100.00
20,34,AHLEAST,EQ,4706,3013,64.02
20,35,AHLUCONT,EQ,53085,32305,60.86
20,36,AHLWEST,EQ,2720,832,30.59
20,37,AIAENG,EQ,23486,14461,61.57
20,38,AIL,EQ,29816,16488,55.30
20,39,AJANTPHARM,EQ,180271,62617,34.73
20,40,AJMERA,EQ,38254,18449,48.23
20,41,AKSHOPTFBR,EQ,873145,404766,46.36
20,42,AKZOINDIA,EQ,5777,3968,68.69
20,43,ALANKIT,EQ,141284,27320,19.34
20,44,ALBK,EQ,1748357,663341,37.94
20,45,ALCHEM,EQ,2147,1371,63.86
20,46,ALEMBICLTD,EQ,444622,218019,49.03
20,47,ALICON,EQ,5462,4378,80.15
20,48,ALKALI,EQ,84115,29625,35.22
20,49,ALKYLAMINE,EQ,1301,1026,78.86
20,50,ALLCARGO,EQ,67204,51947,77.30
20,51,ALLSEC,EQ,65722,47971,72.99
20,52,ALMONDZ,EQ,2050,2050,100.00
20,53,ALOKTEXT,EQ,4087184,2577329,63.06
20,54,ALPHAGEO,EQ,4738,3725,78.62
20,55,ALPSINDUS,EQ,25590,25590,100.00
20,56,ALSTOMT&D,EQ,135107,118324,87.58
20,57,AMARAJABAT,EQ,72791,41889,57.55
20,58,AMBIKCO,EQ,7029,4296,61.12
20,59,AMBUJACEM,EQ,2260013,890298,39.39
20,60,AMDIND,EQ,4129,2919,70.70
20,61,AMRUTANJAN,EQ,18172,8027,44.17
20,62,AMTEKAUTO,EQ,1035798,530568,51.22
20,63,AMTL,EQ,70850,45513,64.24
20,64,ANANTRAJ,EQ,487237,207701,42.63
20,65,ANDHRABANK,EQ,5325211,1138662,21.38
20,66,ANDHRACEMT,EQ,90121,78097,86.66
20,67,ANDHRSUGAR,EQ,8791,5556,63.20
20,68,ANGIND,EQ,63539,41622,65.51
20,69,ANKITMETAL,EQ,126321,100162,79.29
20,70,ANSALAPI,EQ,47705,32944,69.06
20,71,ANSALHSG,EQ,19786,16570,83.75
