Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02012018,792321844,0001641
Trade Date <02-JAN-2018>,Settlement Type <N>,Settlement No <2018002>,Settlement Date <04-JAN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,173946,103765,59.65
20,2,3IINFOTECH,EQ,15500852,6930631,44.71
20,3,3MINDIA,EQ,1833,1042,56.85
20,4,5PAISA,EQ,25196,18967,75.28
20,5,63MOONS,EQ,394363,162878,41.30
20,6,8KMILES,EQ,124664,59681,47.87
20,7,A2ZINFRA,EQ,9580501,3078628,32.13
20,8,AARTIDRUGS,EQ,11530,5235,45.40
20,9,AARTIIND,EQ,79681,37005,46.44
20,10,AARVEEDEN,EQ,28571,18593,65.08
20,11,AARVI,SM,6000,6000,100.00
20,12,ABAN,EQ,3446251,713875,20.71
20,13,ABB,EQ,62917,28470,45.25
20,14,ABBOTINDIA,EQ,1578,1326,84.03
20,15,ABCAPITAL,EQ,2614919,1843549,70.50
20,16,ABFRL,EQ,322293,224646,69.70
20,17,ACC,EQ,277110,160477,57.91
20,18,ACCELYA,EQ,1769,1178,66.59
20,19,ACCORD,SM,4000,2000,50.00
20,20,ACE,EQ,491704,291656,59.32
20,21,ACEINTEG,SM,12000,12000,100.00
20,22,ADANIENT,EQ,2712044,282144,10.40
20,23,ADANIPORTS,EQ,1322980,388539,29.37
20,24,ADANIPOWER,EQ,25849963,3034271,11.74
20,25,ADANITRANS,EQ,1147294,529360,46.14
20,26,ADFFOODS,EQ,120663,49771,41.25
20,27,ADHUNIK,EQ,929048,765356,82.38
20,28,ADORWELD,EQ,113818,29758,26.15
20,29,ADVANIHOTR,EQ,17410,8024,46.09
20,30,ADVENZYMES,EQ,4394623,824777,18.77
20,31,AEGISCHEM,EQ,271762,186368,68.58
20,32,AFL,EQ,1560,1560,100.00
20,33,AGLSL,EQ,6180,5389,87.20
20,34,AGRITECH,EQ,18232,13192,72.36
20,35,AGROPHOS,SM,42000,6000,14.29
20,36,AHLEAST,EQ,1413,892,63.13
20,37,AHLUCONT,EQ,17006,13208,77.67
20,38,AIAENG,EQ,6918,4495,64.98
20,39,AIFL,EQ,366072,202568,55.34
20,40,AIRAN,SM,10000,9000,90.00
20,41,AIROLAM,SM,486000,447000,91.98
20,42,AISL,SM,31200,27600,88.46
20,43,AJANTPHARM,EQ,191270,25704,13.44
20,44,AJMERA,EQ,63741,28869,45.29
20,45,AJOONI,SM,172000,172000,100.00
20,46,AKASH,SM,35000,35000,100.00
20,47,AKSHARCHEM,EQ,26409,15309,57.97
20,48,AKZOINDIA,EQ,5426,2751,50.70
20,49,ALANKIT,EQ,1610895,952225,59.11
20,50,ALBERTDAVD,EQ,144374,57737,39.99
20,51,ALBK,EQ,1743319,432936,24.83
20,52,ALEMBICLTD,EQ,5447150,1929917,35.43
20,53,ALICON,EQ,6885,4465,64.85
20,54,ALKALI,EQ,7348,5581,75.95
20,55,ALKEM,EQ,11674,6287,53.85
20,56,ALKYLAMINE,EQ,6367,5219,81.97
20,57,ALLCARGO,EQ,575949,276736,48.05
20,58,ALLSEC,EQ,9202,6133,66.65
20,59,ALPA,EQ,121938,69047,56.62
20,60,ALPHAGEO,EQ,19592,9514,48.56
20,61,AMARAJABAT,EQ,332199,61156,18.41
20,62,AMBIKCO,EQ,4290,3109,72.47
20,63,AMBUJACEM,EQ,981714,407217,41.48
20,64,AMDIND,EQ,40932,28746,70.23
20,65,AMRUTANJAN,EQ,6260,3790,60.54
20,66,ANANTRAJ,EQ,2680752,909538,33.93
20,67,ANDHRABANK,EQ,2072831,647335,31.23
20,68,ANDHRACEMT,EQ,414616,314485,75.85
20,69,ANDHRSUGAR,EQ,20606,12555,60.93
20,70,ANGIND,EQ,25273,25273,100.00
20,71,ANIKINDS,EQ,14198,11270,79.38
20,72,ANSALAPI,EQ,337440,216972,64.30
20,73,ANSALHSG,EQ,117184,65350,55.77
20,74,APARINDS,EQ,33034,19336,58.53
20,75,APCL,EQ,1734,1120,64.59
20,76,APCOTEXIND,EQ,4566,3771,82.59
20,77,APEX,EQ,180758,81922,45.32
20,78,APLAPOLLO,EQ,15146,11054,72.98
20,79,APLLTD,EQ,9263,5314,57.37
20,80,APOLLOHOSP,EQ,211424,106496,50.37
20,81,APOLLOTYRE,EQ,2819943,1247486,44.24
20,82,APOLSINHOT,EQ,11167,8167,73.14
20,83,APTECHT,EQ,178488,48509,27.18
20,84,ARCHIDPLY,EQ,93253,58129,62.33
20,85,ARCHIES,EQ,568846,307745,54.10
20,86,ARCOTECH,EQ,3481366,1330199,38.21
20,87,ARIHANTSUP,EQ,208007,40594,19.52
20,88,AROGRANITE,EQ,86767,60610,69.85
20,89,ARROWGREEN,EQ,15528,10630,68.46
20,90,ARROWTEX,EQ,27548,17068,61.96
20,91,ARSHIYA,EQ,235893,200694,85.08
20,92,ARVIND,EQ,1107273,168325,15.20
20,93,ARVSMART,EQ,106193,64623,60.85
20,94,ASAHIINDIA,EQ,9215,5100,55.34
20,95,ASAHISONG,EQ,8271,5980,72.30
20,96,ASAL,EQ,35630,23143,64.95
20,97,ASHAPURMIN,EQ,466350,138378,29.67
20,98,ASHIANA,EQ,258255,154971,60.01
20,99,ASHIMASYN,EQ,1663691,790327,47.50
20,100,ASHOKA,EQ,117356,56874,48.46
20,101,ASHOKLEY,EQ,27656711,5340367,19.31
20,102,ASIANHOTNR,EQ,4365,2950,67.58
20,103,ASIANPAINT,EQ,516171,299471,58.02
20,104,ASIANTILES,EQ,105671,52368,49.56
20,105,ASPINWALL,EQ,13693,9163,66.92
20,106,ASTEC,EQ,30244,13271,43.88
20,107,ASTRAL,EQ,16445,12357,75.14
20,108,ASTRAMICRO,EQ,735931,328561,44.65
20,109,ASTRAZEN,EQ,5432,2963,54.55
20,110,ATFL,EQ,13884,7483,53.90
20,111,ATLANTA,EQ,1207702,309149,25.60
20,112,ATUL,EQ,39908,35119,88.00
20,113,ATULAUTO,EQ,69266,40325,58.22
20,114,AUBANK,EQ,129760,45666,35.19
20,115,AURDIS,SM,8000,8000,100.00
20,116,AURIONPRO,EQ,178328,89025,49.92
20,117,AUROPHARMA,EQ,1856956,578544,31.16
20,118,AUSOMENT,EQ,6999,4007,57.25
20,119,AUTOAXLES,EQ,47660,25396,53.29
20,120,AUTOLITIND,EQ,16152,11982,74.18
