Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29052013,193791305,0001365
Trade Date <29-MAY-2013>,Settlement Type <N>,Settlement No <2013102>,Settlement Date <31-MAY-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,52698,28692,54.45
20,2,3IINFOTECH,EQ,461474,229047,49.63
20,3,3MINDIA,EQ,16,12,75.00
20,4,AANJANEYA,EQ,24569,10617,43.21
20,5,AARTIDRUGS,EQ,8769,7551,86.11
20,6,AARTIIND,EQ,7644,7496,98.06
20,7,AARVEEDEN,EQ,24279,16469,67.83
20,8,ABAN,EQ,355168,63561,17.90
20,9,ABB,EQ,154169,67379,43.70
20,10,ABBOTINDIA,EQ,432,355,82.18
20,11,ABCIL,EQ,8743,6920,79.15
20,12,ABGSHIP,EQ,28160,8838,31.38
20,13,ABIRLANUVO,EQ,203362,103491,50.89
20,14,ACC,EQ,104779,34830,33.24
20,15,ACCELYA,EQ,5995,4193,69.94
20,16,ACE,EQ,193375,93428,48.31
20,17,ACROPETAL,EQ,63831,39991,62.65
20,18,ADANIENT,EQ,1352959,120791,8.93
20,19,ADANIPORTS,EQ,1839294,1146730,62.35
20,20,ADANIPOWER,EQ,2273294,569304,25.04
20,21,ADFFOODS,EQ,3379,2841,84.08
20,22,ADHUNIK,EQ,93773,67117,71.57
20,23,ADORWELD,EQ,1373,819,59.65
20,24,ADVANIHOTR,EQ,1050,1050,100.00
20,25,ADVANTA,EQ,668,375,56.14
20,26,AEGISCHEM,EQ,6496,3555,54.73
20,27,AFL,EQ,708,668,94.35
20,28,AFTEK,EQ,20521,13080,63.74
20,29,AGCNET,EQ,73751,48995,66.43
20,30,AGRODUTCH,EQ,8051,7450,92.54
20,31,AHLWEST,EQ,1826,1809,99.07
20,32,AHMEDFORGE,EQ,18440,13569,73.58
20,33,AIAENG,EQ,1521,1031,67.78
20,34,AIL,EQ,16370,11752,71.79
20,35,AJANTPHARM,EQ,33646,6323,18.79
20,36,AJMERA,EQ,6288,1386,22.04
20,37,AKSHOPTFBR,EQ,141585,64351,45.45
20,38,AKZOINDIA,EQ,6687,5591,83.61
