Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06042015,370163065,0001520
Trade Date <06-APR-2015>,Settlement Type <N>,Settlement No <2015063>,Settlement Date <08-APR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,76750,57521,74.95
20,2,3IINFOTECH,EQ,3150738,1263457,40.10
20,3,3MINDIA,EQ,1235,940,76.11
20,4,8KMILES,EQ,117580,42812,36.41
20,5,A2ZINFRA,EQ,325807,199140,61.12
20,6,AARTIDRUGS,EQ,62316,43722,70.16
20,7,AARTIIND,EQ,54804,32106,58.58
20,8,AARVEEDEN,EQ,2958,2260,76.40
20,9,ABAN,EQ,3496256,387974,11.10
20,10,ABB,EQ,143779,54426,37.85
20,11,ABBOTINDIA,EQ,3987,2798,70.18
20,12,ABCIL,EQ,6568,4310,65.62
20,13,ABGSHIP,EQ,631228,141122,22.36
20,14,ABIRLANUVO,EQ,73139,30216,41.31
20,15,ACC,EQ,326492,146646,44.92
20,16,ACCELYA,EQ,17574,15331,87.24
20,17,ACE,EQ,378123,162545,42.99
20,18,ACROPETAL,EQ,30170,26351,87.34
20,19,ADANIENT,EQ,820494,149343,18.20
20,20,ADANIPORTS,EQ,2039045,1056801,51.83
20,21,ADANIPOWER,EQ,3414042,556973,16.31
20,22,ADFFOODS,EQ,50665,22811,45.02
20,23,ADHUNIK,EQ,100610,62535,62.16
20,24,ADLABS,EQ,9021323,1347958,14.94
20,25,ADORWELD,EQ,5851,5192,88.74
20,26,ADSL,EQ,93949,63558,67.65
20,27,ADVANIHOTR,EQ,1703,101,5.93
20,28,ADVANTA,EQ,69097,20899,30.25
20,29,AEGISCHEM,EQ,60279,24313,40.33
20,30,AFL,EQ,20414,16116,78.95
20,31,AGARIND,EQ,6184,4304,69.60
20,32,AGCNET,EQ,2967,1922,64.78
20,33,AGRITECH,EQ,2175,1870,85.98
20,34,AGRODUTCH,EQ,1049,733,69.88
20,35,AHLEAST,EQ,434,290,66.82
20,36,AHLUCONT,EQ,606770,147528,24.31
20,37,AHLWEST,EQ,84,56,66.67
20,38,AHMEDFORGE,EQ,330397,184422,55.82
20,39,AIAENG,EQ,58813,43072,73.24
20,40,AIL,EQ,11471,8165,71.18
20,41,AJANTPHARM,EQ,202839,79781,39.33
20,42,AJMERA,EQ,142380,79871,56.10
20,43,AKSHOPTFBR,EQ,455369,325448,71.47
20,44,AKZOINDIA,EQ,16876,12035,71.31
20,45,ALBK,EQ,1664412,630040,37.85
20,46,ALCHEM,EQ,123655,41215,33.33
20,47,ALEMBICLTD,EQ,812955,280296,34.48
20,48,ALICON,EQ,4007,2006,50.06
20,49,ALKALI,EQ,7931,7248,91.39
20,50,ALKYLAMINE,EQ,18518,17581,94.94
20,51,ALLCARGO,EQ,32851,17588,53.54
20,52,ALLSEC,EQ,1118,1108,99.11
20,53,ALMONDZ,EQ,2431,2231,91.77
20,54,ALOKTEXT,EQ,7966244,3481553,43.70
20,55,ALPHAGEO,EQ,80097,38860,48.52
20,56,ALPSINDUS,EQ,100,100,100.00
20,57,ALSTOMT&D,EQ,81848,36570,44.68
20,58,AMARAJABAT,EQ,98760,67045,67.89
20,59,AMBIKCO,EQ,6686,4863,72.73
20,60,AMBUJACEM,EQ,2100720,1274884,60.69
20,61,AMDIND,EQ,4288,2379,55.48
20,62,AMRUTANJAN,EQ,83038,22156,26.68
20,63,AMTEKAUTO,EQ,989775,313468,31.67
20,64,AMTEKINDIA,EQ,1462240,548538,37.51
20,65,AMTL,EQ,1322,1162,87.90
20,66,ANANTRAJ,EQ,1007640,431117,42.78
20,67,ANDHRABANK,EQ,1406734,309248,21.98
20,68,ANDHRACEMT,EQ,32252,24118,74.78
20,69,ANDHRSUGAR,EQ,7924,5553,70.08
20,70,ANGIND,EQ,495226,162605,32.83
20,71,ANKITMETAL,EQ,94751,82387,86.95
20,72,ANSALAPI,EQ,221254,142238,64.29
20,73,ANSALHSG,EQ,44421,26763,60.25
20,74,APARINDS,EQ,4604,2767,60.10
20,75,APCOTEXIND,EQ,6282,4116,65.52
20,76,APLAPOLLO,EQ,101087,33315,32.96
20,77,APLLTD,EQ,66176,37694,56.96
20,78,APOLLOHOSP,EQ,231232,120732,52.21
20,79,APOLLOTYRE,EQ,2173585,498936,22.95
20,80,APTECHT,EQ,117397,43822,37.33
20,81,ARCHIDPLY,EQ,141317,76422,54.08
20,82,ARCHIES,EQ,104122,51432,49.40
20,83,ARCOTECH,EQ,37775,9247,24.48
20,84,ARIES,EQ,90328,52272,57.87
20,85,ARIHANT,EQ,607,410,67.55
20,86,AROGRANITE,EQ,8227,5872,71.37
20,87,ARROWTEX,EQ,19589,16430,83.87
20,88,ARSHIYA,EQ,375192,67799,18.07
20,89,ARSSINFRA,EQ,66124,36102,54.60
20,90,ARVIND,EQ,1118354,233385,20.87
20,91,ARVINDREM,EQ,4131638,1362703,32.98
20,92,ASAHIINDIA,EQ,39777,25793,64.84
20,93,ASAHISONG,EQ,11149,7409,66.45
20,94,ASAL,EQ,2610,2128,81.53
20,95,ASHAPURMIN,EQ,59008,42812,72.55
20,96,ASHIANA,EQ,75789,52331,69.05
20,97,ASHIMASYN,EQ,69907,47973,68.62
20,98,ASHOKA,EQ,347591,205056,58.99
20,99,ASHOKLEY,EQ,10138749,3817885,37.66
20,100,ASIANHOTNR,EQ,390,279,71.54
20,101,ASIANPAINT,EQ,687263,338147,49.20
20,102,ASIANTILES,EQ,11147,6874,61.67
20,103,ASSAMCO,EQ,215602,133468,61.90
20,104,ASTEC,EQ,245514,96451,39.29
20,105,ASTRAL,EQ,57469,46858,81.54
20,106,ASTRAMICRO,EQ,361311,136911,37.89
20,107,ASTRAZEN,EQ,129558,42198,32.57
20,108,ATFL,EQ,10130,6122,60.43
20,109,ATLANTA,EQ,152861,50659,33.14
20,110,ATLASCYCLE,EQ,41349,10058,24.32
20,111,ATNINTER,EQ,3117,2138,68.59
20,112,ATUL,EQ,9113,7441,81.65
20,113,ATULAUTO,EQ,74002,30822,41.65
20,114,AURIONPRO,EQ,87070,48660,55.89
20,115,AUROPHARMA,EQ,2313245,872377,37.71
20,116,AUSOMENT,EQ,7461,5741,76.95
20,117,AUSTRAL,EQ,62688,37588,59.96
20,118,AUTOAXLES,EQ,5667,3707,65.41
20,119,AUTOIND,EQ,63339,30346,47.91
20,120,AUTOLITIND,EQ,3351,2483,74.10
20,121,AVTNPL,EQ,83422,63829,76.51
20,122,AXISBANK,EQ,4305263,1778630,41.31
20,123,AXISCADES,EQ,483862,145769,30.13
20,124,AXISGOLD,EQ,208,112,53.85
20,125,BAFNAPHARM,EQ,60833,48789,80.20
20,126,BAGFILMS,EQ,36909,34282,92.88
20,127,BAJAJ-AUTO,EQ,281023,160675,57.18
20,128,BAJAJCORP,EQ,157690,94467,59.91
20,129,BAJAJELEC,EQ,178123,127230,71.43
20,130,BAJAJFINSV,EQ,29528,19473,65.95
20,131,BAJAJHIND,EQ,1425083,720692,50.57
20,132,BAJAJHLDNG,EQ,8751,7345,83.93
20,133,BAJFINANCE,EQ,12749,8953,70.23
20,134,BALAJITELE,EQ,54590,44717,81.91
20,135,BALAMINES,EQ,9572,7764,81.11
20,136,BALLARPUR,EQ,337657,211630,62.68
20,137,BALMLAWRIE,EQ,40331,21085,52.28
20,138,BALPHARMA,EQ,21814,13284,60.90
20,139,BALRAMCHIN,EQ,674021,499813,74.15
20,140,BANARBEADS,EQ,5559,4626,83.22
20,141,BANARISUG,EQ,395,395,100.00
20,142,BANCOINDIA,EQ,20526,11666,56.84
20,143,BANG,EQ,1023,1023,100.00
20,144,BANKBARODA,EQ,3290047,1264959,38.45
20,145,BANKBEES,EQ,4207,2974,70.69
20,146,BANKINDIA,EQ,2655791,630167,23.73
20,147,BANSWRAS,EQ,15755,14303,90.78
20,148,BARTRONICS,EQ,250179,124131,49.62
20,149,BASF,EQ,13975,8658,61.95
20,150,BASML,EQ,1343,722,53.76
20,151,BATAINDIA,EQ,266249,121790,45.74
20,152,BAYERCROP,EQ,13316,11097,83.34
20,153,BBL,EQ,7757,4654,60.00
20,154,BBTC,EQ,394669,100889,25.56
20,155,BEDMUTHA,EQ,25206,14170,56.22
20,156,BEL,EQ,236405,76327,32.29
20,157,BEML,EQ,369980,113847,30.77
20,158,BEPL,EQ,7791,5069,65.06
20,159,BERGEPAINT,EQ,682173,529781,77.66
20,160,BFINVEST,EQ,245461,57145,23.28
20,161,BFUTILITIE,EQ,1856637,297255,16.01
20,162,BGRENERGY,EQ,132040,46794,35.44
20,163,BHAGYNAGAR,EQ,7,7,100.00
20,164,BHARATFORG,EQ,1166235,682048,58.48
20,165,BHARATGEAR,EQ,19312,7484,38.75
20,166,BHARATRAS,EQ,613,496,80.91
20,167,BHARTIARTL,EQ,4348717,2720542,62.56
20,168,BHEL,EQ,4865660,1039082,21.36
20,169,BHUSANSTL,EQ,1572533,666394,42.38
20,170,BIL,EQ,1709,1249,73.08
20,171,BILENERGY,EQ,3808,3508,92.12
20,172,BINANIIND,EQ,62274,16755,26.91
20,173,BINDALAGRO,EQ,36529,27204,74.47
20,174,BIOCON,EQ,1437487,434446,30.22
20,175,BIRLACORPN,EQ,4603,2472,53.70
20,176,BIRLACOT,EQ,1481332,1327318,89.60
20,177,BIRLAMONEY,EQ,32233,24094,74.75
20,178,BLBLIMITED,EQ,2069,2069,100.00
20,179,BLISSGVS,EQ,279314,157135,56.26
20,180,BLKASHYAP,EQ,454340,302699,66.62
20,181,BLUEDART,EQ,1218,771,63.30
20,182,BLUEDART,N1,37,37,100.00
20,183,BLUEDART,N2,34,34,100.00
20,184,BLUEDART,N3,33,30,90.91
20,185,BLUESTARCO,EQ,75908,66364,87.43
20,186,BLUESTINFO,EQ,3070,1851,60.29
20,187,BODALCHEM,EQ,62906,48135,76.52
20,188,BOMDYEING,EQ,799449,290728,36.37
20,189,BOSCHLTD,EQ,16783,9955,59.32
20,190,BPCL,EQ,852662,318572,37.36
20,191,BPL,EQ,123940,51366,41.44
20,192,BRFL,EQ,2166,1766,81.53
20,193,BRIGADE,EQ,97470,44213,45.36
20,194,BRITANNIA,EQ,158584,130407,82.23
20,195,BROADCAST,EQ,1650,1650,100.00
20,196,BROOKS,EQ,110213,69068,62.67
20,197,BSELINFRA,EQ,43232,41617,96.26
20,198,BSL,EQ,8573,5747,67.04
20,199,BSLGOLDETF,EQ,32,20,62.50
20,200,BSLIMITED,EQ,683579,258081,37.75
20,201,BURNPUR,EQ,151435,52302,34.54
20,202,BUTTERFLY,EQ,21091,17730,84.06
20,203,BVCL,EQ,8887,5987,67.37
20,204,CADILAHC,EQ,334642,191105,57.11
20,205,CAIRN,EQ,2036739,950389,46.66
20,206,CAMLINFINE,EQ,13692,10097,73.74
20,207,CANBK,EQ,1865811,681914,36.55
20,208,CANDC,EQ,40364,7959,19.72
20,209,CANFINHOME,EQ,74244,34703,46.74
20,210,CANTABIL,EQ,2601,2074,79.74
20,211,CAPF,EQ,276586,140553,50.82
20,212,CAPLIPOINT,EQ,56522,24713,43.72
20,213,CARBORUNIV,EQ,40574,16095,39.67
20,214,CAREERP,EQ,12499,5504,44.04
20,215,CARERATING,EQ,23606,15838,67.09
20,216,CASTROLIND,EQ,128694,84640,65.77
20,217,CCCL,EQ,42001,26261,62.52
20,218,CCHHL,EQ,157654,145043,92.00
20,219,CCL,EQ,157426,112833,71.67
20,220,CEATLTD,EQ,351084,113697,32.38
20,221,CEBBCO,EQ,36074,33756,93.57
20,222,CELEBRITY,EQ,4914,3804,77.41
20,223,CELESTIAL,EQ,129175,48550,37.58
20,224,CENTENKA,EQ,12625,6302,49.92
20,225,CENTEXT,EQ,20661,9754,47.21
20,226,CENTRALBK,EQ,1625237,1230479,75.71
20,227,CENTUM,EQ,11818,8273,70.00
20,228,CENTURYPLY,EQ,323188,170560,52.77
20,229,CENTURYTEX,EQ,1909516,334432,17.51
20,230,CERA,EQ,21453,19939,92.94
20,231,CEREBRAINT,EQ,487728,202809,41.58
20,232,CESC,EQ,457424,229316,50.13
20,233,CGCL,EQ,609,487,79.97
20,234,CHAMBLFERT,EQ,610836,335592,54.94
20,235,CHEMFALKAL,EQ,1513,1184,78.26
20,236,CHENNPETRO,EQ,329565,130719,39.66
20,237,CHESLINTEX,EQ,1006,853,84.79
20,238,CHOLAFIN,EQ,14939,9634,64.49
20,239,CHROMATIC,EQ,177489,134207,75.61
20,240,CIGNITITEC,EQ,49282,36577,74.22
20,241,CIMMCO,EQ,9598,9094,94.75
20,242,CINELINE,EQ,7772,6625,85.24
20,243,CINEVISTA,EQ,2653,2651,99.92
20,244,CIPLA,EQ,2457940,1258018,51.18
20,245,CLNINDIA,EQ,7516,3821,50.84
20,246,CMAHENDRA,EQ,1162792,482880,41.53
20,247,CMC,EQ,21630,13947,64.48
20,248,CNOVAPETRO,EQ,457,312,68.27
20,249,COALINDIA,EQ,1248881,727700,58.27
20,250,COLPAL,EQ,151423,102656,67.79
20,251,COMPUSOFT,EQ,3582,2169,60.55
20,252,CONCOR,EQ,79310,51219,64.58
20,253,CONSOFINVT,EQ,9156,9077,99.14
20,254,CORDSCABLE,EQ,70187,38320,54.60
20,255,COREEDUTEC,EQ,1159839,477037,41.13
20,256,COROMANDEL,EQ,34191,25882,75.70
20,257,CORPBANK,EQ,234632,120245,51.25
20,258,COSMOFILMS,EQ,14732,9797,66.50
20,259,COUNCODOS,EQ,28,28,100.00
20,260,COX&KINGS,EQ,125297,39373,31.42
20,261,CPSEETF,EQ,351915,303098,86.13
20,262,CREATIVEYE,EQ,13837,13687,98.92
20,263,CRISIL,EQ,6584,4760,72.30
20,264,CRMFGETF,EQ,4156,4151,99.88
20,265,CROMPGREAV,EQ,2389009,1301303,54.47
20,266,CTE,EQ,4963,4761,95.93
20,267,CUB,EQ,171416,126306,73.68
20,268,CUMMINSIND,EQ,78633,63631,80.92
20,269,CURATECH,EQ,3518,3268,92.89
20,270,CYBERTECH,EQ,73822,34085,46.17
20,271,CYIENT,EQ,24027,18246,75.94
20,272,DAAWAT,EQ,8655,6472,74.78
20,273,DABUR,EQ,966604,532344,55.07
20,274,DALMIABHA,EQ,10695,7931,74.16
20,275,DALMIASUG,EQ,5640,4014,71.17
20,276,DATAMATICS,EQ,23060,12105,52.49
20,277,DBCORP,EQ,3795,3065,80.76
20,278,DBREALTY,EQ,1036197,503040,48.55
20,279,DBSTOCKBRO,EQ,24210,50,0.21
20,280,DCBBANK,EQ,789483,353192,44.74
20,281,DCM,EQ,34678,13254,38.22
20,282,DCMSHRIRAM,EQ,167680,68117,40.62
20,283,DCW,EQ,162515,80413,49.48
20,284,DECCANCE,EQ,2822,2693,95.43
20,285,DECOLIGHT,EQ,13360,13360,100.00
20,286,DEEPAKFERT,EQ,28799,19784,68.70
20,287,DEEPAKNTR,EQ,20884,14060,67.32
20,288,DEEPIND,EQ,52651,24154,45.88
20,289,DELTACORP,EQ,841367,360662,42.87
20,290,DELTAMAGNT,EQ,25,25,100.00
20,291,DEN,EQ,54449,22454,41.24
20,292,DENABANK,EQ,310199,154817,49.91
20,293,DENORA,EQ,656,620,94.51
