Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22032013,281590361,0001546
Trade Date <22-MAR-2013>,Settlement Type <N>,Settlement No <2013059>,Settlement Date <26-MAR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,28183,20558,72.94
20,2,3IINFOTECH,EQ,1460962,988597,67.67
20,3,3MINDIA,EQ,3466,1926,55.57
20,4,A2ZMES,EQ,386263,314882,81.52
20,5,AANJANEYA,EQ,840,840,100.00
20,6,AARTIDRUGS,EQ,15969,11905,74.55
20,7,AARTIIND,EQ,37445,33373,89.13
20,8,AARVEEDEN,EQ,1230,518,42.11
20,9,ABAN,EQ,149458,42914,28.71
20,10,ABB,EQ,37546,20123,53.60
20,11,ABBOTINDIA,EQ,1488,1090,73.25
20,12,ABCIL,EQ,1911,1217,63.68
20,13,ABGSHIP,EQ,515227,206549,40.09
20,14,ABIRLANUVO,EQ,133182,70815,53.17
20,15,ACC,EQ,384056,216930,56.48
20,16,ACCELYA,EQ,8642,6660,77.07
20,17,ACE,EQ,199998,126797,63.40
20,18,ACROPETAL,EQ,54058,37817,69.96
20,19,ADANIENT,EQ,2828373,876453,30.99
20,20,ADANIPORTS,EQ,2379340,1292519,54.32
20,21,ADANIPOWER,EQ,3124001,923559,29.56
20,22,ADFFOODS,EQ,21769,18481,84.90
20,23,ADHUNIK,EQ,120523,53889,44.71
20,24,ADORWELD,EQ,2653,1340,50.51
20,25,ADSL,EQ,151632,102184,67.39
20,26,ADVANIHOTR,EQ,1000,700,70.00
20,27,ADVANTA,EQ,1798,1438,79.98
20,28,AEGISCHEM,EQ,25626,14986,58.48
20,29,AFL,EQ,2757,2003,72.65
20,30,AFTEK,EQ,133278,88097,66.10
20,31,AGCNET,EQ,868,835,96.20
20,32,AGRODUTCH,EQ,7399,7157,96.73
20,33,AHLEAST,EQ,273,70,25.64
20,34,AHLUCONT,EQ,1456,1106,75.96
20,35,AHLWEST,EQ,128,26,20.31
20,36,AHMEDFORGE,EQ,69819,66919,95.85
20,37,AIAENG,EQ,17020,16855,99.03
20,38,AIL,EQ,15869,8223,51.82
20,39,AJANTPHARM,EQ,43575,10786,24.75
20,40,AJMERA,EQ,102494,84319,82.27
20,41,AKSHOPTFBR,EQ,331043,267069,80.68
20,42,AKZOINDIA,EQ,6391,5250,82.15
20,43,ALBK,EQ,2705487,976615,36.10
20,44,ALCHEM,EQ,5917,4330,73.18
20,45,ALEMBICLTD,EQ,48432,31032,64.07
20,46,ALICON,EQ,1023,357,34.90
20,47,ALKALI,EQ,7763,4939,63.62
20,48,ALKYLAMINE,EQ,2192,1734,79.11
20,49,ALLCARGO,EQ,8415,7589,90.18
20,50,ALLSEC,EQ,3654,3302,90.37
20,51,ALMONDZ,EQ,20531,300,1.46
20,52,ALOKTEXT,EQ,3622024,1659613,45.82
20,53,ALPA,EQ,9014,7495,83.15
20,54,ALPHAGEO,EQ,6338,3591,56.66
20,55,ALPSINDUS,EQ,3733,2933,78.57
20,56,ALSTOMT&D,EQ,15033,12367,82.27
20,57,AMAR,EQ,73410,57080,77.76
20,58,AMARAJABAT,EQ,76939,43254,56.22
20,59,AMARJOTHI,EQ,3437,300,8.73
20,60,AMBIKCO,EQ,1166,156,13.38
20,61,AMBUJACEM,EQ,2484488,1349882,54.33
20,62,AMDIND,EQ,2473,1438,58.15
20,63,AMRUTANJAN,EQ,12332,8187,66.39
20,64,AMTEKAUTO,EQ,1610057,1194454,74.19
20,65,AMTEKINDIA,EQ,197480,44010,22.29
20,66,AMTL,EQ,6480,6030,93.06
20,67,ANANTRAJ,EQ,834823,303374,36.34
20,68,ANDHRABANK,EQ,862503,196359,22.77
20,69,ANDHRACEMT,EQ,20232,17640,87.19
20,70,ANDHRSUGAR,EQ,22702,15375,67.73
20,71,ANGIND,EQ,4180,4177,99.93
