Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06042017,573708100,0001648
Trade Date <06-APR-2017>,Settlement Type <N>,Settlement No <2017065>,Settlement Date <10-APR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,292100,215248,73.69
20,2,3IINFOTECH,EQ,3328215,1916669,57.59
20,3,3MINDIA,EQ,875,682,77.94
20,4,63MOONS,EQ,89578,44231,49.38
20,5,8KMILES,EQ,19513,10095,51.73
20,6,A2ZINFRA,EQ,1200370,590507,49.19
20,7,AARTIDRUGS,EQ,15635,13281,84.94
20,8,AARTIIND,EQ,19332,12164,62.92
20,9,AARVEEDEN,EQ,31232,23362,74.80
20,10,ABAN,EQ,665571,202601,30.44
20,11,ABB,EQ,28986,10968,37.84
20,12,ABBOTINDIA,EQ,2330,1475,63.30
20,13,ABFRL,EQ,745834,543386,72.86
20,14,ABIRLANUVO,EQ,235335,112624,47.86
20,15,ACC,EQ,286721,125872,43.90
20,16,ACCELYA,EQ,1987,1664,83.74
20,17,ACE,EQ,1510102,508406,33.67
20,18,ADANIENT,EQ,3258878,690964,21.20
20,19,ADANIPORTS,EQ,3524928,1855518,52.64
20,20,ADANIPOWER,EQ,18849013,4278468,22.70
20,21,ADANITRANS,EQ,3233677,1468474,45.41
20,22,ADFFOODS,EQ,61625,35035,56.85
20,23,ADHUNIK,EQ,140006,123011,87.86
20,24,ADHUNIKIND,EQ,39261,946,2.41
20,25,ADLABS,EQ,249729,100213,40.13
20,26,ADORWELD,EQ,3916,2537,64.79
20,27,ADVANIHOTR,EQ,161508,74435,46.09
20,28,ADVENZYMES,EQ,176861,57740,32.65
20,29,AEGISCHEM,EQ,108787,68344,62.82
20,30,AFL,EQ,29002,22811,78.65
20,31,AGCNET,EQ,59305,42258,71.26
20,32,AGRITECH,EQ,23218,14617,62.96
20,33,AGROPHOS,SM,18000,18000,100.00
20,34,AHIMSA,SM,6000,6000,100.00
20,35,AHLEAST,EQ,2020,1786,88.42
20,36,AHLUCONT,EQ,19741,13247,67.10
20,37,AHLWEST,EQ,1162,912,78.49
20,38,AIAENG,EQ,54659,51100,93.49
20,39,AIFL,EQ,117742,26918,22.86
20,40,AIRAN,SM,36000,33000,91.67
20,41,AJANTPHARM,EQ,111288,54221,48.72
20,42,AJMERA,EQ,360178,129924,36.07
20,43,AKASH,SM,86000,86000,100.00
20,44,AKSHARCHEM,EQ,27105,15462,57.04
20,45,AKSHOPTFBR,EQ,1634572,789079,48.27
20,46,AKZOINDIA,EQ,10541,4788,45.42
20,47,ALANKIT,EQ,306113,166863,54.51
20,48,ALBERTDAVD,EQ,2938,1775,60.42
20,49,ALBK,EQ,2962793,554042,18.70
20,50,ALCHEM,EQ,89988,59522,66.14
20,51,ALEMBICLTD,EQ,1408961,864362,61.35
20,52,ALICON,EQ,4649,3655,78.62
20,53,ALKALI,EQ,59238,36010,60.79
20,54,ALKEM,EQ,11292,6134,54.32
20,55,ALKYLAMINE,EQ,19507,11123,57.02
20,56,ALLCARGO,EQ,224021,116512,52.01
20,57,ALLSEC,EQ,20171,14458,71.68
20,58,ALMONDZ,EQ,37838,28217,74.57
20,59,ALOKTEXT,EQ,1652136,1034540,62.62
20,60,ALPHAGEO,EQ,18596,8071,43.40
20,61,ALPSINDUS,EQ,89743,73760,82.19
20,62,AMARAJABAT,EQ,415872,132896,31.96
20,63,AMBIKCO,EQ,34821,25557,73.40
20,64,AMBUJACEM,EQ,2881107,1777393,61.69
20,65,AMDIND,EQ,6713,5990,89.23
20,66,AMRUTANJAN,EQ,12628,8721,69.06
20,67,AMTEKAUTO,EQ,1095274,545776,49.83
20,68,AMTL,EQ,26454,23817,90.03
20,69,ANANTRAJ,EQ,2068698,706156,34.14
20,70,ANDHRABANK,EQ,2971361,937349,31.55
20,71,ANDHRSUGAR,EQ,220881,90687,41.06
20,72,ANGIND,EQ,140194,112463,80.22
20,73,ANKITMETAL,EQ,113278,103277,91.17
20,74,ANSALAPI,EQ,8150616,3857226,47.32
20,75,ANSALHSG,EQ,1223514,366529,29.96
20,76,APARINDS,EQ,55465,35136,63.35
20,77,APCOTEXIND,EQ,8939,5939,66.44
20,78,APLAPOLLO,EQ,20703,14748,71.24
20,79,APLLTD,EQ,14693,8595,58.50
20,80,APOLLOHOSP,EQ,344716,238733,69.25
20,81,APOLLOTYRE,EQ,3386136,818961,24.19
20,82,APTECHT,EQ,370563,111477,30.08
20,83,ARCHIDPLY,EQ,946749,343582,36.29
20,84,ARCHIES,EQ,967440,554190,57.28
20,85,ARCOTECH,EQ,31217,16123,51.65
20,86,ARIES,EQ,27988,12510,44.70
20,87,ARIHANTSUP,EQ,905768,210301,23.22
20,88,ARMANFIN,EQ,52677,30218,57.36
20,89,AROGRANITE,EQ,110637,57901,52.33
20,90,ARROWGREEN,EQ,15966,8204,51.38
20,91,ARROWTEX,EQ,46921,28904,61.60
20,92,ARSSINFRA,EQ,619879,234643,37.85
20,93,ARTNIRMAN,SM,18000,18000,100.00
20,94,ARVIND,EQ,1052023,298612,28.38
20,95,ARVSMART,EQ,141253,96862,68.57
20,96,ASAHIINDIA,EQ,20667,11073,53.58
20,97,ASAHISONG,EQ,10193,5807,56.97
20,98,ASAL,EQ,11348,8300,73.14
20,99,ASHAPURMIN,EQ,1451544,683470,47.09
20,100,ASHIANA,EQ,125267,70272,56.10
20,101,ASHIMASYN,EQ,933374,447447,47.94
20,102,ASHOKA,EQ,415822,243667,58.60
20,103,ASHOKLEY,EQ,7636744,4372672,57.26
20,104,ASIANHOTNR,EQ,1066,930,87.24
20,105,ASIANPAINT,EQ,690411,477188,69.12
20,106,ASIANTILES,EQ,146150,52247,35.75
20,107,ASSAMCO,EQ,1343786,673987,50.16
20,108,ASTEC,EQ,10871,6549,60.24
20,109,ASTRAL,EQ,46632,28891,61.96
20,110,ASTRAMICRO,EQ,1263320,648947,51.37
20,111,ASTRAZEN,EQ,6368,4330,68.00
20,112,ATFL,EQ,6201,4020,64.83
20,113,ATLANTA,EQ,128708,49483,38.45
20,114,ATUL,EQ,67025,49038,73.16
20,115,ATULAUTO,EQ,33669,22086,65.60
20,116,AURIONPRO,EQ,48049,32517,67.67
20,117,AUROPHARMA,EQ,1452175,884876,60.93
20,118,AUSOMENT,EQ,3740,2500,66.84
20,119,AUSTRAL,EQ,33321,33321,100.00
20,120,AUTOAXLES,EQ,9835,5231,53.19
20,121,AUTOIND,EQ,17923,15013,83.76
20,122,AUTOLITIND,EQ,20441,4927,24.10
20,123,AVANTIFEED,EQ,75948,37746,49.70
20,124,AVTNPL,EQ,330150,179923,54.50
20,125,AXISBANK,EQ,9928098,4825801,48.61
20,126,AXISCADES,EQ,302740,115366,38.11
20,127,AXISGOLD,EQ,50,26,52.00
20,128,AYMSYNTEX,EQ,94074,70179,74.60
20,129,BAFNAPHARM,EQ,48534,28883,59.51
20,130,BAGFILMS,EQ,658491,391036,59.38
20,131,BAJAJ-AUTO,EQ,373610,126662,33.90
20,132,BAJAJCORP,EQ,70562,44722,63.38
20,133,BAJAJELEC,EQ,865586,193969,22.41
20,134,BAJAJFINSV,EQ,55202,26674,48.32
20,135,BAJAJHIND,EQ,3312834,1392964,42.05
20,136,BAJAJHLDNG,EQ,23732,16726,70.48
20,137,BAJFINANCE,EQ,856876,382961,44.69
20,138,BALAJITELE,EQ,653898,313907,48.01
20,139,BALAMINES,EQ,22074,11898,53.90
20,140,BALKRISHNA,EQ,163193,55353,33.92
20,141,BALKRISIND,EQ,116458,102140,87.71
20,142,BALLARPUR,EQ,1750855,815459,46.57
20,143,BALMLAWRIE,EQ,245823,122930,50.01
20,144,BALPHARMA,EQ,19510,15780,80.88
