Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25052017,675128502,0001598
Trade Date <25-MAY-2017>,Settlement Type <N>,Settlement No <2017098>,Settlement Date <29-MAY-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,74187,47309,63.77
20,2,3IINFOTECH,EQ,1764110,957140,54.26
20,3,3MINDIA,EQ,1563,1284,82.15
20,4,63MOONS,EQ,24007,14581,60.74
20,5,8KMILES,EQ,35589,17554,49.32
20,6,A2ZINFRA,EQ,1004105,562037,55.97
20,7,AARTIDRUGS,EQ,13228,8909,67.35
20,8,AARTIIND,EQ,137667,127315,92.48
20,9,AARVEEDEN,EQ,14135,7580,53.63
20,10,ABAN,EQ,601596,221998,36.90
20,11,ABB,EQ,52604,18736,35.62
20,12,ABBOTINDIA,EQ,1076,751,69.80
20,13,ABFRL,EQ,282818,74024,26.17
20,14,ABIRLANUVO,EQ,519712,254662,49.00
20,15,ACC,EQ,547632,295982,54.05
20,16,ACCELYA,EQ,1226,894,72.92
20,17,ACE,EQ,162445,70582,43.45
20,18,ADANIENT,EQ,9523315,1363707,14.32
20,19,ADANIPORTS,EQ,5992900,1993080,33.26
20,20,ADANIPOWER,EQ,12744420,2396425,18.80
20,21,ADANITRANS,EQ,1160881,697586,60.09
20,22,ADFFOODS,EQ,123181,43732,35.50
20,23,ADHUNIK,EQ,116932,84702,72.44
20,24,ADHUNIKIND,EQ,36102,1120,3.10
20,25,ADLABS,EQ,276404,80342,29.07
20,26,ADORWELD,EQ,20454,18493,90.41
20,27,ADVANIHOTR,EQ,12720,10320,81.13
20,28,ADVENZYMES,EQ,882114,193931,21.98
20,29,AEGISCHEM,EQ,251746,145345,57.73
20,30,AGCNET,EQ,75901,15676,20.65
20,31,AGRITECH,EQ,25508,25508,100.00
20,32,AGROPHOS,SM,78000,72000,92.31
20,33,AHLEAST,EQ,3641,1890,51.91
20,34,AHLUCONT,EQ,3710,1717,46.28
20,35,AHLWEST,EQ,113,81,71.68
20,36,AIAENG,EQ,153523,68758,44.79
20,37,AIFL,EQ,56770,20001,35.23
20,38,AIRAN,SM,78000,63000,80.77
20,39,AJANTPHARM,EQ,284830,59249,20.80
20,40,AJMERA,EQ,90904,41527,45.68
20,41,AKASH,SM,1000,1000,100.00
20,42,AKSHARCHEM,EQ,5215,4582,87.86
20,43,AKSHOPTFBR,EQ,1440927,756385,52.49
20,44,AKZOINDIA,EQ,3821,2260,59.15
20,45,ALANKIT,EQ,9621512,226817,2.36
20,46,ALBERTDAVD,EQ,7945,5050,63.56
20,47,ALBK,EQ,5288729,853135,16.13
20,48,ALCHEM,EQ,61376,25475,41.51
20,49,ALEMBICLTD,EQ,485446,313778,64.64
20,50,ALICON,EQ,3936,2125,53.99
20,51,ALKALI,EQ,10312,4749,46.05
