Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11052015,265942358,0001516
Trade Date <11-MAY-2015>,Settlement Type <N>,Settlement No <2015086>,Settlement Date <13-MAY-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,16268,4826,29.67
20,2,3IINFOTECH,EQ,7213021,3578226,49.61
20,3,3MINDIA,EQ,317,234,73.82
20,4,8KMILES,EQ,68449,18782,27.44
20,5,A2ZINFRA,EQ,82943,53021,63.92
20,6,AARTIDRUGS,EQ,33615,15368,45.72
20,7,AARTIIND,EQ,42530,20428,48.03
20,8,AARVEEDEN,EQ,2960,1521,51.39
20,9,ABAN,EQ,556460,148280,26.65
20,10,ABB,EQ,36667,17829,48.62
20,11,ABBOTINDIA,EQ,939,423,45.05
20,12,ABCIL,EQ,29618,19453,65.68
20,13,ABGSHIP,EQ,97397,42164,43.29
20,14,ABIRLANUVO,EQ,250705,87375,34.85
20,15,ACC,EQ,348824,161879,46.41
20,16,ACCELYA,EQ,11580,7249,62.60
20,17,ACE,EQ,74079,34822,47.01
20,18,ACROPETAL,EQ,30964,18224,58.86
20,19,ADANIENT,EQ,957999,176694,18.44
20,20,ADANIPORTS,EQ,2266220,1100103,48.54
20,21,ADANIPOWER,EQ,7612364,1860584,24.44
20,22,ADFFOODS,EQ,106815,80910,75.75
20,23,ADHUNIK,EQ,40291,25950,64.41
20,24,ADI,EQ,407,379,93.12
20,25,ADLABS,EQ,23121,7822,33.83
20,26,ADORWELD,EQ,54207,53141,98.03
20,27,ADSL,EQ,9710,6772,69.74
20,28,ADVANTA,EQ,25637,8091,31.56
20,29,AEGISCHEM,EQ,18866,6930,36.73
20,30,AFL,EQ,42734,37716,88.26
20,31,AGARIND,EQ,2246,1967,87.58
20,32,AGCNET,EQ,3125,2625,84.00
20,33,AGRITECH,EQ,300,300,100.00
20,34,AGRODUTCH,EQ,6684,5153,77.09
20,35,AHLEAST,EQ,259,188,72.59
20,36,AHLUCONT,EQ,28624,11352,39.66
20,37,AHLWEST,EQ,120,94,78.33
20,38,AHMEDFORGE,EQ,350752,131577,37.51
20,39,AIAENG,EQ,71858,40616,56.52
20,40,AIL,EQ,37090,25687,69.26
20,41,AJANTPHARM,EQ,178819,69260,38.73
20,42,AJMERA,EQ,73183,35065,47.91
20,43,AKSHOPTFBR,EQ,613419,273616,44.61
20,44,AKZOINDIA,EQ,7752,5981,77.15
20,45,ALBK,EQ,3584855,1405119,39.20
20,46,ALCHEM,EQ,13279,12113,91.22
20,47,ALEMBICLTD,EQ,347073,144830,41.73
20,48,ALICON,EQ,6670,3631,54.44
20,49,ALKALI,EQ,149879,55832,37.25
20,50,ALKYLAMINE,EQ,813,665,81.80
20,51,ALLCARGO,EQ,26155,13104,50.10
20,52,ALLSEC,EQ,1545,1545,100.00
20,53,ALMONDZ,EQ,11,11,100.00
20,54,ALOKTEXT,EQ,4614010,2746930,59.53
20,55,ALPHAGEO,EQ,5005,3715,74.23
20,56,ALPSINDUS,EQ,2000,2000,100.00
20,57,ALSTOMT&D,EQ,205472,151072,73.52
20,58,AMARAJABAT,EQ,61748,36325,58.83
20,59,AMBIKCO,EQ,16811,8394,49.93
20,60,AMBUJACEM,EQ,966021,366823,37.97
20,61,AMDIND,EQ,379,281,74.14
20,62,AMRUTANJAN,EQ,23113,10160,43.96
20,63,AMTEKAUTO,EQ,2947739,1137380,38.58
20,64,AMTEKINDIA,EQ,2548258,1157063,45.41
20,65,AMTL,EQ,42402,40818,96.26
20,66,ANANTRAJ,EQ,377038,144245,38.26
20,67,ANDHRABANK,EQ,2909521,754325,25.93
20,68,ANDHRACEMT,EQ,18123,13527,74.64
20,69,ANDHRSUGAR,EQ,3687,2456,66.61
20,70,ANGIND,EQ,129243,34089,26.38
20,71,ANKITMETAL,EQ,60884,60223,98.91
20,72,ANSALAPI,EQ,104163,85051,81.65
20,73,ANSALHSG,EQ,3254,3186,97.91
20,74,APARINDS,EQ,2939,2328,79.21
20,75,APCOTEXIND,EQ,5416,2750,50.78
20,76,APLAPOLLO,EQ,132719,77007,58.02
20,77,APLLTD,EQ,49839,27969,56.12
20,78,APOLLOHOSP,EQ,438636,200417,45.69
20,79,APOLLOTYRE,EQ,1508316,420272,27.86
20,80,APTECHT,EQ,43285,22563,52.13
20,81,ARCHIDPLY,EQ,9994,5668,56.71
20,82,ARCHIES,EQ,27547,21366,77.56
20,83,ARCOTECH,EQ,55721,9490,17.03
20,84,ARIES,EQ,72234,25599,35.44
20,85,ARIHANT,EQ,5000,0,0.00
20,86,AROGRANITE,EQ,1976,1011,51.16
20,87,ARROWTEX,EQ,18720,11801,63.04
20,88,ARSHIYA,EQ,339582,109448,32.23
20,89,ARSSINFRA,EQ,36888,25306,68.60
20,90,ARVIND,EQ,1064548,237591,22.32
20,91,ARVINDREM,EQ,316128,143501,45.39
20,92,ASAHIINDIA,EQ,21022,14550,69.21
20,93,ASAHISONG,EQ,7257,5395,74.34
20,94,ASAL,EQ,292,201,68.84
20,95,ASHAPURMIN,EQ,69813,34324,49.17
20,96,ASHIANA,EQ,12494,8272,66.21
20,97,ASHIMASYN,EQ,6712,5703,84.97
20,98,ASHOKA,EQ,24528,11144,45.43
20,99,ASHOKLEY,EQ,24676148,8376925,33.95
20,100,ASIANHOTNR,EQ,10327,7997,77.44
20,101,ASIANPAINT,EQ,976348,484672,49.64
20,102,ASIANTILES,EQ,28476,15642,54.93
20,103,ASSAMCO,EQ,433287,289368,66.78
20,104,ASTEC,EQ,131058,44610,34.04
20,105,ASTRAL,EQ,19286,13000,67.41
20,106,ASTRAMICRO,EQ,265562,151134,56.91
