Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24072013,236601845,0001325
Trade Date <24-JUL-2013>,Settlement Type <N>,Settlement No <2013142>,Settlement Date <26-JUL-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,14189,4252,29.97
20,2,3IINFOTECH,EQ,1495191,1108860,74.16
20,3,3MINDIA,EQ,2023,1937,95.75
20,4,A2ZMES,EQ,58878,38456,65.31
20,5,AANJANEYA,EQ,12089,7786,64.41
20,6,AARTIDRUGS,EQ,21975,11933,54.30
20,7,AARTIIND,EQ,9982,5513,55.23
20,8,AARVEEDEN,EQ,8,0,0.00
20,9,ABAN,EQ,113693,34557,30.40
20,10,ABB,EQ,24763,11671,47.13
20,11,ABBOTINDIA,EQ,2794,2038,72.94
20,12,ABCIL,EQ,10069,6141,60.99
20,13,ABGSHIP,EQ,7349,4384,59.65
20,14,ABIRLANUVO,EQ,138928,64024,46.08
20,15,ACC,EQ,248690,166452,66.93
20,16,ACCELYA,EQ,22034,11936,54.17
20,17,ACE,EQ,285124,235911,82.74
20,18,ACROPETAL,EQ,11749,9198,78.29
20,19,ADANIENT,EQ,823136,111430,13.54
20,20,ADANIPORTS,EQ,557040,199282,35.78
20,21,ADANIPOWER,EQ,1160731,361587,31.15
20,22,ADFFOODS,EQ,1264,1069,84.57
20,23,ADHUNIK,EQ,62387,41211,66.06
20,24,ADORWELD,EQ,2373,1312,55.29
20,25,ADVANTA,EQ,29686,14342,48.31
20,26,AEGISCHEM,EQ,9822,8198,83.47
20,27,AFL,EQ,2187,1213,55.46
20,28,AFTEK,EQ,26372,15113,57.31
20,29,AGRODUTCH,EQ,200,200,100.00
20,30,AHLEAST,EQ,42,42,100.00
20,31,AHLWEST,EQ,397,312,78.59
20,32,AHMEDFORGE,EQ,3403,3141,92.30
20,33,AIAENG,EQ,8669,8565,98.80
20,34,AIL,EQ,3359,1877,55.88
20,35,AJANTPHARM,EQ,35714,7186,20.12
20,36,AJMERA,EQ,5551,3165,57.02
20,37,AKSHOPTFBR,EQ,16382,11947,72.93
20,38,AKZOINDIA,EQ,4217,3175,75.29
20,39,ALBK,EQ,2546336,1070606,42.04
20,40,ALCHEM,EQ,3649,2509,68.76
20,41,ALEMBICLTD,EQ,82657,52981,64.10
20,42,ALKALI,EQ,6201,6037,97.36
20,43,ALKYLAMINE,EQ,300,300,100.00
20,44,ALLCARGO,EQ,2411,1654,68.60
20,45,ALOKTEXT,EQ,4645020,2737329,58.93
20,46,ALPA,EQ,1220,1220,100.00
20,47,ALPHAGEO,EQ,4382,3450,78.73
20,48,ALPSINDUS,EQ,1087,1087,100.00
20,49,ALSTOMT&D,EQ,3254,2693,82.76
20,50,AMAR,EQ,150607,114383,75.95
20,51,AMARAJABAT,EQ,371794,297039,79.89
20,52,AMARJOTHI,EQ,100,100,100.00
20,53,AMBUJACEM,EQ,3395253,1529557,45.05
20,54,AMRUTANJAN,EQ,16458,9692,58.89
20,55,AMTEKAUTO,EQ,112233,41975,37.40
20,56,AMTEKINDIA,EQ,18393,9808,53.32
20,57,AMTL,EQ,200,200,100.00
20,58,ANANTRAJ,EQ,694614,398733,57.40
20,59,ANDHRABANK,EQ,797496,293554,36.81
20,60,ANDHRACEMT,EQ,2202,2177,98.86
20,61,ANDHRSUGAR,EQ,6259,4522,72.25
20,62,ANIKINDS,EQ,94,92,97.87
20,63,ANKITMETAL,EQ,25120,25110,99.96
20,64,ANKURDRUGS,EQ,7757,6690,86.24
20,65,ANSALAPI,EQ,62288,52212,83.82
20,66,ANSALHSG,EQ,13003,7446,57.26
20,67,ANTGRAPHIC,EQ,21357,19920,93.27
20,68,APARINDS,EQ,10300,10243,99.45
20,69,APCOTEXIND,EQ,1756,1726,98.29
20,70,APLAPOLLO,EQ,150,116,77.33
20,71,APLLTD,EQ,79447,43017,54.15
20,72,APOLLOHOSP,EQ,142466,72225,50.70
20,73,APOLLOTYRE,EQ,5223950,3356875,64.26
20,74,APPAPER,EQ,52808,16843,31.89
20,75,APTECHT,EQ,295580,136589,46.21
20,76,AQUA,EQ,16919,14484,85.61
20,77,ARCHIDPLY,EQ,617,617,100.00
20,78,ARCHIES,EQ,22930,16306,71.11
20,79,ARIES,EQ,21633,16422,75.91
20,80,ARSHIYA,EQ,116206,75001,64.54
20,81,ARSSINFRA,EQ,188171,31604,16.80
20,82,ARVIND,EQ,1231027,410658,33.36
20,83,ARVINDREM,EQ,124252,78401,63.10
20,84,ASAHIINDIA,EQ,11067,8074,72.96
20,85,ASAHISONG,EQ,3117,1132,36.32
20,86,ASHAPURMIN,EQ,29138,17050,58.51
20,87,ASHIANA,EQ,509,462,90.77
20,88,ASHOKA,EQ,9523,5867,61.61
20,89,ASHOKLEY,EQ,6502209,3105047,47.75
20,90,ASIANELEC,EQ,3361,3128,93.07
20,91,ASIANPAINT,EQ,107960,55735,51.63
20,92,ASSAMCO,EQ,523684,270990,51.75
20,93,ASTEC,EQ,323,223,69.04
20,94,ASTRAL,EQ,6537,5285,80.85
20,95,ASTRAMICRO,EQ,254216,97713,38.44
20,96,ASTRAZEN,EQ,6843,3887,56.80
20,97,ATFL,EQ,6790,6067,89.35
20,98,ATLANTA,EQ,8554,6783,79.30
20,99,ATLASCYCLE,EQ,15309,6703,43.78
20,100,ATUL,EQ,208939,96653,46.26
20,101,ATULAUTO,EQ,2358,1050,44.53
20,102,AUROPHARMA,EQ,1717961,296094,17.24
20,103,AUSTRAL,EQ,234707,163395,69.62
20,104,AUTOAXLES,EQ,236,236,100.00
20,105,AUTOIND,EQ,41010,24785,60.44
20,106,AVTNPL,EQ,6848,6044,88.26
20,107,AXIS-IT&T,EQ,563,506,89.88
20,108,AXISBANK,EQ,2957729,1618948,54.74
20,109,AXISGOLD,EQ,745,531,71.28
20,110,BAFNAPHARM,EQ,70708,49181,69.56
20,111,BAGFILMS,EQ,23736,21841,92.02
20,112,BAJAJ-AUTO,EQ,277794,116943,42.10
20,113,BAJAJCORP,EQ,237212,198371,83.63
20,114,BAJAJELEC,EQ,96095,86446,89.96
20,115,BAJAJFINSV,EQ,50589,42627,84.26
20,116,BAJAJHIND,EQ,462503,259816,56.18
20,117,BAJAJHLDNG,EQ,5569,3914,70.28
20,118,BAJFINANCE,EQ,43701,21109,48.30
20,119,BALAJITELE,EQ,32137,27351,85.11
20,120,BALAMINES,EQ,12477,8073,64.70
20,121,BALKRISIND,EQ,14948,12478,83.48
20,122,BALLARPUR,EQ,66351,47924,72.23
20,123,BALMLAWRIE,EQ,5993,4724,78.83
20,124,BALPHARMA,EQ,2993,2993,100.00
20,125,BALRAMCHIN,EQ,84900,50814,59.85
20,126,BANARISUG,EQ,45,28,62.22
20,127,BANCOINDIA,EQ,12205,10722,87.85
20,128,BANG,EQ,245,195,79.59
20,129,BANKBARODA,EQ,1778339,978237,55.01
20,130,BANKBEES,EQ,6264,5059,80.76
20,131,BANKINDIA,EQ,2007116,787375,39.23
