Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25032014,348578736,0001491
Trade Date <25-MAR-2014>,Settlement Type <N>,Settlement No <2014058>,Settlement Date <27-MAR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,194042,101620,52.37
20,2,3IINFOTECH,EQ,599798,358585,59.78
20,3,3MINDIA,EQ,236,225,95.34
20,4,8KMILES,EQ,9288,8630,92.92
20,5,A2ZMES,EQ,733993,674470,91.89
20,6,AARTIDRUGS,EQ,7027,5473,77.89
20,7,AARTIIND,EQ,33544,15417,45.96
20,8,AARVEEDEN,EQ,1886,1578,83.67
20,9,ABAN,EQ,997791,202031,20.25
20,10,ABB,EQ,632987,123359,19.49
20,11,ABBOTINDIA,EQ,1684,1057,62.77
20,12,ABCIL,EQ,14194,9963,70.19
20,13,ABGSHIP,EQ,399318,62093,15.55
20,14,ABIRLANUVO,EQ,172210,104417,60.63
20,15,ACC,EQ,135680,41348,30.47
20,16,ACCELYA,EQ,11139,6820,61.23
20,17,ACE,EQ,101391,80751,79.64
20,18,ACROPETAL,EQ,17947,14579,81.23
20,19,ADANIENT,EQ,2682992,437588,16.31
20,20,ADANIPORTS,EQ,1468660,846438,57.63
20,21,ADANIPOWER,EQ,2898725,630165,21.74
20,22,ADFFOODS,EQ,4917,4751,96.62
20,23,ADHUNIK,EQ,243414,200182,82.24
20,24,ADORWELD,EQ,1734,859,49.54
20,25,ADSL,EQ,24456,21256,86.92
20,26,ADVANIHOTR,EQ,2621,2119,80.85
20,27,ADVANTA,EQ,332785,98337,29.55
20,28,AEGISCHEM,EQ,221351,75176,33.96
20,29,AFL,EQ,167,115,68.86
20,30,AFTEK,EQ,58681,52673,89.76
20,31,AGCNET,EQ,6852,3479,50.77
20,32,AGRODUTCH,EQ,9248,9248,100.00
20,33,AHLEAST,EQ,3493,2181,62.44
20,34,AHLUCONT,EQ,166827,155186,93.02
20,35,AHLWEST,EQ,1532,1149,75.00
20,36,AHMEDFORGE,EQ,198674,65502,32.97
20,37,AIAENG,EQ,14136,11660,82.48
20,38,AIL,EQ,85757,39016,45.50
20,39,AJANTPHARM,EQ,92504,85719,92.67
20,40,AJMERA,EQ,11267,8183,72.63
20,41,AKZOINDIA,EQ,13840,8056,58.21
20,42,ALBK,EQ,1550168,579871,37.41
20,43,ALCHEM,EQ,1795,1700,94.71
20,44,ALEMBICLTD,EQ,253967,145707,57.37
20,45,ALICON,EQ,2304,2017,87.54
20,46,ALKALI,EQ,2975,2544,85.51
20,47,ALKYLAMINE,EQ,212,111,52.36
20,48,ALLCARGO,EQ,3099,2230,71.96
20,49,ALLSEC,EQ,1268,969,76.42
20,50,ALMONDZ,EQ,119,119,100.00
20,51,ALOKTEXT,EQ,4104660,2563016,62.44
20,52,ALPSINDUS,EQ,16259,11682,71.85
20,53,ALSTOMT&D,EQ,161623,102252,63.27
20,54,AMARAJABAT,EQ,146596,90787,61.93
20,55,AMARJOTHI,EQ,561,557,99.29
20,56,AMBIKCO,EQ,39428,39329,99.75
20,57,AMBUJACEM,EQ,1346206,533040,39.60
20,58,AMDIND,EQ,2823,2050,72.62
20,59,AMRUTANJAN,EQ,8587,6058,70.55
20,60,AMTEKAUTO,EQ,2704538,551137,20.38
20,61,AMTEKINDIA,EQ,1181016,303299,25.68
20,62,AMTL,EQ,550,550,100.00
20,63,ANANTRAJ,EQ,579739,303582,52.37
20,64,ANDHRABANK,EQ,824968,343540,41.64
20,65,ANDHRACEMT,EQ,9811,8927,90.99
20,66,ANDHRSUGAR,EQ,4161,3607,86.69
20,67,ANKITMETAL,EQ,794,794,100.00
20,68,ANSALAPI,EQ,72021,56639,78.64
20,69,ANSALHSG,EQ,28167,24734,87.81
20,70,ANTGRAPHIC,EQ,6036,6036,100.00
20,71,APARINDS,EQ,5156,3863,74.92
20,72,APCOTEXIND,EQ,4667,2850,61.07
20,73,APLAPOLLO,EQ,9162,8833,96.41
20,74,APLLTD,EQ,217030,114034,52.54
20,75,APOLLOHOSP,EQ,78974,52857,66.93
20,76,APOLLOTYRE,EQ,29302054,7717638,26.34
20,77,APTECHT,EQ,167105,36468,21.82
20,78,ARCHIES,EQ,79741,65329,81.93
20,79,ARIES,EQ,57526,34468,59.92
20,80,AROGRANITE,EQ,152,152,100.00
20,81,ARROWTEX,EQ,1210,1210,100.00
20,82,ARSHIYA,EQ,118740,77787,65.51
20,83,ARSSINFRA,EQ,32645,21312,65.28
20,84,ARVIND,EQ,4216143,595980,14.14
20,85,ARVINDREM,EQ,150833,26609,17.64
20,86,ASAHIINDIA,EQ,66153,37975,57.40
20,87,ASAHISONG,EQ,91668,28949,31.58
20,88,ASAL,EQ,2267,1672,73.75
20,89,ASHAPURMIN,EQ,155390,86873,55.91
20,90,ASHIANA,EQ,20279,19276,95.05
20,91,ASHIMASYN,EQ,23403,17103,73.08
20,92,ASHOKA,EQ,100022,70258,70.24
20,93,ASHOKLEY,EQ,26349946,9255401,35.12
20,94,ASIANHOTNR,EQ,3841,2419,62.98
20,95,ASIANPAINT,EQ,655035,330439,50.45
20,96,ASIANTILES,EQ,10297,8517,82.71
20,97,ASIL,EQ,300,300,100.00
20,98,ASSAMCO,EQ,394848,271089,68.66
20,99,ASTEC,EQ,1582,1168,73.83
20,100,ASTRAL,EQ,15608,9483,60.76
20,101,ASTRAMICRO,EQ,67699,48324,71.38
20,102,ASTRAZEN,EQ,11319,4865,42.98
20,103,ATFL,EQ,24209,19062,78.74
20,104,ATLANTA,EQ,5623,3345,59.49
20,105,ATLASCYCLE,EQ,135962,19882,14.62
20,106,ATNINTER,EQ,11200,11200,100.00
20,107,ATUL,EQ,25664,11994,46.73
20,108,ATULAUTO,EQ,6444,5431,84.28
20,109,AURIONPRO,EQ,4996,4361,87.29
20,110,AUROPHARMA,EQ,2773110,434272,15.66
20,111,AUSTRAL,EQ,374736,362973,96.86
20,112,AUTOAXLES,EQ,10158,8375,82.45
20,113,AUTOIND,EQ,112870,36299,32.16
20,114,AUTOLITIND,EQ,1887,1372,72.71
20,115,AVTNPL,EQ,25451,22934,90.11
20,116,AXIS-IT&T,EQ,4246,3171,74.68
20,117,AXISBANK,EQ,1682522,718478,42.70
20,118,AXISGOLD,EQ,140,119,85.00
20,119,BAFNAPHARM,EQ,13124,10123,77.13
20,120,BAGFILMS,EQ,171769,148027,86.18
20,121,BAJAJ-AUTO,EQ,233046,152559,65.46
20,122,BAJAJCORP,EQ,34347,28433,82.78
20,123,BAJAJELEC,EQ,317843,220415,69.35
20,124,BAJAJFINSV,EQ,19364,16328,84.32
20,125,BAJAJHIND,EQ,2123899,901487,42.44
20,126,BAJAJHLDNG,EQ,15343,13845,90.24
20,127,BAJFINANCE,EQ,78257,72788,93.01
20,128,BALAJITELE,EQ,203733,135112,66.32
20,129,BALAMINES,EQ,17942,13926,77.62
20,130,BALKRISIND,EQ,136776,86130,62.97
20,131,BALLARPUR,EQ,233714,176544,75.54
20,132,BALMLAWRIE,EQ,10581,7547,71.33
20,133,BALPHARMA,EQ,14885,7709,51.79
20,134,BALRAMCHIN,EQ,278406,172464,61.95
20,135,BANARISUG,EQ,36,35,97.22
20,136,BANCOINDIA,EQ,69984,43473,62.12
20,137,BANKBARODA,EQ,1910671,833363,43.62
20,138,BANKBEES,EQ,5984,5144,85.96
20,139,BANKINDIA,EQ,2920711,518701,17.76
20,140,BANSWRAS,EQ,232,160,68.97
20,141,BARTRONICS,EQ,39060,33116,84.78
20,142,BASF,EQ,27557,14356,52.10
20,143,BASML,EQ,150,140,93.33
20,144,BATAINDIA,EQ,111156,49034,44.11
20,145,BAYERCROP,EQ,19067,15424,80.89
20,146,BBL,EQ,33410,10336,30.94
20,147,BBTC,EQ,26335,21926,83.26
20,148,BEDMUTHA,EQ,5915,5915,100.00
20,149,BEL,EQ,45672,34322,75.15
20,150,BEML,EQ,479079,101113,21.11
20,151,BEPL,EQ,400,400,100.00
20,152,BERGEPAINT,EQ,652854,419950,64.33
20,153,BFINVEST,EQ,10476,8042,76.77
20,154,BFUTILITIE,EQ,817554,189910,23.23
20,155,BGRENERGY,EQ,281005,126611,45.06
20,156,BHAGYNAGAR,EQ,2749,2438,88.69
20,157,BHARATFORG,EQ,1984190,800930,40.37
20,158,BHARATGEAR,EQ,3713,3535,95.21
20,159,BHARATRAS,EQ,26,26,100.00
20,160,BHARTIARTL,EQ,6894113,5524640,80.14
20,161,BHEL,EQ,7517036,2640951,35.13
20,162,BHUSANSTL,EQ,38917,7491,19.25
20,163,BIL,EQ,8589,2831,32.96
20,164,BILENERGY,EQ,300,300,100.00
20,165,BILPOWER,EQ,2594,2594,100.00
20,166,BIMETAL,EQ,346,207,59.83
20,167,BINANIIND,EQ,17433,9059,51.96
20,168,BINDALAGRO,EQ,24988,17528,70.15
20,169,BIOCON,EQ,353006,130638,37.01
20,170,BIRLACORPN,EQ,12596,9660,76.69
20,171,BIRLACOT,EQ,648358,585518,90.31
20,172,BIRLAMONEY,EQ,5013,3963,79.05
20,173,BLISSGVS,EQ,22678,17497,77.15
20,174,BLKASHYAP,EQ,16588,15155,91.36
20,175,BLUEDART,EQ,5446,3300,60.59
20,176,BLUESTARCO,EQ,121029,92095,76.09
20,177,BLUESTINFO,EQ,4482,3538,78.94
20,178,BODALCHEM,EQ,9782,8211,83.94
20,179,BOMDYEING,EQ,705505,425222,60.27
20,180,BOSCHLTD,EQ,7670,4374,57.03
20,181,BPCL,EQ,1694965,602189,35.53
20,182,BPL,EQ,37979,31176,82.09
20,183,BRANDHOUSE,EQ,25195,19670,78.07
20,184,BRFL,EQ,13927,7034,50.51
20,185,BRIGADE,EQ,44990,29168,64.83
20,186,BRITANNIA,EQ,101711,76924,75.63
20,187,BROADCAST,EQ,2575,1900,73.79
20,188,BROOKS,EQ,13841,11569,83.58
20,189,BSELINFRA,EQ,42647,25947,60.84
20,190,BSL,EQ,7209,6006,83.31
20,191,BSLGOLDETF,EQ,94,30,31.91
20,192,BSLIMITED,EQ,516199,14630,2.83
20,193,BSLNIFTY,EQ,161,151,93.79
20,194,BURNPUR,EQ,722570,650882,90.08
20,195,CADILAHC,EQ,17341,10258,59.15
20,196,CAIRN,EQ,1991418,1745416,87.65
20,197,CANBK,EQ,1457379,431638,29.62
20,198,CANDC,EQ,10472,6743,64.39
20,199,CANFINHOME,EQ,6579,4391,66.74
20,200,CANTABIL,EQ,3445,2526,73.32
20,201,CAPF,EQ,174208,73002,41.91
20,202,CARBORUNIV,EQ,16917,15142,89.51
20,203,CAREERP,EQ,1300,819,63.00
20,204,CARERATING,EQ,1538595,1108360,72.04
20,205,CCCL,EQ,86492,71570,82.75
20,206,CCL,EQ,1130303,487607,43.14
20,207,CEATLTD,EQ,1721389,213473,12.40
20,208,CEBBCO,EQ,32822,27149,82.72
20,209,CELESTIAL,EQ,36856,26709,72.47
20,210,CENTENKA,EQ,35899,27729,77.24
20,211,CENTEXT,EQ,251,251,100.00
20,212,CENTRALBK,EQ,269789,151681,56.22
20,213,CENTUM,EQ,7678,4962,64.63
20,214,CENTURYPLY,EQ,27565,23677,85.90
20,215,CENTURYTEX,EQ,613067,82966,13.53
20,216,CERA,EQ,5353,3680,68.75
20,217,CEREBRAINT,EQ,43074,28308,65.72
20,218,CESC,EQ,560823,109280,19.49
20,219,CGCL,EQ,376,345,91.76
20,220,CHAMBLFERT,EQ,870441,519745,59.71
20,221,CHEMFALKAL,EQ,5708,4337,75.98
20,222,CHENNPETRO,EQ,415437,158773,38.22
20,223,CHESLINTEX,EQ,1531,1529,99.87
20,224,CHOLAFIN,EQ,4907,3723,75.87
20,225,CHROMATIC,EQ,373557,366727,98.17
20,226,CIMMCO,EQ,1043,1043,100.00
20,227,CINELINE,EQ,27426,27050,98.63
20,228,CINEVISTA,EQ,19467,19017,97.69
20,229,CIPLA,EQ,1796133,1226983,68.31
20,230,CLNINDIA,EQ,8695,6956,80.00
20,231,CLUTCHAUTO,EQ,9475,7170,75.67
20,232,CMAHENDRA,EQ,152988,73652,48.14
20,233,CMC,EQ,80142,76422,95.36
20,234,CNOVAPETRO,EQ,522,522,100.00
20,235,COALINDIA,EQ,2123909,1528774,71.98
20,236,COLPAL,EQ,58548,34584,59.07
20,237,COMPUAGE,EQ,51643,3472,6.72
20,238,COMPUSOFT,EQ,19789,16495,83.35
20,239,CONCOR,EQ,41187,18887,45.86
20,240,CONSOFINVT,EQ,550,500,90.91
20,241,CORDSCABLE,EQ,107,102,95.33
20,242,COREEDUTEC,EQ,838378,746121,89.00
20,243,COROENGG,EQ,43367,38176,88.03
