Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03052016,345073111,0001595
Trade Date <03-MAY-2016>,Settlement Type <N>,Settlement No <2016081>,Settlement Date <05-MAY-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,43985,25844,58.76
20,2,3IINFOTECH,EQ,807701,429443,53.17
20,3,3MINDIA,EQ,831,677,81.47
20,4,8KMILES,EQ,41956,13966,33.29
20,5,A2ZINFRA,EQ,121901,69956,57.39
20,6,AARTIDRUGS,EQ,7878,5300,67.28
20,7,AARTIIND,EQ,51216,43182,84.31
20,8,AARVEEDEN,EQ,2045,1585,77.51
20,9,ABAN,EQ,2191052,463696,21.16
20,10,ABB,EQ,113755,68987,60.65
20,11,ABBOTINDIA,EQ,2222,1863,83.84
20,12,ABFRL,EQ,359189,256975,71.54
20,13,ABGSHIP,EQ,1201310,469707,39.10
20,14,ABIRLANUVO,EQ,135030,67952,50.32
20,15,ACC,EQ,218099,36607,16.78
20,16,ACCELYA,EQ,2464,1842,74.76
20,17,ACE,EQ,87846,49273,56.09
20,18,ACROPETAL,EQ,13350,11650,87.27
20,19,ADANIENT,EQ,1749315,370352,21.17
20,20,ADANIPORTS,EQ,5328996,1931760,36.25
20,21,ADANIPOWER,EQ,8920429,1864734,20.90
20,22,ADANITRANS,EQ,1279536,697387,54.50
20,23,ADFFOODS,EQ,1098308,206743,18.82
20,24,ADHUNIK,EQ,170332,128671,75.54
20,25,ADI,EQ,20124,14115,70.14
20,26,ADLABS,EQ,104274,54117,51.90
20,27,ADORWELD,EQ,6255,3245,51.88
20,28,ADSL,EQ,112978,39391,34.87
20,29,ADVANIHOTR,EQ,288,288,100.00
20,30,ADVANTA,EQ,132150,18025,13.64
20,31,AEGISCHEM,EQ,280478,171312,61.08
20,32,AFL,EQ,22688,13585,59.88
20,33,AGARIND,EQ,2612,1896,72.59
20,34,AGCNET,EQ,733,727,99.18
20,35,AGRITECH,EQ,15,15,100.00
20,36,AGRODUTCH,EQ,10499,7599,72.38
20,37,AHLEAST,EQ,116,52,44.83
20,38,AHLUCONT,EQ,8054,4114,51.08
20,39,AHLWEST,EQ,394,170,43.15
20,40,AIAENG,EQ,12918,8092,62.64
20,41,AIFL,EQ,95621,37059,38.76
20,42,AIL,EQ,4282,2024,47.27
20,43,AJANTPHARM,EQ,119955,17945,14.96
20,44,AJMERA,EQ,112427,40421,35.95
20,45,AKSHOPTFBR,EQ,539447,250818,46.50
20,46,AKZOINDIA,EQ,3297,1311,39.76
20,47,ALANKIT,EQ,322390,42168,13.08
