Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14052014,422397845,0001366
Trade Date <14-MAY-2014>,Settlement Type <N>,Settlement No <2014089>,Settlement Date <16-MAY-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,125856,30985,24.62
20,2,3IINFOTECH,EQ,579244,308176,53.20
20,3,3MINDIA,EQ,463,451,97.41
20,4,8KMILES,EQ,1965,1190,60.56
20,5,A2ZMES,EQ,225838,146481,64.86
20,6,AARTIDRUGS,EQ,19462,10901,56.01
20,7,AARTIIND,EQ,27201,20665,75.97
20,8,AARVEEDEN,EQ,4195,3656,87.15
20,9,ABAN,EQ,2653734,521215,19.64
20,10,ABB,EQ,78542,26889,34.24
20,11,ABBOTINDIA,EQ,1584,1128,71.21
20,12,ABCIL,EQ,36115,17068,47.26
20,13,ABGSHIP,EQ,60035,23315,38.84
20,14,ABIRLANUVO,EQ,251616,92423,36.73
20,15,ACC,EQ,318008,128899,40.53
20,16,ACCELYA,EQ,27513,15966,58.03
20,17,ACE,EQ,439813,218436,49.67
20,18,ACROPETAL,EQ,96025,68537,71.37
20,19,ADANIENT,EQ,17246439,2795872,16.21
20,20,ADANIPORTS,EQ,11619778,4528268,38.97
20,21,ADANIPOWER,EQ,21127495,4696318,22.23
20,22,ADFFOODS,EQ,10344,8326,80.49
20,23,ADHUNIK,EQ,119521,83262,69.66
20,24,ADORWELD,EQ,11526,7132,61.88
20,25,ADSL,EQ,15293,12630,82.59
20,26,ADVANIHOTR,EQ,10131,9091,89.73
20,27,ADVANTA,EQ,295589,73777,24.96
20,28,AEGISCHEM,EQ,28373,22300,78.60
20,29,AFL,EQ,8448,7426,87.90
20,30,AFTEK,EQ,219891,128253,58.33
20,31,AGCNET,EQ,13065,7332,56.12
20,32,AGRODUTCH,EQ,401,401,100.00
20,33,AHLEAST,EQ,1035,827,79.90
20,34,AHLUCONT,EQ,242962,135024,55.57
20,35,AHLWEST,EQ,797,560,70.26
20,36,AHMEDFORGE,EQ,446642,140345,31.42
20,37,AIAENG,EQ,146762,136912,93.29
20,38,AIL,EQ,56467,28739,50.90
20,39,AJANTPHARM,EQ,164087,118892,72.46
20,40,AKZOINDIA,EQ,3722,2499,67.14
20,41,ALBK,EQ,9798590,2096815,21.40
20,42,ALCHEM,EQ,8517,6267,73.58
20,43,ALEMBICLTD,EQ,293839,196942,67.02
20,44,ALICON,EQ,14126,10027,70.98
20,45,ALKALI,EQ,15473,10612,68.58
20,46,ALKYLAMINE,EQ,1147,1033,90.06
20,47,ALLCARGO,EQ,13664,13182,96.47
20,48,ALLSEC,EQ,9903,4289,43.31
