Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17062016,458466402,0001578
Trade Date <17-JUN-2016>,Settlement Type <N>,Settlement No <2016114>,Settlement Date <21-JUN-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,10631,6326,59.51
20,2,3IINFOTECH,EQ,14553000,4621491,31.76
20,3,3MINDIA,EQ,276,196,71.01
20,4,8KMILES,EQ,98846,35547,35.96
20,5,A2ZINFRA,EQ,1169881,437812,37.42
20,6,AARTIDRUGS,EQ,4267,3066,71.85
20,7,AARTIIND,EQ,14223,8229,57.86
20,8,AARVEEDEN,EQ,37468,13069,34.88
20,9,ABAN,EQ,768189,158971,20.69
20,10,ABB,EQ,65727,24712,37.60
20,11,ABBOTINDIA,EQ,3420,2186,63.92
20,12,ABFRL,EQ,370723,247647,66.80
20,13,ABGSHIP,EQ,306365,146874,47.94
20,14,ABIRLANUVO,EQ,230613,106695,46.27
20,15,ACC,EQ,159057,69947,43.98
20,16,ACCELYA,EQ,9092,8525,93.76
20,17,ACE,EQ,323369,125263,38.74
20,18,ADANIENT,EQ,3015068,435050,14.43
20,19,ADANIPORTS,EQ,2988774,1448309,48.46
20,20,ADANIPOWER,EQ,2351258,487531,20.73
20,21,ADANITRANS,EQ,787683,577308,73.29
20,22,ADFFOODS,EQ,39021,17292,44.31
20,23,ADHUNIK,EQ,66963,49445,73.84
20,24,ADI,EQ,14549,9855,67.74
20,25,ADLABS,EQ,469795,280950,59.80
20,26,ADORWELD,EQ,2985,2027,67.91
20,27,ADSL,EQ,121073,60097,49.64
20,28,ADVANIHOTR,EQ,7704,6736,87.44
20,29,ADVANTA,EQ,28418,15761,55.46
20,30,AEGISCHEM,EQ,350735,115109,32.82
20,31,AFL,EQ,2328,1749,75.13
20,32,AGARIND,EQ,2729,1696,62.15
20,33,AGCNET,EQ,924,832,90.04
20,34,AGRODUTCH,EQ,20040,18536,92.50
20,35,AHLEAST,EQ,1227,925,75.39
20,36,AHLUCONT,EQ,7391,5452,73.77
20,37,AHLWEST,EQ,1802,1502,83.35
20,38,AIAENG,EQ,12095,6330,52.34
20,39,AIFL,EQ,40713,6436,15.81
20,40,AIL,EQ,6260,2725,43.53
20,41,AJANTPHARM,EQ,83348,16249,19.50
20,42,AJMERA,EQ,118556,31451,26.53
20,43,AKSHOPTFBR,EQ,1339326,674079,50.33
20,44,AKZOINDIA,EQ,3366,2500,74.27
20,45,ALANKIT,EQ,227107,19217,8.46
20,46,ALBERTDAVD,EQ,335,295,88.06
20,47,ALBK,EQ,5603311,1136053,20.27
20,48,ALCHEM,EQ,9915,8148,82.18
20,49,ALEMBICLTD,EQ,83504,41316,49.48
20,50,ALICON,EQ,2028,1398,68.93
20,51,ALKALI,EQ,4933,4772,96.74
20,52,ALKEM,EQ,569556,457868,80.39
20,53,ALKYLAMINE,EQ,4863,3564,73.29
20,54,ALLCARGO,EQ,74149,43438,58.58
20,55,ALLSEC,EQ,9805,7703,78.56
20,56,ALMONDZ,EQ,4551,4339,95.34
20,57,ALOKTEXT,EQ,2667179,1436021,53.84
20,58,ALPHAGEO,EQ,44761,12713,28.40
20,59,ALPSINDUS,EQ,31392,21996,70.07
20,60,ALSTOMT&D,EQ,52680,26167,49.67
