Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10082015,390202699,0001546
Trade Date <10-AUG-2015>,Settlement Type <N>,Settlement No <2015151>,Settlement Date <12-AUG-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,85952,52368,60.93
20,2,3MINDIA,EQ,2299,1699,73.90
20,3,8KMILES,EQ,22295,10885,48.82
20,4,A2ZINFRA,EQ,191845,121400,63.28
20,5,AARTIDRUGS,EQ,27182,15764,57.99
20,6,AARTIIND,EQ,287665,110352,38.36
20,7,AARVEEDEN,EQ,46153,31658,68.59
20,8,ABAN,EQ,849186,232638,27.40
20,9,ABB,EQ,14528,7696,52.97
20,10,ABBOTINDIA,EQ,7536,5469,72.57
20,11,ABCIL,EQ,33434,12763,38.17
20,12,ABGSHIP,EQ,75657,27193,35.94
20,13,ABIRLANUVO,EQ,199185,104419,52.42
20,14,ACC,EQ,219256,131266,59.87
20,15,ACCELYA,EQ,23401,22062,94.28
20,16,ACE,EQ,968385,359716,37.15
20,17,ACROPETAL,EQ,77256,55753,72.17
20,18,ADANIENT,EQ,6136388,904287,14.74
20,19,ADANIPORTS,EQ,4031354,1934312,47.98
20,20,ADANIPOWER,EQ,12166021,3267336,26.86
20,21,ADFFOODS,EQ,106677,74528,69.86
20,22,ADHUNIK,EQ,95508,72769,76.19
20,23,ADI,EQ,63696,54410,85.42
20,24,ADLABS,EQ,42722,22578,52.85
20,25,ADORWELD,EQ,5778,4017,69.52
20,26,ADSL,EQ,671343,227490,33.89
20,27,ADVANIHOTR,EQ,623,400,64.21
20,28,ADVANTA,EQ,20714,8103,39.12
20,29,AEGISCHEM,EQ,21707,7959,36.67
20,30,AFL,EQ,50081,29470,58.84
20,31,AGARIND,EQ,7423,4877,65.70
20,32,AGCNET,EQ,19018,9784,51.45
20,33,AGRITECH,EQ,1060,1060,100.00
20,34,AGRODUTCH,EQ,10277,9427,91.73
20,35,AHLEAST,EQ,3944,1253,31.77
20,36,AHLUCONT,EQ,76304,66808,87.56
20,37,AHLWEST,EQ,616,601,97.56
20,38,AIAENG,EQ,50392,29922,59.38
20,39,AIL,EQ,6764,4224,62.45
20,40,AJANTPHARM,EQ,135301,37580,27.78
20,41,AJMERA,EQ,38676,22886,59.17
20,42,AKSHOPTFBR,EQ,1083026,539883,49.85
20,43,AKZOINDIA,EQ,34022,16573,48.71
20,44,ALANKIT,EQ,217614,51833,23.82
20,45,ALBK,EQ,1078847,243449,22.57
20,46,ALCHEM,EQ,2886,2474,85.72
20,47,ALEMBICLTD,EQ,583702,303729,52.03
20,48,ALICON,EQ,105153,36954,35.14
20,49,ALKALI,EQ,33257,20300,61.04
20,50,ALKYLAMINE,EQ,7738,5604,72.42
20,51,ALLCARGO,EQ,868305,236871,27.28
20,52,ALLSEC,EQ,20406,20406,100.00
20,53,ALMONDZ,EQ,1956,1502,76.79
20,54,ALOKTEXT,EQ,7831629,2868703,36.63
20,55,ALPHAGEO,EQ,3153,1498,47.51
20,56,ALPSINDUS,EQ,3250,3250,100.00
20,57,ALSTOMT&D,EQ,236034,212585,90.07
20,58,AMARAJABAT,EQ,142222,49508,34.81
20,59,AMBIKCO,EQ,110972,53552,48.26
20,60,AMBUJACEM,EQ,833181,407505,48.91
20,61,AMDIND,EQ,36127,27574,76.33
20,62,AMRUTANJAN,EQ,136234,52732,38.71
20,63,AMTEKAUTO,EQ,997148,438770,44.00
20,64,AMTL,EQ,15813,12325,77.94
20,65,ANANTRAJ,EQ,2110107,756747,35.86
20,66,ANDHRABANK,EQ,1096287,331609,30.25
20,67,ANDHRACEMT,EQ,855346,595486,69.62
20,68,ANDHRSUGAR,EQ,18919,14226,75.19
20,69,ANGIND,EQ,93942,71169,75.76
20,70,ANKITMETAL,EQ,3303159,2906433,87.99
20,71,ANSALAPI,EQ,69269,45457,65.62
20,72,ANSALHSG,EQ,7194,6509,90.48
20,73,APARINDS,EQ,73497,46867,63.77
20,74,APCOTEXIND,EQ,9812,7411,75.53
20,75,APLAPOLLO,EQ,6605,5571,84.35
20,76,APLLTD,EQ,250427,171251,68.38
20,77,APOLLOHOSP,EQ,200671,124756,62.17
20,78,APOLLOTYRE,EQ,2106953,664914,31.56
20,79,APTECHT,EQ,396145,143361,36.19
20,80,ARCHIDPLY,EQ,95686,57136,59.71
20,81,ARCHIES,EQ,671197,374804,55.84
20,82,ARCOTECH,EQ,132379,79130,59.78
20,83,ARIES,EQ,33175,17083,51.49
20,84,ARIHANT,EQ,4025,2969,73.76
20,85,AROGRANITE,EQ,12591,8292,65.86
20,86,ARROWCOAT,EQ,4435,3819,86.11
20,87,ARROWTEX,EQ,33494,25802,77.03
20,88,ARSHIYA,EQ,418988,270562,64.58
20,89,ARSSINFRA,EQ,140691,85718,60.93
20,90,ARVIND,EQ,1584397,543296,34.29
20,91,ARVINDREM,EQ,436374,230179,52.75
20,92,ASAHIINDIA,EQ,38649,27577,71.35
20,93,ASAHISONG,EQ,10894,7667,70.38
20,94,ASAL,EQ,2054,1359,66.16
20,95,ASHAPURMIN,EQ,74622,38160,51.14
20,96,ASHIANA,EQ,46579,26203,56.25
20,97,ASHIMASYN,EQ,27541,23546,85.49
20,98,ASHOKA,EQ,129057,84301,65.32
20,99,ASHOKLEY,EQ,8384257,2732881,32.60
20,100,ASIANHOTNR,EQ,26955,19636,72.85
20,101,ASIANPAINT,EQ,732357,234071,31.96
20,102,ASIANTILES,EQ,310827,113353,36.47
20,103,ASSAMCO,EQ,508949,347452,68.27
20,104,ASTEC,EQ,172813,93048,53.84
20,105,ASTRAL,EQ,55566,38136,68.63
20,106,ASTRAMICRO,EQ,138810,73977,53.29
20,107,ASTRAZEN,EQ,122868,108604,88.39
20,108,ATFL,EQ,4365,3403,77.96
20,109,ATLANTA,EQ,130791,38261,29.25
20,110,ATLASCYCLE,EQ,34830,11461,32.91
20,111,ATNINTER,EQ,12246,12226,99.84
20,112,ATUL,EQ,54057,18311,33.87
20,113,ATULAUTO,EQ,77159,50305,65.20
20,114,AURIONPRO,EQ,89937,59468,66.12
20,115,AUROPHARMA,EQ,1256251,575035,45.77
20,116,AUSOMENT,EQ,1523,1504,98.75
20,117,AUSTRAL,EQ,218537,125574,57.46
20,118,AUTOAXLES,EQ,949,434,45.73
20,119,AUTOIND,EQ,202212,77936,38.54
20,120,AUTOLITIND,EQ,44732,27138,60.67
20,121,AVANTIFEED,EQ,134658,47208,35.06
20,122,AVTNPL,EQ,69166,49928,72.19
20,123,AXISBANK,EQ,2402572,1324802,55.14
20,124,AXISCADES,EQ,77442,28630,36.97
20,125,AXISGOLD,EQ,159,105,66.04
20,126,BAFNAPHARM,EQ,261925,177153,67.64
20,127,BAGFILMS,EQ,105590,81617,77.30
20,128,BAJAJ-AUTO,EQ,226672,153909,67.90
20,129,BAJAJCORP,EQ,124048,95305,76.83
20,130,BAJAJELEC,EQ,248245,85878,34.59
20,131,BAJAJFINSV,EQ,49589,29152,58.79
20,132,BAJAJHIND,EQ,1123026,647880,57.69
20,133,BAJAJHLDNG,EQ,35416,30561,86.29
20,134,BAJFINANCE,EQ,42853,22848,53.32
20,135,BALAJITELE,EQ,701669,388333,55.34
20,136,BALAMINES,EQ,135019,69181,51.24
20,137,BALKRISIND,EQ,83228,64090,77.01
20,138,BALLARPUR,EQ,711075,425260,59.81
20,139,BALMLAWRIE,EQ,41415,20026,48.35
20,140,BALPHARMA,EQ,77708,51777,66.63
20,141,BALRAMCHIN,EQ,418319,270599,64.69
20,142,BANARBEADS,EQ,439,439,100.00
20,143,BANARISUG,EQ,289,232,80.28
20,144,BANCOINDIA,EQ,243817,104444,42.84
20,145,BANG,EQ,1113,1113,100.00
20,146,BANKBARODA,EQ,5175357,2596287,50.17
20,147,BANKBEES,EQ,1256,697,55.49
20,148,BANKINDIA,EQ,2609409,778555,29.84
20,149,BANSWRAS,EQ,12828,9391,73.21
20,150,BARTRONICS,EQ,62269,37496,60.22
20,151,BASF,EQ,49067,32634,66.51
20,152,BASML,EQ,1652,884,53.51
20,153,BATAINDIA,EQ,154107,74026,48.04
20,154,BAYERCROP,EQ,15278,11074,72.48
20,155,BBL,EQ,3395,1779,52.40
20,156,BBTC,EQ,262247,52279,19.94
20,157,BEARDSELL,EQ,180,150,83.33
20,158,BEDMUTHA,EQ,2315,2079,89.81
20,159,BEL,EQ,57703,25138,43.56
20,160,BEML,EQ,206004,96106,46.65
20,161,BEPL,EQ,15821,13608,86.01
20,162,BERGEPAINT,EQ,431526,298906,69.27
20,163,BFINVEST,EQ,34196,13045,38.15
20,164,BFUTILITIE,EQ,597304,99848,16.72
20,165,BGRENERGY,EQ,272020,74732,27.47
20,166,BHAGYNAGAR,EQ,3707,3496,94.31
20,167,BHARATFORG,EQ,497561,181256,36.43
20,168,BHARATGEAR,EQ,241785,87147,36.04
20,169,BHARATRAS,EQ,1159,784,67.64
20,170,BHARTIARTL,EQ,2683088,1842781,68.68
20,171,BHEL,EQ,9767848,3051446,31.24
20,172,BHUSANSTL,EQ,1174259,230599,19.64
20,173,BIL,EQ,30702,7554,24.60
20,174,BILENERGY,EQ,164744,123227,74.80
20,175,BINANIIND,EQ,45127,19111,42.35
20,176,BINDALAGRO,EQ,810329,174995,21.60
20,177,BIOCON,EQ,376798,149635,39.71
20,178,BIRLACORPN,EQ,11518,5966,51.80
20,179,BIRLACOT,EQ,2385572,1569739,65.80
20,180,BIRLAMONEY,EQ,8538,5646,66.13
20,181,BLBLIMITED,EQ,1072,1072,100.00
20,182,BLISSGVS,EQ,819306,279966,34.17
20,183,BLKASHYAP,EQ,42229,29277,69.33
20,184,BLUECHIP,EQ,44046,44046,100.00
20,185,BLUEDART,EQ,1976,1097,55.52
20,186,BLUEDART,N1,5175,5175,100.00
20,187,BLUEDART,N2,2407,2407,100.00
20,188,BLUEDART,N3,75,75,100.00
20,189,BLUESTARCO,EQ,36608,24299,66.38
20,190,BLUESTINFO,EQ,52128,40114,76.95
20,191,BODALCHEM,EQ,239247,139805,58.44
20,192,BOMDYEING,EQ,1985137,606718,30.56
20,193,BOSCHLTD,EQ,10858,4028,37.10
20,194,BPCL,EQ,1661539,610220,36.73
20,195,BPL,EQ,195078,53004,27.17
20,196,BRFL,EQ,7580,871,11.49
20,197,BRIGADE,EQ,110022,50072,45.51
20,198,BRITANNIA,EQ,647186,356134,55.03
20,199,BROADCAST,EQ,150,150,100.00
20,200,BROOKS,EQ,265757,101597,38.23
20,201,BSELINFRA,EQ,123736,85874,69.40
20,202,BSL,EQ,107479,54592,50.79
20,203,BSLGOLDETF,EQ,28,16,57.14
20,204,BSLIMITED,EQ,730937,174808,23.92
20,205,BURNPUR,EQ,151338,61529,40.66
20,206,BUTTERFLY,EQ,20956,13311,63.52
20,207,BVCL,EQ,2386,2023,84.79
20,208,BYKE,EQ,172521,43220,25.05
20,209,CADILAHC,EQ,87650,51977,59.30
20,210,CAIRN,EQ,866197,387288,44.71
20,211,CAMLINFINE,EQ,594637,251736,42.33
20,212,CANBK,EQ,2226578,626420,28.13
20,213,CANDC,EQ,17539,16361,93.28
20,214,CANFINHOME,EQ,35474,18334,51.68
20,215,CANTABIL,EQ,9993,8421,84.27
20,216,CAPF,EQ,115654,87803,75.92
20,217,CAPLIPOINT,EQ,18131,8912,49.15
20,218,CARBORUNIV,EQ,24894,12734,51.15
20,219,CAREERP,EQ,46360,30637,66.08
20,220,CARERATING,EQ,37463,30506,81.43
20,221,CASTEXTECH,EQ,562,562,100.00
20,222,CASTROLIND,EQ,760692,402505,52.91
20,223,CCCL,EQ,103847,94249,90.76
20,224,CCHHL,EQ,57157,41421,72.47
20,225,CCL,EQ,118119,59277,50.18
20,226,CEATLTD,EQ,877774,213579,24.33
20,227,CEBBCO,EQ,67781,47007,69.35
20,228,CELEBRITY,EQ,322229,159466,49.49
20,229,CELESTIAL,EQ,71304,58514,82.06
20,230,CENTENKA,EQ,432879,119374,27.58
20,231,CENTEXT,EQ,95213,78493,82.44
20,232,CENTRALBK,EQ,677960,326560,48.17
20,233,CENTUM,EQ,86125,37768,43.85
20,234,CENTURYPLY,EQ,850234,719601,84.64
20,235,CENTURYTEX,EQ,528082,102285,19.37
20,236,CERA,EQ,4994,3625,72.59
20,237,CEREBRAINT,EQ,92891,53795,57.91
20,238,CESC,EQ,546383,211043,38.63
20,239,CGCL,EQ,2791,2265,81.15
20,240,CHAMBLFERT,EQ,5396290,1068102,19.79
