Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22112016,360712360,0001637
Trade Date <22-NOV-2016>,Settlement Type <N>,Settlement No <2016219>,Settlement Date <24-NOV-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,47197,21175,44.87
20,2,3IINFOTECH,EQ,1519317,723643,47.63
20,3,3MINDIA,EQ,596,369,61.91
20,4,8KMILES,EQ,37511,22004,58.66
20,5,A2ZINFRA,EQ,1707850,501600,29.37
20,6,AARTIDRUGS,EQ,8032,6105,76.01
20,7,AARTIIND,EQ,46669,34917,74.82
20,8,AARVEEDEN,EQ,7893,3901,49.42
20,9,ABAN,EQ,936375,191225,20.42
20,10,ABB,EQ,16696,11158,66.83
20,11,ABBOTINDIA,EQ,3653,2498,68.38
20,12,ABFRL,EQ,1588030,1516415,95.49
20,13,ABGSHIP,EQ,268082,86769,32.37
20,14,ABIRLANUVO,EQ,142025,41983,29.56
20,15,ACC,EQ,274371,108819,39.66
20,16,ACCELYA,EQ,54085,53206,98.37
20,17,ACE,EQ,304757,129462,42.48
20,18,ADANIENT,EQ,1292979,287290,22.22
20,19,ADANIPORTS,EQ,4773262,2752658,57.67
20,20,ADANIPOWER,EQ,3315745,715026,21.56
20,21,ADANITRANS,EQ,729000,373242,51.20
20,22,ADFFOODS,EQ,95758,31850,33.26
20,23,ADHUNIK,EQ,15946,14283,89.57
20,24,ADHUNIKIND,EQ,21224,301,1.42
20,25,ADI,EQ,16504,13106,79.41
20,26,ADLABS,EQ,139835,65624,46.93
20,27,ADORWELD,EQ,4283,1980,46.23
20,28,ADSL,EQ,70615,30892,43.75
20,29,ADVANIHOTR,EQ,1262,743,58.87
20,30,ADVENZYMES,EQ,88161,26892,30.50
20,31,AEGISCHEM,EQ,215321,144328,67.03
20,32,AFL,EQ,19101,14432,75.56
20,33,AGARIND,EQ,19732,8663,43.90
20,34,AGCNET,EQ,4005,3345,83.52
20,35,AGROPHOS,SM,324000,186000,57.41
20,36,AHLEAST,EQ,311,285,91.64
20,37,AHLUCONT,EQ,71396,69790,97.75
20,38,AHLWEST,EQ,10,10,100.00
20,39,AIAENG,EQ,67308,60461,89.83
20,40,AIFL,EQ,63606,31749,49.92
20,41,AJANTPHARM,EQ,78029,24925,31.94
20,42,AJMERA,EQ,50973,20748,40.70
20,43,AKSHOPTFBR,EQ,2481374,954265,38.46
20,44,AKZOINDIA,EQ,6461,4230,65.47
20,45,ALANKIT,EQ,350143,13812,3.94
20,46,ALBERTDAVD,EQ,3442,1888,54.85
20,47,ALBK,EQ,4392315,675207,15.37
20,48,ALCHEM,EQ,7419,6073,81.86
20,49,ALEMBICLTD,EQ,223935,154180,68.85
20,50,ALICON,EQ,21388,16051,75.05
20,51,ALKALI,EQ,6123,4648,75.91
20,52,ALKEM,EQ,43430,30793,70.90
