Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25052011,200825878,0001413
Trade Date <25-MAY-2011>,Settlement Type <N>,Settlement No <2011098>,Settlement Date <27-MAY-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,2740,2006,73.21
20,2,3IINFOTECH,EQ,565717,196403,34.72
20,3,3MINDIA,EQ,158,129,81.65
20,4,A2ZMES,EQ,18685,8116,43.44
20,5,AARTIDRUGS,EQ,1385,937,67.65
20,6,AARTIIND,EQ,4258,2894,67.97
20,7,AARVEEDEN,EQ,150,150,100.00
20,8,ABAN,EQ,500110,124437,24.88
20,9,ABB,EQ,47234,25320,53.61
20,10,ABBOTINDIA,EQ,2045,1558,76.19
20,11,ABCIL,EQ,7808,7369,94.38
20,12,ABGSHIP,EQ,130676,35321,27.03
20,13,ABHISHEK,EQ,8504,5544,65.19
20,14,ABIRLANUVO,EQ,64166,34599,53.92
20,15,ACC,EQ,111645,37213,33.33
20,16,ACE,EQ,49931,38942,77.99
20,17,ACKRUTI,EQ,167394,157857,94.30
20,18,ACROPETAL,EQ,302316,114412,37.85
20,19,ADANIENT,EQ,287203,171084,59.57
20,20,ADANIPOWER,EQ,383566,288028,75.09
20,21,ADFFOODS,EQ,1404,1235,87.96
20,22,ADHUNIK,EQ,88381,70512,79.78
20,23,ADORWELD,EQ,4483,3982,88.82
20,24,ADSL,EQ,128952,80348,62.31
20,25,ADVANIHOTR,EQ,220,130,59.09
20,26,ADVANTA,EQ,31492,4624,14.68
20,27,AEGISCHEM,EQ,5382,4163,77.35
20,28,AFL,EQ,27705,4526,16.34
20,29,AFTEK,EQ,110278,79736,72.30
20,30,AGCNET,EQ,938,898,95.74
20,31,AHLEAST,EQ,669,527,78.77
20,32,AHLUCONT,EQ,25578,21340,83.43
20,33,AHLWEST,EQ,771,681,88.33
20,34,AHMEDFORGE,EQ,16454,7576,46.04
20,35,AIAENG,EQ,903,635,70.32
20,36,AJANTPHARM,EQ,11358,4879,42.96
20,37,AJMERA,EQ,18867,5436,28.81
20,38,AKZOINDIA,EQ,4006,3451,86.15
20,39,ALBK,EQ,488164,206609,42.32
20,40,ALCHEM,EQ,97452,38217,39.22
20,41,ALEMBICLTD,EQ,37482,23994,64.01
20,42,ALFALAVAL,EQ,793,642,80.96
20,43,ALKALI,EQ,8565,6254,73.02
20,44,ALKYLAMINE,EQ,112,72,64.29
20,45,ALLCARGO,EQ,3702,2999,81.01
20,46,ALLSEC,EQ,1365,1045,76.56
20,47,ALMONDZ,EQ,1023,704,68.82
