Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21032018,525514036,0001735
Trade Date <21-MAR-2018>,Settlement Type <N>,Settlement No <2018055>,Settlement Date <23-MAR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,111694,52261,46.79
20,2,3IINFOTECH,EQ,4037474,1987715,49.23
20,3,3MINDIA,EQ,1026,815,79.43
20,4,63MOONS,EQ,425479,144720,34.01
20,5,8KMILES,EQ,356428,88038,24.70
20,6,A2ZINFRA,EQ,688716,450467,65.41
20,7,AARTIDRUGS,EQ,5606,3490,62.25
20,8,AARTIIND,EQ,40539,30247,74.61
20,9,AARVEEDEN,EQ,5028,2447,48.67
20,10,AARVI,SM,8000,8000,100.00
20,11,ABAN,EQ,961955,191633,19.92
20,12,ABB,EQ,49317,25091,50.88
20,13,ABBOTINDIA,EQ,3485,3008,86.31
20,14,ABCAPITAL,EQ,2357709,1529772,64.88
20,15,ABFRL,EQ,253825,174164,68.62
20,16,ACC,EQ,216483,73412,33.91
20,17,ACCELYA,EQ,4512,3837,85.04
20,18,ACCORD,SM,40000,40000,100.00
20,19,ACE,EQ,559494,201171,35.96
20,20,ADANIENT,EQ,7748642,2100936,27.11
20,21,ADANIPORTS,EQ,2296120,1075289,46.83
20,22,ADANIPOWER,EQ,7578090,1274941,16.82
20,23,ADANITRANS,EQ,1127234,484595,42.99
20,24,ADFFOODS,EQ,73038,31374,42.96
20,25,ADHUNIK,EQ,73794,57852,78.40
20,26,ADHUNIKIND,EQ,58359,17491,29.97
20,27,ADLABS,EQ,108657,79319,73.00
20,28,ADORWELD,EQ,16688,8550,51.23
20,29,ADSL,EQ,72486,69570,95.98
20,30,ADVANIHOTR,EQ,4722,3723,78.84
20,31,ADVENZYMES,EQ,164162,80260,48.89
20,32,AEGISCHEM,EQ,174850,128060,73.24
20,33,AFL,EQ,3855,2650,68.74
20,34,AGCNET,EQ,4261,4045,94.93
20,35,AGLSL,EQ,19130,17833,93.22
20,36,AGRITECH,EQ,37320,21513,57.64
20,37,AGROPHOS,SM,444000,402000,90.54
20,38,AHLUCONT,EQ,25600,20447,79.87
20,39,AHLWEST,EQ,395,347,87.85
20,40,AIAENG,EQ,30721,13140,42.77
20,41,AIFL,EQ,373163,138146,37.02
20,42,AIRAN,SM,1000,1000,100.00
20,43,AISL,SM,48000,37200,77.50
20,44,AJANTPHARM,EQ,107899,27207,25.22
20,45,AJMERA,EQ,59024,31511,53.39
20,46,AKASH,SM,5000,2000,40.00
20,47,AKSHARCHEM,EQ,6958,4856,69.79
20,48,AKSHOPTFBR,EQ,929683,440698,47.40
20,49,AKZOINDIA,EQ,8604,4569,53.10
20,50,ALANKIT,EQ,283949,119838,42.20
20,51,ALBK,EQ,4653524,556957,11.97
20,52,ALEMBICLTD,EQ,1640781,1122469,68.41
20,53,ALICON,EQ,1468,1178,80.25
20,54,ALKALI,EQ,2542,1441,56.69
20,55,ALKEM,EQ,10609,4773,44.99
20,56,ALKYLAMINE,EQ,6241,4567,73.18
20,57,ALLCARGO,EQ,264501,156958,59.34
20,58,ALLSEC,EQ,13037,9938,76.23
20,59,ALMONDZ,EQ,4927,3159,64.12
20,60,ALOKTEXT,EQ,3385565,1971004,58.22
20,61,ALPA,EQ,32619,24017,73.63
20,62,ALPHAGEO,EQ,16339,10180,62.30
20,63,AMARAJABAT,EQ,429283,177846,41.43
20,64,AMBER,EQ,20014,10728,53.60
20,65,AMBIKCO,EQ,4669,4042,86.57
20,66,AMBUJACEM,EQ,2202091,791284,35.93
20,67,AMJLAND,EQ,4544,4250,93.53
20,68,AMJUMBO,SM,36000,30000,83.33
20,69,AMRUTANJAN,EQ,7299,5946,81.46
20,70,AMTEKAUTO,EQ,484537,280028,57.79
20,71,ANANTRAJ,EQ,689547,297220,43.10
20,72,ANDHRABANK,EQ,7757194,989191,12.75
20,73,ANDHRACEMT,EQ,388220,360309,92.81
20,74,ANDHRSUGAR,EQ,27823,15735,56.55
20,75,ANIKINDS,EQ,8009,5378,67.15
20,76,ANSALAPI,EQ,66532,45977,69.11
20,77,ANSALHSG,EQ,72498,45920,63.34
20,78,APARINDS,EQ,4772,3789,79.40
20,79,APCL,EQ,1315,880,66.92
20,80,APCOTEXIND,EQ,7293,5054,69.30
20,81,APEX,EQ,95045,30894,32.50
20,82,APLAPOLLO,EQ,33491,17348,51.80
20,83,APLLTD,EQ,309618,54888,17.73
20,84,APOLLO,EQ,48318,29539,61.13
20,85,APOLLOHOSP,EQ,261715,136604,52.20
20,86,APOLLOTYRE,EQ,1030507,319748,31.03
20,87,APOLSINHOT,EQ,229,161,70.31
20,88,APTECHT,EQ,541956,143994,26.57
20,89,ARCHIDPLY,EQ,48302,34683,71.80
20,90,ARCHIES,EQ,132151,75846,57.39
20,91,ARCOTECH,EQ,292219,168913,57.80
20,92,ARIES,EQ,35353,22551,63.79
20,93,ARIHANTSUP,EQ,106964,53682,50.19
20,94,ARMANFIN,EQ,2116,1016,48.02
20,95,AROGRANITE,EQ,67671,21381,31.60
20,96,ARROWGREEN,EQ,48477,33307,68.71
20,97,ARROWTEX,EQ,18456,11515,62.39
20,98,ARSHIYA,EQ,102854,67374,65.50
20,99,ARVEE,SM,2000,2000,100.00
20,100,ARVIND,EQ,989528,158664,16.03
20,101,ARVSMART,EQ,30185,18958,62.81
20,102,ASAHIINDIA,EQ,71955,63018,87.58
20,103,ASAHISONG,EQ,10987,9094,82.77
20,104,ASAL,EQ,31601,17557,55.56
20,105,ASHAPURMIN,EQ,72052,39068,54.22
20,106,ASHIANA,EQ,34602,21735,62.81
20,107,ASHIMASYN,EQ,427880,376491,87.99
20,108,ASHOKA,EQ,2302703,547488,23.78
20,109,ASHOKLEY,EQ,14925709,6131403,41.08
20,110,ASIANPAINT,EQ,612237,412779,67.42
20,111,ASIANTILES,EQ,38443,17765,46.21
20,112,ASPINWALL,EQ,1177,1095,93.03
20,113,ASSAMCO,EQ,196978,157786,80.10
20,114,ASTEC,EQ,6990,4232,60.54
20,115,ASTERDM,EQ,425159,188929,44.44
20,116,ASTRAL,EQ,41742,15299,36.65
20,117,ASTRAMICRO,EQ,382064,225016,58.89
20,118,ASTRAZEN,EQ,3463,2511,72.51
20,119,ASTRON,EQ,400833,191065,47.67
20,120,ATFL,EQ,4434,2840,64.05
20,121,ATLANTA,EQ,127755,36806,28.81
20,122,ATUL,EQ,3307,1891,57.18
20,123,ATULAUTO,EQ,13974,10888,77.92
20,124,AUBANK,EQ,96040,65290,67.98
20,125,AURIONPRO,EQ,19949,9815,49.20
20,126,AUROPHARMA,EQ,1924040,877993,45.63
20,127,AUSOMENT,EQ,29599,13857,46.82
20,128,AUTOAXLES,EQ,12781,9350,73.16
20,129,AUTOIND,EQ,32714,12573,38.43
20,130,AUTOLITIND,EQ,5310,3759,70.79
20,131,AVADHSUGAR,EQ,74283,46736,62.92
20,132,AVANTIFEED,EQ,81622,50657,62.06
20,133,AVTNPL,EQ,88107,38138,43.29
20,134,AXISBANK,EQ,5518826,3163221,57.32
20,135,AXISCADES,EQ,111845,45816,40.96
