Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12102015,299178903,0001540
Trade Date <12-OCT-2015>,Settlement Type <N>,Settlement No <2015193>,Settlement Date <14-OCT-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,32684,14955,45.76
20,2,3IINFOTECH,EQ,2211883,1732216,78.31
20,3,3MINDIA,EQ,915,641,70.05
20,4,8KMILES,EQ,78178,12311,15.75
20,5,A2ZINFRA,EQ,210658,140884,66.88
20,6,AARTIDRUGS,EQ,6449,3712,57.56
20,7,AARTIIND,EQ,48444,14812,30.58
20,8,AARVEEDEN,EQ,6845,5275,77.06
20,9,ABAN,EQ,1136212,478776,42.14
20,10,ABB,EQ,19545,9392,48.05
20,11,ABBOTINDIA,EQ,3010,1878,62.39
20,12,ABCIL,EQ,22494,17453,77.59
20,13,ABGSHIP,EQ,100384,71784,71.51
20,14,ABIRLANUVO,EQ,104174,60315,57.90
20,15,ACC,EQ,209228,135678,64.85
20,16,ACCELYA,EQ,1537,1246,81.07
20,17,ACE,EQ,94893,52168,54.98
20,18,ACROPETAL,EQ,19928,16279,81.69
20,19,ADANIENT,EQ,3089281,551018,17.84
20,20,ADANIPORTS,EQ,1229567,485554,39.49
20,21,ADANIPOWER,EQ,19497519,5100706,26.16
20,22,ADANITRANS,EQ,1123712,566236,50.39
20,23,ADFFOODS,EQ,61157,37191,60.81
20,24,ADHUNIK,EQ,173323,100355,57.90
20,25,ADI,EQ,1020,658,64.51
20,26,ADLABS,EQ,78426,42143,53.74
20,27,ADORWELD,EQ,4115,1917,46.59
20,28,ADSL,EQ,473370,189024,39.93
20,29,ADVANIHOTR,EQ,2213,1713,77.41
20,30,ADVANTA,EQ,459954,282118,61.34
20,31,AEGISCHEM,EQ,351007,114606,32.65
20,32,AFL,EQ,42986,24326,56.59
20,33,AGARIND,EQ,38103,19228,50.46
20,34,AGCNET,EQ,5007,3826,76.41
20,35,AGRITECH,EQ,1104,1104,100.00
20,36,AGRODUTCH,EQ,12858,10829,84.22
20,37,AHLEAST,EQ,4207,3982,94.65
20,38,AHLUCONT,EQ,6668,3868,58.01
20,39,AHLWEST,EQ,197,197,100.00
20,40,AIAENG,EQ,15676,6308,40.24
20,41,AIL,EQ,13618,8423,61.85
20,42,AJANTPHARM,EQ,73632,22020,29.91
20,43,AJMERA,EQ,45942,21554,46.92
20,44,AKSHOPTFBR,EQ,2051875,727225,35.44
20,45,AKZOINDIA,EQ,9639,5353,55.53
20,46,ALANKIT,EQ,523592,149116,28.48
20,47,ALBK,EQ,1399975,373953,26.71
20,48,ALCHEM,EQ,3986,2752,69.04
20,49,ALEMBICLTD,EQ,291571,105265,36.10
20,50,ALICON,EQ,1049,519,49.48
20,51,ALKALI,EQ,608,335,55.10
20,52,ALKYLAMINE,EQ,677,643,94.98
20,53,ALLCARGO,EQ,69964,45651,65.25
20,54,ALLSEC,EQ,48349,41936,86.74
20,55,ALMONDZ,EQ,4726,2950,62.42
20,56,ALOKTEXT,EQ,3678306,1527557,41.53
20,57,ALPHAGEO,EQ,21147,12631,59.73
20,58,ALPSINDUS,EQ,24935,16252,65.18
20,59,ALSTOMT&D,EQ,18088,9170,50.70
20,60,AMARAJABAT,EQ,134340,52927,39.40
20,61,AMBIKCO,EQ,3388,2550,75.27
20,62,AMBUJACEM,EQ,1486928,1078366,72.52
20,63,AMDIND,EQ,4694,3804,81.04
20,64,AMRUTANJAN,EQ,27548,12916,46.89
20,65,AMTEKAUTO,EQ,5464348,1092554,19.99
20,66,AMTL,EQ,1938,1390,71.72
20,67,ANANTRAJ,EQ,268210,117550,43.83
20,68,ANDHRABANK,EQ,2213709,627732,28.36
20,69,ANDHRACEMT,EQ,662573,332713,50.22
20,70,ANDHRSUGAR,EQ,41251,22567,54.71
20,71,ANGIND,EQ,13980,8520,60.94
20,72,ANKITMETAL,EQ,388568,241182,62.07
20,73,ANSALAPI,EQ,67681,40192,59.38
20,74,ANSALHSG,EQ,7117,4445,62.46
20,75,APARINDS,EQ,8837,5848,66.18
20,76,APCOTEXIND,EQ,4469,3764,84.22
20,77,APLAPOLLO,EQ,34839,18610,53.42
20,78,APLLTD,EQ,109720,76873,70.06
20,79,APOLLOHOSP,EQ,111447,47357,42.49
20,80,APOLLOTYRE,EQ,1065389,197968,18.58
20,81,APTECHT,EQ,262533,106546,40.58
20,82,ARCHIDPLY,EQ,31416,17868,56.88
20,83,ARCHIES,EQ,507155,296341,58.43
20,84,ARCOTECH,EQ,208489,42150,20.22
20,85,ARIES,EQ,23288,14338,61.57
20,86,ARIHANT,EQ,4477,1325,29.60
20,87,AROGRANITE,EQ,7638,6954,91.04
20,88,ARROWCOAT,EQ,3675,1956,53.22
20,89,ARROWTEX,EQ,81575,48703,59.70
20,90,ARSHIYA,EQ,621675,304286,48.95
20,91,ARSSINFRA,EQ,426523,159538,37.40
20,92,ARVIND,EQ,1455465,357884,24.59
20,93,ARVINFRA,EQ,669148,278131,41.56
20,94,ASAHIINDIA,EQ,7973,4939,61.95
20,95,ASAHISONG,EQ,3248,2297,70.72
20,96,ASAL,EQ,401,401,100.00
20,97,ASHAPURMIN,EQ,169079,57412,33.96
20,98,ASHIANA,EQ,36050,31877,88.42
20,99,ASHIMASYN,EQ,72268,53816,74.47
20,100,ASHOKA,EQ,36680,23647,64.47
20,101,ASHOKLEY,EQ,11276855,4827621,42.81
20,102,ASIANHOTNR,EQ,3881,2803,72.22
20,103,ASIANPAINT,EQ,773525,424987,54.94
20,104,ASIANTILES,EQ,25901,12854,49.63
20,105,ASSAMCO,EQ,95780,51360,53.62
20,106,ASTEC,EQ,55041,27891,50.67
20,107,ASTRAL,EQ,15874,9513,59.93
20,108,ASTRAMICRO,EQ,2577104,846414,32.84
20,109,ASTRAZEN,EQ,7860,4276,54.40
20,110,ATFL,EQ,3752,2632,70.15
20,111,ATLANTA,EQ,137077,79206,57.78
20,112,ATLASCYCLE,EQ,7917,3052,38.55
20,113,ATNINTER,EQ,10,10,100.00
20,114,ATUL,EQ,10154,6578,64.78
20,115,ATULAUTO,EQ,23632,9609,40.66
20,116,AURIONPRO,EQ,156668,97976,62.54
20,117,AUROPHARMA,EQ,1902832,596608,31.35
20,118,AUSOMENT,EQ,1091,1061,97.25
20,119,AUSTRAL,EQ,97688,97688,100.00
20,120,AUTOAXLES,EQ,67380,67258,99.82
20,121,AUTOIND,EQ,14594,8019,54.95
20,122,AUTOLITIND,EQ,10437,3023,28.96
20,123,AVANTIFEED,EQ,4893,2943,60.15
20,124,AVTNPL,EQ,64498,45589,70.68
20,125,AXISBANK,EQ,5566595,2589344,46.52
20,126,AXISCADES,EQ,128098,46177,36.05
20,127,AXISGOLD,EQ,105,85,80.95
20,128,BAFNAPHARM,EQ,55112,36602,66.41
20,129,BAGFILMS,EQ,131811,110441,83.79
20,130,BAJAJ-AUTO,EQ,109815,36401,33.15
20,131,BAJAJCORP,EQ,71906,43391,60.34
20,132,BAJAJELEC,EQ,264213,135183,51.16
20,133,BAJAJFINSV,EQ,47872,38742,80.93
20,134,BAJAJHIND,EQ,2216679,878516,39.63
20,135,BAJAJHLDNG,EQ,2722,1555,57.13
20,136,BAJFINANCE,EQ,49352,24551,49.75
20,137,BALAJITELE,EQ,128623,51705,40.20
20,138,BALAMINES,EQ,36653,33042,90.15
20,139,BALKRISIND,EQ,22517,17831,79.19
20,140,BALLARPUR,EQ,1275735,839048,65.77
20,141,BALMLAWRIE,EQ,15877,12400,78.10
20,142,BALPHARMA,EQ,17512,13146,75.07
20,143,BALRAMCHIN,EQ,400515,197510,49.31
20,144,BANARBEADS,EQ,1020,200,19.61
20,145,BANARISUG,EQ,1254,907,72.33
20,146,BANCOINDIA,EQ,104424,72933,69.84
20,147,BANKBARODA,EQ,17641320,3356809,19.03
20,148,BANKBEES,EQ,1591,903,56.76
20,149,BANKINDIA,EQ,2335558,343285,14.70
20,150,BANSWRAS,EQ,4003,3993,99.75
20,151,BARTRONICS,EQ,48812,33120,67.85
20,152,BASF,EQ,14177,12732,89.81
20,153,BASML,EQ,150,100,66.67
20,154,BATAINDIA,EQ,325966,167128,51.27
20,155,BAYERCROP,EQ,4328,2989,69.06
20,156,BBL,EQ,3863,2062,53.38
20,157,BBTC,EQ,106698,38406,36.00
20,158,BEARDSELL,EQ,16,16,100.00
20,159,BEDMUTHA,EQ,4990,2283,45.75
20,160,BEL,EQ,126431,64872,51.31
20,161,BEML,EQ,128348,24488,19.08
20,162,BEPL,EQ,191725,146888,76.61
20,163,BERGEPAINT,EQ,145956,72856,49.92
20,164,BFINVEST,EQ,8780,4006,45.63
20,165,BFUTILITIE,EQ,262564,48835,18.60
20,166,BGRENERGY,EQ,188267,48461,25.74
20,167,BHAGYNAGAR,EQ,6310,5728,90.78
20,168,BHARATFORG,EQ,640346,297398,46.44
20,169,BHARATGEAR,EQ,57051,29092,50.99
20,170,BHARATRAS,EQ,118,104,88.14
20,171,BHARTIARTL,EQ,2200378,1341128,60.95
20,172,BHEL,EQ,4177751,1067876,25.56
20,173,BHUSANSTL,EQ,940543,384657,40.90
20,174,BIL,EQ,29889,19848,66.41
20,175,BILENERGY,EQ,5100,5100,100.00
20,176,BINANIIND,EQ,9335,4820,51.63
20,177,BINDALAGRO,EQ,9308,9308,100.00
20,178,BIOCON,EQ,216299,53883,24.91
