Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07032013,235465081,0001552
Trade Date <07-MAR-2013>,Settlement Type <N>,Settlement No <2013048>,Settlement Date <11-MAR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,94629,20180,21.33
20,2,3IINFOTECH,EQ,938887,653584,69.61
20,3,3MINDIA,EQ,863,158,18.31
20,4,A2ZMES,EQ,1576230,544591,34.55
20,5,AANJANEYA,EQ,591,590,99.83
20,6,AARTIDRUGS,EQ,576,540,93.75
20,7,AARTIIND,EQ,12903,9059,70.21
20,8,AARVEEDEN,EQ,4132,3829,92.67
20,9,ABAN,EQ,144894,26238,18.11
20,10,ABB,EQ,19773,11512,58.22
20,11,ABBOTINDIA,EQ,2424,1165,48.06
20,12,ABCIL,EQ,7174,4915,68.51
20,13,ABGSHIP,EQ,51827,19730,38.07
20,14,ABIRLANUVO,EQ,93397,40957,43.85
20,15,ACC,EQ,182410,73818,40.47
20,16,ACCELYA,EQ,11223,6845,60.99
20,17,ACE,EQ,138317,95730,69.21
20,18,ACROPETAL,EQ,34542,18429,53.35
20,19,ADANIENT,EQ,1424572,138657,9.73
20,20,ADANIPORTS,EQ,1019838,581165,56.99
20,21,ADANIPOWER,EQ,1911007,260645,13.64
20,22,ADFFOODS,EQ,7953,7296,91.74
20,23,ADHUNIK,EQ,32654,18869,57.78
20,24,ADORWELD,EQ,3490,2500,71.63
20,25,ADSL,EQ,23896,14184,59.36
20,26,ADVANIHOTR,EQ,385,385,100.00
20,27,ADVANTA,EQ,3891,2895,74.40
20,28,AEGISCHEM,EQ,24866,10346,41.61
20,29,AFL,EQ,1960,1945,99.23
20,30,AFTEK,EQ,87187,45794,52.52
20,31,AGCNET,EQ,5189,3511,67.66
20,32,AGRODUTCH,EQ,14441,14241,98.62
20,33,AHLEAST,EQ,642,365,56.85
20,34,AHLUCONT,EQ,6257,6139,98.11
20,35,AHLWEST,EQ,527,304,57.69
20,36,AHMEDFORGE,EQ,10895,9991,91.70
20,37,AIAENG,EQ,856,785,91.71
20,38,AIL,EQ,25205,14702,58.33
20,39,AJANTPHARM,EQ,94119,19187,20.39
20,40,AJMERA,EQ,4640,3490,75.22
20,41,AKSHOPTFBR,EQ,49028,36538,74.52
20,42,AKZOINDIA,EQ,16244,15024,92.49
20,43,ALBK,EQ,1225764,342251,27.92
20,44,ALCHEM,EQ,5075,3892,76.69
20,45,ALEMBICLTD,EQ,61503,35362,57.50
20,46,ALICON,EQ,6600,6600,100.00
20,47,ALKALI,EQ,1619,1046,64.61
20,48,ALKYLAMINE,EQ,3055,3049,99.80
20,49,ALLCARGO,EQ,832,827,99.40
20,50,ALLSEC,EQ,1418,1303,91.89
20,51,ALMONDZ,EQ,261,220,84.29
20,52,ALOKTEXT,EQ,3210322,1072737,33.42
20,53,ALPA,EQ,6890,4760,69.09
20,54,ALPHAGEO,EQ,1811,1711,94.48
20,55,ALPSINDUS,EQ,508,408,80.31
20,56,ALSTOMT&D,EQ,9680,4532,46.82
20,57,AMAR,EQ,778814,279395,35.87
20,58,AMARAJABAT,EQ,145310,93105,64.07
20,59,AMARJOTHI,EQ,20,20,100.00
20,60,AMBIKCO,EQ,217,205,94.47
20,61,AMBUJACEM,EQ,2769632,1840938,66.47
20,62,AMDIND,EQ,3445,2166,62.87
20,63,AMRUTANJAN,EQ,7869,3620,46.00
20,64,AMTEKAUTO,EQ,205772,144882,70.41
20,65,AMTEKINDIA,EQ,463878,268028,57.78
20,66,AMTL,EQ,395,295,74.68
20,67,ANANTRAJ,EQ,3158269,1190085,37.68
20,68,ANDHRABANK,EQ,995339,491711,49.40
20,69,ANDHRACEMT,EQ,6024,5456,90.57
20,70,ANDHRSUGAR,EQ,1293,731,56.54
20,71,ANGIND,EQ,2,1,50.00
20,72,ANIKINDS,EQ,39062,37767,96.68
20,73,ANKURDRUGS,EQ,3266,2049,62.74
20,74,ANSALAPI,EQ,70215,28013,39.90
20,75,ANSALHSG,EQ,5022,4661,92.81
20,76,ANTGRAPHIC,EQ,9426,9425,99.99
20,77,APARINDS,EQ,6300,3847,61.06
20,78,APCOTEXIND,EQ,1155,721,62.42
20,79,APLAPOLLO,EQ,1537,865,56.28
20,80,APLLTD,EQ,469950,168153,35.78
20,81,APOLLOHOSP,EQ,21988,11888,54.07
20,82,APOLLOTYRE,EQ,2794323,1797115,64.31
20,83,APPAPER,EQ,65545,33879,51.69
20,84,APTECHT,EQ,525316,136673,26.02
20,85,AQUA,EQ,45369,45369,100.00
20,86,ARCHIDPLY,EQ,4362,2830,64.88
20,87,ARCHIES,EQ,294803,108474,36.80
20,88,ARIES,EQ,3954,2251,56.93
20,89,ARIHANT,EQ,1000,0,0.00
20,90,AROGRANITE,EQ,75,75,100.00
20,91,ARROWTEX,EQ,8157,8131,99.68
20,92,ARSHIYA,EQ,89715,63603,70.89
20,93,ARSSINFRA,EQ,134569,62832,46.69
20,94,ARVIND,EQ,882405,256876,29.11
20,95,ARVINDREM,EQ,60537,31755,52.46
20,96,ASAHIINDIA,EQ,19482,17650,90.60
20,97,ASAHISONG,EQ,2355,2035,86.41
20,98,ASAL,EQ,876,826,94.29
20,99,ASHAPURMIN,EQ,69868,50997,72.99
20,100,ASHIANA,EQ,1535,1064,69.32
20,101,ASHIMASYN,EQ,1550,1550,100.00
20,102,ASHOKA,EQ,1967,992,50.43
20,103,ASHOKLEY,EQ,9695566,4749510,48.99
20,104,ASIANHOTNR,EQ,1739,1366,78.55
20,105,ASIANPAINT,EQ,97784,55806,57.07
20,106,ASIANTILES,EQ,112204,104855,93.45
20,107,ASIL,EQ,5086,5086,100.00
20,108,ASSAMCO,EQ,361659,232735,64.35
20,109,ASTEC,EQ,18332,14040,76.59
20,110,ASTRAL,EQ,2162,1883,87.10
20,111,ASTRAMICRO,EQ,94124,80216,85.22
20,112,ASTRAZEN,EQ,187808,31617,16.83
20,113,ATFL,EQ,1308,1071,81.88
20,114,ATLASCYCLE,EQ,85064,14450,16.99
20,115,ATNINTER,EQ,501,301,60.08
20,116,ATUL,EQ,8578,4895,57.06
20,117,AURIONPRO,EQ,2891,1840,63.65
20,118,AUROPHARMA,EQ,1193803,295144,24.72
20,119,AUSOMENT,EQ,260,260,100.00
20,120,AUSTRAL,EQ,93511,65406,69.94
20,121,AUTOAXLES,EQ,1151,989,85.93
20,122,AUTOIND,EQ,206668,54571,26.41
20,123,AUTOLITIND,EQ,1669,1551,92.93
20,124,AVANTI,EQ,2191,2180,99.50
20,125,AVTNPL,EQ,7342,6089,82.93
20,126,AXIS-IT&T,EQ,2230,1412,63.32
20,127,AXISBANK,EQ,1094407,610908,55.82
20,128,AXISGOLD,EQ,390,279,71.54
20,129,BAFNAPHARM,EQ,26882,20952,77.94
20,130,BAGFILMS,EQ,62469,34218,54.78
20,131,BAJAJ-AUTO,EQ,603905,435623,72.13
20,132,BAJAJCORP,EQ,11432,6270,54.85
20,133,BAJAJELEC,EQ,13975,9839,70.40
20,134,BAJAJFINSV,EQ,33803,16416,48.56
20,135,BAJAJHIND,EQ,607163,246331,40.57
20,136,BAJAJHLDNG,EQ,266908,264659,99.16
20,137,BAJFINANCE,EQ,17576,13910,79.14
20,138,BALAJITELE,EQ,12089,7875,65.14
20,139,BALAMINES,EQ,33030,33030,100.00
20,140,BALKRISIND,EQ,32276,30487,94.46
20,141,BALLARPUR,EQ,105392,52552,49.86
20,142,BALMLAWRIE,EQ,5404,4383,81.11
20,143,BALPHARMA,EQ,2000,2000,100.00
20,144,BALRAMCHIN,EQ,602949,245412,40.70
20,145,BANARISUG,EQ,2209,1665,75.37
20,146,BANCOINDIA,EQ,4407,3054,69.30
20,147,BANG,EQ,148,98,66.22
20,148,BANKBARODA,EQ,442287,158498,35.84
20,149,BANKBEES,EQ,1589,1103,69.41
20,150,BANKINDIA,EQ,1475428,281188,19.06
20,151,BANSWRAS,EQ,803,792,98.63
20,152,BARTRONICS,EQ,197544,84773,42.91
20,153,BASF,EQ,13602,12657,93.05
20,154,BATAINDIA,EQ,125780,39217,31.18
20,155,BAYERCROP,EQ,1141,680,59.60
20,156,BBL,EQ,1991,1551,77.90
20,157,BBTC,EQ,99745,16477,16.52
20,158,BECREL,EQ,624,624,100.00
20,159,BEDMUTHA,EQ,15260,11032,72.29
20,160,BEL,EQ,3853,2463,63.92
20,161,BEML,EQ,97218,41793,42.99
