Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08072015,410035298,0001529
Trade Date <08-JUL-2015>,Settlement Type <N>,Settlement No <2015128>,Settlement Date <10-JUL-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,21728,9191,42.30
20,2,3MINDIA,EQ,811,650,80.15
20,3,8KMILES,EQ,58358,13387,22.94
20,4,A2ZINFRA,EQ,1433222,743071,51.85
20,5,AARTIDRUGS,EQ,38943,17349,44.55
20,6,AARTIIND,EQ,147710,123677,83.73
20,7,AARVEEDEN,EQ,1560,1042,66.79
20,8,ABAN,EQ,1337915,288840,21.59
20,9,ABB,EQ,110877,66421,59.91
20,10,ABBOTINDIA,EQ,2738,2007,73.30
20,11,ABCIL,EQ,10100,6209,61.48
20,12,ABGSHIP,EQ,322701,79534,24.65
20,13,ABIRLANUVO,EQ,196917,84934,43.13
20,14,ACC,EQ,212302,86029,40.52
20,15,ACCELYA,EQ,3449,2752,79.79
20,16,ACE,EQ,369466,180206,48.77
20,17,ACROPETAL,EQ,28116,26606,94.63
20,18,ADANIENT,EQ,4708766,1941473,41.23
20,19,ADANIPORTS,EQ,6546522,4163928,63.61
20,20,ADANIPOWER,EQ,8213942,1571022,19.13
20,21,ADFFOODS,EQ,35338,16641,47.09
20,22,ADHUNIK,EQ,72707,47862,65.83
20,23,ADI,EQ,1077,1074,99.72
20,24,ADLABS,EQ,30182,13642,45.20
20,25,ADORWELD,EQ,11927,9109,76.37
20,26,ADSL,EQ,841720,300348,35.68
20,27,ADVANIHOTR,EQ,11108,867,7.81
20,28,ADVANTA,EQ,35323,17990,50.93
20,29,AEGISCHEM,EQ,55415,20768,37.48
20,30,AFL,EQ,148635,80702,54.30
20,31,AGARIND,EQ,1481,329,22.21
20,32,AGCNET,EQ,120590,33784,28.02
20,33,AGRITECH,EQ,1040,1040,100.00
20,34,AGRODUTCH,EQ,8593,7690,89.49
20,35,AHLEAST,EQ,440,435,98.86
20,36,AHLUCONT,EQ,64018,36504,57.02
20,37,AHLWEST,EQ,493,490,99.39
20,38,AIAENG,EQ,54996,34498,62.73
20,39,AIL,EQ,29444,15635,53.10
20,40,AJANTPHARM,EQ,147700,41127,27.84
20,41,AJMERA,EQ,56060,27675,49.37
20,42,AKSHOPTFBR,EQ,5705038,2068660,36.26
20,43,AKZOINDIA,EQ,80610,65264,80.96
20,44,ALANKIT,EQ,104354,21801,20.89
20,45,ALBK,EQ,1510790,284918,18.86
20,46,ALCHEM,EQ,6038,3587,59.41
20,47,ALEMBICLTD,EQ,1012985,332128,32.79
20,48,ALICON,EQ,4682,3709,79.22
20,49,ALKALI,EQ,2800,2522,90.07
20,50,ALKYLAMINE,EQ,5878,4212,71.66
20,51,ALLCARGO,EQ,62877,48408,76.99
20,52,ALLSEC,EQ,13324,9661,72.51
20,53,ALMONDZ,EQ,5200,4200,80.77
20,54,ALOKTEXT,EQ,6192777,2212932,35.73
20,55,ALPHAGEO,EQ,9293,2530,27.22
20,56,ALPSINDUS,EQ,7562,7562,100.00
20,57,ALSTOMT&D,EQ,666685,482569,72.38
20,58,AMARAJABAT,EQ,202851,130250,64.21
20,59,AMBIKCO,EQ,14165,7639,53.93
20,60,AMBUJACEM,EQ,1262638,364130,28.84
20,61,AMDIND,EQ,15429,11280,73.11
20,62,AMRUTANJAN,EQ,14649,6623,45.21
20,63,AMTEKAUTO,EQ,1396280,685160,49.07
20,64,AMTL,EQ,15743,13192,83.80
20,65,ANANTRAJ,EQ,1268409,599657,47.28
20,66,ANDHRABANK,EQ,2166613,341483,15.76
20,67,ANDHRACEMT,EQ,84016,75944,90.39
20,68,ANDHRSUGAR,EQ,5220,2488,47.66
20,69,ANGIND,EQ,40536,24978,61.62
20,70,ANKITMETAL,EQ,158513,110403,69.65
20,71,ANSALAPI,EQ,128552,72053,56.05
20,72,ANSALHSG,EQ,26646,17388,65.26
20,73,APARINDS,EQ,9407,5390,57.30
20,74,APCOTEXIND,EQ,7039,4668,66.32
20,75,APLAPOLLO,EQ,3608,2393,66.32
20,76,APLLTD,EQ,938546,540410,57.58
20,77,APOLLOHOSP,EQ,336702,138482,41.13
20,78,APOLLOTYRE,EQ,2780868,567985,20.42
20,79,APTECHT,EQ,135635,63583,46.88
20,80,ARCHIDPLY,EQ,45692,23979,52.48
20,81,ARCHIES,EQ,1419912,512707,36.11
20,82,ARCOTECH,EQ,62311,12352,19.82
20,83,ARIES,EQ,51381,35910,69.89
20,84,ARIHANT,EQ,1913,1310,68.48
20,85,AROGRANITE,EQ,4457,2943,66.03
20,86,ARROWCOAT,EQ,7038,4633,65.83
20,87,ARROWTEX,EQ,29162,20145,69.08
20,88,ARSHIYA,EQ,87371,60054,68.73
20,89,ARSSINFRA,EQ,94477,48088,50.90
20,90,ARVIND,EQ,1991028,462605,23.23
20,91,ARVINDREM,EQ,5240084,1943181,37.08
20,92,ASAHIINDIA,EQ,28428,16117,56.69
20,93,ASAHISONG,EQ,12227,7830,64.04
20,94,ASAL,EQ,1310,1010,77.10
20,95,ASHAPURMIN,EQ,35397,18887,53.36
20,96,ASHIANA,EQ,12589,8447,67.10
20,97,ASHIMASYN,EQ,75429,37152,49.25
20,98,ASHOKA,EQ,195001,137928,70.73
20,99,ASHOKLEY,EQ,7313331,2125514,29.06
20,100,ASIANHOTNR,EQ,2535,2384,94.04
20,101,ASIANPAINT,EQ,1933525,713337,36.89
20,102,ASIANTILES,EQ,37622,31331,83.28
20,103,ASSAMCO,EQ,805872,593780,73.68
20,104,ASTEC,EQ,95190,38939,40.91
20,105,ASTRAL,EQ,31157,23678,76.00
20,106,ASTRAMICRO,EQ,225824,76492,33.87
20,107,ASTRAZEN,EQ,20226,7358,36.38
20,108,ATFL,EQ,2162,1110,51.34
20,109,ATLANTA,EQ,117980,38589,32.71
20,110,ATLASCYCLE,EQ,10888,7265,66.72
20,111,ATNINTER,EQ,2000,2000,100.00
20,112,ATUL,EQ,32982,30683,93.03
20,113,ATULAUTO,EQ,57073,19034,33.35
20,114,AURIONPRO,EQ,13275,8097,60.99
20,115,AUROPHARMA,EQ,864335,134270,15.53
20,116,AUSOMENT,EQ,6793,5770,84.94
20,117,AUSTRAL,EQ,86191,58336,67.68
20,118,AUTOAXLES,EQ,696,258,37.07
20,119,AUTOIND,EQ,28919,13658,47.23
20,120,AUTOLITIND,EQ,2531,1600,63.22
20,121,AVANTIFEED,EQ,26950,12743,47.28
20,122,AVTNPL,EQ,99956,53837,53.86
20,123,AXISBANK,EQ,6414143,3471744,54.13
20,124,AXISCADES,EQ,142364,55286,38.83
20,125,AXISGOLD,EQ,242,218,90.08
20,126,BAFNAPHARM,EQ,20891,12939,61.94
20,127,BAGFILMS,EQ,47709,36634,76.79
20,128,BAJAJ-AUTO,EQ,184524,81710,44.28
20,129,BAJAJCORP,EQ,75756,50226,66.30
20,130,BAJAJELEC,EQ,397854,190456,47.87
20,131,BAJAJFINSV,EQ,39600,18242,46.07
20,132,BAJAJHIND,EQ,784798,315383,40.19
20,133,BAJAJHLDNG,EQ,28302,21888,77.34
20,134,BAJFINANCE,EQ,122730,63446,51.70
20,135,BALAJITELE,EQ,201112,93784,46.63
20,136,BALAMINES,EQ,49409,32844,66.47
20,137,BALKRISIND,EQ,133458,88458,66.28
20,138,BALLARPUR,EQ,1891291,1169372,61.83
20,139,BALMLAWRIE,EQ,14645,7953,54.31
20,140,BALPHARMA,EQ,48657,29691,61.02
20,141,BALRAMCHIN,EQ,1014794,756538,74.55
20,142,BANARBEADS,EQ,109,109,100.00
20,143,BANARISUG,EQ,453,391,86.31
20,144,BANCOINDIA,EQ,17927,8884,49.56
20,145,BANG,EQ,2148,2086,97.11
20,146,BANKBARODA,EQ,3619661,815909,22.54
20,147,BANKBEES,EQ,6299,4077,64.72
20,148,BANKINDIA,EQ,2324257,451336,19.42
20,149,BANSWRAS,EQ,3200,2800,87.50
20,150,BARTRONICS,EQ,146416,64833,44.28
20,151,BASF,EQ,8867,5506,62.10
20,152,BASML,EQ,9050,8290,91.60
20,153,BATAINDIA,EQ,214146,70883,33.10
20,154,BAYERCROP,EQ,5679,3329,58.62
20,155,BBL,EQ,3404,1831,53.79
20,156,BBTC,EQ,165665,54598,32.96
20,157,BEARDSELL,EQ,25,25,100.00
20,158,BEDMUTHA,EQ,12907,11956,92.63
20,159,BEL,EQ,90532,25737,28.43
20,160,BEML,EQ,224045,89448,39.92
20,161,BEPL,EQ,560,559,99.82
20,162,BERGEPAINT,EQ,509560,292519,57.41
20,163,BFINVEST,EQ,19269,12428,64.50
20,164,BFUTILITIE,EQ,236457,46819,19.80
20,165,BGRENERGY,EQ,863826,192733,22.31
20,166,BHAGYNAGAR,EQ,7843,6886,87.80
20,167,BHARATFORG,EQ,949806,296060,31.17
20,168,BHARATGEAR,EQ,5073,3363,66.29
20,169,BHARATRAS,EQ,4369,3455,79.08
20,170,BHARTIARTL,EQ,2783268,1556209,55.91
20,171,BHEL,EQ,3510659,1520534,43.31
20,172,BHUSANSTL,EQ,284522,135393,47.59
20,173,BIL,EQ,20476,3577,17.47
20,174,BILENERGY,EQ,16825,11015,65.47
20,175,BILPOWER,EQ,1000,1000,100.00
20,176,BINANIIND,EQ,60081,28020,46.64
20,177,BINDALAGRO,EQ,1311143,854269,65.15
20,178,BIOCON,EQ,390430,63826,16.35
20,179,BIRLACORPN,EQ,4139,2874,69.44
20,180,BIRLACOT,EQ,1042576,741535,71.13
20,181,BIRLAMONEY,EQ,10001,8301,83.00
20,182,BLBLIMITED,EQ,9045,9038,99.92
20,183,BLISSGVS,EQ,407210,106981,26.27
20,184,BLKASHYAP,EQ,343793,166396,48.40
20,185,BLUEDART,EQ,27246,24538,90.06
20,186,BLUEDART,N1,21,21,100.00
20,187,BLUEDART,N2,12,12,100.00
20,188,BLUEDART,N3,9,9,100.00
20,189,BLUESTARCO,EQ,14813,7130,48.13
20,190,BLUESTINFO,EQ,11797,10166,86.17
20,191,BODALCHEM,EQ,219939,120689,54.87
20,192,BOMDYEING,EQ,1664234,523188,31.44
20,193,BOSCHLTD,EQ,18203,5668,31.14
20,194,BPCL,EQ,3507996,1513467,43.14
20,195,BPL,EQ,237900,98921,41.58
20,196,BRFL,EQ,1098,904,82.33
20,197,BRIGADE,EQ,108128,87973,81.36
20,198,BRITANNIA,EQ,154621,87875,56.83
20,199,BROOKS,EQ,352987,116435,32.99
20,200,BSELINFRA,EQ,113300,63952,56.44
20,201,BSL,EQ,15487,10450,67.48
20,202,BSLGOLDETF,EQ,23,17,73.91
20,203,BSLIMITED,EQ,753311,146416,19.44
20,204,BSLNIFTY,EQ,5277,38,0.72
20,205,BURNPUR,EQ,82594,42666,51.66
20,206,BUTTERFLY,EQ,4396,2513,57.17
20,207,BVCL,EQ,6006,4449,74.08
20,208,BYKE,EQ,223274,49944,22.37
20,209,CADILAHC,EQ,152638,86664,56.78
20,210,CAIRN,EQ,4144406,1545447,37.29
20,211,CAMLINFINE,EQ,1223976,473463,38.68
20,212,CANBK,EQ,1976567,506872,25.64
20,213,CANDC,EQ,14613,11446,78.33
20,214,CANFINHOME,EQ,28130,13345,47.44
20,215,CANTABIL,EQ,12793,11297,88.31
20,216,CAPF,EQ,97468,44766,45.93
20,217,CAPLIPOINT,EQ,12859,5715,44.44
20,218,CARBORUNIV,EQ,10600,6466,61.00
20,219,CAREERP,EQ,59478,57560,96.78
20,220,CARERATING,EQ,20864,15971,76.55
20,221,CASTEXTECH,EQ,625917,318997,50.96
20,222,CASTROLIND,EQ,407076,153962,37.82
20,223,CCCL,EQ,46132,19528,42.33
20,224,CCHHL,EQ,15295,10751,70.29
20,225,CCL,EQ,239810,92957,38.76
20,226,CEATLTD,EQ,689426,211963,30.74
20,227,CEBBCO,EQ,43433,34557,79.56
20,228,CELEBRITY,EQ,32927,28323,86.02
20,229,CELESTIAL,EQ,59359,40527,68.27
20,230,CENTENKA,EQ,21341,11237,52.65
20,231,CENTEXT,EQ,24022,16362,68.11
20,232,CENTRALBK,EQ,3265190,3016732,92.39
20,233,CENTUM,EQ,5260,4343,82.57
20,234,CENTURYPLY,EQ,277204,95994,34.63
20,235,CENTURYTEX,EQ,1122735,131333,11.70
20,236,CERA,EQ,63080,40897,64.83
20,237,CEREBRAINT,EQ,326776,231044,70.70
20,238,CESC,EQ,304105,82878,27.25
20,239,CGCL,EQ,288,146,50.69
20,240,CHAMBLFERT,EQ,338549,134283,39.66
20,241,CHEMFALKAL,EQ,613,468,76.35
20,242,CHENNPETRO,EQ,5438542,1267527,23.31
20,243,CHOLAFIN,EQ,36295,23260,64.09
20,244,CHROMATIC,EQ,12275,8910,72.59
20,245,CIGNITITEC,EQ,17448,8540,48.95
20,246,CIMMCO,EQ,53420,29117,54.51
20,247,CINELINE,EQ,1500,1348,89.87
20,248,CINEVISTA,EQ,1547,1497,96.77
20,249,CIPLA,EQ,1553260,418191,26.92
20,250,CLNINDIA,EQ,15358,11412,74.31
20,251,CMAHENDRA,EQ,782108,401386,51.32
20,252,CMC,EQ,35556,10179,28.63
20,253,COALINDIA,EQ,5123404,3360154,65.58
20,254,COLPAL,EQ,69984,27147,38.79
20,255,COMPUSOFT,EQ,6118,4707,76.94
20,256,CONCOR,EQ,236257,213902,90.54
20,257,CONSOFINVT,EQ,10383,8123,78.23
20,258,CORDSCABLE,EQ,21023,12044,57.29
20,259,COREEDUTEC,EQ,296136,158780,53.62
20,260,COROMANDEL,EQ,33709,24973,74.08
20,261,CORPBANK,EQ,182858,102219,55.90
20,262,COSMOFILMS,EQ,153414,75523,49.23
20,263,COUNCODOS,EQ,18205,14205,78.03
20,264,COX&KINGS,EQ,264375,109755,41.51
20,265,CPSEETF,EQ,233668,211186,90.38
20,266,CREATIVEYE,EQ,2213,2051,92.68
20,267,CREST,EQ,5570,5120,91.92
20,268,CRISIL,EQ,27679,23917,86.41
20,269,CRMFGETF,EQ,16,16,100.00
20,270,CROMPGREAV,EQ,9483708,3818562,40.26
20,271,CUB,EQ,744304,661107,88.82
20,272,CUMMINSIND,EQ,180955,123080,68.02
20,273,CYBERTECH,EQ,5846,3563,60.95
20,274,CYIENT,EQ,17859,10068,56.37
20,275,DAAWAT,EQ,9302,7531,80.96
20,276,DABUR,EQ,970113,448225,46.20
20,277,DALMIABHA,EQ,14862,10826,72.84
20,278,DALMIASUG,EQ,10122,9919,97.99
20,279,DATAMATICS,EQ,341936,172094,50.33
20,280,DBCORP,EQ,5066,3518,69.44
20,281,DBREALTY,EQ,149526,62158,41.57
20,282,DBSTOCKBRO,EQ,18521,331,1.79
20,283,DCBBANK,EQ,1211353,723236,59.70
20,284,DCM,EQ,59601,22375,37.54
20,285,DCMSHRIRAM,EQ,137265,115638,84.24
20,286,DCW,EQ,2013688,730576,36.28
20,287,DECCANCE,EQ,1224,610,49.84
20,288,DEEPAKFERT,EQ,1145972,238955,20.85
20,289,DEEPAKNTR,EQ,480575,461628,96.06
