Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14102016,380310224,0001647
Trade Date <14-OCT-2016>,Settlement Type <N>,Settlement No <2016193>,Settlement Date <18-OCT-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,158869,118720,74.73
20,2,3IINFOTECH,EQ,2048953,891737,43.52
20,3,3MINDIA,EQ,1314,1122,85.39
20,4,8KMILES,EQ,53555,19319,36.07
20,5,A2ZINFRA,EQ,747488,269012,35.99
20,6,AARTIDRUGS,EQ,36385,23320,64.09
20,7,AARTIIND,EQ,52987,26790,50.56
20,8,AARVEEDEN,EQ,10645,7426,69.76
20,9,ABAN,EQ,4917309,636525,12.94
20,10,ABB,EQ,31024,23331,75.20
20,11,ABBOTINDIA,EQ,1364,953,69.87
20,12,ABFRL,EQ,228860,152348,66.57
20,13,ABGSHIP,EQ,380661,101827,26.75
20,14,ABIRLANUVO,EQ,229836,62404,27.15
20,15,ACC,EQ,182239,66154,36.30
20,16,ACCELYA,EQ,3173,2798,88.18
20,17,ACE,EQ,73822,45226,61.26
20,18,ADANIENT,EQ,2161935,379243,17.54
20,19,ADANIPORTS,EQ,2690365,979756,36.42
20,20,ADANIPOWER,EQ,10051152,2641012,26.28
20,21,ADANITRANS,EQ,1238869,799133,64.51
20,22,ADFFOODS,EQ,17818,10110,56.74
20,23,ADHUNIK,EQ,32677,22609,69.19
20,24,ADHUNIKIND,EQ,26490,829,3.13
20,25,ADI,EQ,10809,5736,53.07
20,26,ADLABS,EQ,553011,144647,26.16
20,27,ADORWELD,EQ,4914,3255,66.24
20,28,ADSL,EQ,352052,116855,33.19
20,29,ADVANIHOTR,EQ,2954,2331,78.91
20,30,ADVENZYMES,EQ,160604,62184,38.72
20,31,AEGISCHEM,EQ,192429,101658,52.83
20,32,AFL,EQ,48473,42796,88.29
20,33,AGARIND,EQ,22583,13836,61.27
20,34,AGCNET,EQ,10991,5311,48.32
20,35,AGRITECH,EQ,2397,2397,100.00
20,36,AHLEAST,EQ,368,368,100.00
20,37,AHLUCONT,EQ,46452,42428,91.34
20,38,AHLWEST,EQ,131,121,92.37
20,39,AIAENG,EQ,9524,4245,44.57
20,40,AIFL,EQ,80739,18722,23.19
20,41,AJANTPHARM,EQ,65448,13278,20.29
20,42,AJMERA,EQ,56026,41273,73.67
20,43,AKSHOPTFBR,EQ,3262321,1157195,35.47
20,44,AKZOINDIA,EQ,2565,1736,67.68
20,45,ALANKIT,EQ,705332,174965,24.81
20,46,ALBERTDAVD,EQ,2861,1864,65.15
20,47,ALBK,EQ,2775058,318508,11.48
20,48,ALCHEM,EQ,3919,3353,85.56
20,49,ALEMBICLTD,EQ,813476,363719,44.71
20,50,ALICON,EQ,7914,4707,59.48
20,51,ALKALI,EQ,358108,116236,32.46
20,52,ALKEM,EQ,41448,26518,63.98
20,53,ALKYLAMINE,EQ,4744,4163,87.75
20,54,ALLCARGO,EQ,73640,35150,47.73
20,55,ALLSEC,EQ,5935,5502,92.70
20,56,ALMONDZ,EQ,1867,1860,99.63
20,57,ALOKTEXT,EQ,1099517,621331,56.51
20,58,ALPHAGEO,EQ,39752,14392,36.20
20,59,ALPSINDUS,EQ,64401,32541,50.53
20,60,AMARAJABAT,EQ,172793,62100,35.94
20,61,AMBIKCO,EQ,20558,14911,72.53
20,62,AMBUJACEM,EQ,741714,289104,38.98
20,63,AMDIND,EQ,202149,59906,29.63
20,64,AMRUTANJAN,EQ,27561,10620,38.53
20,65,AMTEKAUTO,EQ,1168306,570459,48.83
20,66,AMTL,EQ,1150,1150,100.00
20,67,ANANDAMRUB,EQ,501,500,99.80
20,68,ANANTRAJ,EQ,808712,314243,38.86
20,69,ANDHRABANK,EQ,1618380,302704,18.70
20,70,ANDHRACEMT,EQ,873235,444509,50.90
20,71,ANDHRSUGAR,EQ,31522,13884,44.05
20,72,ANGIND,EQ,45816,38745,84.57
20,73,ANKITMETAL,EQ,101859,101849,99.99
20,74,ANSALAPI,EQ,76626,46119,60.19
20,75,ANSALHSG,EQ,12884,6072,47.13
20,76,APARINDS,EQ,19480,12639,64.88
20,77,APCOTEXIND,EQ,13615,9501,69.78
20,78,APLAPOLLO,EQ,5712,4729,82.79
20,79,APLLTD,EQ,100037,85390,85.36
20,80,APOLLOHOSP,EQ,222752,113259,50.85
20,81,APOLLOTYRE,EQ,3257357,740479,22.73
20,82,APOLSINHOT,EQ,5,5,100.00
20,83,APTECHT,EQ,2116512,654750,30.94
20,84,ARCHIDPLY,EQ,2560664,546783,21.35
20,85,ARCHIES,EQ,68147,50058,73.46
20,86,ARCOTECH,EQ,40983,26677,65.09
20,87,ARIES,EQ,128224,40324,31.45
20,88,ARIHANT,EQ,3265,3114,95.38
20,89,ARMANFIN,EQ,80548,51654,64.13
20,90,AROGRANITE,EQ,43333,24465,56.46
20,91,ARROWGREEN,EQ,3833,2454,64.02
20,92,ARROWTEX,EQ,23310,16387,70.30
20,93,ARSHIYA,EQ,27480,24937,90.75
20,94,ARSSINFRA,EQ,107685,32621,30.29
20,95,ARVIND,EQ,1056343,184237,17.44
20,96,ARVINFRA,EQ,41191,33287,80.81
20,97,ASAHIINDIA,EQ,18441,13124,71.17
20,98,ASAHISONG,EQ,27015,15789,58.45
20,99,ASAL,EQ,1761,727,41.28
20,100,ASHAPURMIN,EQ,176632,100207,56.73
20,101,ASHIANA,EQ,17101,13586,79.45
20,102,ASHIMASYN,EQ,316776,262213,82.78
20,103,ASHOKA,EQ,987511,953082,96.51
20,104,ASHOKLEY,EQ,5534240,1363368,24.64
20,105,ASIANHOTNR,EQ,1878,1578,84.03
20,106,ASIANPAINT,EQ,354200,171637,48.46
20,107,ASIANTILES,EQ,632731,485190,76.68
20,108,ASSAMCO,EQ,762027,436256,57.25
20,109,ASTEC,EQ,55403,19065,34.41
20,110,ASTRAL,EQ,15734,13978,88.84
20,111,ASTRAMICRO,EQ,238404,110353,46.29
20,112,ASTRAZEN,EQ,5648,3717,65.81
20,113,ATFL,EQ,7811,6049,77.44
20,114,ATLANTA,EQ,1292537,411735,31.85
20,115,ATLASCYCLE,EQ,1202769,151252,12.58
20,116,ATUL,EQ,17258,12094,70.08
20,117,ATULAUTO,EQ,26241,15778,60.13
20,118,AURIONPRO,EQ,7743,6396,82.60
20,119,AUROPHARMA,EQ,1777821,864430,48.62
20,120,AUSOMENT,EQ,1414,918,64.92
20,121,AUSTRAL,EQ,126304,107266,84.93
20,122,AUTOAXLES,EQ,6680,4537,67.92
20,123,AUTOIND,EQ,36057,24053,66.71
20,124,AUTOLITIND,EQ,13299,10325,77.64
20,125,AVANTIFEED,EQ,10286,7437,72.30
20,126,AVSL,SM,6000,6000,100.00
20,127,AVTNPL,EQ,164683,85639,52.00
20,128,AXISBANK,EQ,4314775,1819447,42.17
20,129,AXISCADES,EQ,63794,34159,53.55
20,130,AXISGOLD,EQ,114,92,80.70
20,131,AYMSYNTEX,EQ,11223,6375,56.80
20,132,BAFNAPHARM,EQ,36625,24380,66.57
20,133,BAGFILMS,EQ,434089,342455,78.89
20,134,BAJAJ-AUTO,EQ,181609,92827,51.11
20,135,BAJAJCORP,EQ,605552,205178,33.88
20,136,BAJAJELEC,EQ,52196,27435,52.56
20,137,BAJAJFINSV,EQ,233247,117167,50.23
20,138,BAJAJHIND,EQ,1315391,685423,52.11
20,139,BAJAJHLDNG,EQ,68810,36642,53.25
20,140,BAJFINANCE,EQ,819460,517011,63.09
20,141,BALAJITELE,EQ,147084,77441,52.65
20,142,BALAMINES,EQ,7624,4515,59.22
20,143,BALKRISHNA,EQ,289452,114316,39.49
20,144,BALKRISIND,EQ,106747,38374,35.95
20,145,BALLARPUR,EQ,2382602,1089339,45.72
20,146,BALMLAWRIE,EQ,11075,7116,64.25
20,147,BALPHARMA,EQ,421405,90373,21.45
20,148,BALRAMCHIN,EQ,693934,277731,40.02
20,149,BANARBEADS,EQ,14690,1180,8.03
20,150,BANARISUG,EQ,205,115,56.10
20,151,BANCOINDIA,EQ,131745,47260,35.87
20,152,BANG,EQ,1893,1498,79.13
20,153,BANKBARODA,EQ,6440074,2060677,32.00
20,154,BANKBEES,EQ,1082,720,66.54
20,155,BANKINDIA,EQ,3575069,740295,20.71
20,156,BANSWRAS,EQ,6240,5017,80.40
20,157,BARTRONICS,EQ,334633,135380,40.46
20,158,BASF,EQ,62541,56789,90.80
20,159,BASML,EQ,4064,2877,70.79
20,160,BATAINDIA,EQ,714482,348525,48.78
20,161,BAYERCROP,EQ,5157,3060,59.34
20,162,BBL,EQ,20679,16787,81.18
20,163,BBTC,EQ,103407,25265,24.43
20,164,BEDMUTHA,EQ,25881,17810,68.81
20,165,BEL,EQ,359676,226261,62.91
20,166,BEML,EQ,645307,186206,28.86
20,167,BEPL,EQ,2434940,1205644,49.51
20,168,BERGEPAINT,EQ,93608,57551,61.48
20,169,BFINVEST,EQ,62636,23995,38.31
20,170,BFUTILITIE,EQ,205067,54581,26.62
20,171,BGRENERGY,EQ,103513,46461,44.88
20,172,BHAGERIA,EQ,137241,42307,30.83
20,173,BHAGYNAGAR,EQ,3977,3545,89.14
20,174,BHARATFIN,EQ,864759,224023,25.91
20,175,BHARATFORG,EQ,371219,107816,29.04
20,176,BHARATGEAR,EQ,64840,38588,59.51
20,177,BHARATIDIL,EQ,70910,50199,70.79
20,178,BHARATRAS,EQ,12105,4861,40.16
20,179,BHARATWIRE,EQ,67132,66932,99.70
20,180,BHARTIARTL,EQ,4894941,3505421,71.61
20,181,BHEL,EQ,4047167,1387038,34.27
20,182,BHUSANSTL,EQ,177177,68838,38.85
20,183,BIGBLOC,EQ,66040,34785,52.67
20,184,BIL,EQ,305,262,85.90
20,185,BILENERGY,EQ,4576,4576,100.00
20,186,BILPOWER,EQ,70,70,100.00
20,187,BINANIIND,EQ,201496,82886,41.14
20,188,BINDALAGRO,EQ,79298,49061,61.87
20,189,BIOCON,EQ,1378143,782292,56.76
20,190,BIRLACORPN,EQ,27801,19809,71.25
20,191,BIRLAMONEY,EQ,22417,17191,76.69
20,192,BLBLIMITED,EQ,40606,32848,80.89
20,193,BLISSGVS,EQ,192844,106093,55.01
20,194,BLKASHYAP,EQ,73541,52161,70.93
20,195,BLUEBLENDS,EQ,69446,8605,12.39
20,196,BLUECHIP,EQ,1101,1001,90.92
20,197,BLUECOAST,EQ,231,218,94.37
20,198,BLUEDART,EQ,11947,9988,83.60
20,199,BLUEDART,N3,40,40,100.00
20,200,BLUESTARCO,EQ,24602,16474,66.96
20,201,BODALCHEM,EQ,549396,234946,42.76
20,202,BOMDYEING,EQ,3020182,889087,29.44
20,203,BOSCHLTD,EQ,10420,3882,37.26
20,204,BPCL,EQ,1741447,790396,45.39
20,205,BPL,EQ,966953,177370,18.34
20,206,BRFL,EQ,3076,1903,61.87
20,207,BRIGADE,EQ,228689,212114,92.75
20,208,BRITANNIA,EQ,70676,35656,50.45
20,209,BROOKS,EQ,639370,249227,38.98
20,210,BSELINFRA,EQ,28060,20699,73.77
20,211,BSL,EQ,3950,3136,79.39
20,212,BSLGOLDETF,EQ,45,21,46.67
20,213,BSLIMITED,EQ,7013297,2511557,35.81
20,214,BSLNIFTY,EQ,15,7,46.67
20,215,BURNPUR,EQ,1236616,209907,16.97
20,216,BUTTERFLY,EQ,61575,29192,47.41
20,217,BVCL,EQ,13476,9113,67.62
20,218,BYKE,EQ,154456,49331,31.94
