Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10092014,378432784,0001544
Trade Date <10-SEP-2014>,Settlement Type <N>,Settlement No <2014171>,Settlement Date <12-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,70705,10304,14.57
20,2,3IINFOTECH,EQ,4460926,1556497,34.89
20,3,3MINDIA,EQ,1738,1023,58.86
20,4,8KMILES,EQ,238535,83169,34.87
20,5,A2ZMES,EQ,737990,455273,61.69
20,6,AARTIDRUGS,EQ,41112,14886,36.21
20,7,AARTIIND,EQ,30160,16131,53.48
20,8,AARVEEDEN,EQ,21564,12082,56.03
20,9,ABAN,EQ,899111,209714,23.32
20,10,ABB,EQ,89846,32721,36.42
20,11,ABBOTINDIA,EQ,1982,1236,62.36
20,12,ABCIL,EQ,54163,22743,41.99
20,13,ABGSHIP,EQ,2356152,280137,11.89
20,14,ABIRLANUVO,EQ,363095,166589,45.88
20,15,ACC,EQ,350368,157404,44.93
20,16,ACCELYA,EQ,41443,32019,77.26
20,17,ACE,EQ,431993,185250,42.88
20,18,ACROPETAL,EQ,82034,67701,82.53
20,19,ADANIENT,EQ,1108975,139164,12.55
20,20,ADANIPORTS,EQ,3601230,2016615,56.00
20,21,ADANIPOWER,EQ,4355455,829725,19.05
20,22,ADFFOODS,EQ,159555,95451,59.82
20,23,ADHUNIK,EQ,36419,20292,55.72
20,24,ADORWELD,EQ,8205,7747,94.42
20,25,ADSL,EQ,99550,66677,66.98
20,26,ADVANIHOTR,EQ,3720,3520,94.62
20,27,ADVANTA,EQ,75303,63074,83.76
20,28,AEGISCHEM,EQ,86817,37788,43.53
20,29,AFL,EQ,13031,11685,89.67
20,30,AGARIND,EQ,41,28,68.29
20,31,AGCNET,EQ,2016,1274,63.19
20,32,AGRODUTCH,EQ,6066,5082,83.78
20,33,AHLEAST,EQ,1752,1463,83.50
20,34,AHLUCONT,EQ,43256,34655,80.12
20,35,AHLWEST,EQ,1807,1783,98.67
20,36,AHMEDFORGE,EQ,748157,220183,29.43
20,37,AIAENG,EQ,37842,19667,51.97
