Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25102012,348670604,0001468
Trade Date <25-OCT-2012>,Settlement Type <N>,Settlement No <2012203>,Settlement Date <30-OCT-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,100287,66509,66.32
20,2,3MINDIA,EQ,2378,1999,84.06
20,3,A2ZMES,EQ,198085,85289,43.06
20,4,AANJANEYA,EQ,17499,12331,70.47
20,5,AARTIDRUGS,EQ,12477,8010,64.20
20,6,AARTIIND,EQ,93393,60352,64.62
20,7,AARVEEDEN,EQ,6278,4581,72.97
20,8,ABAN,EQ,218465,44731,20.48
20,9,ABB,EQ,31146,9843,31.60
20,10,ABBOTINDIA,EQ,447,267,59.73
20,11,ABCIL,EQ,4601,3755,81.61
20,12,ABGSHIP,EQ,340177,172480,50.70
20,13,ABHISHEK,EQ,694,640,92.22
20,14,ABIRLANUVO,EQ,152630,93157,61.03
20,15,ACC,EQ,472667,258644,54.72
20,16,ACE,EQ,31146,20576,66.06
20,17,ACROPETAL,EQ,47304,31971,67.59
20,18,ADANIENT,EQ,3305759,925560,28.00
20,19,ADANIPORTS,EQ,1479503,921517,62.29
20,20,ADANIPOWER,EQ,3454956,1349892,39.07
20,21,ADFFOODS,EQ,4096,2962,72.31
20,22,ADHUNIK,EQ,79340,40001,50.42
20,23,ADORWELD,EQ,12734,11750,92.27
20,24,ADSL,EQ,23515,14287,60.76
20,25,ADVANIHOTR,EQ,1002,702,70.06
20,26,ADVANTA,EQ,17679,6242,35.31
20,27,AEGISCHEM,EQ,25673,13830,53.87
20,28,AFL,EQ,5554,1088,19.59
20,29,AFTEK,EQ,99978,45187,45.20
20,30,AGCNET,EQ,7261,4222,58.15
20,31,AGRODUTCH,EQ,1725,1425,82.61
20,32,AHLEAST,EQ,285,272,95.44
20,33,AHLUCONT,EQ,5921,4576,77.28
20,34,AHLWEST,EQ,20354,20109,98.80
20,35,AHMEDFORGE,EQ,15577,7620,48.92
20,36,AIAENG,EQ,1298,684,52.70
20,37,AIL,EQ,20024,13202,65.93
20,38,AJANTPHARM,EQ,131281,29931,22.80
20,39,AKSHOPTFBR,EQ,51466,42375,82.34
20,40,AKZOINDIA,EQ,10626,10454,98.38
20,41,ALBK,EQ,3512530,2181953,62.12
20,42,ALCHEM,EQ,9542,6672,69.92
20,43,ALEMBICLTD,EQ,53232,45054,84.64
20,44,ALICON,EQ,48188,27663,57.41
20,45,ALKALI,EQ,6131,3947,64.38
20,46,ALKYLAMINE,EQ,272,242,88.97
20,47,ALLCARGO,EQ,369,304,82.38
20,48,ALLSEC,EQ,4259,4154,97.53
20,49,ALMONDZ,EQ,470,375,79.79
20,50,ALOKTEXT,EQ,12305632,7787771,63.29
20,51,ALPA,EQ,1964,1956,99.59
20,52,ALPINEHOU,EQ,156,156,100.00
20,53,ALPSINDUS,EQ,2232,2216,99.28
20,54,ALSTOMT&D,EQ,18219,14059,77.17
20,55,AMAR,EQ,124469,70921,56.98
20,56,AMARAJABAT,EQ,244272,159652,65.36
20,57,AMARJOTHI,EQ,276,251,90.94
20,58,AMBIKCO,EQ,95,91,95.79
20,59,AMBUJACEM,EQ,4318344,3039202,70.38
20,60,AMDIND,EQ,2238,2048,91.51
20,61,AMRUTANJAN,EQ,223910,81911,36.58
20,62,AMTEKAUTO,EQ,460313,239690,52.07
20,63,AMTEKINDIA,EQ,336722,75352,22.38
20,64,AMTL,EQ,826,810,98.06
20,65,ANANTRAJ,EQ,1237900,514056,41.53
20,66,ANDHRABANK,EQ,822462,392857,47.77
20,67,ANDHRSUGAR,EQ,7353,5026,68.35
20,68,ANGIND,EQ,1957,1637,83.65
20,69,ANIKINDS,EQ,33890,16894,49.85
20,70,ANSALAPI,EQ,752271,282721,37.58
20,71,ANSALHSG,EQ,7658,5284,69.00
20,72,ANTGRAPHIC,EQ,55349,35097,63.41
20,73,APARINDS,EQ,11436,7489,65.49
20,74,APCOTEXIND,EQ,847,822,97.05
20,75,APLAB,EQ,90,90,100.00
20,76,APLAPOLLO,EQ,190,174,91.58
20,77,APLLTD,EQ,93553,59651,63.76
20,78,APOLLOHOSP,EQ,743464,573729,77.17
20,79,APOLLOTYRE,EQ,4082630,1766034,43.26
20,80,APPAPER,EQ,127021,26260,20.67
20,81,APTECHT,EQ,266093,139624,52.47
20,82,AQUA,EQ,26214,8258,31.50
20,83,ARCHIDPLY,EQ,1512,1511,99.93
20,84,ARCHIES,EQ,86933,53816,61.91
20,85,ARIES,EQ,15090,9044,59.93
20,86,ARIHANT,EQ,692,692,100.00
20,87,AROGRANITE,EQ,1275,1205,94.51
20,88,ARROWTEX,EQ,296,296,100.00
20,89,ARSHIYA,EQ,31840,21080,66.21
20,90,ARVIND,EQ,2937831,994066,33.84
20,91,ARVINDREM,EQ,48411,30818,63.66
20,92,ASAHIINDIA,EQ,14530,11760,80.94
20,93,ASAHISONG,EQ,4239,3449,81.36
20,94,ASAL,EQ,3010,2668,88.64
20,95,ASHIANA,EQ,794,647,81.49
20,96,ASHOKA,EQ,14509,9335,64.34
20,97,ASHOKLEY,EQ,4114820,2000379,48.61
20,98,ASIANHOTNR,EQ,91,79,86.81
20,99,ASIANPAINT,EQ,131313,72942,55.55
20,100,ASIANTILES,EQ,6487,5807,89.52
20,101,ASIL,EQ,1200,1200,100.00
20,102,ASSAMCO,EQ,49928,40549,81.21
20,103,ASTRAL,EQ,9970,6993,70.14
20,104,ASTRAMICRO,EQ,52281,38510,73.66
20,105,ASTRAZEN,EQ,5848,3116,53.28
20,106,ATFL,EQ,5539,3565,64.36
20,107,ATLANTA,EQ,95658,36973,38.65
20,108,ATLASCYCLE,EQ,30816,8375,27.18
20,109,ATNINTER,EQ,600,600,100.00
20,110,ATUL,EQ,75449,23420,31.04
20,111,AURIONPRO,EQ,23,23,100.00
20,112,AUROPHARMA,EQ,1743105,543686,31.19
20,113,AUTOAXLES,EQ,9090,8753,96.29
20,114,AUTOIND,EQ,78749,26102,33.15
20,115,AVANTI,EQ,3369,2292,68.03
20,116,AVTNPL,EQ,28512,24541,86.07
20,117,AXIS-IT&T,EQ,8688,5753,66.22
20,118,AXISBANK,EQ,1857686,780745,42.03
20,119,AXISGOLD,EQ,1361,769,56.50
20,120,BAGFILMS,EQ,47766,38303,80.19
20,121,BAJAJ-AUTO,EQ,361647,267373,73.93
20,122,BAJAJCORP,EQ,20360,10691,52.51
20,123,BAJAJELEC,EQ,420705,273494,65.01
20,124,BAJAJFINSV,EQ,327486,171268,52.30
20,125,BAJAJHIND,EQ,675233,335231,49.65
20,126,BAJAJHLDNG,EQ,172469,152348,88.33
20,127,BAJFINANCE,EQ,78482,71223,90.75
20,128,BALAJITELE,EQ,158787,62040,39.07
20,129,BALAMINES,EQ,103403,55638,53.81
20,130,BALKRISIND,EQ,10074,7331,72.77
20,131,BALLARPUR,EQ,497717,242589,48.74
20,132,BALMLAWRIE,EQ,3166,2211,69.84
20,133,BALPHARMA,EQ,3228,2814,87.17
20,134,BALRAMCHIN,EQ,698973,481704,68.92
20,135,BANARISUG,EQ,673,447,66.42
20,136,BANCOINDIA,EQ,4013,3461,86.24
20,137,BANG,EQ,11341,7468,65.85
20,138,BANKBARODA,EQ,599570,363439,60.62
20,139,BANKBEES,EQ,2082,1773,85.16
20,140,BANKINDIA,EQ,1196450,753700,62.99
20,141,BANSWRAS,EQ,4764,1850,38.83
