Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12092014,426274202,0001542
Trade Date <12-SEP-2014>,Settlement Type <N>,Settlement No <2014173>,Settlement Date <16-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,99920,29309,29.33
20,2,3IINFOTECH,EQ,1101080,665194,60.41
20,3,3MINDIA,EQ,1870,1411,75.45
20,4,8KMILES,EQ,36671,18457,50.33
20,5,A2ZMES,EQ,185720,142866,76.93
20,6,AARTIDRUGS,EQ,19651,9175,46.69
20,7,AARTIIND,EQ,98140,60707,61.86
20,8,AARVEEDEN,EQ,21519,12225,56.81
20,9,ABAN,EQ,731171,130877,17.90
20,10,ABB,EQ,53805,22202,41.26
20,11,ABBOTINDIA,EQ,15663,5769,36.83
20,12,ABCIL,EQ,39962,17121,42.84
20,13,ABGSHIP,EQ,255494,81353,31.84
20,14,ABIRLANUVO,EQ,360155,160738,44.63
20,15,ACC,EQ,270001,137268,50.84
20,16,ACCELYA,EQ,38923,30053,77.21
20,17,ACE,EQ,670119,297427,44.38
20,18,ACROPETAL,EQ,58226,53296,91.53
20,19,ADANIENT,EQ,1640155,608940,37.13
20,20,ADANIPORTS,EQ,2602822,998528,38.36
20,21,ADANIPOWER,EQ,2644138,686437,25.96
20,22,ADFFOODS,EQ,140146,63631,45.40
20,23,ADHUNIK,EQ,74704,37674,50.43
20,24,ADORWELD,EQ,24909,19551,78.49
20,25,ADSL,EQ,59598,37622,63.13
20,26,ADVANIHOTR,EQ,3105,2804,90.31
20,27,ADVANTA,EQ,280408,237492,84.70
20,28,AEGISCHEM,EQ,40082,32459,80.98
20,29,AFL,EQ,31355,22299,71.12
20,30,AGARIND,EQ,150740,52273,34.68
20,31,AGCNET,EQ,6625,6055,91.40
20,32,AGRODUTCH,EQ,31523,31523,100.00
20,33,AHLEAST,EQ,422,358,84.83
20,34,AHLUCONT,EQ,91651,50695,55.31
20,35,AHLWEST,EQ,10552,8013,75.94
20,36,AHMEDFORGE,EQ,475269,166763,35.09
20,37,AIAENG,EQ,177023,110370,62.35
20,38,AIL,EQ,22031,14816,67.25
20,39,AJANTPHARM,EQ,66428,41894,63.07
20,40,AJMERA,EQ,15677,8328,53.12
20,41,AKSHOPTFBR,EQ,1199525,550617,45.90
20,42,AKZOINDIA,EQ,37466,30672,81.87
20,43,ALBK,EQ,3048383,478681,15.70
20,44,ALCHEM,EQ,7017,5534,78.87
20,45,ALEMBICLTD,EQ,3649722,1372855,37.62
20,46,ALICON,EQ,23164,18006,77.73
20,47,ALKALI,EQ,4318,3603,83.44
20,48,ALKYLAMINE,EQ,47541,39056,82.15
20,49,ALLCARGO,EQ,40517,23106,57.03
20,50,ALLSEC,EQ,11429,6958,60.88
20,51,ALMONDZ,EQ,11120,10590,95.23
20,52,ALOKTEXT,EQ,10886363,4283057,39.34
20,53,ALPHAGEO,EQ,86322,55829,64.68
20,54,ALPSINDUS,EQ,3533,3533,100.00
20,55,ALSTOMT&D,EQ,42146,26008,61.71
20,56,AMARAJABAT,EQ,1427688,262077,18.36
20,57,AMARJOTHI,EQ,1107,1101,99.46
20,58,AMBIKCO,EQ,4731,3543,74.89
20,59,AMBUJACEM,EQ,1376048,540341,39.27
20,60,AMDIND,EQ,30156,24568,81.47
20,61,AMRUTANJAN,EQ,188594,53820,28.54
20,62,AMTEKAUTO,EQ,1867096,742876,39.79
20,63,AMTEKINDIA,EQ,1119452,499300,44.60
20,64,AMTL,EQ,5498,5498,100.00
20,65,ANANTRAJ,EQ,738025,420594,56.99
20,66,ANDHRABANK,EQ,2434606,581317,23.88
20,67,ANDHRACEMT,EQ,225032,137472,61.09
20,68,ANDHRSUGAR,EQ,44299,36196,81.71
20,69,ANGIND,EQ,69127,43624,63.11
20,70,ANKITMETAL,EQ,400434,175024,43.71
20,71,ANSALAPI,EQ,165720,88316,53.29
20,72,ANSALHSG,EQ,101122,53836,53.24
20,73,APARINDS,EQ,164232,73138,44.53
20,74,APCOTEXIND,EQ,33852,17941,53.00
20,75,APLAPOLLO,EQ,6554,5546,84.62
20,76,APLLTD,EQ,418631,221382,52.88
20,77,APOLLOHOSP,EQ,122469,70967,57.95
20,78,APOLLOTYRE,EQ,5559477,1657196,29.81
20,79,APTECHT,EQ,572911,184043,32.12
20,80,ARCHIDPLY,EQ,70059,42288,60.36
