Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19012017,388243078,0001627
Trade Date <19-JAN-2017>,Settlement Type <N>,Settlement No <2017014>,Settlement Date <23-JAN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,434665,238094,54.78
20,2,3IINFOTECH,EQ,1338498,625285,46.72
20,3,3MINDIA,EQ,427,357,83.61
20,4,63MOONS,EQ,56993,28203,49.49
20,5,8KMILES,EQ,28106,12921,45.97
20,6,A2ZINFRA,EQ,281412,112727,40.06
20,7,AARTIDRUGS,EQ,5322,3142,59.04
20,8,AARTIIND,EQ,16641,9905,59.52
20,9,AARVEEDEN,EQ,17755,9940,55.98
20,10,ABAN,EQ,3368533,733732,21.78
20,11,ABB,EQ,69654,28638,41.11
20,12,ABBOTINDIA,EQ,1458,1128,77.37
20,13,ABFRL,EQ,1005135,852666,84.83
20,14,ABGSHIP,EQ,299495,133284,44.50
20,15,ABIRLANUVO,EQ,240545,91586,38.07
20,16,ACC,EQ,561898,391998,69.76
20,17,ACCELYA,EQ,2947,2753,93.42
20,18,ACE,EQ,80388,48045,59.77
20,19,ADANIENT,EQ,1285140,329569,25.64
20,20,ADANIPORTS,EQ,2290542,813303,35.51
20,21,ADANIPOWER,EQ,14886361,3533351,23.74
20,22,ADANITRANS,EQ,760297,388735,51.13
20,23,ADFFOODS,EQ,151326,60008,39.65
20,24,ADHUNIK,EQ,227409,173480,76.29
20,25,ADHUNIKIND,EQ,37587,270,0.72
20,26,ADLABS,EQ,314533,105096,33.41
20,27,ADORWELD,EQ,7976,5572,69.86
20,28,ADVANIHOTR,EQ,7457,5254,70.46
20,29,ADVENZYMES,EQ,85027,44139,51.91
20,30,AEGISCHEM,EQ,277355,157594,56.82
20,31,AFL,EQ,17875,14813,82.87
20,32,AGARIND,EQ,31892,15382,48.23
20,33,AGCNET,EQ,3037,2250,74.09
20,34,AGRITECH,EQ,10889,9113,83.69
20,35,AGROPHOS,SM,54000,54000,100.00
20,36,AHIMSA,SM,6000,6000,100.00
20,37,AHLEAST,EQ,612,222,36.27
20,38,AHLUCONT,EQ,5506,3833,69.61
20,39,AHLWEST,EQ,470,190,40.43
20,40,AIAENG,EQ,67825,37835,55.78
20,41,AIFL,EQ,36999,13336,36.04
20,42,AJANTPHARM,EQ,56447,19682,34.87
20,43,AJMERA,EQ,27226,15062,55.32
20,44,AKSHOPTFBR,EQ,1050301,579045,55.13
20,45,AKZOINDIA,EQ,5002,3840,76.77
20,46,ALANKIT,EQ,1332009,212063,15.92
20,47,ALBERTDAVD,EQ,1663,1443,86.77
20,48,ALBK,EQ,1392167,334924,24.06
20,49,ALCHEM,EQ,2286,2075,90.77
20,50,ALEMBICLTD,EQ,379629,250383,65.95
20,51,ALICON,EQ,2067,1499,72.52
20,52,ALKALI,EQ,19550,13341,68.24
20,53,ALKEM,EQ,8304,6895,83.03
20,54,ALKYLAMINE,EQ,4315,3883,89.99
20,55,ALLCARGO,EQ,50676,41500,81.89
20,56,ALLSEC,EQ,42818,18436,43.06
20,57,ALMONDZ,EQ,3621,2434,67.22
20,58,ALOKTEXT,EQ,1863046,897800,48.19
20,59,ALPHAGEO,EQ,13204,8545,64.72
20,60,ALPSINDUS,EQ,34592,25461,73.60
20,61,AMARAJABAT,EQ,314072,60865,19.38
20,62,AMBIKCO,EQ,7727,6953,89.98
20,63,AMBUJACEM,EQ,2242082,906045,40.41
20,64,AMDIND,EQ,20715,12689,61.26
20,65,AMRUTANJAN,EQ,153919,44658,29.01
20,66,AMTEKAUTO,EQ,785866,280101,35.64
20,67,AMTL,EQ,30869,22777,73.79
20,68,ANANDAMRUB,EQ,130,130,100.00
20,69,ANANTRAJ,EQ,318357,191498,60.15
20,70,ANDHRABANK,EQ,1780639,636512,35.75
20,71,ANDHRACEMT,EQ,781573,586845,75.09
20,72,ANDHRSUGAR,EQ,39691,14601,36.79
20,73,ANGIND,EQ,6448,4887,75.79
20,74,ANKITMETAL,EQ,221313,132342,59.80
20,75,ANSALAPI,EQ,229740,188130,81.89
20,76,ANSALHSG,EQ,23893,18445,77.20
20,77,APARINDS,EQ,17869,13599,76.10
20,78,APCOTEXIND,EQ,4555,3230,70.91
20,79,APLAPOLLO,EQ,24556,10179,41.45
20,80,APLLTD,EQ,12478,8335,66.80
20,81,APOLLOHOSP,EQ,177150,85758,48.41
20,82,APOLLOTYRE,EQ,2291906,924907,40.36
20,83,APTECHT,EQ,265604,70206,26.43
20,84,ARCHIDPLY,EQ,45461,27098,59.61
20,85,ARCHIES,EQ,86888,50337,57.93
20,86,ARCOTECH,EQ,250113,127892,51.13
20,87,ARIES,EQ,54652,23800,43.55
20,88,ARMANFIN,EQ,16015,12818,80.04
20,89,AROGRANITE,EQ,16230,8862,54.60
20,90,ARROWGREEN,EQ,7294,5230,71.70
20,91,ARROWTEX,EQ,210719,70904,33.65
20,92,ARSHIYA,EQ,9956,8647,86.85
20,93,ARSSINFRA,EQ,89707,29493,32.88
20,94,ARVIND,EQ,733874,234063,31.89
20,95,ARVSMART,EQ,11833,8124,68.66
20,96,ASAHIINDIA,EQ,16224,15240,93.93
20,97,ASAHISONG,EQ,40170,24000,59.75
20,98,ASAL,EQ,2709,2508,92.58
20,99,ASHAPURMIN,EQ,190845,83541,43.77
20,100,ASHIANA,EQ,23047,17350,75.28
20,101,ASHIMASYN,EQ,1562307,725672,46.45
20,102,ASHOKA,EQ,51372,27824,54.16
20,103,ASHOKLEY,EQ,6301901,2232143,35.42
20,104,ASIANHOTNR,EQ,13650,13189,96.62
20,105,ASIANPAINT,EQ,770727,384701,49.91
20,106,ASIANTILES,EQ,206338,79049,38.31
20,107,ASTEC,EQ,32432,10245,31.59
20,108,ASTRAL,EQ,13195,9906,75.07
20,109,ASTRAMICRO,EQ,155406,89833,57.81
20,110,ASTRAZEN,EQ,40568,11629,28.67
20,111,ATFL,EQ,489842,71851,14.67
20,112,ATLANTA,EQ,209243,59330,28.35
20,113,ATUL,EQ,13208,7668,58.06
20,114,ATULAUTO,EQ,21723,15895,73.17
20,115,AURIONPRO,EQ,22710,12969,57.11
20,116,AUROPHARMA,EQ,1149041,415486,36.16
20,117,AUSOMENT,EQ,631,381,60.38
20,118,AUSTRAL,EQ,61001,61001,100.00
20,119,AUTOAXLES,EQ,7209,5750,79.76
