Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21062013,275170960,0001413
Trade Date <21-JUN-2013>,Settlement Type <N>,Settlement No <2013119>,Settlement Date <25-JUN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,30964,16986,54.86
20,2,3IINFOTECH,EQ,516817,302104,58.45
20,3,3MINDIA,EQ,119,112,94.12
20,4,A2ZMES,EQ,59618,42150,70.70
20,5,AANJANEYA,EQ,93915,50656,53.94
20,6,AARTIDRUGS,EQ,4754,3761,79.11
20,7,AARTIIND,EQ,11009,8270,75.12
20,8,AARVEEDEN,EQ,900,640,71.11
20,9,ABAN,EQ,162394,54759,33.72
20,10,ABB,EQ,100027,36455,36.45
20,11,ABBOTINDIA,EQ,1934,1690,87.38
20,12,ABCIL,EQ,3467,2346,67.67
20,13,ABGSHIP,EQ,58307,36083,61.88
20,14,ABIRLANUVO,EQ,130769,92109,70.44
20,15,ACC,EQ,643753,503671,78.24
20,16,ACCELYA,EQ,6233,3325,53.35
20,17,ACE,EQ,52006,38136,73.33
20,18,ACROPETAL,EQ,17665,15214,86.13
20,19,ADANIENT,EQ,3838005,1870604,48.74
20,20,ADANIPORTS,EQ,4669085,3870832,82.90
20,21,ADANIPOWER,EQ,7264492,1076818,14.82
20,22,ADFFOODS,EQ,22538,6299,27.95
20,23,ADHUNIK,EQ,101528,80663,79.45
20,24,ADORWELD,EQ,679,634,93.37
20,25,ADSL,EQ,23887,21507,90.04
20,26,ADVANTA,EQ,3172,1593,50.22
20,27,AEGISCHEM,EQ,7029,3267,46.48
20,28,AFL,EQ,1042,748,71.79
20,29,AFTEK,EQ,108261,73465,67.86
20,30,AGCNET,EQ,4977,3442,69.16
20,31,AGRODUTCH,EQ,1819,1721,94.61
20,32,AHLEAST,EQ,176,150,85.23
20,33,AHLWEST,EQ,327,318,97.25
20,34,AHMEDFORGE,EQ,2588,1894,73.18
20,35,AIAENG,EQ,16249,15941,98.10
20,36,AIL,EQ,13619,3396,24.94
20,37,AJANTPHARM,EQ,77207,12194,15.79
20,38,AJMERA,EQ,8109,6615,81.58
20,39,AKSHOPTFBR,EQ,41969,24846,59.20
20,40,AKZOINDIA,EQ,8152,6738,82.65
20,41,ALBK,EQ,2712241,1322238,48.75
20,42,ALCHEM,EQ,6820,5623,82.45
20,43,ALEMBICLTD,EQ,20539,13044,63.51
20,44,ALICON,EQ,120,100,83.33
20,45,ALKALI,EQ,4376,3917,89.51
20,46,ALKYLAMINE,EQ,170,165,97.06
20,47,ALLCARGO,EQ,2656,1956,73.64
20,48,ALOKTEXT,EQ,9183036,4930188,53.69
20,49,ALPA,EQ,100,100,100.00
20,50,ALPHAGEO,EQ,995,892,89.65
20,51,ALSTOMT&D,EQ,338057,187423,55.44
20,52,AMAR,EQ,78958,55194,69.90
20,53,AMARAJABAT,EQ,206230,171368,83.10
20,54,AMBIKCO,EQ,575,437,76.00
20,55,AMBUJACEM,EQ,3111330,2028730,65.20
20,56,AMRUTANJAN,EQ,31165,14595,46.83
20,57,AMTEKAUTO,EQ,624305,280705,44.96
20,58,AMTEKINDIA,EQ,460235,210486,45.73
20,59,ANANTRAJ,EQ,968329,591144,61.05
20,60,ANDHRABANK,EQ,2203737,1056339,47.93
20,61,ANDHRACEMT,EQ,12299,9328,75.84
20,62,ANDHRSUGAR,EQ,7746,4096,52.88
20,63,ANIKINDS,EQ,424,415,97.88
20,64,ANKITMETAL,EQ,1420,1420,100.00
20,65,ANKURDRUGS,EQ,23916,22401,93.67
20,66,ANSALAPI,EQ,60589,34434,56.83
20,67,ANSALHSG,EQ,10812,9334,86.33
20,68,ANTGRAPHIC,EQ,9958,9930,99.72
20,69,APARINDS,EQ,3756,2319,61.74
20,70,APCOTEXIND,EQ,1637,974,59.50
20,71,APLAPOLLO,EQ,523,372,71.13
20,72,APLLTD,EQ,221293,96347,43.54
20,73,APOLLOHOSP,EQ,278730,138428,49.66
20,74,APOLLOTYRE,EQ,12928014,2794380,21.61
20,75,APPAPER,EQ,87224,50110,57.45
20,76,APTECHT,EQ,451387,161622,35.81
20,77,AQUA,EQ,31333,31330,99.99
20,78,ARCHIDPLY,EQ,179,175,97.77
20,79,ARCHIES,EQ,87157,67485,77.43
20,80,ARIES,EQ,4098,3358,81.94
20,81,AROGRANITE,EQ,621,621,100.00
20,82,ARSHIYA,EQ,25301,19324,76.38
20,83,ARSSINFRA,EQ,157745,94290,59.77
20,84,ARVIND,EQ,1610428,565109,35.09
20,85,ARVINDREM,EQ,6924,4248,61.35
20,86,ASAHIINDIA,EQ,19121,18680,97.69
20,87,ASAHISONG,EQ,1021,731,71.60
20,88,ASAL,EQ,1826,1240,67.91
20,89,ASHAPURMIN,EQ,89871,26066,29.00
20,90,ASHCONIUL,EQ,3803,3002,78.94
20,91,ASHIANA,EQ,1929,1068,55.37
20,92,ASHOKA,EQ,759,406,53.49
20,93,ASHOKLEY,EQ,2492694,1217190,48.83
20,94,ASIANELEC,EQ,6998,6898,98.57
20,95,ASIANHOTNR,EQ,1444,200,13.85
20,96,ASIANPAINT,EQ,88267,62948,71.32
20,97,ASIANTILES,EQ,2,1,50.00
20,98,ASSAMCO,EQ,223447,160794,71.96
20,99,ASTEC,EQ,5687,2443,42.96
20,100,ASTERSILI,EQ,10927,9217,84.35
20,101,ASTRAL,EQ,5585,3610,64.64
20,102,ASTRAMICRO,EQ,97482,70432,72.25
20,103,ASTRAZEN,EQ,30368,8208,27.03
20,104,ATFL,EQ,1802,973,54.00
20,105,ATLANTA,EQ,3328,2346,70.49
20,106,ATLASCYCLE,EQ,19885,4582,23.04
20,107,ATUL,EQ,46834,44219,94.42
20,108,AURIONPRO,EQ,67,50,74.63
20,109,AUROPHARMA,EQ,2419915,726386,30.02
20,110,AUSTRAL,EQ,159400,133961,84.04
20,111,AUTOAXLES,EQ,704,629,89.35
20,112,AUTOIND,EQ,98636,20984,21.27
20,113,AUTOLITIND,EQ,160,160,100.00
20,114,AVTNPL,EQ,4941,3099,62.72
20,115,AXIS-IT&T,EQ,3323,1823,54.86
20,116,AXISBANK,EQ,2313560,1252590,54.14
20,117,AXISGOLD,EQ,469,252,53.73
20,118,BAFNAPHARM,EQ,612,393,64.22
20,119,BAGFILMS,EQ,90103,61194,67.92
20,120,BAJAJ-AUTO,EQ,307812,191042,62.06
20,121,BAJAJCORP,EQ,19140,13805,72.13
20,122,BAJAJELEC,EQ,59340,47627,80.26
20,123,BAJAJFINSV,EQ,79970,39306,49.15
20,124,BAJAJHIND,EQ,2306068,1075027,46.62
20,125,BAJAJHLDNG,EQ,73093,63794,87.28
20,126,BAJFINANCE,EQ,13667,11221,82.10
20,127,BALAJITELE,EQ,30523,18094,59.28
20,128,BALAMINES,EQ,4946,2126,42.98
20,129,BALKRISIND,EQ,10137,8013,79.05
20,130,BALLARPUR,EQ,1161550,1131601,97.42
20,131,BALMLAWRIE,EQ,7195,5331,74.09
20,132,BALPHARMA,EQ,23,23,100.00
20,133,BALRAMCHIN,EQ,474375,393208,82.89
20,134,BANCOINDIA,EQ,1426,911,63.88
20,135,BANKBARODA,EQ,1692649,822052,48.57
20,136,BANKBEES,EQ,1341,1141,85.09
20,137,BANKINDIA,EQ,1276552,362165,28.37
20,138,BARTRONICS,EQ,22192,15082,67.96
20,139,BASF,EQ,6224,4601,73.92
20,140,BASML,EQ,649,649,100.00
20,141,BATAINDIA,EQ,251434,98105,39.02
20,142,BAYERCROP,EQ,7164,3446,48.10
20,143,BBL,EQ,1624,970,59.73
20,144,BBTC,EQ,19629,15051,76.68
20,145,BEDMUTHA,EQ,5976,5676,94.98
20,146,BEL,EQ,60365,49338,81.73
20,147,BEML,EQ,106192,51788,48.77
20,148,BEPL,EQ,63,31,49.21
20,149,BERGEPAINT,EQ,235563,104015,44.16
20,150,BFINVEST,EQ,4157,3386,81.45
20,151,BFUTILITIE,EQ,308625,69766,22.61
20,152,BGRENERGY,EQ,195705,80472,41.12
20,153,BHAGYNAGAR,EQ,2831,2755,97.32
20,154,BHARATFORG,EQ,379375,140975,37.16
20,155,BHARATGEAR,EQ,2318,2014,86.89
20,156,BHARTIARTL,EQ,5653537,4052799,71.69
20,157,BHARTISHIP,EQ,52761,21486,40.72
20,158,BHEL,EQ,2886143,1011553,35.05
20,159,BHUSANSTL,EQ,32499,3007,9.25
20,160,BIL,EQ,20644,9281,44.96
20,161,BILENERGY,EQ,521,521,100.00
20,162,BILPOWER,EQ,14758,14756,99.99
20,163,BIMETAL,EQ,20,20,100.00
20,164,BINANIIND,EQ,7169,4603,64.21
20,165,BINDALAGRO,EQ,35517,19559,55.07
20,166,BIOCON,EQ,184617,50853,27.55
20,167,BIRLACORPN,EQ,955,571,59.79
20,168,BIRLACOT,EQ,780778,711614,91.14
20,169,BIRLAERIC,EQ,220,210,95.45
20,170,BIRLAMONEY,EQ,7856,5821,74.10
20,171,BIRLAPOWER,EQ,901559,881802,97.81
20,172,BLBLIMITED,EQ,200,200,100.00
20,173,BLISSGVS,EQ,10092,7161,70.96
20,174,BLKASHYAP,EQ,28011,22116,78.95
20,175,BLUECHIP,EQ,13711,13411,97.81
20,176,BLUEDART,EQ,2125,1643,77.32
20,177,BLUESTARCO,EQ,14978,11871,79.26
20,178,BLUESTINFO,EQ,1003,987,98.40
20,179,BODALCHEM,EQ,1513,1366,90.28
20,180,BOMDYEING,EQ,363128,191866,52.84
20,181,BOSCHLTD,EQ,1758,1309,74.46
20,182,BPCL,EQ,548579,264314,48.18
20,183,BPL,EQ,25986,22685,87.30
20,184,BRANDHOUSE,EQ,83782,53872,64.30
20,185,BRFL,EQ,35101,27452,78.21
20,186,BRIGADE,EQ,11251,7799,69.32
20,187,BRITANNIA,EQ,42837,20743,48.42
20,188,BROADCAST,EQ,200,200,100.00
20,189,BROOKS,EQ,15763,9038,57.34
20,190,BSELINFRA,EQ,43713,26515,60.66
20,191,BSL,EQ,1533,1428,93.15
20,192,BSLGOLDETF,EQ,641,385,60.06
20,193,BSLIMITED,EQ,59586,4329,7.27
20,194,BSLNIFTY,EQ,1107,1005,90.79
20,195,BVCL,EQ,1100,800,72.73
20,196,CADILAHC,EQ,90152,59451,65.95
20,197,CAIRN,EQ,2217278,1574053,70.99
20,198,CANBK,EQ,1176437,409791,34.83
20,199,CANDC,EQ,6411,4482,69.91
