Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04032015,588339811,0001515
Trade Date <04-MAR-2015>,Settlement Type <N>,Settlement No <2015043>,Settlement Date <09-MAR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,33908,19177,56.56
20,2,3IINFOTECH,EQ,805919,516515,64.09
20,3,3MINDIA,EQ,672,417,62.05
20,4,8KMILES,EQ,36689,16877,46.00
20,5,A2ZINFRA,EQ,636843,323127,50.74
20,6,AARTIDRUGS,EQ,9704,5630,58.02
20,7,AARTIIND,EQ,50278,33745,67.12
20,8,AARVEEDEN,EQ,3940,3360,85.28
20,9,ABAN,EQ,1246550,358700,28.78
20,10,ABB,EQ,195278,164064,84.02
20,11,ABBOTINDIA,EQ,3094,2071,66.94
20,12,ABCIL,EQ,87304,66632,76.32
20,13,ABGSHIP,EQ,754477,150616,19.96
20,14,ABIRLANUVO,EQ,161286,80426,49.87
20,15,ACC,EQ,423168,200247,47.32
20,16,ACCELYA,EQ,6398,4283,66.94
20,17,ACE,EQ,1470978,664100,45.15
20,18,ACROPETAL,EQ,28695,25359,88.37
20,19,ADANIENT,EQ,1480166,500367,33.80
20,20,ADANIPORTS,EQ,1846535,517546,28.03
20,21,ADANIPOWER,EQ,13880606,2961011,21.33
20,22,ADFFOODS,EQ,48103,32414,67.38
20,23,ADHUNIK,EQ,280174,167517,59.79
20,24,ADORWELD,EQ,11475,11290,98.39
20,25,ADSL,EQ,77765,47369,60.91
20,26,ADVANIHOTR,EQ,7103,3307,46.56
20,27,ADVANTA,EQ,35281,21098,59.80
20,28,AEGISCHEM,EQ,119625,43078,36.01
20,29,AFL,EQ,39173,36277,92.61
20,30,AGARIND,EQ,22865,14640,64.03
20,31,AGCNET,EQ,46497,22590,48.58
20,32,AGRITECH,EQ,860,430,50.00
20,33,AGRODUTCH,EQ,11152,9100,81.60
20,34,AHLEAST,EQ,10112,9996,98.85
20,35,AHLUCONT,EQ,302661,182335,60.24
20,36,AHLWEST,EQ,767,731,95.31
20,37,AHMEDFORGE,EQ,119473,58729,49.16
20,38,AIAENG,EQ,84567,55183,65.25
20,39,AIL,EQ,140402,50934,36.28
20,40,AJANTPHARM,EQ,76616,25385,33.13
20,41,AJMERA,EQ,58576,27079,46.23
20,42,AKSHOPTFBR,EQ,627988,372847,59.37
20,43,AKZOINDIA,EQ,23627,17697,74.90
20,44,ALBK,EQ,3288344,991144,30.14
20,45,ALCHEM,EQ,3205,2805,87.52
20,46,ALEMBICLTD,EQ,949884,395460,41.63
20,47,ALICON,EQ,3431,2309,67.30
20,48,ALKALI,EQ,9597,7579,78.97
20,49,ALKYLAMINE,EQ,809,731,90.36
20,50,ALLCARGO,EQ,45149,28940,64.10
20,51,ALLSEC,EQ,2649,2395,90.41
20,52,ALMONDZ,EQ,76925,76672,99.67
20,53,ALOKTEXT,EQ,21358549,17895600,83.79
20,54,ALPHAGEO,EQ,10683,7366,68.95
20,55,ALPSINDUS,EQ,1326,1111,83.79
20,56,ALSTOMT&D,EQ,502090,137935,27.47
20,57,AMARAJABAT,EQ,291309,103709,35.60
20,58,AMBIKCO,EQ,17232,11435,66.36
20,59,AMBUJACEM,EQ,3325192,2108180,63.40
20,60,AMDIND,EQ,5732,3001,52.36
20,61,AMRUTANJAN,EQ,55151,22929,41.57
20,62,AMTEKAUTO,EQ,1182614,354771,30.00
20,63,AMTEKINDIA,EQ,640450,333351,52.05
20,64,AMTL,EQ,6868,6361,92.62
20,65,ANANTRAJ,EQ,964017,414417,42.99
20,66,ANDHRABANK,EQ,4136026,1178452,28.49
20,67,ANDHRACEMT,EQ,97752,79011,80.83
20,68,ANDHRSUGAR,EQ,7626,6669,87.45
20,69,ANGIND,EQ,15886,12264,77.20
20,70,ANKITMETAL,EQ,27880,25178,90.31
20,71,ANSALAPI,EQ,159983,118346,73.97
20,72,ANSALHSG,EQ,142379,66030,46.38
20,73,APARINDS,EQ,28785,22464,78.04
20,74,APCOTEXIND,EQ,11468,8948,78.03
20,75,APLAPOLLO,EQ,67460,36513,54.13
20,76,APLLTD,EQ,184685,129377,70.05
20,77,APOLLOHOSP,EQ,314313,160455,51.05
20,78,APOLLOTYRE,EQ,4296499,1784120,41.52
20,79,APTECHT,EQ,161042,99401,61.72
20,80,ARCHIDPLY,EQ,56397,44247,78.46
20,81,ARCHIES,EQ,72410,58758,81.15
20,82,ARCOTECH,EQ,40013,8931,22.32
20,83,ARIES,EQ,50584,24898,49.22
20,84,ARIHANT,EQ,5082,2971,58.46
20,85,AROGRANITE,EQ,20496,17981,87.73
20,86,ARROWTEX,EQ,28161,20460,72.65
20,87,ARSHIYA,EQ,586268,281209,47.97
20,88,ARSSINFRA,EQ,133396,58579,43.91
20,89,ARVIND,EQ,2023929,513812,25.39
20,90,ARVINDREM,EQ,3001253,992672,33.08
20,91,ASAHIINDIA,EQ,94893,71625,75.48
20,92,ASAHISONG,EQ,7110,4599,64.68
20,93,ASAL,EQ,1578,1191,75.48
20,94,ASHAPURMIN,EQ,1328822,444321,33.44
20,95,ASHIANA,EQ,93870,53122,56.59
20,96,ASHIMASYN,EQ,45357,39511,87.11
20,97,ASHOKA,EQ,975350,718508,73.67
20,98,ASHOKLEY,EQ,17883075,5565819,31.12
20,99,ASIANHOTNR,EQ,1188,941,79.21
20,100,ASIANPAINT,EQ,1600601,954053,59.61
20,101,ASIANTILES,EQ,54146,33410,61.70
20,102,ASSAMCO,EQ,383864,218531,56.93
20,103,ASTEC,EQ,397371,159125,40.04
20,104,ASTRAL,EQ,75493,55786,73.90
20,105,ASTRAMICRO,EQ,902421,424734,47.07
20,106,ASTRAZEN,EQ,4251,1913,45.00
20,107,ATFL,EQ,7954,4859,61.09
20,108,ATLANTA,EQ,310918,83219,26.77
20,109,ATLASCYCLE,EQ,13709,7119,51.93
20,110,ATNINTER,EQ,20208,20208,100.00
20,111,ATUL,EQ,8188,5816,71.03
20,112,ATULAUTO,EQ,199330,74777,37.51
20,113,AURIONPRO,EQ,9377,8227,87.74
20,114,AUROPHARMA,EQ,1489148,634044,42.58
20,115,AUSOMENT,EQ,1997,1688,84.53
20,116,AUSTRAL,EQ,118714,118714,100.00
20,117,AUTOAXLES,EQ,1623,391,24.09
20,118,AUTOIND,EQ,36891,16631,45.08
20,119,AUTOLITIND,EQ,1486,1283,86.34
20,120,AVTNPL,EQ,81126,75457,93.01
20,121,AXISBANK,EQ,10097232,2749360,27.23
20,122,AXISBANK,IL,5000,0,0.00
20,123,AXISCADES,EQ,131379,64425,49.04
20,124,AXISGOLD,EQ,198,137,69.19
20,125,BAFNAPHARM,EQ,9570,7807,81.58
20,126,BAGFILMS,EQ,165602,97263,58.73
20,127,BAJAJ-AUTO,EQ,421933,314323,74.50
20,128,BAJAJCORP,EQ,97673,62532,64.02
20,129,BAJAJELEC,EQ,130632,94379,72.25
20,130,BAJAJFINSV,EQ,93339,67135,71.93
20,131,BAJAJHIND,EQ,1309647,718180,54.84
20,132,BAJAJHLDNG,EQ,10883,8260,75.90
20,133,BAJFINANCE,EQ,22214,15885,71.51
20,134,BALAJITELE,EQ,167228,100643,60.18
20,135,BALAMINES,EQ,27716,27671,99.84
20,136,BALKRISIND,EQ,55262,42022,76.04
20,137,BALLARPUR,EQ,1260725,619058,49.10
20,138,BALMLAWRIE,EQ,45315,25149,55.50
20,139,BALPHARMA,EQ,22522,18599,82.58
20,140,BALRAMCHIN,EQ,496329,365423,73.63
20,141,BANARBEADS,EQ,2316,1755,75.78
20,142,BANARISUG,EQ,41,40,97.56
20,143,BANCOINDIA,EQ,88109,48077,54.57
20,144,BANG,EQ,333,250,75.08
20,145,BANKBARODA,EQ,10089085,3191191,31.63
20,146,BANKBEES,EQ,8210,3006,36.61
20,147,BANKINDIA,EQ,5621462,1807591,32.16
20,148,BANSWRAS,EQ,1961,1706,87.00
20,149,BARTRONICS,EQ,278981,141101,50.58
20,150,BASF,EQ,11959,7384,61.74
20,151,BASML,EQ,18071,13339,73.81
20,152,BATAINDIA,EQ,133544,61068,45.73
20,153,BAYERCROP,EQ,15569,11479,73.73
20,154,BBL,EQ,5112,2250,44.01
20,155,BBTC,EQ,449811,135042,30.02
20,156,BEARDSELL,EQ,69,69,100.00
20,157,BEDMUTHA,EQ,16502,14405,87.29
20,158,BEL,EQ,263615,85159,32.30
20,159,BEML,EQ,1939919,508960,26.24
20,160,BEPL,EQ,21923,19506,88.98
20,161,BERGEPAINT,EQ,486675,299134,61.46
20,162,BFINVEST,EQ,415190,67319,16.21
20,163,BFUTILITIE,EQ,3986121,516876,12.97
20,164,BGRENERGY,EQ,158899,88262,55.55
20,165,BHAGYNAGAR,EQ,19298,17535,90.86
20,166,BHARATFORG,EQ,713162,208701,29.26
20,167,BHARATGEAR,EQ,10520,7261,69.02
20,168,BHARATRAS,EQ,281,236,83.99
20,169,BHARTIARTL,EQ,3329753,1728566,51.91
20,170,BHEL,EQ,3579315,1369621,38.26
20,171,BHUSANSTL,EQ,934079,384682,41.18
20,172,BIL,EQ,4805,2290,47.66
20,173,BILENERGY,EQ,62005,54005,87.10
20,174,BILPOWER,EQ,2700,2700,100.00
20,175,BINANIIND,EQ,51067,30658,60.03
20,176,BINDALAGRO,EQ,48733,37057,76.04
20,177,BIOCON,EQ,637173,192463,30.21
20,178,BIRLACORPN,EQ,15716,8709,55.41
20,179,BIRLACOT,EQ,1698499,1222874,72.00
20,180,BIRLAMONEY,EQ,35265,25736,72.98
20,181,BLISSGVS,EQ,305589,141364,46.26
20,182,BLKASHYAP,EQ,81432,59203,72.70
20,183,BLUECHIP,EQ,1100,1100,100.00
20,184,BLUECOAST,EQ,240,240,100.00
20,185,BLUEDART,EQ,2695,1986,73.69
20,186,BLUEDART,N1,213,213,100.00
20,187,BLUEDART,N2,126,126,100.00
20,188,BLUEDART,N3,97,97,100.00
20,189,BLUESTARCO,EQ,184165,97032,52.69
20,190,BLUESTINFO,EQ,2576,1874,72.75
20,191,BODALCHEM,EQ,258338,228703,88.53
20,192,BOMDYEING,EQ,4504553,1474327,32.73
20,193,BOSCHLTD,EQ,25358,9598,37.85
20,194,BPCL,EQ,1796224,1183570,65.89
20,195,BPL,EQ,182733,95856,52.46
20,196,BRANDHOUSE,EQ,12393,10091,81.42
20,197,BRFL,EQ,11235,9054,80.59
20,198,BRIGADE,EQ,79290,44349,55.93
20,199,BRITANNIA,EQ,227500,164177,72.17
20,200,BROOKS,EQ,41194,23451,56.93
20,201,BSELINFRA,EQ,34518,22843,66.18
20,202,BSL,EQ,8065,6169,76.49
20,203,BSLGOLDETF,EQ,286,153,53.50
20,204,BSLIMITED,EQ,718655,170996,23.79
20,205,BURNPUR,EQ,112199,82024,73.11
20,206,BUTTERFLY,EQ,3638,2527,69.46
20,207,BVCL,EQ,20622,16613,80.56
20,208,CADILAHC,EQ,104842,80457,76.74
20,209,CAIRN,EQ,4376989,2504187,57.21
20,210,CALSOFT,EQ,5003,5003,100.00
20,211,CAMLINFINE,EQ,93605,57494,61.42
20,212,CANBK,EQ,3493374,1063827,30.45
20,213,CANDC,EQ,4998,3625,72.53
20,214,CANFINHOME,EQ,55279,30519,55.21
20,215,CANTABIL,EQ,6821,6632,97.23
20,216,CAPF,EQ,137180,72035,52.51
20,217,CAPLIPOINT,EQ,19644,11284,57.44
20,218,CARBORUNIV,EQ,78007,53043,68.00
20,219,CAREERP,EQ,38498,18894,49.08
20,220,CARERATING,EQ,17999,12559,69.78
20,221,CASTROLIND,EQ,745377,444481,59.63
20,222,CCCL,EQ,36331,28781,79.22
20,223,CCHHL,EQ,138599,88190,63.63
20,224,CCL,EQ,578456,421400,72.85
20,225,CEATLTD,EQ,177873,63159,35.51
20,226,CEBBCO,EQ,68738,45868,66.73
20,227,CELEBRITY,EQ,46296,18837,40.69
20,228,CELESTIAL,EQ,494027,144278,29.20
20,229,CENTENKA,EQ,13398,8900,66.43
20,230,CENTEXT,EQ,3660,2919,79.75
20,231,CENTRALBK,EQ,1340421,946848,70.64
20,232,CENTUM,EQ,27025,15861,58.69
20,233,CENTURYPLY,EQ,292504,171055,58.48
20,234,CENTURYTEX,EQ,1240264,243547,19.64
20,235,CERA,EQ,10342,7773,75.16
20,236,CEREBRAINT,EQ,76893,50047,65.09
20,237,CESC,EQ,666168,311186,46.71
20,238,CGCL,EQ,1939,1416,73.03
20,239,CHAMBLFERT,EQ,480076,294642,61.37
20,240,CHEMFALKAL,EQ,3294,2979,90.44
20,241,CHENNPETRO,EQ,236367,152867,64.67
20,242,CHESLINTEX,EQ,5403,5400,99.94
20,243,CHOLAFIN,EQ,58473,41833,71.54
20,244,CHROMATIC,EQ,28604,9374,32.77
20,245,CIGNITITEC,EQ,19977,16581,83.00
20,246,CIMMCO,EQ,31201,20165,64.63
20,247,CINELINE,EQ,41068,25144,61.23
20,248,CINEVISTA,EQ,850,675,79.41
20,249,CIPLA,EQ,1975785,913374,46.23
20,250,CLNINDIA,EQ,14930,10748,71.99
20,251,CMAHENDRA,EQ,222779,136733,61.38
20,252,CMC,EQ,95790,46914,48.98
20,253,CNOVAPETRO,EQ,10,10,100.00
20,254,COALINDIA,EQ,4497793,3325747,73.94
20,255,COLPAL,EQ,169620,111974,66.01
20,256,COMPUSOFT,EQ,8424,7716,91.60
20,257,CONCOR,EQ,75434,54945,72.84
20,258,CONSOFINVT,EQ,942,941,99.89
20,259,CORDSCABLE,EQ,8950,5293,59.14
20,260,COREEDUTEC,EQ,133469,90927,68.13
20,261,COROMANDEL,EQ,2736356,2576437,94.16
20,262,CORPBANK,EQ,441793,202810,45.91
20,263,COSMOFILMS,EQ,70698,20870,29.52
20,264,COUNCODOS,EQ,1402,1302,92.87
20,265,COX&KINGS,EQ,359930,156258,43.41
20,266,CPSEETF,EQ,1204777,1133229,94.06
20,267,CREST,EQ,915,651,71.15
20,268,CRISIL,EQ,62672,48366,77.17
20,269,CROMPGREAV,EQ,4764054,2150134,45.13
20,270,CTE,EQ,3769,1168,30.99
