Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07072017,550539314,0001665
Trade Date <07-JUL-2017>,Settlement Type <N>,Settlement No <2017128>,Settlement Date <11-JUL-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,20661,17079,82.66
20,2,3IINFOTECH,EQ,4869854,3232285,66.37
20,3,3MINDIA,EQ,866,586,67.67
20,4,63MOONS,EQ,51603,26086,50.55
20,5,8KMILES,EQ,34157,25076,73.41
20,6,A2ZINFRA,EQ,724493,424087,58.54
20,7,AARTIDRUGS,EQ,32550,15122,46.46
20,8,AARTIIND,EQ,41699,28699,68.82
20,9,AARVEEDEN,EQ,9016,4441,49.26
20,10,ABAN,EQ,1388052,243716,17.56
20,11,ABB,EQ,37203,24588,66.09
20,12,ABBOTINDIA,EQ,2770,2465,88.99
20,13,ABFRL,EQ,298996,168077,56.21
20,14,ACC,EQ,637713,233175,36.56
20,15,ACCELYA,EQ,2106,1680,79.77
20,16,ACCORD,SM,828000,510000,61.59
20,17,ACE,EQ,352305,109073,30.96
20,18,ADANIENT,EQ,1890872,417217,22.06
20,19,ADANIPORTS,EQ,3077926,1954640,63.51
20,20,ADANIPOWER,EQ,4743322,873691,18.42
20,21,ADANITRANS,EQ,232236,174438,75.11
20,22,ADFFOODS,EQ,159087,35464,22.29
20,23,ADHUNIK,EQ,236876,189339,79.93
20,24,ADHUNIKIND,EQ,160065,99072,61.89
20,25,ADLABS,EQ,234376,117544,50.15
20,26,ADORWELD,EQ,3394,2421,71.33
20,27,ADVANIHOTR,EQ,113891,44851,39.38
20,28,ADVENZYMES,EQ,321529,100333,31.20
20,29,AEGISCHEM,EQ,150582,107198,71.19
20,30,AGRITECH,EQ,24611,13290,54.00
20,31,AGROPHOS,SM,6000,6000,100.00
20,32,AHLEAST,EQ,317,209,65.93
20,33,AHLUCONT,EQ,10252,6669,65.05
20,34,AHLWEST,EQ,948,656,69.20
20,35,AIAENG,EQ,87993,73044,83.01
20,36,AIFL,EQ,44569,24855,55.77
20,37,AIRAN,SM,6000,6000,100.00
20,38,AJANTPHARM,EQ,262887,98913,37.63
20,39,AJMERA,EQ,47486,29163,61.41
20,40,AKASH,SM,4000,1000,25.00
20,41,AKSHARCHEM,EQ,5181,4081,78.77
20,42,AKSHOPTFBR,EQ,6994974,1946893,27.83
20,43,AKZOINDIA,EQ,7383,4888,66.21
20,44,ALBERTDAVD,EQ,3223,2323,72.08
20,45,ALBK,EQ,2542702,300439,11.82
20,46,ALCHEM,EQ,7211,4157,57.65
20,47,ALEMBICLTD,EQ,1202873,607848,50.53
20,48,ALICON,EQ,3024,1921,63.53
20,49,ALKALI,EQ,6710,5235,78.02
20,50,ALKEM,EQ,24754,14713,59.44
20,51,ALKYLAMINE,EQ,20239,15284,75.52
20,52,ALLCARGO,EQ,194432,127343,65.49
20,53,ALLSEC,EQ,7134,4737,66.40
20,54,ALMONDZ,EQ,106842,68202,63.83
20,55,ALOKTEXT,EQ,5365173,2537981,47.30
20,56,ALPHAGEO,EQ,14554,10107,69.44
