Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19032018,512649119,0001749
Trade Date <19-MAR-2018>,Settlement Type <N>,Settlement No <2018053>,Settlement Date <21-MAR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,67983,35289,51.91
20,2,3IINFOTECH,EQ,4189466,2184344,52.14
20,3,3MINDIA,EQ,756,605,80.03
20,4,63MOONS,EQ,1624979,276325,17.00
20,5,8KMILES,EQ,84944,27850,32.79
20,6,A2ZINFRA,EQ,1007878,706019,70.05
20,7,AARTIDRUGS,EQ,6720,4018,59.79
20,8,AARTIIND,EQ,24683,20574,83.35
20,9,AARVEEDEN,EQ,8811,6299,71.49
20,10,AARVI,SM,14000,10000,71.43
20,11,ABAN,EQ,450477,130184,28.90
20,12,ABB,EQ,53198,39831,74.87
20,13,ABBOTINDIA,EQ,1979,1642,82.97
20,14,ABCAPITAL,EQ,2037331,1375031,67.49
20,15,ABFRL,EQ,1647705,1491736,90.53
20,16,ACC,EQ,195095,69383,35.56
20,17,ACCELYA,EQ,2404,1804,75.04
20,18,ACE,EQ,656312,247103,37.65
20,19,ACEINTEG,SM,3000,3000,100.00
20,20,ADANIENT,EQ,11657832,1766886,15.16
20,21,ADANIPORTS,EQ,5253759,2585200,49.21
20,22,ADANIPOWER,EQ,13720511,3546440,25.85
20,23,ADANITRANS,EQ,1406753,624330,44.38
20,24,ADFFOODS,EQ,111656,48543,43.48
20,25,ADHUNIK,EQ,36490,27261,74.71
20,26,ADHUNIKIND,EQ,103921,48995,47.15
20,27,ADLABS,EQ,72907,49803,68.31
20,28,ADORWELD,EQ,74033,43209,58.36
20,29,ADSL,EQ,18082,12930,71.51
20,30,ADVANIHOTR,EQ,5827,3223,55.31
20,31,ADVENZYMES,EQ,219432,82774,37.72
20,32,AEGISCHEM,EQ,388520,335915,86.46
20,33,AFL,EQ,8306,5222,62.87
20,34,AGCNET,EQ,5228,3980,76.13
20,35,AGLSL,EQ,9473,7059,74.52
20,36,AGRITECH,EQ,47758,28783,60.27
20,37,AGROPHOS,SM,30000,6000,20.00
20,38,AHLUCONT,EQ,13262,10508,79.23
20,39,AHLWEST,EQ,439,353,80.41
20,40,AIAENG,EQ,61516,53344,86.72
20,41,AIFL,EQ,107384,59609,55.51
20,42,AIRAN,SM,4000,4000,100.00
20,43,AIROLAM,SM,24000,21000,87.50
20,44,AISL,SM,63600,63600,100.00
20,45,AJANTPHARM,EQ,276778,47406,17.13
20,46,AJMERA,EQ,84481,39628,46.91
20,47,AKASH,SM,20000,5000,25.00
20,48,AKSHARCHEM,EQ,14741,9883,67.04
20,49,AKSHOPTFBR,EQ,893022,598196,66.99
20,50,AKZOINDIA,EQ,2820,1369,48.55
20,51,ALANKIT,EQ,174033,130820,75.17
20,52,ALBK,EQ,5676916,496706,8.75
20,53,ALEMBICLTD,EQ,550776,372014,67.54
20,54,ALICON,EQ,3524,3133,88.90
20,55,ALKALI,EQ,5479,3745,68.35
20,56,ALKEM,EQ,28017,23353,83.35
20,57,ALKYLAMINE,EQ,2169,1787,82.39
20,58,ALLCARGO,EQ,364148,245304,67.36
20,59,ALLSEC,EQ,29733,16750,56.33
20,60,ALMONDZ,EQ,2705,2155,79.67
20,61,ALOKTEXT,EQ,1341463,1331462,99.25
20,62,ALPA,EQ,26810,16839,62.81
20,63,ALPHAGEO,EQ,15706,9978,63.53
20,64,AMARAJABAT,EQ,656348,441889,67.33
20,65,AMBER,EQ,36663,17206,46.93
20,66,AMBIKCO,EQ,1655,1203,72.69
20,67,AMBUJACEM,EQ,2932815,1048248,35.74
20,68,AMJLAND,EQ,16121,14179,87.95
20,69,AMJUMBO,SM,14000,14000,100.00
20,70,AMRUTANJAN,EQ,2378,1728,72.67
20,71,AMTEKAUTO,EQ,809040,543512,67.18
20,72,ANANTRAJ,EQ,1059695,749967,70.77
20,73,ANDHRABANK,EQ,13097052,907397,6.93
20,74,ANDHRACEMT,EQ,180010,127391,70.77
20,75,ANDHRSUGAR,EQ,30216,17190,56.89
20,76,ANIKINDS,EQ,5284,2725,51.57
20,77,ANSALAPI,EQ,599716,451618,75.31
20,78,ANSALHSG,EQ,164834,104012,63.10
20,79,APARINDS,EQ,9684,6536,67.49
20,80,APCL,EQ,2982,2053,68.85
20,81,APCOTEXIND,EQ,13482,10565,78.36
20,82,APEX,EQ,103215,46571,45.12
20,83,APLAPOLLO,EQ,10115,7012,69.32
20,84,APLLTD,EQ,27972,19305,69.02
20,85,APOLLO,EQ,53186,36179,68.02
20,86,APOLLOHOSP,EQ,357297,177981,49.81
20,87,APOLLOTYRE,EQ,1384506,551493,39.83
20,88,APOLSINHOT,EQ,116,113,97.41
20,89,APTECHT,EQ,406337,108527,26.71
20,90,ARCHIDPLY,EQ,34797,21457,61.66
20,91,ARCHIES,EQ,92344,46540,50.40
20,92,ARCOTECH,EQ,439401,246973,56.21
20,93,ARENTERP,EQ,1000,700,70.00
20,94,ARIES,EQ,20347,13066,64.22
20,95,ARIHANTSUP,EQ,135121,69298,51.29
20,96,ARMANFIN,EQ,6354,3567,56.14
20,97,AROGRANITE,EQ,26801,16686,62.26
20,98,ARROWGREEN,EQ,24582,14914,60.67
20,99,ARROWTEX,EQ,58102,52441,90.26
20,100,ARSHIYA,EQ,52798,24720,46.82
20,101,ARVEE,SM,8000,6000,75.00
20,102,ARVIND,EQ,1189356,298360,25.09
20,103,ARVSMART,EQ,35161,22783,64.80
20,104,ASAHIINDIA,EQ,40276,27600,68.53
20,105,ASAHISONG,EQ,8526,4491,52.67
20,106,ASAL,EQ,258034,57996,22.48
20,107,ASHAPURMIN,EQ,98972,59186,59.80
20,108,ASHIANA,EQ,54705,38991,71.28
20,109,ASHIMASYN,EQ,133218,91677,68.82
20,110,ASHOKA,EQ,372677,175838,47.18
20,111,ASHOKLEY,EQ,17441635,8587103,49.23
20,112,ASIANPAINT,EQ,855444,502304,58.72
20,113,ASIANTILES,EQ,23410,15681,66.98
20,114,ASPINWALL,EQ,5760,4752,82.50
20,115,ASSAMCO,EQ,282325,187353,66.36
20,116,ASTEC,EQ,7067,4299,60.83
20,117,ASTERDM,EQ,862382,289187,33.53
20,118,ASTRAL,EQ,35872,21709,60.52
20,119,ASTRAMICRO,EQ,300618,192602,64.07
20,120,ASTRAZEN,EQ,3834,2509,65.44
20,121,ASTRON,EQ,75314,47939,63.65
20,122,ATFL,EQ,4190,2248,53.65
20,123,ATLANTA,EQ,111536,55628,49.87
20,124,ATUL,EQ,17717,15507,87.53
20,125,ATULAUTO,EQ,14447,6916,47.87
20,126,AUBANK,EQ,424298,371747,87.61
20,127,AURIONPRO,EQ,48729,40565,83.25
20,128,AUROPHARMA,EQ,1558962,526955,33.80
20,129,AUSOMENT,EQ,20307,11608,57.16
20,130,AUTOAXLES,EQ,7649,3177,41.53
20,131,AUTOIND,EQ,21655,16452,75.97
20,132,AUTOLITIND,EQ,122865,111562,90.80
20,133,AVADHSUGAR,EQ,26891,17064,63.46
