Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24082011,230380599,0001449
Trade Date <24-AUG-2011>,Settlement Type <N>,Settlement No <2011162>,Settlement Date <26-AUG-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,54703,14890,27.22
20,2,3IINFOTECH,EQ,1218515,566850,46.52
20,3,3MINDIA,EQ,2906,2540,87.41
20,4,A2ZMES,EQ,187394,37237,19.87
20,5,AANJANEYA,EQ,325973,196234,60.20
20,6,AARTIDRUGS,EQ,739,370,50.07
20,7,AARTIIND,EQ,53796,29735,55.27
20,8,AARVEEDEN,EQ,476,475,99.79
20,9,ABAN,EQ,623917,67956,10.89
20,10,ABB,EQ,29675,4106,13.84
20,11,ABBOTINDIA,EQ,2745,2009,73.19
20,12,ABCIL,EQ,4119,2514,61.03
20,13,ABGSHIP,EQ,144472,84982,58.82
20,14,ABHISHEK,EQ,760,604,79.47
20,15,ABIRLANUVO,EQ,203953,101986,50.00
20,16,ACC,EQ,320635,183887,57.35
20,17,ACE,EQ,51611,35516,68.81
20,18,ACKRUTI,EQ,10147,5934,58.48
20,19,ACROPETAL,EQ,528946,235180,44.46
20,20,ADANIENT,EQ,402094,242800,60.38
20,21,ADANIPOWER,EQ,802494,432876,53.94
20,22,ADFFOODS,EQ,9172,8111,88.43
20,23,ADHUNIK,EQ,48959,25156,51.38
20,24,ADORWELD,EQ,1897,1229,64.79
20,25,ADSL,EQ,222538,154258,69.32
20,26,ADVANIHOTR,EQ,915,234,25.57
20,27,ADVANTA,EQ,697208,48449,6.95
20,28,AEGISCHEM,EQ,5550,3646,65.69
20,29,AFL,EQ,1117,788,70.55
20,30,AFTEK,EQ,150940,106927,70.84
20,31,AGCNET,EQ,9793,9223,94.18
20,32,AGRE,EQ,1759,1652,93.92
20,33,AGRODUTCH,EQ,20329,14796,72.78
20,34,AHLEAST,EQ,181,157,86.74
20,35,AHLUCONT,EQ,4861,3208,65.99
20,36,AHLWEST,EQ,187,105,56.15
20,37,AHMEDFORGE,EQ,16088,9484,58.95
20,38,AIAENG,EQ,29467,27934,94.80
20,39,AJANTPHARM,EQ,35281,7568,21.45
20,40,AJMERA,EQ,76688,12683,16.54
20,41,AKSHOPTFBR,EQ,19437,14033,72.20
20,42,AKZOINDIA,EQ,20463,14744,72.05
20,43,ALBK,EQ,568710,149447,26.28
20,44,ALCHEM,EQ,106819,50291,47.08
20,45,ALEMBICLTD,EQ,25809,15133,58.63
20,46,ALFALAVAL,EQ,363,357,98.35
20,47,ALKALI,EQ,7077,2894,40.89
20,48,ALKYLAMINE,EQ,3112,800,25.71
20,49,ALLCARGO,EQ,2865,2065,72.08
20,50,ALLSEC,EQ,906,812,89.62
20,51,ALMONDZ,EQ,1745,941,53.93
20,52,ALOKTEXT,EQ,8324528,2893189,34.75
20,53,ALPA,EQ,560,540,96.43
20,54,ALPSINDUS,EQ,25130,22717,90.40
20,55,AMAR,EQ,73669,9534,12.94
20,56,AMARAJABAT,EQ,27643,20382,73.73
20,57,AMARJOTHI,EQ,155,154,99.35
20,58,AMBIKCO,EQ,1344,382,28.42
20,59,AMBUJACEM,EQ,2322743,1733809,74.64
20,60,AMDIND,EQ,4896,3265,66.69
20,61,AMLSTEEL,EQ,3,1,33.33
20,62,AMRUTANJAN,EQ,193237,19048,9.86
20,63,AMTEKAUTO,EQ,477461,332846,69.71
20,64,AMTEKINDIA,EQ,941471,475379,50.49
20,65,ANANTRAJ,EQ,598791,176159,29.42
20,66,ANDHRABANK,EQ,555502,242764,43.70
20,67,ANDHRACEMT,EQ,20163,9374,46.49
20,68,ANDHRSUGAR,EQ,12174,6772,55.63
20,69,ANGIND,EQ,2309,2004,86.79
20,70,ANIKINDS,EQ,136,61,44.85
20,71,ANKURDRUGS,EQ,178747,51333,28.72
20,72,ANSALAPI,EQ,793982,748259,94.24
20,73,ANSALHSG,EQ,4614,4295,93.09
20,74,APARINDS,EQ,5425,3787,69.81
20,75,APCOTEXIND,EQ,1113,1037,93.17
20,76,APIL,EQ,36634,7773,21.22
20,77,APOLLOHOSP,EQ,31897,20127,63.10
