Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17042013,232277967,0001388
Trade Date <17-APR-2013>,Settlement Type <N>,Settlement No <2013075>,Settlement Date <22-APR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,104572,51923,49.65
20,2,3IINFOTECH,EQ,512209,227956,44.50
20,3,3MINDIA,EQ,806,792,98.26
20,4,AANJANEYA,EQ,252380,103320,40.94
20,5,AARTIDRUGS,EQ,2370,1684,71.05
20,6,AARTIIND,EQ,22322,21392,95.83
20,7,AARVEEDEN,EQ,207,152,73.43
20,8,ABAN,EQ,172799,61422,35.55
20,9,ABB,EQ,78841,19944,25.30
20,10,ABBOTINDIA,EQ,1123,907,80.77
20,11,ABCIL,EQ,808,726,89.85
20,12,ABGSHIP,EQ,9922,3731,37.60
20,13,ABIRLANUVO,EQ,102339,48387,47.28
20,14,ACC,EQ,219450,79009,36.00
20,15,ACCELYA,EQ,1148,941,81.97
20,16,ACE,EQ,275703,176162,63.90
20,17,ACROPETAL,EQ,26055,19220,73.77
20,18,ADANIENT,EQ,1608223,161891,10.07
20,19,ADANIPORTS,EQ,1224412,714912,58.39
20,20,ADANIPOWER,EQ,2377647,622208,26.17
20,21,ADFFOODS,EQ,3050,2116,69.38
20,22,ADHUNIK,EQ,65012,42195,64.90
20,23,ADORWELD,EQ,1066,723,67.82
20,24,ADVANTA,EQ,1010,462,45.74
20,25,AEGISCHEM,EQ,17516,10531,60.12
20,26,AFL,EQ,8133,7233,88.93
20,27,AFTEK,EQ,81398,59965,73.67
20,28,AGCNET,EQ,354,248,70.06
20,29,AGRODUTCH,EQ,17552,13725,78.20
20,30,AHLWEST,EQ,470,412,87.66
20,31,AHMEDFORGE,EQ,74062,61435,82.95
20,32,AIAENG,EQ,485,309,63.71
20,33,AIL,EQ,8028,5480,68.26
20,34,AJANTPHARM,EQ,48346,10885,22.51
20,35,AJMERA,EQ,2010,1101,54.78
20,36,AKSHOPTFBR,EQ,310370,213203,68.69
20,37,AKZOINDIA,EQ,52867,52787,99.85
20,38,ALBK,EQ,2557064,726260,28.40
20,39,ALCHEM,EQ,5152,2693,52.27
20,40,ALEMBICLTD,EQ,47461,35877,75.59
20,41,ALICON,EQ,1000,1000,100.00
20,42,ALKALI,EQ,2110,1930,91.47
20,43,ALLCARGO,EQ,624,382,61.22
20,44,ALMONDZ,EQ,200,200,100.00
20,45,ALOKTEXT,EQ,4364510,1189963,27.26
20,46,ALPHAGEO,EQ,1225,799,65.22
20,47,ALSTOMT&D,EQ,4534,3301,72.81
20,48,AMAR,EQ,66250,29441,44.44
20,49,AMARAJABAT,EQ,869363,794370,91.37
20,50,AMBIKCO,EQ,2508,2500,99.68
20,51,AMBUJACEM,EQ,3415292,2159733,63.24
20,52,AMDIND,EQ,2357,2357,100.00
20,53,AMRUTANJAN,EQ,16656,3651,21.92
20,54,AMTEKAUTO,EQ,60403,22408,37.10
20,55,AMTEKINDIA,EQ,648567,326966,50.41
20,56,ANANTRAJ,EQ,1188002,274001,23.06
20,57,ANDHRABANK,EQ,1702236,627339,36.85
20,58,ANDHRACEMT,EQ,16046,11942,74.42
20,59,ANDHRSUGAR,EQ,10378,7122,68.63
20,60,ANIKINDS,EQ,3255,2625,80.65
20,61,ANKURDRUGS,EQ,15023,9396,62.54
20,62,ANSALAPI,EQ,266723,138806,52.04
20,63,ANSALHSG,EQ,13874,7086,51.07
20,64,ANTGRAPHIC,EQ,30040,28501,94.88
20,65,APARINDS,EQ,12421,9461,76.17
20,66,APCOTEXIND,EQ,6000,3288,54.80
20,67,APLAPOLLO,EQ,2281,2079,91.14
20,68,APLLTD,EQ,102236,68891,67.38
20,69,APOLLOHOSP,EQ,720633,680644,94.45
20,70,APOLLOTYRE,EQ,878864,416182,47.35
20,71,APPAPER,EQ,22359,21456,95.96
20,72,APTECHT,EQ,258395,106044,41.04
20,73,AQUA,EQ,93432,76605,81.99
20,74,ARCHIDPLY,EQ,10486,10104,96.36
20,75,ARCHIES,EQ,26863,20829,77.54
20,76,ARIES,EQ,8134,5850,71.92
20,77,ARSHIYA,EQ,332492,150183,45.17
20,78,ARSSINFRA,EQ,62490,22129,35.41
20,79,ARVIND,EQ,894595,219985,24.59
20,80,ARVINDREM,EQ,44898,23088,51.42
20,81,ASAHIINDIA,EQ,4000,2783,69.57
20,82,ASAHISONG,EQ,99,50,50.51
20,83,ASAL,EQ,809,600,74.17
20,84,ASHAPURMIN,EQ,10352,7382,71.31
20,85,ASHIANA,EQ,688,594,86.34
