Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11022015,370128352,0001486
Trade Date <11-FEB-2015>,Settlement Type <N>,Settlement No <2015029>,Settlement Date <13-FEB-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,73405,43001,58.58
20,2,3IINFOTECH,EQ,1912279,1213612,63.46
20,3,3MINDIA,EQ,1700,713,41.94
20,4,8KMILES,EQ,34116,9939,29.13
20,5,A2ZINFRA,EQ,654145,422508,64.59
20,6,AARTIDRUGS,EQ,6553,3738,57.04
20,7,AARTIIND,EQ,33301,20497,61.55
20,8,AARVEEDEN,EQ,3347,2945,87.99
20,9,ABAN,EQ,507936,96984,19.09
20,10,ABB,EQ,175582,45956,26.17
20,11,ABBOTINDIA,EQ,7615,5497,72.19
20,12,ABCIL,EQ,3969,2050,51.65
20,13,ABGSHIP,EQ,144718,93179,64.39
20,14,ABIRLANUVO,EQ,76679,33631,43.86
20,15,ACC,EQ,489855,281032,57.37
20,16,ACCELYA,EQ,34135,32547,95.35
20,17,ACE,EQ,84580,73035,86.35
20,18,ADANIENT,EQ,2937300,511683,17.42
20,19,ADANIPORTS,EQ,2148555,602315,28.03
20,20,ADANIPOWER,EQ,5724207,1162849,20.31
20,21,ADFFOODS,EQ,28783,16719,58.09
20,22,ADHUNIK,EQ,19016,13426,70.60
20,23,ADORWELD,EQ,1964,1427,72.66
20,24,ADSL,EQ,94761,55787,58.87
20,25,ADVANIHOTR,EQ,2007,1705,84.95
20,26,ADVANTA,EQ,25025,15140,60.50
20,27,AEGISCHEM,EQ,9804,6100,62.22
20,28,AFL,EQ,34040,28347,83.28
20,29,AGARIND,EQ,9525,6265,65.77
20,30,AGCNET,EQ,9745,6768,69.45
20,31,AGRODUTCH,EQ,1641,1640,99.94
20,32,AHLEAST,EQ,1735,1641,94.58
20,33,AHLUCONT,EQ,155522,106108,68.23
20,34,AHLWEST,EQ,1194,1168,97.82
20,35,AHMEDFORGE,EQ,174220,57706,33.12
20,36,AIAENG,EQ,246071,229486,93.26
20,37,AIL,EQ,30597,9576,31.30
20,38,AJANTPHARM,EQ,36970,25962,70.22
20,39,AJMERA,EQ,55106,17040,30.92
20,40,AKSHOPTFBR,EQ,80860,63155,78.10
20,41,AKZOINDIA,EQ,12492,8547,68.42
20,42,ALBK,EQ,2467401,513454,20.81
20,43,ALCHEM,EQ,4770,3098,64.95
20,44,ALEMBICLTD,EQ,298704,121833,40.79
20,45,ALICON,EQ,3522,2492,70.76
20,46,ALKALI,EQ,43050,16805,39.04
20,47,ALKYLAMINE,EQ,2018,1504,74.53
20,48,ALLCARGO,EQ,21930,12020,54.81
20,49,ALLSEC,EQ,317,306,96.53
20,50,ALMONDZ,EQ,38642,28534,73.84
20,51,ALOKTEXT,EQ,4363351,2191832,50.23
20,52,ALPHAGEO,EQ,3458,1790,51.76
20,53,ALPSINDUS,EQ,2300,2300,100.00
20,54,ALSTOMT&D,EQ,35731,17879,50.04
20,55,AMARAJABAT,EQ,191907,133450,69.54
20,56,AMBIKCO,EQ,2045,1346,65.82
20,57,AMBUJACEM,EQ,1570176,1070597,68.18
20,58,AMDIND,EQ,47218,31432,66.57
20,59,AMTEKAUTO,EQ,1098205,305548,27.82
