Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10092012,189074783,0001505
Trade Date <10-SEP-2012>,Settlement Type <N>,Settlement No <2012173>,Settlement Date <12-SEP-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,111926,82939,74.10
20,2,3MINDIA,EQ,86,61,70.93
20,3,A2ZMES,EQ,1255363,295717,23.56
20,4,AANJANEYA,EQ,16708,1934,11.58
20,5,AARTIDRUGS,EQ,190209,70799,37.22
20,6,AARTIIND,EQ,176634,101016,57.19
20,7,AARVEEDEN,EQ,1052,543,51.62
20,8,ABAN,EQ,1049937,134037,12.77
20,9,ABB,EQ,35411,17505,49.43
20,10,ABBOTINDIA,EQ,1113,754,67.74
20,11,ABCIL,EQ,2122,1408,66.35
20,12,ABGSHIP,EQ,10386,6167,59.38
20,13,ABHISHEK,EQ,400,150,37.50
20,14,ABIRLANUVO,EQ,65124,36710,56.37
20,15,ACC,EQ,168748,86290,51.14
20,16,ACE,EQ,752609,304099,40.41
20,17,ACROPETAL,EQ,429560,290178,67.55
20,18,ADANIENT,EQ,5988331,844920,14.11
20,19,ADANIPORTS,EQ,1544686,732224,47.40
20,20,ADANIPOWER,EQ,3909813,547654,14.01
20,21,ADFFOODS,EQ,3371,2867,85.05
20,22,ADHUNIK,EQ,247044,97308,39.39
20,23,ADORWELD,EQ,2980,1397,46.88
20,24,ADSL,EQ,114100,47034,41.22
20,25,ADVANTA,EQ,182696,37978,20.79
20,26,AEGISCHEM,EQ,4723,2987,63.24
20,27,AFL,EQ,5279,1080,20.46
20,28,AFTEK,EQ,200937,129025,64.21
20,29,AGCNET,EQ,15023,9587,63.82
20,30,AGRODUTCH,EQ,13637,9784,71.75
20,31,AHLEAST,EQ,43,20,46.51
20,32,AHLUCONT,EQ,2531,2364,93.40
20,33,AHLWEST,EQ,919,680,73.99
20,34,AHMEDFORGE,EQ,12326,7986,64.79
