Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10022014,193264809,0001280
Trade Date <10-FEB-2014>,Settlement Type <N>,Settlement No <2014029>,Settlement Date <12-FEB-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,85995,20686,24.05
20,2,3MINDIA,EQ,165,142,86.06
20,3,8KMILES,EQ,11008,6717,61.02
20,4,AARTIDRUGS,EQ,1893,1404,74.17
20,5,AARTIIND,EQ,6108,3504,57.37
20,6,AARVEEDEN,EQ,544,230,42.28
20,7,ABAN,EQ,1626140,226584,13.93
20,8,ABB,EQ,40865,16236,39.73
20,9,ABBOTINDIA,EQ,1766,862,48.81
20,10,ABCIL,EQ,702,601,85.61
20,11,ABGSHIP,EQ,35726,19863,55.60
20,12,ABIRLANUVO,EQ,574207,541352,94.28
20,13,ACC,EQ,283113,151381,53.47
20,14,ACCELYA,EQ,10993,7081,64.41
20,15,ACE,EQ,83633,63374,75.78
20,16,ADANIENT,EQ,1511912,453189,29.97
20,17,ADANIPORTS,EQ,1981260,1745515,88.10
20,18,ADANIPOWER,EQ,1797955,528789,29.41
20,19,ADFFOODS,EQ,11455,6351,55.44
20,20,ADHUNIK,EQ,50484,34636,68.61
20,21,ADORWELD,EQ,133397,30634,22.96
20,22,ADSL,EQ,16431,13102,79.74
20,23,ADVANTA,EQ,18120,10942,60.39
20,24,AEGISCHEM,EQ,14952,9848,65.86
20,25,AFTEK,EQ,19526,14730,75.44
20,26,AGCNET,EQ,42460,35294,83.12
20,27,AHLEAST,EQ,448,398,88.84
20,28,AHLUCONT,EQ,4520,4455,98.56
20,29,AHMEDFORGE,EQ,805,295,36.65
20,30,AIAENG,EQ,15210,4656,30.61
20,31,AIL,EQ,4859,2679,55.13
20,32,AJANTPHARM,EQ,30327,13089,43.16
20,33,AJMERA,EQ,7299,3606,49.40
20,34,AKSHOPTFBR,EQ,379409,149058,39.29
20,35,AKZOINDIA,EQ,1840,1084,58.91
20,36,ALBK,EQ,1980930,647732,32.70
20,37,ALCHEM,EQ,201,200,99.50
20,38,ALEMBICLTD,EQ,147954,87392,59.07
20,39,ALICON,EQ,2291,1839,80.27
20,40,ALKALI,EQ,2003,1266,63.21
20,41,ALKYLAMINE,EQ,3,3,100.00
20,42,ALLCARGO,EQ,666,440,66.07
20,43,ALOKTEXT,EQ,1624518,750709,46.21
20,44,ALSTOMT&D,EQ,34140,15098,44.22
20,45,AMARAJABAT,EQ,125958,75883,60.24
20,46,AMARJOTHI,EQ,141,141,100.00
20,47,AMBIKCO,EQ,2816,2638,93.68
20,48,AMBUJACEM,EQ,677558,266663,39.36
20,49,AMDIND,EQ,880,701,79.66
20,50,AMRUTANJAN,EQ,28189,19841,70.39
20,51,AMTEKAUTO,EQ,42182,25256,59.87
20,52,AMTEKINDIA,EQ,17480,7987,45.69
20,53,AMTL,EQ,1951,1951,100.00
20,54,ANANTRAJ,EQ,389402,160487,41.21
20,55,ANDHRABANK,EQ,1185039,377571,31.86
20,56,ANDHRACEMT,EQ,8053,6417,79.68
20,57,ANDHRSUGAR,EQ,12979,8836,68.08
20,58,ANKITMETAL,EQ,12220,8673,70.97
20,59,ANSALAPI,EQ,277392,232322,83.75
20,60,ANSALHSG,EQ,9434,7830,83.00
20,61,ANTGRAPHIC,EQ,3962,3962,100.00
20,62,APARINDS,EQ,9121,5594,61.33
20,63,APCOTEXIND,EQ,7528,6754,89.72
20,64,APLAPOLLO,EQ,100,96,96.00
20,65,APLLTD,EQ,87199,42580,48.83
20,66,APOLLOHOSP,EQ,249117,64988,26.09
20,67,APOLLOTYRE,EQ,10495666,3392253,32.32
20,68,APTECHT,EQ,681289,96726,14.20
20,69,ARCHIES,EQ,83791,52028,62.09
20,70,ARIES,EQ,9246,5343,57.79
20,71,AROGRANITE,EQ,339,339,100.00
20,72,ARROWTEX,EQ,1139,1139,100.00
20,73,ARSSINFRA,EQ,30298,16902,55.79
20,74,ARVIND,EQ,1859518,334862,18.01
20,75,ARVINDREM,EQ,298804,113503,37.99
20,76,ASAHIINDIA,EQ,5044,3696,73.28
20,77,ASAHISONG,EQ,824,813,98.67
20,78,ASAL,EQ,1068,1068,100.00
20,79,ASHAPURMIN,EQ,383221,183007,47.75
20,80,ASHIANA,EQ,7503,6390,85.17
20,81,ASHOKA,EQ,16398,6003,36.61
20,82,ASHOKLEY,EQ,16461612,8647365,52.53
20,83,ASIANHOTNR,EQ,280,280,100.00
20,84,ASIANPAINT,EQ,2209585,1933386,87.50
20,85,ASIANTILES,EQ,232,225,96.98
20,86,ASSAMCO,EQ,157494,78656,49.94
20,87,ASTRAL,EQ,60692,28030,46.18
20,88,ASTRAMICRO,EQ,62402,43485,69.69
20,89,ASTRAZEN,EQ,13674,4018,29.38
20,90,ATFL,EQ,7003,4547,64.93
20,91,ATLANTA,EQ,18668,4356,23.33
20,92,ATLASCYCLE,EQ,30073,7423,24.68
20,93,ATUL,EQ,11229,7296,64.97
20,94,AURIONPRO,EQ,6,6,100.00
20,95,AUROPHARMA,EQ,5589764,880119,15.75
20,96,AUSTRAL,EQ,372929,271603,72.83
20,97,AUTOAXLES,EQ,103,103,100.00
20,98,AUTOIND,EQ,22578,11473,50.81
20,99,AVANTI,EQ,273358,66509,24.33
20,100,AVTNPL,EQ,19183,13990,72.93
20,101,AXISBANK,EQ,879377,241207,27.43
20,102,AXISGOLD,EQ,398,280,70.35
20,103,BAFNAPHARM,EQ,20083,11017,54.86
20,104,BAGFILMS,EQ,28517,18753,65.76
20,105,BAJAJ-AUTO,EQ,116609,64099,54.97
20,106,BAJAJCORP,EQ,64837,52877,81.55
20,107,BAJAJELEC,EQ,31915,23434,73.43
20,108,BAJAJFINSV,EQ,6369,3679,57.76
20,109,BAJAJHIND,EQ,632568,325006,51.38
20,110,BAJAJHLDNG,EQ,6477,4406,68.03
20,111,BAJFINANCE,EQ,3291,2814,85.51
20,112,BALAJITELE,EQ,48248,30108,62.40
20,113,BALAMINES,EQ,10929,7344,67.20
20,114,BALKRISIND,EQ,39540,26924,68.09
20,115,BALLARPUR,EQ,211779,100951,47.67
20,116,BALMLAWRIE,EQ,7525,6119,81.32
20,117,BALPHARMA,EQ,286,220,76.92
20,118,BALRAMCHIN,EQ,205669,131903,64.13
20,119,BANARISUG,EQ,33,23,69.70
20,120,BANCOINDIA,EQ,58361,34007,58.27
20,121,BANKBARODA,EQ,854115,308494,36.12
20,122,BANKBEES,EQ,695,477,68.63
20,123,BANKINDIA,EQ,3394854,915817,26.98
20,124,BANSWRAS,EQ,4071,60,1.47
20,125,BARTRONICS,EQ,7315,6531,89.28
20,126,BASF,EQ,4659,4049,86.91
20,127,BASML,EQ,588,588,100.00
20,128,BATAINDIA,EQ,208570,101097,48.47
20,129,BAYERCROP,EQ,3004,2113,70.34
20,130,BBL,EQ,1782,918,51.52
20,131,BBTC,EQ,15122,6420,42.45
20,132,BEDMUTHA,EQ,5901,5068,85.88
20,133,BEL,EQ,30873,25434,82.38
20,134,BEML,EQ,309492,49597,16.03
20,135,BEPL,EQ,51,51,100.00
20,136,BERGEPAINT,EQ,35287,19458,55.14
20,137,BFINVEST,EQ,6123,4268,69.70
20,138,BGRENERGY,EQ,147680,57626,39.02
20,139,BHAGYNAGAR,EQ,5882,5410,91.98
20,140,BHARATFORG,EQ,544015,328206,60.33
20,141,BHARATGEAR,EQ,3066,2801,91.36
20,142,BHARATRAS,EQ,125,125,100.00
