Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21022013,285121560,0001443
Trade Date <21-FEB-2013>,Settlement Type <N>,Settlement No <2013038>,Settlement Date <25-FEB-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,166942,97574,58.45
20,2,3MINDIA,EQ,2742,2459,89.68
20,3,A2ZMES,EQ,205369,90773,44.20
20,4,AANJANEYA,EQ,31310,15292,48.84
20,5,AARTIIND,EQ,13268,8628,65.03
20,6,AARVEEDEN,EQ,11576,8540,73.77
20,7,ABAN,EQ,141810,42510,29.98
20,8,ABB,EQ,493391,88084,17.85
20,9,ABBOTINDIA,EQ,6577,2830,43.03
20,10,ABCIL,EQ,2810,1578,56.16
20,11,ABGSHIP,EQ,102403,95689,93.44
20,12,ABHISHEK,EQ,12889,11514,89.33
20,13,ABIRLANUVO,EQ,153121,64167,41.91
20,14,ACC,EQ,762522,631834,82.86
20,15,ACE,EQ,361038,275283,76.25
20,16,ACROPETAL,EQ,17891,14218,79.47
20,17,ADANIENT,EQ,1017817,233215,22.91
20,18,ADANIPORTS,EQ,3125690,1292476,41.35
20,19,ADANIPOWER,EQ,2211599,772035,34.91
20,20,ADFFOODS,EQ,14766,13376,90.59
20,21,ADHUNIK,EQ,63217,32809,51.90
20,22,ADORWELD,EQ,3123,1515,48.51
20,23,ADSL,EQ,19759,17285,87.48
20,24,ADVANIHOTR,EQ,200,200,100.00
20,25,ADVANTA,EQ,1838,603,32.81
20,26,AEGISCHEM,EQ,20818,13551,65.09
20,27,AFL,EQ,120,100,83.33
20,28,AFTEK,EQ,100819,77984,77.35
20,29,AGCNET,EQ,2635,1917,72.75
20,30,AGRODUTCH,EQ,18437,11678,63.34
20,31,AHLEAST,EQ,348,321,92.24
20,32,AHLUCONT,EQ,1818,1333,73.32
20,33,AHLWEST,EQ,286,262,91.61
20,34,AHMEDFORGE,EQ,1816,1608,88.55
20,35,AIAENG,EQ,1713,1608,93.87
20,36,AIL,EQ,8168,4971,60.86
20,37,AJANTPHARM,EQ,48779,9946,20.39
20,38,AJMERA,EQ,5352,2780,51.94
20,39,AKSHOPTFBR,EQ,40007,23669,59.16
20,40,AKZOINDIA,EQ,5717,5310,92.88
20,41,ALBK,EQ,2005383,983716,49.05
20,42,ALCHEM,EQ,2449,2095,85.55
20,43,ALEMBICLTD,EQ,45132,41835,92.69
20,44,ALICON,EQ,12,6,50.00
20,45,ALKALI,EQ,3044,1608,52.83
20,46,ALKYLAMINE,EQ,174,166,95.40
20,47,ALLCARGO,EQ,6370,6261,98.29
20,48,ALMONDZ,EQ,310,100,32.26
20,49,ALOKTEXT,EQ,3209805,2383545,74.26
20,50,ALPHAGEO,EQ,634,597,94.16
20,51,ALPSINDUS,EQ,2812,2811,99.96
20,52,ALSTOMT&D,EQ,13439,9394,69.90
20,53,AMAR,EQ,45050,41362,91.81
20,54,AMARAJABAT,EQ,41997,25239,60.10
20,55,AMARJOTHI,EQ,504,504,100.00
20,56,AMBIKCO,EQ,69,67,97.10
20,57,AMBUJACEM,EQ,1532828,700643,45.71
20,58,AMDIND,EQ,2642,1970,74.56
20,59,AMLSTEEL,EQ,501,501,100.00
20,60,AMRUTANJAN,EQ,41252,35067,85.01
20,61,AMTEKAUTO,EQ,166494,92898,55.80
20,62,AMTEKINDIA,EQ,240904,135048,56.06
20,63,AMTL,EQ,815,815,100.00
20,64,ANANTRAJ,EQ,1102584,475297,43.11
20,65,ANDHRABANK,EQ,807375,359171,44.49
20,66,ANDHRACEMT,EQ,2152,1650,76.67
20,67,ANDHRSUGAR,EQ,3198,2925,91.46
20,68,ANGIND,EQ,666,613,92.04
20,69,ANIKINDS,EQ,51687,31151,60.27
20,70,ANKURDRUGS,EQ,6353,4153,65.37
20,71,ANSALAPI,EQ,100542,58317,58.00
20,72,ANSALHSG,EQ,7012,4668,66.57
20,73,APARINDS,EQ,3022,2747,90.90
20,74,APCOTEXIND,EQ,1547,1195,77.25
20,75,APLAB,EQ,230,205,89.13
20,76,APLAPOLLO,EQ,3129,2694,86.10
20,77,APLLTD,EQ,58844,41763,70.97
20,78,APOLLOHOSP,EQ,46150,27608,59.82
20,79,APOLLOTYRE,EQ,1266598,621127,49.04
20,80,APPAPER,EQ,14462,7745,53.55
20,81,APTECHT,EQ,623157,125677,20.17
20,82,AQUA,EQ,347838,322065,92.59
20,83,ARCHIDPLY,EQ,1294,1099,84.93
20,84,ARCHIES,EQ,73760,41823,56.70
20,85,ARIES,EQ,9875,6134,62.12
20,86,AROGRANITE,EQ,1,1,100.00
20,87,ARROWTEX,EQ,87,87,100.00
20,88,ARSHIYA,EQ,288922,130003,45.00
20,89,ARSSINFRA,EQ,47873,20282,42.37
20,90,ARVIND,EQ,780302,338042,43.32
20,91,ARVINDREM,EQ,21289,7287,34.23
20,92,ASAHIINDIA,EQ,13973,11373,81.39
20,93,ASAHISONG,EQ,9845,8082,82.09
20,94,ASAL,EQ,981,768,78.29
20,95,ASHCONIUL,EQ,31416,31315,99.68
20,96,ASHIANA,EQ,1643,1279,77.85
20,97,ASHIMASYN,EQ,1135,1134,99.91
20,98,ASHOKA,EQ,1608,1249,77.67
20,99,ASHOKLEY,EQ,2976708,1316735,44.23
20,100,ASIANHOTNR,EQ,160,115,71.88
20,101,ASIANPAINT,EQ,54869,40129,73.14
20,102,ASIANTILES,EQ,412,411,99.76
20,103,ASSAMCO,EQ,233447,134780,57.73
20,104,ASTEC,EQ,14912,9645,64.68
20,105,ASTRAL,EQ,4124,3393,82.27
20,106,ASTRAMICRO,EQ,35040,21928,62.58
20,107,ASTRAZEN,EQ,9568,3355,35.06
20,108,ATFL,EQ,8122,7750,95.42
20,109,ATLANTA,EQ,30227,9276,30.69
20,110,ATLASCYCLE,EQ,68099,13542,19.89
20,111,ATNINTER,EQ,3136,3136,100.00
20,112,ATUL,EQ,10186,8195,80.45
20,113,AURIONPRO,EQ,1241,731,58.90
20,114,AUROPHARMA,EQ,4618750,1493636,32.34
20,115,AUTOAXLES,EQ,169,146,86.39
20,116,AUTOIND,EQ,32032,13707,42.79
20,117,AUTOLITIND,EQ,20,20,100.00
20,118,AVANTI,EQ,226,100,44.25
20,119,AVTNPL,EQ,13741,8924,64.94
20,120,AXIS-IT&T,EQ,26937,15527,57.64
20,121,AXISBANK,EQ,1760890,1054538,59.89
20,122,AXISGOLD,EQ,772,488,63.21
20,123,BAFNAPHARM,EQ,18839,12668,67.24
20,124,BAJAJ-AUTO,EQ,265026,148355,55.98
20,125,BAJAJCORP,EQ,11962,8500,71.06
20,126,BAJAJELEC,EQ,15317,9745,63.62
20,127,BAJAJFINSV,EQ,174701,39979,22.88
20,128,BAJAJHIND,EQ,1026195,461408,44.96
20,129,BAJAJHLDNG,EQ,57063,50960,89.30
20,130,BAJFINANCE,EQ,9694,6475,66.79
20,131,BALAMINES,EQ,5151,2035,39.51
20,132,BALKRISIND,EQ,62664,50916,81.25
20,133,BALLARPUR,EQ,396058,350573,88.52
20,134,BALMLAWRIE,EQ,2313,1822,78.77
20,135,BALPHARMA,EQ,1880,1277,67.93
20,136,BALRAMCHIN,EQ,798865,423974,53.07
20,137,BANARISUG,EQ,140,131,93.57
20,138,BANCOINDIA,EQ,2556,1949,76.25
20,139,BANKBARODA,EQ,647811,327788,50.60
20,140,BANKBEES,EQ,642,470,73.21
20,141,BANKINDIA,EQ,631823,171858,27.20
20,142,BANSWRAS,EQ,632,568,89.87
20,143,BARTRONICS,EQ,70052,50686,72.35
20,144,BASF,EQ,2961,2395,80.88
20,145,BASML,EQ,218,218,100.00
20,146,BATAINDIA,EQ,204926,66459,32.43
20,147,BAYERCROP,EQ,5872,4176,71.12
20,148,BBL,EQ,2904,1685,58.02
20,149,BBTC,EQ,14464,8716,60.26
20,150,BECREL,EQ,3202,2255,70.42
20,151,BEDMUTHA,EQ,23573,19656,83.38
20,152,BEL,EQ,8480,6961,82.09
20,153,BEML,EQ,30480,17304,56.77
20,154,BEPL,EQ,1572,1557,99.05
20,155,BERGEPAINT,EQ,1077546,183236,17.00
20,156,BFINVEST,EQ,6068,4353,71.74
20,157,BFUTILITIE,EQ,79190,24005,30.31
20,158,BGLOBAL,EQ,5532,5012,90.60
20,159,BGRENERGY,EQ,115288,31127,27.00
20,160,BHAGWATIHO,EQ,6448,5798,89.92
20,161,BHAGYNAGAR,EQ,25165,25039,99.50
20,162,BHARATFORG,EQ,111720,38601,34.55
20,163,BHARATGEAR,EQ,1065,630,59.15
20,164,BHARATRAS,EQ,90,86,95.56
20,165,BHARTIARTL,EQ,7970709,4170160,52.32
20,166,BHARTISHIP,EQ,84372,50944,60.38
20,167,BHEL,EQ,2288821,1122175,49.03
20,168,BHUSANSTL,E1,25,25,100.00
20,169,BHUSANSTL,EQ,49654,2399,4.83
20,170,BILPOWER,EQ,13504,9590,71.02
20,171,BIMETAL,EQ,214,170,79.44
20,172,BINANIIND,EQ,156058,35059,22.47
20,173,BINDALAGRO,EQ,88081,59731,67.81
20,174,BIOCON,EQ,163098,89188,54.68
20,175,BIRLACORPN,EQ,10979,7378,67.20
20,176,BIRLACOT,EQ,453213,425381,93.86
20,177,BIRLAMONEY,EQ,1120,1047,93.48
20,178,BIRLAPOWER,EQ,487167,481252,98.79
20,179,BLISSGVS,EQ,8790,6113,69.54
20,180,BLUECHIP,EQ,809,302,37.33
20,181,BLUEDART,EQ,1020,494,48.43
20,182,BLUESTARCO,EQ,13182,10061,76.32
20,183,BLUESTINFO,EQ,370,207,55.95
20,184,BOC,EQ,7422,4389,59.14
20,185,BODHTREE,EQ,200,200,100.00
20,186,BOMDYEING,EQ,278096,95334,34.28
20,187,BOSCHLTD,EQ,20770,20379,98.12
20,188,BPCL,EQ,1741170,889658,51.10
20,189,BPL,EQ,842329,217833,25.86
20,190,BRANDHOUSE,EQ,49858,30774,61.72
20,191,BRFL,EQ,1367,1318,96.42
20,192,BRIGADE,EQ,63352,33764,53.30
20,193,BRITANNIA,EQ,77532,60503,78.04
20,194,BROADCAST,EQ,12404,10604,85.49
20,195,BSELINFRA,EQ,12780,11162,87.34
20,196,BSL,EQ,1993,1975,99.10
20,197,BSLGOLDETF,EQ,134,69,51.49
20,198,BSLIMITED,EQ,108764,22381,20.58
20,199,BSLNIFTY,EQ,7,6,85.71
20,200,BURNPUR,EQ,17013,15904,93.48
20,201,BVCL,EQ,6123,5114,83.52
20,202,CADILAHC,EQ,54153,44674,82.50
20,203,CAIRN,EQ,3751946,2762221,73.62
20,204,CALSOFT,EQ,100,100,100.00
20,205,CANBK,EQ,438546,161537,36.83
20,206,CANDC,EQ,4868,2580,53.00
20,207,CANTABIL,EQ,4731,4239,89.60
20,208,CAPF,EQ,12406,10256,82.67
20,209,CARBORUNIV,EQ,53946,52247,96.85
20,210,CAREERP,EQ,3783,2745,72.56
20,211,CARERATING,EQ,8477,5681,67.02
20,212,CASTROL,EQ,111000,85940,77.42
20,213,CCL,EQ,17136,10336,60.32
20,214,CEATLTD,EQ,101744,54771,53.83
20,215,CEBBCO,EQ,637930,308972,48.43
20,216,CELEBRITY,EQ,12350,10865,87.98
20,217,CELESTIAL,EQ,2559,2432,95.04
20,218,CENTENKA,EQ,12386,7018,56.66
