Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22072013,174922348,0001318
Trade Date <22-JUL-2013>,Settlement Type <N>,Settlement No <2013140>,Settlement Date <24-JUL-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23866,11244,47.11
20,2,3IINFOTECH,EQ,650020,441416,67.91
20,3,3MINDIA,EQ,1100,1065,96.82
20,4,A2ZMES,EQ,79850,50949,63.81
20,5,AANJANEYA,EQ,38520,20027,51.99
20,6,AARTIDRUGS,EQ,30505,14872,48.75
20,7,AARTIIND,EQ,4719,2689,56.98
20,8,AARVEEDEN,EQ,2658,2172,81.72
20,9,ABAN,EQ,119637,22433,18.75
20,10,ABB,EQ,27611,4366,15.81
20,11,ABBOTINDIA,EQ,679,518,76.29
20,12,ABCIL,EQ,3359,2001,59.57
20,13,ABGSHIP,EQ,14097,9099,64.55
20,14,ABIRLANUVO,EQ,252355,112474,44.57
20,15,ACC,EQ,127488,37055,29.07
20,16,ACCELYA,EQ,19783,10179,51.45
20,17,ACE,EQ,84381,59638,70.68
20,18,ACROPETAL,EQ,28483,18165,63.77
20,19,ADANIENT,EQ,990100,189350,19.12
20,20,ADANIPORTS,EQ,518078,342028,66.02
20,21,ADANIPOWER,EQ,932985,204034,21.87
20,22,ADFFOODS,EQ,2910,2425,83.33
20,23,ADHUNIK,EQ,56520,35769,63.29
20,24,ADORWELD,EQ,2738,2223,81.19
20,25,ADVANTA,EQ,22186,13217,59.57
20,26,AEGISCHEM,EQ,1994,1433,71.87
20,27,AFL,EQ,510,402,78.82
20,28,AFTEK,EQ,31798,24897,78.30
20,29,AGRODUTCH,EQ,25,25,100.00
20,30,AHMEDFORGE,EQ,1894,1208,63.78
20,31,AIAENG,EQ,682,428,62.76
20,32,AIL,EQ,4910,3198,65.13
20,33,AJANTPHARM,EQ,59663,12570,21.07
20,34,AJMERA,EQ,7203,5111,70.96
20,35,AKSHOPTFBR,EQ,17599,10728,60.96
20,36,AKZOINDIA,EQ,8657,5549,64.10
20,37,ALBK,EQ,1515965,491821,32.44
20,38,ALCHEM,EQ,10018,8615,86.00
20,39,ALEMBICLTD,EQ,38358,21610,56.34
