Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26062012,172323933,0001478
Trade Date <26-JUN-2012>,Settlement Type <N>,Settlement No <2012121>,Settlement Date <28-JUN-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,104573,41262,39.46
20,2,3IINFOTECH,EQ,2840413,1141161,40.18
20,3,3MINDIA,EQ,72,35,48.61
20,4,A2ZMES,EQ,135622,24745,18.25
20,5,AANJANEYA,EQ,72961,50336,68.99
20,6,AARTIDRUGS,EQ,4676,2698,57.70
20,7,AARTIIND,EQ,7207,6480,89.91
20,8,AARVEEDEN,EQ,106,106,100.00
20,9,ABAN,EQ,406621,30940,7.61
20,10,ABB,EQ,12918,3439,26.62
20,11,ABBOTINDIA,EQ,2183,1268,58.09
20,12,ABCIL,EQ,2356,1576,66.89
20,13,ABGSHIP,EQ,190284,174042,91.46
20,14,ABHISHEK,EQ,11206,1428,12.74
20,15,ABIRLANUVO,EQ,62037,27703,44.66
20,16,ACC,EQ,250333,90620,36.20
20,17,ACE,EQ,12562,7478,59.53
20,18,ACROPETAL,EQ,42324,25935,61.28
20,19,ADANIENT,EQ,981907,297416,30.29
20,20,ADANIPORTS,EQ,436613,266883,61.13
20,21,ADANIPOWER,EQ,871261,290367,33.33
20,22,ADFFOODS,EQ,2046,1294,63.25
20,23,ADHUNIK,EQ,105525,68556,64.97
20,24,ADORWELD,EQ,2753,1498,54.41
20,25,ADSL,EQ,52289,23140,44.25
20,26,ADVANTA,EQ,125448,40128,31.99
20,27,AEGISCHEM,EQ,1985,994,50.08
20,28,AFL,EQ,14323,13255,92.54
20,29,AFTEK,EQ,49937,31240,62.56
20,30,AGCNET,EQ,1261,1142,90.56
20,31,AGRODUTCH,EQ,2014,1962,97.42
20,32,AHLEAST,EQ,209,143,68.42
20,33,AHLUCONT,EQ,404,349,86.39
20,34,AHLWEST,EQ,305,304,99.67
20,35,AHMEDFORGE,EQ,1302,901,69.20
20,36,AIAENG,EQ,620,305,49.19
20,37,AJANTPHARM,EQ,132596,19278,14.54
20,38,AJMERA,EQ,33784,31947,94.56
20,39,AKSHOPTFBR,EQ,258182,132094,51.16
20,40,AKZOINDIA,EQ,2222,1783,80.24
20,41,ALBK,EQ,1065941,316500,29.69
20,42,ALCHEM,EQ,1706,1091,63.95
20,43,ALEMBICLTD,EQ,48547,31924,65.76
20,44,ALICON,EQ,12664,10511,83.00
20,45,ALKALI,EQ,5472,4361,79.70
20,46,ALKYLAMINE,EQ,455,407,89.45
20,47,ALLCARGO,EQ,3340,2160,64.67
20,48,ALMONDZ,EQ,116,113,97.41
20,49,ALOKTEXT,EQ,3531310,2281737,64.61
20,50,ALPA,EQ,1513,510,33.71
20,51,ALPINEHOU,EQ,400,300,75.00
20,52,ALPSINDUS,EQ,10921,8638,79.10
20,53,ALSTOMT&D,EQ,16676,10902,65.38
20,54,AMAR,EQ,160330,73763,46.01
20,55,AMARAJABAT,EQ,10065,2712,26.94
20,56,AMARJOTHI,EQ,100,100,100.00
20,57,AMBIKCO,EQ,75,75,100.00
20,58,AMBUJACEM,EQ,1948758,842136,43.21
20,59,AMDIND,EQ,708,540,76.27
20,60,AMLSTEEL,EQ,500,500,100.00
20,61,AMRUTANJAN,EQ,15069,2269,15.06
20,62,AMTEKAUTO,EQ,420200,283288,67.42
20,63,AMTEKINDIA,EQ,305564,83581,27.35
20,64,ANANTRAJ,EQ,99841,67021,67.13
20,65,ANDHRABANK,EQ,1025606,514111,50.13
20,66,ANDHRACEMT,EQ,4064,3057,75.22
20,67,ANDHRSUGAR,EQ,1867,1740,93.20
20,68,ANGIND,EQ,780,552,70.77
20,69,ANIKINDS,EQ,65723,38240,58.18
20,70,ANKURDRUGS,EQ,7784,6981,89.68
20,71,ANSALAPI,EQ,23567,14330,60.81
20,72,ANSALHSG,EQ,1197,537,44.86
20,73,ANTGRAPHIC,EQ,11437,11425,99.90
20,74,APARINDS,EQ,20469,18812,91.90
20,75,APCOTEXIND,EQ,5510,4611,83.68
20,76,APIL,EQ,40023,14221,35.53
20,77,APLAB,EQ,600,300,50.00
20,78,APLAPOLLO,EQ,25,25,100.00
20,79,APLLTD,EQ,49752,25042,50.33
20,80,APOLLOHOSP,EQ,72367,51664,71.39
20,81,APOLLOTYRE,EQ,1096206,307386,28.04
20,82,APPAPER,EQ,171953,43227,25.14
20,83,APTECHT,EQ,177801,64841,36.47
20,84,AQUA,EQ,2684968,2111906,78.66
20,85,ARCHIDPLY,EQ,2157,2119,98.24
20,86,ARCHIES,EQ,17976,12035,66.95
20,87,ARIES,EQ,2148,1756,81.75
20,88,ARIHANT,EQ,135,135,100.00
20,89,AROGRANITE,EQ,189,185,97.88
20,90,ARROWTEX,EQ,73,73,100.00
20,91,ARSHIYA,EQ,22448,12430,55.37
20,92,ARSSINFRA,EQ,174402,136947,78.52
20,93,ARVIND,EQ,1058356,284012,26.84
20,94,ARVINDREM,EQ,6619,5385,81.36
20,95,ASAHIINDIA,EQ,6282,3704,58.96
20,96,ASAHISONG,EQ,1792,1545,86.22
20,97,ASAL,EQ,1943,1185,60.99
20,98,ASHAPURMIN,EQ,17385,14076,80.97
20,99,ASHIANA,EQ,480,325,67.71
20,100,ASHIMASYN,EQ,220,110,50.00
20,101,ASHOKA,EQ,640,638,99.69
20,102,ASHOKLEY,EQ,2845252,1631638,57.35
20,103,ASIANHOTNR,EQ,609,424,69.62
20,104,ASIANPAINT,EQ,102650,53747,52.36
20,105,ASSAMCO,EQ,69999,46499,66.43
20,106,ASTEC,EQ,1220,908,74.43
20,107,ASTERSILI,EQ,5676,5004,88.16
20,108,ASTRAL,EQ,760,515,67.76
20,109,ASTRAMICRO,EQ,42001,22587,53.78
20,110,ASTRAZEN,EQ,5252,1838,35.00
20,111,ATFL,EQ,1770,1013,57.23
20,112,ATLANTA,EQ,12163,4967,40.84
20,113,ATLASCYCLE,EQ,485,421,86.80
20,114,ATNINTER,EQ,14261,14261,100.00
20,115,ATUL,EQ,32659,14625,44.78
20,116,AURIONPRO,EQ,11518,11181,97.07
20,117,AUROPHARMA,EQ,411782,135381,32.88
20,118,AUSOMENT,EQ,252,252,100.00
20,119,AUTOAXLES,EQ,316,262,82.91
20,120,AUTOIND,EQ,21215,7649,36.05
20,121,AUTOLITIND,EQ,1600,1443,90.19
20,122,AVANTI,EQ,3435,2555,74.38
20,123,AVENTIS,EQ,939,751,79.98
20,124,AVTNPL,EQ,24351,17201,70.64
20,125,AXIS-IT&T,EQ,1744,1387,79.53
20,126,AXISBANK,EQ,1464827,408262,27.87
20,127,AXISGOLD,EQ,185,93,50.27
20,128,BAGFILMS,EQ,31694,23281,73.46
20,129,BAJAJ-AUTO,EQ,330128,203040,61.50
20,130,BAJAJCORP,EQ,2590,1930,74.52
20,131,BAJAJELEC,EQ,36276,30551,84.22
