Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27122011,123843129,0001497
Trade Date <27-DEC-2011>,Settlement Type <N>,Settlement No <2011244>,Settlement Date <29-DEC-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,81636,4515,5.53
20,2,3IINFOTECH,EQ,2180878,1444619,66.24
20,3,3MINDIA,EQ,4,2,50.00
20,4,A2ZMES,EQ,97599,32456,33.25
20,5,AANJANEYA,EQ,119308,45869,38.45
20,6,AARTIDRUGS,EQ,1607,787,48.97
20,7,AARTIIND,EQ,45705,31639,69.22
20,8,AARVEEDEN,EQ,1033,889,86.06
20,9,ABAN,EQ,602153,67022,11.13
20,10,ABB,EQ,33161,7679,23.16
20,11,ABBOTINDIA,EQ,349,169,48.42
20,12,ABCIL,EQ,884,868,98.19
20,13,ABGSHIP,EQ,153015,87025,56.87
20,14,ABHISHEK,EQ,4395,1115,25.37
20,15,ABIRLANUVO,EQ,38168,13150,34.45
20,16,ACC,EQ,283885,163905,57.74
20,17,ACE,EQ,25893,13822,53.38
20,18,ACROPETAL,EQ,35173,24113,68.56
20,19,ADANIENT,EQ,183426,52731,28.75
20,20,ADANIPOWER,EQ,151118,54717,36.21
20,21,ADFFOODS,EQ,21201,16014,75.53
20,22,ADHUNIK,EQ,26159,18153,69.39
20,23,ADORWELD,EQ,1217,897,73.71
20,24,ADSL,EQ,90325,64764,71.70
20,25,ADVANIHOTR,EQ,351,351,100.00
20,26,ADVANTA,EQ,54464,22941,42.12
20,27,AEGISCHEM,EQ,8750,4875,55.71
20,28,AFL,EQ,3072,2342,76.24
20,29,AFTEK,EQ,58144,35883,61.71
20,30,AGCNET,EQ,823,781,94.90
20,31,AGRE,EQ,1112,905,81.38
20,32,AGRODUTCH,EQ,5871,2696,45.92
20,33,AHLEAST,EQ,2671,2660,99.59
20,34,AHLUCONT,EQ,2738,2345,85.65
20,35,AHLWEST,EQ,281,194,69.04
20,36,AHMEDFORGE,EQ,6135,4460,72.70
20,37,AIAENG,EQ,101704,101166,99.47
20,38,AJANTPHARM,EQ,3222,1656,51.40
20,39,AJMERA,EQ,1330,866,65.11
20,40,AKSHOPTFBR,EQ,90650,71418,78.78
20,41,AKZOINDIA,EQ,510,228,44.71
20,42,ALBK,EQ,1422689,566994,39.85
20,43,ALCHEM,EQ,107,107,100.00
20,44,ALEMBICLTD,EQ,14511,11270,77.67
20,45,ALFALAVAL,EQ,1292,732,56.66
20,46,ALICON,EQ,100,100,100.00
20,47,ALKALI,EQ,4664,2228,47.77
20,48,ALLCARGO,EQ,425,395,92.94
20,49,ALLSEC,EQ,131,131,100.00
20,50,ALMONDZ,EQ,920,587,63.80
20,51,ALOKTEXT,EQ,6923846,2488194,35.94
20,52,ALPA,EQ,2621,2619,99.92
20,53,ALPHAGEO,EQ,2093,1430,68.32
20,54,ALPSINDUS,EQ,3950,2950,74.68
20,55,AMAR,EQ,160189,57225,35.72
20,56,AMARAJABAT,EQ,65519,63647,97.14
20,57,AMARJOTHI,EQ,400,200,50.00
20,58,AMBIKCO,EQ,100,100,100.00
20,59,AMBUJACEM,EQ,2842405,1831109,64.42
20,60,AMDIND,EQ,984,783,79.57
20,61,AMLSTEEL,EQ,101,100,99.01
20,62,AMRUTANJAN,EQ,31388,3638,11.59
20,63,AMTEKAUTO,EQ,543004,176821,32.56
20,64,AMTEKINDIA,EQ,64362,39271,61.02
